timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 19:12:22.812465,93.9,21.38,189.72,32.1,52.569027585610705
2025-10-19 19:12:23.812465,27.73,23.04,214.08,124.91,51.972116065107315
2025-10-19 19:12:24.812464,93.36,44.68,163.06,19.28,52.77876610759507
2025-10-19 19:12:25.812464,31.01,72.65,110.56,111.99,52.28665840032165
2025-10-19 19:12:26.812463,42.93,55.06,222.34,60.24,52.611182778732285
2025-10-19 19:12:27.812463,88.61,38.09,288.25,119.49,52.15701736723854
2025-10-19 19:12:28.812462,33.04,45.32,177.45,39.98,52.654026758741644
2025-10-19 19:12:29.812462,72.75,66.0,110.68,91.73,52.38235543285418
2025-10-19 19:12:30.812461,18.13,29.88,143.53,66.65,52.35378192685809
2025-10-19 19:12:31.812461,52.52,64.96,292.07,53.21,52.771902913156964
2025-10-19 19:12:32.812460,46.86,50.14,271.48,24.75,52.857011998184376
2025-10-19 19:12:33.812460,59.43,38.38,288.16,41.39,52.685044960716745
2025-10-19 19:12:34.812459,39.47,91.71,101.57,93.77,52.51997810843655
2025-10-19 19:12:35.812459,75.55,90.58,53.44,47.5,52.788651711047905
2025-10-19 19:12:36.812458,59.0,24.77,268.85,87.26,52.27765780034939
2025-10-19 19:12:37.812458,64.58,97.03,257.83,48.35,52.9762714782707
2025-10-19 19:12:38.812458,20.73,49.17,269.13,51.77,52.667190029934936
2025-10-19 19:12:39.812457,43.66,34.33,184.7,13.34,52.771370054765654
2025-10-19 19:12:40.812457,38.33,92.23,169.65,147.99,52.20897392394522
2025-10-19 19:12:41.812456,56.63,34.58,246.59,138.0,51.97936044738163
2025-10-19 19:12:42.812456,68.9,56.5,254.38,65.08,52.61151485335503
2025-10-19 19:12:43.812455,21.06,45.46,178.22,16.6,52.81302341334785
2025-10-19 19:12:44.812455,61.16,85.72,299.91,62.8,52.840927004307204
2025-10-19 19:12:45.812454,91.86,47.1,231.08,113.22,52.21173898814714
2025-10-19 19:12:46.812454,82.0,34.14,222.21,59.45,52.48766761179667
2025-10-19 19:12:47.812453,58.5,69.42,152.99,75.38,52.54539105329281
2025-10-19 19:12:48.812453,69.22,88.77,295.02,31.21,53.06890333362123
2025-10-19 19:12:49.812452,81.17,53.73,215.87,104.64,52.29892543710516
2025-10-19 19:12:50.812452,19.95,58.69,51.68,29.28,52.7138616180191
2025-10-19 19:12:51.812452,43.88,84.8,165.04,90.62,52.54639674388922
2025-10-19 19:12:52.812451,59.94,82.92,108.8,72.7,52.61330926580685
2025-10-19 19:12:53.812451,82.79,93.09,144.09,52.81,52.83646260835775
2025-10-19 19:12:54.812450,16.01,91.85,60.06,93.15,52.4938117411608
2025-10-19 19:12:55.812450,93.78,24.94,196.9,110.96,52.064901278617135
2025-10-19 19:12:56.812449,66.92,91.87,227.89,122.45,52.42265402905467
2025-10-19 19:12:57.812449,93.84,59.14,104.55,16.59,52.841894149894124
2025-10-19 19:12:58.812448,93.7,71.32,87.48,67.25,52.562622533776704
2025-10-19 19:12:59.812448,52.3,41.25,132.83,89.06,52.26468921099998
2025-10-19 19:13:00.812447,86.4,95.29,176.05,26.77,53.04950978783513
2025-10-19 19:13:01.812447,48.17,91.23,211.52,115.57,52.45277282694926
2025-10-19 19:13:02.812446,38.45,77.93,77.68,79.37,52.51425709534182
2025-10-19 19:13:03.812446,26.74,80.34,241.28,119.77,52.37982524470247
2025-10-19 19:13:04.812445,46.74,84.57,95.14,74.59,52.60045753809024
2025-10-19 19:13:05.812445,36.56,96.18,185.35,50.6,52.90138955533681
2025-10-19 19:13:06.812444,45.83,30.52,108.51,73.6,52.28455783293385
2025-10-19 19:13:07.812444,38.55,30.18,92.6,103.07,52.071908455934874
2025-10-19 19:13:08.812443,81.34,90.04,74.23,105.43,52.41057156804962
2025-10-19 19:13:09.812443,43.23,51.72,78.97,62.11,52.47024512027946
2025-10-19 19:13:10.812442,93.72,56.63,225.98,93.94,52.39647895986427
2025-10-19 19:13:11.812442,24.16,61.88,179.1,134.21,52.12216746218372
2025-10-19 19:13:12.812441,18.71,76.96,238.77,127.48,52.30518068854033
2025-10-19 19:13:13.812441,79.89,43.62,139.17,127.61,52.0242545374575
2025-10-19 19:13:14.812441,47.26,93.54,100.95,11.12,53.08774652803428
2025-10-19 19:13:15.812440,26.01,66.87,204.14,110.23,52.33329977323013
