timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 04:52:23.080895,13.47,95.56,239.6,115.23,55.08505967505826
2025-10-13 04:52:24.080895,51.33,92.13,150.33,73.63,54.88559557661806
2025-10-13 04:52:25.080894,53.45,36.42,238.82,58.81,49.64414356816043
2025-10-13 04:52:26.080894,21.43,28.51,253.69,72.26,49.078680804481124
2025-10-13 04:52:27.080893,22.24,67.97,93.54,131.43,54.04800695121133
2025-10-13 04:52:28.080893,89.6,88.72,160.02,70.07,54.50319126198395
2025-10-13 04:52:29.080892,26.18,22.25,265.55,64.46,48.40038599474333
2025-10-13 04:52:30.080892,36.53,82.35,146.28,79.07,54.19627338730237
2025-10-13 04:52:31.080892,35.3,34.15,251.47,16.89,48.85472066997872
2025-10-13 04:52:32.080891,65.89,94.92,259.67,33.71,53.88272155707332
2025-10-13 04:52:33.080891,64.57,39.26,267.89,34.43,49.37395620790683
2025-10-13 04:52:34.080890,87.58,39.34,281.5,100.55,50.11483792343192
2025-10-13 04:52:35.080890,44.24,30.29,151.56,117.35,50.46447767056851
2025-10-13 04:52:36.080889,76.31,81.32,263.37,127.83,53.942139955701975
2025-10-13 04:52:37.080889,42.08,28.09,109.65,84.22,50.153832757107374
2025-10-13 04:52:38.080888,30.4,22.21,233.68,142.92,49.58862285206469
2025-10-13 04:52:39.080888,85.76,41.16,102.32,127.21,51.787144623058126
2025-10-13 04:52:40.080887,51.11,83.03,87.24,135.84,55.35256779688058
2025-10-13 04:52:41.080887,43.19,49.22,248.78,13.65,50.04056691149957
2025-10-13 04:52:42.080886,86.98,41.09,234.51,95.64,50.50692592078929
2025-10-13 04:52:43.080885,89.85,81.1,251.74,35.99,52.85587303269148
2025-10-13 04:52:44.080885,48.37,29.1,63.91,120.75,50.99540251691267
2025-10-13 04:52:45.080884,11.67,36.92,54.3,104.03,51.47779986965752
2025-10-13 04:52:46.080884,12.76,84.16,178.02,121.87,54.66407350480288
2025-10-13 04:52:47.080883,61.77,54.39,197.86,127.07,52.20974454413624
2025-10-13 04:52:48.080883,82.42,81.98,91.45,111.12,54.931839379573695
2025-10-13 04:52:49.080882,84.4,65.02,133.92,109.22,53.265294048803234
2025-10-13 04:52:50.080882,86.6,81.75,109.4,38.88,53.892307923648936
2025-10-13 04:52:51.080881,78.64,41.53,177.64,142.96,51.511590206676416
2025-10-13 04:52:52.080881,84.14,31.39,207.9,28.88,49.07330054909749
