timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 09:15:42.750123,29.54,30.24,183.56,140.84,54.19148831599216
2025-10-21 09:15:43.750122,33.21,78.56,226.93,23.47,51.71936834970908
2025-10-21 09:15:44.750122,78.83,27.78,282.93,108.3,51.2188275229004
2025-10-21 09:15:45.750121,43.77,22.7,258.65,132.61,52.25361187390084
2025-10-21 09:15:46.750121,76.86,75.88,159.02,30.31,52.90919782825396
2025-10-21 09:15:47.750121,78.93,54.69,265.51,139.25,54.21768456946903
2025-10-21 09:15:48.750120,27.76,68.31,243.21,93.63,53.58535683423932
2025-10-21 09:15:49.750120,75.52,62.23,225.27,133.79,55.07414318170386
2025-10-21 09:15:50.750119,76.25,47.41,199.75,84.2,52.724572005528174
2025-10-21 09:15:51.750119,93.32,32.3,208.62,86.42,51.81123716161779
2025-10-21 09:15:52.750118,49.53,37.1,155.57,15.01,50.171276799793716
2025-10-21 09:15:53.750118,54.58,95.92,297.37,95.37,54.36068948245614
2025-10-21 09:15:54.750117,49.33,87.1,255.07,84.04,54.09425893210014
2025-10-21 09:15:55.750117,75.06,58.0,226.33,125.06,54.48029589219118
2025-10-21 09:15:56.750116,42.7,46.85,265.33,83.95,51.64194815900866
2025-10-21 09:15:57.750116,92.7,23.84,205.62,87.15,51.40655312488203
2025-10-21 09:15:58.750115,40.13,31.07,117.48,147.14,55.53077807712917
2025-10-21 09:15:59.750115,50.09,58.49,290.75,66.67,51.23283071987187
2025-10-21 09:16:00.750114,72.02,45.97,129.32,91.2,54.031006627172964
2025-10-21 09:16:01.750114,56.06,46.96,177.78,57.66,52.023974779506425
2025-10-21 09:16:02.750113,41.67,68.14,180.56,60.54,53.29383211508235
2025-10-21 09:16:03.750113,33.04,33.54,171.12,30.76,50.329807413666316
2025-10-21 09:16:04.750112,84.84,44.1,271.92,37.19,49.57725962270505
2025-10-21 09:16:05.750112,88.49,98.78,99.5,73.97,56.83902803043296
2025-10-21 09:16:06.750112,47.55,98.89,211.28,124.5,57.019927322180905
2025-10-21 09:16:07.750111,45.46,76.68,291.49,42.68,51.32868739118905
2025-10-21 09:16:08.750111,91.17,58.92,92.93,138.98,57.187457016262584
2025-10-21 09:16:09.750110,40.59,36.07,80.18,43.13,52.39449900776962
2025-10-21 09:16:10.750110,49.66,51.71,279.29,145.69,54.07810097646066
