timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 12:35:42.744651,66.85,37.55,167.48,114.89,52.71493015544217
2025-10-21 12:35:43.744650,55.16,86.84,208.28,26.52,51.08116440536629
2025-10-21 12:35:44.744650,74.55,84.86,159.88,81.86,50.88901840788047
2025-10-21 12:35:45.744649,66.86,52.41,147.65,91.39,51.68146519189544
2025-10-21 12:35:46.744649,13.6,40.74,233.85,100.98,53.660113768635284
2025-10-21 12:35:47.744648,50.85,97.06,183.52,71.84,50.86035959322618
2025-10-21 12:35:48.744647,51.82,93.61,176.85,88.79,51.027021206694556
2025-10-21 12:35:49.744647,83.02,63.32,276.57,49.71,53.22160127484444
2025-10-21 12:35:50.744646,32.22,82.67,268.17,72.05,52.781886249011535
2025-10-21 12:35:51.744646,94.2,26.45,133.44,136.44,52.655712558075095
2025-10-21 12:35:52.744645,72.32,71.42,101.57,71.47,50.101716391990664
2025-10-21 12:35:53.744645,87.75,76.73,99.37,40.03,49.56166035269949
2025-10-21 12:35:54.744644,40.92,24.75,281.5,103.02,54.98331336795496
2025-10-21 12:35:55.744644,52.87,55.93,118.72,128.05,51.47561624264897
2025-10-21 12:35:56.744643,24.39,88.8,75.91,21.98,48.60201556850844
2025-10-21 12:35:57.744643,86.08,87.95,217.02,143.94,52.52355267210615
2025-10-21 12:35:58.744642,24.23,95.04,248.52,20.16,51.502749568263184
2025-10-21 12:35:59.744642,53.31,78.93,230.16,19.54,51.61581393238467
2025-10-21 12:36:00.744642,25.01,28.3,104.74,90.5,51.57437012346677
2025-10-21 12:36:01.744641,46.23,92.47,150.44,87.57,50.57156143983585
2025-10-21 12:36:02.744641,43.05,38.01,162.57,96.34,52.40605975764416
2025-10-21 12:36:03.744640,92.89,29.94,227.72,106.0,53.90764782673754
2025-10-21 12:36:04.744640,33.41,62.84,215.03,97.26,52.66465891353525
2025-10-21 12:36:05.744639,53.85,39.32,143.97,60.1,51.629648514543774
2025-10-21 12:36:06.744639,39.16,75.2,273.7,149.03,53.9525231662884
2025-10-21 12:36:07.744639,93.02,35.26,57.74,136.44,51.052629042870805
2025-10-21 12:36:08.744638,86.73,24.29,246.57,118.15,54.53944654150787
2025-10-21 12:36:09.744638,66.54,68.93,106.96,55.7,50.09097452459017
2025-10-21 12:36:10.744637,25.41,52.86,150.71,44.64,51.19958312949243
2025-10-21 12:36:11.744637,58.18,82.58,146.75,94.68,50.8609072909004
2025-10-21 12:36:12.744636,63.59,79.64,77.89,123.97,50.03655757746732
2025-10-21 12:36:13.744636,73.01,29.9,160.07,143.66,53.117978879501464
2025-10-21 12:36:14.744636,67.32,21.34,83.61,18.88,50.58649371516734
2025-10-21 12:36:15.744635,90.97,83.95,208.47,32.45,51.23165349629256
2025-10-21 12:36:16.744635,90.18,78.39,209.6,33.4,51.41761252450179
2025-10-21 12:36:17.744634,28.33,58.46,287.07,99.16,54.099884418769605
2025-10-21 12:36:18.744634,44.45,92.06,121.43,90.79,50.09890871355715
2025-10-21 12:36:19.744633,48.94,57.36,173.76,22.53,51.23950012988961
2025-10-21 12:36:20.744633,26.8,95.3,195.8,48.31,50.865796688218204
2025-10-21 12:36:21.744633,25.79,46.31,236.35,147.09,54.066646822302275
2025-10-21 12:36:22.744632,44.11,48.57,287.49,55.58,53.894545891080305
2025-10-21 12:36:23.744632,35.9,31.81,117.13,33.29,51.05717133081413
2025-10-21 12:36:24.744631,37.47,90.73,145.36,17.58,49.74419879347282
2025-10-21 12:36:25.744631,89.03,39.64,292.44,20.7,53.84121897524665
2025-10-21 12:36:26.744630,63.49,20.55,79.66,126.21,51.741176280299364
2025-10-21 12:36:27.744630,45.93,48.87,229.33,149.41,53.89539472402598
2025-10-21 12:36:28.744630,29.93,78.28,153.41,34.14,50.421409203519055
2025-10-21 12:36:29.744629,22.45,88.13,163.31,89.33,50.943097683942696
2025-10-21 12:36:30.744629,77.57,88.13,168.04,71.11,50.82361414662021
2025-10-21 12:36:31.744628,92.48,86.72,70.11,87.26,49.287994372428194
2025-10-21 12:36:32.744628,68.98,22.79,278.38,93.9,54.879761330286826
2025-10-21 12:36:33.744627,76.45,57.27,127.81,107.65,51.3725029108292
2025-10-21 12:36:34.744627,32.86,46.41,258.38,133.79,54.30975638350784
2025-10-21 12:36:35.744627,50.7,57.99,262.05,117.58,53.87088762963218
2025-10-21 12:36:36.744626,58.37,53.04,241.79,21.72,52.57076037383183
2025-10-21 12:36:37.744626,87.15,84.39,81.88,139.88,50.15404470390334
2025-10-21 12:36:38.744625,39.32,69.92,164.8,74.64,51.31289553079697
2025-10-21 12:36:39.744625,18.86,92.09,113.23,55.33,49.55342427985813
2025-10-21 12:36:40.744624,35.88,57.52,185.09,75.63,52.03360755106719
2025-10-21 12:36:41.744624,29.25,83.01,75.52,142.14,50.10382405319667
2025-10-21 12:36:42.744623,49.99,58.23,108.78,105.59,50.98139854628673
2025-10-21 12:36:43.744623,92.67,33.95,300.0,128.47,55.3438659264765
2025-10-21 12:36:44.744623,33.33,76.99,158.52,55.82,50.79210740497337
2025-10-21 12:36:45.744622,21.79,36.5,120.18,110.62,51.848173253523385
2025-10-21 12:36:46.744622,74.01,76.7,129.83,61.5,50.349430235528516
2025-10-21 12:36:47.744621,35.67,31.97,72.88,109.02,51.10839689856273
2025-10-21 12:36:48.744621,20.21,92.33,134.63,70.92,50.10527414142173
2025-10-21 12:36:49.744620,74.91,64.77,87.58,50.92,49.80586955562291
2025-10-21 12:36:50.744620,90.12,66.98,239.09,138.28,53.440596821412534
2025-10-21 12:36:51.744620,67.11,74.55,97.04,141.56,50.71911801956794
2025-10-21 12:36:52.744619,25.93,38.84,89.44,62.46,50.691694016856275
2025-10-21 12:36:53.744619,44.59,38.74,186.1,104.3,52.89688510419575
2025-10-21 12:36:54.744618,60.13,33.58,200.75,120.09,53.48052276042027
2025-10-21 12:36:55.744618,79.04,63.51,52.27,135.67,50.15814042097793
2025-10-21 12:36:56.744618,87.39,41.31,112.23,33.71,50.709102956961694
2025-10-21 12:36:57.744617,44.78,30.44,240.2,146.9,54.57609773707001
2025-10-21 12:36:58.744617,54.92,98.66,52.18,147.52,49.3092190055127
2025-10-21 12:36:59.744616,90.05,55.43,64.03,15.85,49.25079891492943
2025-10-21 12:37:00.744616,85.24,37.8,229.24,144.62,54.148765185723576
2025-10-21 12:37:01.744615,49.57,52.73,185.65,38.31,51.75875545397487
