timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 06:12:22.755081,14.49,64.85,264.17,114.04,52.49208185423401
2025-10-21 06:12:23.755081,33.55,68.23,231.1,120.05,52.53812364435774
2025-10-21 06:12:24.755080,35.28,73.43,110.83,17.46,54.388296351104785
2025-10-21 06:12:25.755080,70.84,62.61,143.68,149.55,52.34497895688323
2025-10-21 06:12:26.755079,24.91,58.58,98.9,123.75,52.80929560585019
2025-10-21 06:12:27.755079,79.2,26.17,233.64,103.29,52.40628312835568
2025-10-21 06:12:28.755079,58.54,90.94,206.44,39.07,53.9418278541553
2025-10-21 06:12:29.755078,26.28,57.6,64.35,14.96,54.43077484615062
2025-10-21 06:12:30.755078,24.1,65.1,58.52,137.43,52.797098179857706
2025-10-21 06:12:31.755077,30.96,62.14,271.64,82.74,52.884503350788826
2025-10-21 06:12:32.755077,61.83,57.43,50.86,26.53,54.30861478930803
2025-10-21 06:12:33.755076,82.65,71.68,137.29,76.6,53.46381838846031
2025-10-21 06:12:34.755076,21.97,47.2,253.47,147.55,51.904910448135446
2025-10-21 06:12:35.755075,24.35,92.91,84.83,43.11,54.27490098024069
2025-10-21 06:12:36.755075,60.4,90.88,285.25,117.61,52.5995103692781
2025-10-21 06:12:37.755074,74.77,80.62,133.02,137.37,52.70192523127665
2025-10-21 06:12:38.755074,45.73,24.49,149.11,44.45,53.475340134160724
2025-10-21 06:12:39.755073,81.19,61.89,96.78,112.6,53.00022095437354
2025-10-21 06:12:40.755073,71.26,70.95,256.08,56.34,53.3771767377881
2025-10-21 06:12:41.755073,46.17,85.24,261.85,51.43,53.55017545890813
2025-10-21 06:12:42.755072,65.47,96.53,293.33,129.09,52.462128836264554
2025-10-21 06:12:43.755072,51.66,80.21,144.12,95.51,53.25076133886584
2025-10-21 06:12:44.755071,46.12,33.57,162.71,26.23,53.766328107942435
2025-10-21 06:12:45.755071,78.38,65.99,203.48,21.61,53.98262527207595
2025-10-21 06:12:46.755070,60.31,86.3,51.6,111.73,53.359177700838075
2025-10-21 06:12:47.755070,61.79,28.23,85.41,146.13,52.27823859158362
2025-10-21 06:12:48.755069,78.79,83.17,120.15,75.62,53.62812140012404
2025-10-21 06:12:49.755069,26.41,63.95,171.33,86.05,53.161131049713255
2025-10-21 06:12:50.755068,89.92,46.94,280.79,112.15,52.31480505649689
2025-10-21 06:12:51.755068,53.3,86.45,188.08,93.61,53.195829022119504
2025-10-21 06:12:52.755067,56.6,70.88,106.66,145.76,52.582125715182706
2025-10-21 06:12:53.755067,58.67,41.7,194.07,20.86,53.814758694439796
2025-10-21 06:12:54.755067,58.05,23.1,263.11,55.65,52.957068563892015
2025-10-21 06:12:55.755066,67.45,60.45,166.5,85.95,53.1474813708528
2025-10-21 06:12:56.755066,38.28,49.23,245.56,114.82,52.404956462444225
2025-10-21 06:12:57.755065,27.48,64.77,267.03,44.41,53.4579939573289
2025-10-21 06:12:58.755065,58.82,75.65,52.14,130.0,53.01074184486188
2025-10-21 06:12:59.755064,11.46,85.97,105.52,63.02,53.87336298826426
2025-10-21 06:13:00.755064,24.14,81.79,212.78,15.51,54.174352406921265
2025-10-21 06:13:01.755063,91.41,66.6,76.3,25.7,54.320473237393195
2025-10-21 06:13:02.755063,10.96,25.0,285.58,31.17,53.24729558699439
2025-10-21 06:13:03.755063,79.57,65.35,126.7,118.39,52.85689865288612
2025-10-21 06:13:04.755062,86.87,59.78,138.97,38.0,53.89784705862999
2025-10-21 06:13:05.755062,44.09,42.75,105.42,118.79,52.72373448545557
2025-10-21 06:13:06.755061,92.04,71.84,95.84,78.28,53.568736611018515
2025-10-21 06:13:07.755061,31.38,65.73,139.64,71.75,53.47379026984691
2025-10-21 06:13:08.755060,64.42,74.3,197.63,88.38,53.13615491760529
2025-10-21 06:13:09.755060,83.13,45.92,203.55,55.25,53.33996628364057
2025-10-21 06:13:10.755059,42.99,62.2,264.95,72.88,53.043643816741344
2025-10-21 06:13:11.755059,14.57,59.69,288.71,126.11,52.203746481669704
2025-10-21 06:13:12.755058,66.22,58.31,67.95,109.37,53.10331757251535
2025-10-21 06:13:13.755058,69.12,88.07,231.04,80.04,53.26801950186166
2025-10-21 06:13:14.755057,20.8,59.08,213.33,77.42,53.11169865316185
2025-10-21 06:13:15.755057,34.75,58.78,209.54,144.68,52.17859457195496
2025-10-21 06:13:16.755056,52.12,62.41,84.66,76.44,53.548339500745314
2025-10-21 06:13:17.755056,32.96,25.24,215.37,51.34,53.18207061028281
2025-10-21 06:13:18.755055,66.91,21.31,118.93,19.4,53.891638653372816
2025-10-21 06:13:19.755055,28.62,90.42,85.05,122.57,53.13992356739478
2025-10-21 06:13:20.755055,56.84,59.06,224.61,142.75,52.16181352773322
2025-10-21 06:13:21.755054,92.62,93.89,191.76,99.12,53.17083545367839
2025-10-21 06:13:22.755054,66.45,30.06,184.84,39.66,53.4804077521625
2025-10-21 06:13:23.755053,18.99,87.31,175.82,115.56,52.933283928305165
2025-10-21 06:13:24.755053,69.37,43.4,249.32,134.07,52.074040929144594
2025-10-21 06:13:25.755052,40.34,60.65,152.26,109.45,52.86366427755648
2025-10-21 06:13:26.755052,81.46,49.1,81.25,63.9,53.620901774230916
2025-10-21 06:13:27.755051,72.45,35.68,128.1,29.78,53.84071609485131
2025-10-21 06:13:28.755051,15.78,52.85,211.11,25.26,53.79600269576617
2025-10-21 06:13:29.755050,78.17,52.3,130.29,73.59,53.36210870242271
2025-10-21 06:13:30.755050,39.88,25.98,132.81,36.77,53.6456076568794
2025-10-21 06:13:31.755049,39.26,87.12,294.35,64.01,53.290350500164095
2025-10-21 06:13:32.755049,56.68,95.64,182.95,145.01,52.56995857148267
