timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 19:45:42.811495,72.43,38.64,261.76,144.4,51.494325551004444
2025-10-19 19:45:43.811494,92.54,63.37,225.12,123.39,51.94842273497695
2025-10-19 19:45:44.811494,52.77,29.71,183.6,45.92,53.805126087740696
2025-10-19 19:45:45.811493,70.58,47.04,235.18,67.01,53.61032169122883
2025-10-19 19:45:46.811493,31.64,94.78,58.12,22.02,53.87763212930633
2025-10-19 19:45:47.811492,50.61,75.1,125.16,87.52,52.349264908156265
2025-10-19 19:45:48.811492,24.26,85.78,234.89,66.95,53.75538101743655
2025-10-19 19:45:49.811491,55.7,44.51,253.82,64.46,53.80519713909055
2025-10-19 19:45:50.811491,73.05,87.48,207.0,107.08,52.39113618711401
2025-10-19 19:45:51.811490,66.25,67.17,62.42,78.56,52.1460563741438
2025-10-19 19:45:52.811490,21.38,60.05,154.39,52.23,53.53082750965125
2025-10-19 19:45:53.811489,76.31,98.28,265.78,59.43,54.23753559397511
2025-10-19 19:45:54.811489,34.09,74.48,258.78,123.09,52.232911752569656
2025-10-19 19:45:55.811489,31.88,39.06,53.46,135.6,50.30575487502482
2025-10-19 19:45:56.811488,72.81,36.86,278.43,129.47,52.04133282294077
2025-10-19 19:45:57.811488,92.49,92.02,124.7,49.62,53.52086430385242
2025-10-19 19:45:58.811487,32.83,38.8,227.64,53.66,53.918449572755826
2025-10-19 19:45:59.811487,39.19,49.7,284.94,85.43,53.42612738474506
2025-10-19 19:46:00.811486,62.11,48.88,135.23,37.15,53.79790608090225
2025-10-19 19:46:01.811486,25.58,73.58,97.95,111.0,51.465891891624594
2025-10-19 19:46:02.811485,75.69,71.77,174.36,109.74,52.02728221189045
2025-10-19 19:46:03.811485,22.0,44.74,287.86,68.85,53.91399314655034
2025-10-19 19:46:04.811484,33.1,67.37,133.05,147.06,50.62925136937604
2025-10-19 19:46:05.811484,34.1,64.74,135.08,124.23,51.302936209548804
2025-10-19 19:46:06.811483,28.42,52.64,91.57,73.07,52.45519751012407
2025-10-19 19:46:07.811483,51.11,81.58,230.35,88.87,53.06530952445066
2025-10-19 19:46:08.811482,82.53,27.72,218.95,21.42,54.761834573352054
2025-10-19 19:46:09.811482,14.26,55.05,218.93,21.06,54.87476822866713
2025-10-19 19:46:10.811481,91.75,34.08,210.51,102.29,52.35568801591089
2025-10-19 19:46:11.811481,35.13,47.07,235.92,104.19,52.52536180719961
2025-10-19 19:46:12.811480,70.7,36.47,233.55,130.74,51.69060622761505
2025-10-19 19:46:13.811480,50.02,66.93,204.01,136.24,51.43821485356187
2025-10-19 19:46:14.811480,17.46,46.35,52.57,75.39,52.09243096707208
2025-10-19 19:46:15.811479,29.21,77.86,128.54,100.33,52.00749345097349
2025-10-19 19:46:16.811479,91.09,25.04,149.87,46.11,53.547532739264696
2025-10-19 19:46:17.811478,31.84,61.06,57.69,41.68,53.17167290350797
2025-10-19 19:46:18.811478,75.95,43.6,94.82,57.61,52.89721182985687
2025-10-19 19:46:19.811477,20.27,32.35,134.84,138.26,50.7683735347981
2025-10-19 19:46:20.811477,87.1,68.66,226.14,112.92,52.28236575373185
2025-10-19 19:46:21.811476,11.45,79.03,72.84,48.33,53.14941260014434
2025-10-19 19:46:22.811476,39.03,27.01,171.82,129.39,51.265534910655006
2025-10-19 19:46:23.811475,58.58,81.89,215.97,82.89,53.141846407059134
2025-10-19 19:46:24.811475,86.31,46.97,183.38,44.44,53.91173746275708
2025-10-19 19:46:25.811474,13.63,50.84,178.01,137.39,51.16337668013945
2025-10-19 19:46:26.811474,44.84,38.73,70.2,89.51,51.77238252468412
2025-10-19 19:46:27.811473,36.91,92.38,143.32,71.52,53.00950177975824
2025-10-19 19:46:28.811473,61.69,28.77,103.08,103.41,51.55603174201929
2025-10-19 19:46:29.811472,81.13,43.29,225.15,73.24,53.34384230901155
2025-10-19 19:46:30.811472,69.81,73.28,197.56,148.57,51.055642468088664
2025-10-19 19:46:31.811472,68.98,82.85,164.34,17.16,54.71387449500931
2025-10-19 19:46:32.811471,65.98,28.36,102.58,27.97,53.76312048685
2025-10-19 19:46:33.811471,18.68,90.08,194.11,68.71,53.4363836480774
2025-10-19 19:46:34.811470,23.4,52.98,138.44,127.44,51.188057991972194
2025-10-19 19:46:35.811470,20.52,55.15,266.96,149.98,51.4287875455501
2025-10-19 19:46:36.811469,74.91,47.15,240.19,40.84,54.4129403527423
