timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 13:02:22.704616,86.69,30.59,183.17,144.71,52.301185002777345
2025-10-22 13:02:23.704615,83.1,75.98,143.8,33.66,52.057043531313035
2025-10-22 13:02:24.704615,59.6,51.24,50.89,142.4,51.05978850819515
2025-10-22 13:02:25.704614,35.29,51.47,59.4,94.15,51.52442137738368
2025-10-22 13:02:26.704614,39.07,66.79,88.78,49.59,51.769593872484805
2025-10-22 13:02:27.704613,44.53,56.02,279.03,55.56,53.133292558562395
2025-10-22 13:02:28.704613,58.2,60.7,294.52,83.28,52.89224175698018
2025-10-22 13:02:29.704612,27.12,28.26,129.54,119.76,52.23060033906578
2025-10-22 13:02:30.704612,63.33,48.73,155.55,61.05,52.46829920387946
2025-10-22 13:02:31.704611,53.24,79.44,114.66,108.34,51.1577522501632
2025-10-22 13:02:32.704611,65.37,52.37,295.39,99.02,52.93738933788579
2025-10-22 13:02:33.704610,30.46,88.9,109.06,82.02,51.15054091901816
2025-10-22 13:02:34.704610,30.12,91.02,154.63,75.59,51.44597301105719
2025-10-22 13:02:35.704609,82.65,63.67,222.3,14.47,52.972315273448906
2025-10-22 13:02:36.704609,34.11,98.99,199.53,117.61,51.19589807349649
2025-10-22 13:02:37.704608,75.67,80.51,142.86,141.25,51.02737253091056
2025-10-22 13:02:38.704608,48.58,29.97,80.28,52.62,52.466218752314944
2025-10-22 13:02:39.704607,87.37,83.27,240.78,110.36,51.847342199385785
2025-10-22 13:02:40.704607,90.75,41.48,285.62,58.39,53.45641589340077
2025-10-22 13:02:41.704606,27.21,97.46,86.54,40.74,51.185697690060834
2025-10-22 13:02:42.704606,79.66,71.05,88.57,146.42,50.84301483289654
2025-10-22 13:02:43.704605,76.33,22.41,288.71,78.97,53.69997680342653
2025-10-22 13:02:44.704605,62.09,61.6,87.04,34.4,51.999155712705516
2025-10-22 13:02:45.704604,38.43,24.99,214.99,107.07,52.942707146357975
2025-10-22 13:02:46.704603,27.22,32.08,129.61,145.32,51.929998131128215
2025-10-22 13:02:47.704603,14.34,35.88,237.73,18.16,53.62243084080758
2025-10-22 13:02:48.704602,53.12,57.09,73.88,44.38,51.9258809355457
2025-10-22 13:02:49.704602,57.42,94.43,120.93,101.74,50.937997658366044
2025-10-22 13:02:50.704601,37.21,63.33,63.33,93.06,51.30846258569436
2025-10-22 13:02:51.704600,49.53,57.33,105.01,136.71,51.31858279062376
2025-10-22 13:02:52.704600,37.65,61.8,255.32,102.11,52.46175085391367
2025-10-22 13:02:53.704599,74.46,41.53,88.62,131.25,51.59625789695818
2025-10-22 13:02:54.704599,46.49,61.1,183.24,139.41,51.70445681780827
2025-10-22 13:02:55.704598,48.5,67.25,282.1,35.66,53.0875404534044
2025-10-22 13:02:56.704597,33.38,38.77,111.01,99.7,52.06649047085958
2025-10-22 13:02:57.704597,16.27,73.91,79.03,117.68,50.97114904098437
2025-10-22 13:02:58.704596,23.38,62.32,257.89,104.63,52.445101433109684
2025-10-22 13:02:59.704596,82.33,73.21,50.55,52.59,51.36965001541917
2025-10-22 13:03:00.704595,51.42,97.38,238.07,13.48,52.36902824325122
2025-10-22 13:03:01.704594,24.81,94.44,236.34,81.9,51.82980856186269
2025-10-22 13:03:02.704594,25.13,24.57,87.16,51.45,52.633072487264464
2025-10-22 13:03:03.704593,56.68,62.82,278.69,137.58,52.28016828064786
2025-10-22 13:03:04.704593,92.11,75.43,134.94,38.13,51.97472529431564
2025-10-22 13:03:05.704592,77.76,36.95,240.01,79.56,53.08433192950766
2025-10-22 13:03:06.704591,30.41,31.1,238.65,49.11,53.46184609809026
