timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 05:32:22.716902,26.47,33.23,75.28,145.45,51.534131559244486
2025-10-22 05:32:23.716902,34.68,35.56,129.93,117.35,52.05031043243811
2025-10-22 05:32:24.716901,35.22,43.06,186.62,11.08,52.99919374188189
2025-10-22 05:32:25.716901,59.78,50.07,91.71,35.71,52.2469933412928
2025-10-22 05:32:26.716900,47.95,94.95,170.22,34.56,52.84665172195923
2025-10-22 05:32:27.716900,83.69,77.63,163.56,26.05,52.82010888322149
2025-10-22 05:32:28.716899,70.31,97.11,209.15,15.75,53.2087798604236
2025-10-22 05:32:29.716899,34.09,20.28,173.36,11.67,52.8722797305156
2025-10-22 05:32:30.716898,56.57,64.49,234.09,55.47,53.11583498648623
2025-10-22 05:32:31.716897,42.39,91.63,194.11,97.55,52.6697286865825
2025-10-22 05:32:32.716897,14.16,53.5,145.84,108.51,52.23079845538655
2025-10-22 05:32:33.716896,81.97,80.44,106.09,113.63,51.98028067750648
2025-10-22 05:32:34.716896,74.41,42.51,91.1,103.71,51.87361239130975
2025-10-22 05:32:35.716895,74.25,76.7,135.41,112.89,52.17409267195196
2025-10-22 05:32:36.716894,58.01,97.43,71.32,78.16,51.961039612819484
2025-10-22 05:32:37.716894,59.67,59.19,176.42,13.16,52.94516306160377
2025-10-22 05:32:38.716893,91.22,36.17,234.18,40.39,53.15185443975028
2025-10-22 05:32:39.716893,54.06,78.41,80.89,72.57,52.02484493809822
2025-10-22 05:32:40.716892,10.31,35.86,85.06,24.11,52.241585859868174
2025-10-22 05:32:41.716891,44.4,74.59,289.4,62.06,53.466033647972104
2025-10-22 05:32:42.716891,61.81,91.42,157.96,87.02,52.48347064295069
2025-10-22 05:32:43.716890,23.52,27.35,185.05,65.69,52.67719039938314
2025-10-22 05:32:44.716890,31.01,40.41,276.13,128.67,52.974205838128164
2025-10-22 05:32:45.716889,92.58,79.6,252.18,143.07,52.79933647127394
2025-10-22 05:32:46.716888,32.43,43.91,228.85,120.88,52.70499307311417
2025-10-22 05:32:47.716888,62.17,89.83,253.95,39.15,53.37349195210959
2025-10-22 05:32:48.716887,70.29,42.49,79.2,54.54,52.0527193368499
2025-10-22 05:32:49.716886,64.36,93.78,189.81,61.81,52.83230448033782
2025-10-22 05:32:50.716886,72.75,94.81,74.68,108.51,51.81980550249352
2025-10-22 05:32:51.716885,91.73,59.77,78.11,45.99,52.117181824018
2025-10-22 05:32:52.716885,42.53,69.56,148.07,39.37,52.634159284492576
2025-10-22 05:32:53.716884,69.08,83.64,287.02,66.41,53.44129461954808
2025-10-22 05:32:54.716884,81.04,52.95,151.28,139.71,52.10218631725556
2025-10-22 05:32:55.716883,10.86,48.5,193.33,17.31,53.01965166060684
2025-10-22 05:32:56.716882,59.41,48.3,155.65,39.19,52.652760247945785
2025-10-22 05:32:57.716882,89.96,80.92,149.59,31.33,52.70418867724194
2025-10-22 05:32:58.716881,85.39,74.82,59.55,116.89,51.64376655947934
2025-10-22 05:32:59.716881,52.76,68.17,234.79,42.8,53.19283820743694
2025-10-22 05:33:00.716880,26.91,55.2,175.06,116.08,52.388672311506895
2025-10-22 05:33:01.716880,41.06,43.63,125.67,30.9,52.48899740856376
2025-10-22 05:33:02.716879,80.55,82.06,205.2,111.14,52.6574607847398
2025-10-22 05:33:03.716878,30.33,43.68,197.66,86.02,52.67975807399408
2025-10-22 05:33:04.716878,14.55,85.49,275.24,12.81,53.64739646855492
2025-10-22 05:33:05.716877,48.81,36.28,175.57,119.14,52.34666747195467
2025-10-22 05:33:06.716877,37.4,23.41,115.45,112.7,51.95928021308181
2025-10-22 05:33:07.716876,62.51,37.5,291.26,103.4,53.203580336551354
2025-10-22 05:33:08.716875,39.33,33.55,168.84,29.69,52.767907918289765
2025-10-22 05:33:09.716875,16.19,98.09,235.71,38.65,53.26716557391965
2025-10-22 05:33:10.716874,11.69,27.64,256.78,62.71,53.17212038486198
2025-10-22 05:33:11.716874,37.78,83.66,246.04,71.3,53.142062108230625
2025-10-22 05:33:12.716873,52.19,27.32,100.56,133.1,51.75866737937798
2025-10-22 05:33:13.716873,88.13,77.07,293.09,144.19,53.06260731356617
2025-10-22 05:33:14.716872,63.14,39.07,243.53,69.98,53.063154707277604
2025-10-22 05:33:15.716871,14.6,96.61,209.96,76.89,52.89189241996226
2025-10-22 05:33:16.716871,53.29,21.93,232.45,18.61,53.23277628650556
2025-10-22 05:33:17.716870,13.13,92.24,173.36,87.66,52.58417321163445
2025-10-22 05:33:18.716870,11.92,71.07,202.29,146.5,52.43505738492515
2025-10-22 05:33:19.716869,47.62,94.04,55.18,80.3,51.83679578206255
2025-10-22 05:33:20.716869,16.67,43.49,174.13,38.19,52.77392271567265
2025-10-22 05:33:21.716868,84.59,39.01,187.81,85.93,52.60724460659104
2025-10-22 05:33:22.716868,42.41,55.63,146.49,20.4,52.70178569737053
2025-10-22 05:33:23.716868,45.44,48.3,201.51,14.15,53.09056222647531
2025-10-22 05:33:24.716867,12.02,37.67,188.16,56.07,52.76453058965033
2025-10-22 05:33:25.716867,40.88,87.83,217.69,51.28,53.064562834419235
2025-10-22 05:33:26.716866,47.87,25.98,85.63,106.79,51.795288308229836
2025-10-22 05:33:27.716866,51.47,55.02,203.99,18.09,53.09681013971739
2025-10-22 05:33:28.716865,62.84,59.8,265.15,85.17,53.15971355959983
2025-10-22 05:33:29.716865,25.6,29.19,275.94,52.63,53.355426467285575
2025-10-22 05:33:30.716864,73.14,30.81,189.6,67.63,52.70272186804518
2025-10-22 05:33:31.716864,22.31,81.02,195.89,105.02,52.625886980703996
2025-10-22 05:33:32.716863,53.93,87.16,212.58,50.17,53.035251751531455
2025-10-22 05:33:33.716863,93.36,79.24,183.42,43.82,52.86172455953024
2025-10-22 05:33:34.716862,21.91,40.9,192.67,109.44,52.51898150052509
2025-10-22 05:33:35.716862,91.43,80.78,239.95,13.75,53.39958832441749
2025-10-22 05:33:36.716862,46.5,50.4,82.49,134.36,51.667184670531626
2025-10-22 05:33:37.716861,35.0,53.59,209.31,98.67,52.706356648669676
2025-10-22 05:33:38.716861,70.4,32.22,297.39,124.84,53.12357003935824
2025-10-22 05:33:39.716860,17.34,92.3,75.11,127.52,51.718817756047486
2025-10-22 05:33:40.716860,19.05,64.44,266.04,34.21,53.44082989819493
2025-10-22 05:33:41.716859,49.23,68.3,82.0,123.85,51.74692011173419
2025-10-22 05:33:42.716859,73.26,84.23,121.04,93.73,52.19059615761233
2025-10-22 05:33:43.716859,63.07,89.79,135.05,123.63,52.13549427590229
2025-10-22 05:33:44.716858,63.97,88.11,56.03,80.14,51.8341222601868
2025-10-22 05:33:45.716858,38.73,29.02,182.49,42.92,52.78243129989574
2025-10-22 05:33:46.716857,36.32,43.21,247.31,41.17,53.24630633980675
2025-10-22 05:33:47.716857,68.42,34.71,245.67,141.53,52.69442047111361
2025-10-22 05:33:48.716856,48.29,32.85,138.96,56.76,52.42501514042831
2025-10-22 05:33:49.716856,40.73,82.71,247.3,133.01,52.824483712408004
2025-10-22 05:33:50.716856,59.22,92.74,163.24,66.27,52.62987983232102
2025-10-22 05:33:51.716855,91.29,47.63,254.56,39.7,53.309280631581615
2025-10-22 05:33:52.716855,72.06,60.84,52.28,91.38,51.707725987591985
2025-10-22 05:33:53.716854,84.24,74.79,201.43,147.66,52.428980914330346
2025-10-22 05:33:54.716854,12.86,95.44,183.54,72.1,52.7389109788951
2025-10-22 05:33:55.716853,85.53,26.2,74.02,97.07,51.769245529025284
2025-10-22 05:33:56.716853,16.34,24.17,263.64,38.94,53.337535410732535
2025-10-22 05:33:57.716853,30.79,74.75,179.44,144.83,52.29701430395703
2025-10-22 05:33:58.716852,51.48,95.63,172.47,50.26,52.78016226809463
2025-10-22 05:33:59.716852,81.42,54.86,108.98,112.73,51.964667372720534
2025-10-22 05:34:00.716851,74.0,46.3,94.04,77.11,52.03899272207098
2025-10-22 05:34:01.716851,25.62,45.58,283.3,54.37,53.420802533562934
2025-10-22 05:34:02.716850,82.08,70.52,274.42,84.21,53.243251868023854
2025-10-22 05:34:03.716850,60.39,57.01,270.06,141.8,52.890362764046216
2025-10-22 05:34:04.716849,92.7,65.52,232.86,146.0,52.63314655772466
2025-10-22 05:34:05.716849,82.24,28.06,168.02,92.06,52.425939468398525
2025-10-22 05:34:06.716849,19.68,73.58,283.46,71.36,53.37591181734753
2025-10-22 05:34:07.716848,88.77,72.35,244.44,71.27,53.11401423611475
2025-10-22 05:34:08.716848,52.48,42.57,276.54,26.47,53.517733216679325
2025-10-22 05:34:09.716847,10.11,94.35,204.37,74.9,52.861541172983365
2025-10-22 05:34:10.716847,46.34,59.32,243.57,127.12,52.794315452121225
2025-10-22 05:34:11.716846,59.42,73.92,104.85,128.82,51.88202012305932
2025-10-22 05:34:12.716846,76.75,69.79,142.01,14.95,52.72248268770291
2025-10-22 05:34:13.716846,36.35,82.44,186.77,56.26,52.823626146367666
2025-10-22 05:34:14.716845,79.18,33.74,78.24,29.11,52.16648248285998
2025-10-22 05:34:15.716845,39.63,30.35,149.73,144.92,52.02942200976107
2025-10-22 05:34:16.716844,40.53,86.54,137.09,88.96,52.32639620757196
2025-10-22 05:34:17.716844,86.21,42.9,263.66,18.18,53.475863425869115
2025-10-22 05:34:18.716843,51.43,46.75,65.7,86.0,51.803765625101455
2025-10-22 05:34:19.716843,34.55,44.01,121.62,123.53,51.97543444974927
2025-10-22 05:34:20.716842,11.95,68.7,145.71,75.19,52.428705109491865
2025-10-22 05:34:21.716842,80.84,86.0,272.48,108.97,53.12408255022899
2025-10-22 05:34:22.716842,41.45,39.26,287.76,135.35,53.01492762127954
2025-10-22 05:34:23.716841,80.93,53.19,269.68,53.59,53.34578065903774
2025-10-22 05:34:24.716841,57.64,23.44,202.51,64.17,52.79567333737433
2025-10-22 05:34:25.716840,79.33,49.03,105.68,44.7,52.29135776345092
2025-10-22 05:34:26.716840,15.46,31.81,192.39,102.95,52.53715631917899
2025-10-22 05:34:27.716839,48.04,96.13,158.2,123.41,52.30100538658647
2025-10-22 05:34:28.716839,64.18,39.45,269.16,25.2,53.470314519926426
2025-10-22 05:34:29.716839,11.15,51.63,255.96,107.61,52.96770280702633
2025-10-22 05:34:30.716838,58.4,34.44,283.28,76.43,53.287399210385516
2025-10-22 05:34:31.716838,81.77,66.32,76.33,23.25,52.23503337761146
2025-10-22 05:34:32.716837,32.54,38.41,173.8,21.98,52.84909244008742
2025-10-22 05:34:33.716837,44.37,38.86,192.41,94.71,52.59154616810104
2025-10-22 05:34:34.716836,89.17,96.13,287.34,81.48,53.38353525013867
2025-10-22 05:34:35.716836,58.75,64.81,157.88,73.23,52.51422126418817
2025-10-22 05:34:36.716836,44.31,75.1,173.61,84.03,52.57837201309703
2025-10-22 05:34:37.716835,42.14,31.86,213.62,136.72,52.5013597896248
2025-10-22 05:34:38.716835,48.07,97.84,119.48,27.74,52.54829668301173
2025-10-22 05:34:39.716834,86.56,55.55,175.62,138.11,52.277102635422686
2025-10-22 05:34:40.716834,81.84,23.12,106.48,103.29,51.94843938957599
2025-10-22 05:34:41.716833,63.17,32.21,94.63,131.14,51.73696807159062
2025-10-22 05:34:42.716833,91.6,38.03,154.92,136.35,52.12103405959626
2025-10-22 05:34:43.716832,48.94,67.25,169.1,61.45,52.65484549861705
2025-10-22 05:34:44.716832,38.4,21.95,159.24,130.48,52.155822885058186
2025-10-22 05:34:45.716832,15.03,83.39,271.62,61.03,53.366401734467225
2025-10-22 05:34:46.716831,51.15,32.07,101.21,27.83,52.32395446407805
2025-10-22 05:34:47.716831,48.39,64.79,170.72,127.66,52.31366600310127
2025-10-22 05:34:48.716830,48.76,37.11,225.33,104.44,52.757413313115016
2025-10-22 05:34:49.716830,36.09,40.42,150.26,119.8,52.180663405930915
2025-10-22 05:34:50.716829,13.86,35.5,181.37,76.05,52.61077401923944
2025-10-22 05:34:51.716829,48.87,66.43,232.66,60.26,53.08410624194948
2025-10-22 05:34:52.716829,62.99,21.68,119.43,69.74,52.20908225487169
2025-10-22 05:34:53.716828,78.0,23.55,77.4,75.21,51.90265741068865
2025-10-22 05:34:54.716828,40.81,49.37,80.04,20.07,52.250256228334294
2025-10-22 05:34:55.716827,80.38,46.11,122.85,110.87,52.05347463708107
2025-10-22 05:34:56.716827,93.91,49.77,68.63,128.06,51.60682075500581
2025-10-22 05:34:57.716826,92.45,68.7,54.28,76.48,51.81161102402094
2025-10-22 05:34:58.716826,22.73,63.71,279.36,12.36,53.643515458652324
2025-10-22 05:34:59.716825,35.78,60.28,288.92,24.03,53.64064555702818
2025-10-22 05:35:00.716825,35.89,61.42,219.97,135.92,52.593758674347335
2025-10-22 05:35:01.716824,82.86,74.41,176.29,22.62,52.91813167859123
2025-10-22 05:35:02.716823,93.58,41.23,227.39,77.25,52.920533507705215
2025-10-22 05:35:03.716823,37.12,44.66,74.99,144.21,51.55642791937481
2025-10-22 05:35:04.716822,50.8,65.73,170.78,65.7,52.64135480660451
2025-10-22 05:35:05.716822,87.93,22.6,208.77,137.92,52.44832594865364
2025-10-22 05:35:06.716821,37.94,59.95,53.3,13.09,52.124862553242686
2025-10-22 05:35:07.716821,24.39,24.28,236.77,115.67,52.75484083093939
2025-10-22 05:35:08.716820,55.29,40.49,202.34,78.59,52.74512725229881
2025-10-22 05:35:09.716820,79.04,37.81,250.1,146.45,52.70292202895902
2025-10-22 05:35:10.716819,59.28,29.41,276.97,107.06,53.07640940245779
2025-10-22 05:35:11.716819,71.74,64.93,70.92,105.8,51.76265762755453
2025-10-22 05:35:12.716818,83.48,52.09,191.16,13.95,53.02839880185786
2025-10-22 05:35:13.716818,22.1,32.43,214.35,141.04,52.484398131334835
2025-10-22 05:35:14.716817,51.83,49.86,170.32,125.17,52.300955478198475
2025-10-22 05:35:15.716817,32.14,87.9,239.79,13.24,53.41223502810853
2025-10-22 05:35:16.716816,54.3,95.06,188.84,109.25,52.57833821941476
2025-10-22 05:35:17.716816,77.09,29.69,187.79,28.93,52.8924176842584
2025-10-22 05:35:18.716816,13.1,88.44,73.97,118.46,51.75287103093031
2025-10-22 05:35:19.716815,20.82,31.94,179.34,140.64,52.25204483523728
2025-10-22 05:35:20.716815,18.26,31.12,110.77,28.28,52.383930534891775
2025-10-22 05:35:21.716814,50.59,47.67,261.86,73.02,53.18284999691091
2025-10-22 05:35:22.716814,27.05,89.98,187.42,112.12,52.54589519676705
2025-10-22 05:35:23.716813,20.35,35.49,184.23,21.37,52.917397565212006
2025-10-22 05:35:24.716813,84.77,88.46,75.91,54.13,52.10414678230563
2025-10-22 05:35:25.716813,88.65,58.97,165.73,70.37,52.57261196053354
2025-10-22 05:35:26.716812,39.47,47.36,112.29,108.87,51.995439317275675
2025-10-22 05:35:27.716812,43.15,75.28,84.12,78.39,52.010949754876506
2025-10-22 05:35:28.716811,57.71,75.29,227.02,120.06,52.74571446022473
2025-10-22 05:35:29.716811,39.08,61.05,98.91,37.53,52.30249763521099
2025-10-22 05:35:30.716810,59.04,63.72,183.37,78.96,52.652549608535345
2025-10-22 05:35:31.716810,49.11,53.0,143.39,79.18,52.36790846257367
2025-10-22 05:35:32.716810,88.16,27.33,100.35,119.21,51.83032503134391
2025-10-22 05:35:33.716809,18.31,53.81,237.46,103.24,52.87057097893549
2025-10-22 05:35:34.716809,78.95,81.56,156.14,30.66,52.75242607352193
2025-10-22 05:35:35.716808,48.06,36.97,201.36,105.61,52.59103994978576
2025-10-22 05:35:36.716808,89.66,93.52,271.91,115.55,53.09732776671457
2025-10-22 05:35:37.716808,35.33,55.25,159.15,12.72,52.82609160127178
2025-10-22 05:35:38.716807,40.95,73.12,292.78,105.41,53.25835135965276
2025-10-22 05:35:39.716807,84.05,95.97,198.78,93.26,52.7301867451817
2025-10-22 05:35:40.716806,16.31,64.7,157.5,106.76,52.33518859673819
2025-10-22 05:35:41.716806,76.3,98.18,129.7,19.51,52.66032316724984
2025-10-22 05:35:42.716805,79.22,89.26,185.68,123.8,52.47174261781467
2025-10-22 05:35:43.716805,80.1,81.3,228.73,126.63,52.731891824402034
2025-10-22 05:35:44.716804,18.74,97.34,168.94,115.0,52.4187976356651
2025-10-22 05:35:45.716804,80.17,73.42,204.38,102.52,52.68392943310501
2025-10-22 05:35:46.716804,58.51,26.1,69.36,27.92,52.101626389458346
2025-10-22 05:35:47.716803,32.44,51.7,257.92,107.72,52.98031613632268
2025-10-22 05:35:48.716803,32.54,27.99,175.47,66.34,52.610815848496266
2025-10-22 05:35:49.716802,15.42,89.43,135.08,127.86,52.11289221096477
2025-10-22 05:35:50.716802,38.09,70.22,295.69,17.72,53.734421582839424
2025-10-22 05:35:51.716802,88.42,53.1,122.64,149.62,51.85912788901146
2025-10-22 05:35:52.716801,82.84,76.75,57.51,40.57,52.0344871185061
2025-10-22 05:35:53.716801,46.17,63.3,285.61,88.17,53.285934612579055
2025-10-22 05:35:54.716800,56.12,26.06,222.38,137.36,52.547481266986104
2025-10-22 05:35:55.716800,89.44,81.74,92.38,10.44,52.433428276378066
2025-10-22 05:35:56.716799,17.32,79.52,209.61,100.49,52.73896802645403
2025-10-22 05:35:57.716799,26.28,51.59,77.83,27.26,52.20113374502448
2025-10-22 05:35:58.716799,67.12,91.47,240.56,59.34,53.180478730916775
2025-10-22 05:35:59.716798,77.44,82.99,157.23,29.37,52.7687016330666
2025-10-22 05:36:00.716798,71.58,56.55,72.3,100.69,51.785756332175595
2025-10-22 05:36:01.716797,28.7,65.03,111.91,87.75,52.131347894750284
2025-10-22 05:36:02.716797,92.5,60.18,226.73,46.05,53.10956458861969
2025-10-22 05:36:03.716796,60.59,40.74,134.73,112.18,52.11756557539767
2025-10-22 05:36:04.716796,69.13,91.49,258.74,65.76,53.268103085339135
2025-10-22 05:36:05.716796,17.81,73.98,220.79,36.08,53.14372752040051
2025-10-22 05:36:06.716795,35.02,83.53,292.29,51.17,53.55644553152351
2025-10-22 05:36:07.716795,87.08,94.99,108.53,133.36,51.91535898036099
2025-10-22 05:36:08.716794,17.12,77.5,90.66,106.07,51.912483317267814
2025-10-22 05:36:09.716794,78.65,24.83,150.72,116.83,52.17519501863322
2025-10-22 05:36:10.716793,74.58,72.42,287.13,123.02,53.12694553138399
2025-10-22 05:36:11.716793,36.04,69.49,193.74,145.57,52.38042707446381
2025-10-22 05:36:12.716793,77.71,59.02,139.47,147.58,51.991372061738616
2025-10-22 05:36:13.716792,29.01,43.31,295.35,38.01,53.583753833871576
2025-10-22 05:36:14.716792,66.15,48.41,67.67,123.6,51.62175920771195
2025-10-22 05:36:15.716791,30.78,97.18,66.99,77.67,51.93432554721777
