timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 02:09:03.004173,41.75,44.28,238.67,135.57,52.18720631274189
2025-10-15 02:09:04.004172,73.08,70.65,145.01,25.51,54.41454006180377
2025-10-15 02:09:05.004172,49.54,93.79,212.64,50.68,53.57554753228785
2025-10-15 02:09:06.004171,76.32,67.26,101.2,47.3,54.52947111962679
2025-10-15 02:09:07.004171,33.04,39.07,260.49,73.08,52.73468517086412
2025-10-15 02:09:08.004170,46.52,72.14,61.51,100.37,54.25271772273224
2025-10-15 02:09:09.004170,52.92,70.84,294.39,71.48,52.540176143563585
2025-10-15 02:09:10.004170,17.59,26.68,290.86,82.58,52.31821924126346
2025-10-15 02:09:11.004169,94.7,23.69,243.58,43.53,53.19931646684866
2025-10-15 02:09:12.004169,68.77,35.62,73.62,62.94,54.49900332239272
2025-10-15 02:09:13.004168,38.55,60.84,215.28,138.82,52.39933669381634
2025-10-15 02:09:14.004168,50.29,38.95,77.49,142.17,53.5173738318577
2025-10-15 02:09:15.004167,89.02,93.9,102.63,83.22,54.155112058984486
2025-10-15 02:09:16.004167,54.15,75.45,232.48,140.54,52.266012843583624
2025-10-15 02:09:17.004166,85.99,25.93,57.48,47.03,54.80752976796181
2025-10-15 02:09:18.004166,26.25,42.72,297.37,38.72,52.83342836811106
2025-10-15 02:09:19.004165,24.29,68.37,58.58,132.33,53.882632729280374
2025-10-15 02:09:20.004165,87.49,64.49,187.81,53.81,53.678107587682796
2025-10-15 02:09:21.004165,65.36,56.83,204.27,85.03,53.135124984110874
2025-10-15 02:09:22.004164,13.02,51.53,68.82,17.65,55.131061366093924
2025-10-15 02:09:23.004164,51.03,43.2,120.29,26.64,54.545262788871064
2025-10-15 02:09:24.004163,33.22,33.87,78.2,63.23,54.45031077076557
2025-10-15 02:09:25.004163,27.94,60.65,162.66,132.4,52.94128403467151
2025-10-15 02:09:26.004162,12.9,93.92,202.73,90.16,53.186885507484284
2025-10-15 02:09:27.004162,92.01,36.48,232.28,101.51,52.633775708307695
2025-10-15 02:09:28.004161,34.6,90.76,246.97,100.53,52.66226428489422
2025-10-15 02:09:29.004161,38.92,27.28,266.33,72.59,52.6571839853562
2025-10-15 02:09:30.004160,45.91,83.37,260.46,17.75,53.522395659684385
2025-10-15 02:09:31.004160,61.45,37.69,153.61,17.45,54.346909029084905
2025-10-15 02:09:32.004159,47.71,84.76,205.03,145.49,52.47393431529331
2025-10-15 02:09:33.004159,77.61,92.11,201.25,53.69,53.63532390951604
2025-10-15 02:09:34.004159,47.35,30.74,120.98,106.45,53.54212521606154
2025-10-15 02:09:35.004158,15.06,96.93,126.83,120.75,53.49641110535033
2025-10-15 02:09:36.004158,10.23,33.41,234.89,43.2,53.306313986152404
2025-10-15 02:09:37.004157,56.03,42.83,116.07,128.82,53.34809553554109
2025-10-15 02:09:38.004157,79.14,62.04,184.51,117.24,52.934966129330085
2025-10-15 02:09:39.004156,47.48,59.03,256.19,43.59,53.18252469768351
2025-10-15 02:09:40.004156,84.24,31.55,118.9,54.94,54.184488993064974
2025-10-15 02:09:41.004155,35.13,83.24,60.85,52.59,54.865272964626726
2025-10-15 02:09:42.004155,78.26,38.47,293.95,45.61,52.76900844728655
2025-10-15 02:09:43.004154,61.1,43.38,184.44,108.24,52.99387757245877
2025-10-15 02:09:44.004154,85.26,36.83,97.53,136.97,53.397347169917445
2025-10-15 02:09:45.004153,38.58,45.0,216.21,139.93,52.33497901199504
2025-10-15 02:09:46.004153,68.56,92.34,168.15,28.57,54.23165721718059
2025-10-15 02:09:47.004153,21.4,50.8,61.39,131.53,53.82005135912397
2025-10-15 02:09:48.004152,22.22,74.21,197.1,40.31,53.78521061081717
2025-10-15 02:09:49.004152,13.44,66.39,268.63,75.25,52.71028038289864
2025-10-15 02:09:50.004151,12.04,73.13,217.38,65.59,53.29793258239942
2025-10-15 02:09:51.004151,25.53,51.91,266.2,15.46,53.4144315178312
2025-10-15 02:09:52.004150,34.87,58.33,86.37,92.38,54.09223690601288
2025-10-15 02:09:53.004150,57.0,83.2,281.63,26.29,53.23178440808306
2025-10-15 02:09:54.004149,24.26,26.75,91.76,136.7,53.42439275384108
2025-10-15 02:09:55.004149,74.37,24.88,56.13,66.78,54.57821491536419
2025-10-15 02:09:56.004148,77.67,83.71,263.36,48.19,53.13023403022354
2025-10-15 02:09:57.004148,64.13,29.75,196.18,114.07,52.78298652665148
2025-10-15 02:09:58.004147,67.48,79.41,59.62,46.7,54.93690776450718
2025-10-15 02:09:59.004147,38.34,79.32,55.77,19.77,55.29576768073929
2025-10-15 02:10:00.004147,17.32,63.62,275.97,54.33,52.89048246169894
2025-10-15 02:10:01.004146,55.75,59.3,176.47,84.31,53.39612785873784
2025-10-15 02:10:02.004146,73.88,38.31,182.36,83.14,53.30156926810134
2025-10-15 02:10:03.004145,71.33,24.18,262.13,118.58,52.130766803978965
2025-10-15 02:10:04.004145,54.07,92.42,280.99,64.93,52.79587803676912
2025-10-15 02:10:05.004144,56.7,72.14,138.13,67.68,53.97030185178936
2025-10-15 02:10:06.004144,66.73,32.0,269.23,85.29,52.49098780749287
2025-10-15 02:10:07.004143,34.36,78.22,163.28,75.49,53.670198850758894
2025-10-15 02:10:08.004143,50.15,71.94,173.19,25.89,54.16442923563612
2025-10-15 02:10:09.004142,78.12,52.31,148.69,50.03,54.03654515542894
2025-10-15 02:10:10.004142,50.21,58.06,260.22,137.02,52.01646465101375
2025-10-15 02:10:11.004141,61.87,57.12,162.4,79.75,53.56961679628771
2025-10-15 02:10:12.004141,14.66,83.76,228.65,108.22,52.71242652751129
2025-10-15 02:10:13.004140,77.76,62.87,213.46,46.83,53.53134604109713
2025-10-15 02:10:14.004140,20.19,90.59,256.39,42.22,53.28245296329045
2025-10-15 02:10:15.004140,30.63,54.43,228.22,76.49,53.02011175692043
2025-10-15 02:10:16.004139,88.46,95.12,136.69,80.8,53.88665540071356
2025-10-15 02:10:17.004139,17.85,24.42,81.38,58.36,54.45550070150172
2025-10-15 02:10:18.004138,39.94,30.93,155.8,14.24,54.348066621294386
2025-10-15 02:10:19.004138,90.66,93.04,166.03,59.91,53.873960476064596
2025-10-15 02:10:20.004137,80.17,86.74,283.98,15.26,53.35371897784914
2025-10-15 02:10:21.004137,44.82,43.8,290.24,68.1,52.54468638029234
2025-10-15 02:10:22.004136,46.9,49.62,200.62,115.99,52.77419140641207
2025-10-15 02:10:23.004136,94.6,86.36,190.99,121.03,52.89757891853497
2025-10-15 02:10:24.004135,66.84,49.15,84.69,143.04,53.47077340552665
2025-10-15 02:10:25.004135,48.15,97.4,241.91,65.55,53.14715036283758
2025-10-15 02:10:26.004134,18.15,32.87,198.14,94.53,53.00996172750165
2025-10-15 02:10:27.004134,46.89,72.72,228.05,17.26,53.78595563582021
2025-10-15 02:10:28.004134,69.61,20.2,162.57,25.72,54.1207130345285
2025-10-15 02:10:29.004133,16.89,71.58,109.31,10.4,54.9149014012239
2025-10-15 02:10:30.004133,75.63,23.43,256.48,137.95,51.94484428783852
2025-10-15 02:10:31.004132,43.92,40.82,214.49,11.15,53.89345597571105
2025-10-15 02:10:32.004132,32.26,83.52,222.12,131.4,52.48966388959428
2025-10-15 02:10:33.004131,11.18,89.97,266.69,87.86,52.63882742924804
2025-10-15 02:10:34.004131,27.63,72.2,208.55,96.22,53.00369934118527
2025-10-15 02:10:35.004130,32.52,76.42,208.51,123.97,52.680457616009846
2025-10-15 02:10:36.004130,57.12,57.71,192.7,95.36,53.11503667677454
2025-10-15 02:10:37.004129,87.1,63.25,80.21,72.47,54.40028547791853
2025-10-15 02:10:38.004129,92.02,85.36,96.13,32.9,54.79693800295412
2025-10-15 02:10:39.004129,13.18,55.1,284.99,106.81,52.15428236757113
2025-10-15 02:10:40.004128,24.28,89.49,174.59,41.69,54.00868488438119
2025-10-15 02:10:41.004128,28.8,95.36,203.24,49.27,53.67986492812728
2025-10-15 02:10:42.004127,87.87,67.02,151.29,122.28,53.18110257383825
2025-10-15 02:10:43.004127,68.38,95.77,85.4,148.23,53.52764275780242
2025-10-15 02:10:44.004126,35.42,40.23,87.6,37.57,54.69416406403415
2025-10-15 02:10:45.004126,24.45,66.84,107.59,115.02,53.654397875735334
2025-10-15 02:10:46.004125,61.43,80.8,78.88,114.82,53.948167782637384
2025-10-15 02:10:47.004125,87.39,27.69,58.44,41.68,54.868378071410696
2025-10-15 02:10:48.004124,88.66,87.44,82.63,86.72,54.27215545896508
2025-10-15 02:10:49.004124,65.13,40.68,88.45,149.61,53.33538559974094
2025-10-15 02:10:50.004123,29.53,71.83,224.05,67.63,53.210861586886715
2025-10-15 02:10:51.004123,84.45,61.47,92.75,144.94,53.40986062377239
2025-10-15 02:10:52.004123,43.82,98.06,213.06,48.9,53.60484509913072
2025-10-15 02:10:53.004122,72.81,73.34,128.6,143.84,53.13838953444648
2025-10-15 02:10:54.004122,35.82,69.76,125.2,81.14,53.91565086118547
2025-10-15 02:10:55.004121,75.73,89.1,68.03,39.06,54.98096718437062
2025-10-15 02:10:56.004121,65.22,73.46,264.99,99.33,52.470841227271826
2025-10-15 02:10:57.004120,50.76,41.02,226.63,63.3,53.157199454130264
2025-10-15 02:10:58.004120,81.16,55.7,114.67,98.19,53.76494067230643
2025-10-15 02:10:59.004119,76.37,63.6,208.68,56.15,53.463047244114044
2025-10-15 02:11:00.004119,66.11,93.14,155.26,81.72,53.706118638899426
2025-10-15 02:11:01.004118,36.32,64.57,261.72,27.97,53.33716448686922
2025-10-15 02:11:02.004118,79.86,25.6,58.22,21.42,55.109249607934636
2025-10-15 02:11:03.004117,86.5,39.49,237.87,102.72,52.5778966802699
2025-10-15 02:11:04.004117,31.98,85.59,242.6,115.61,52.50489141914392
2025-10-15 02:11:05.004117,22.54,65.33,134.19,27.15,54.4759959105696
2025-10-15 02:11:06.004116,90.37,92.69,145.4,136.25,53.133774929437195
2025-10-15 02:11:07.004116,26.17,53.55,59.46,119.57,53.988899698832995
2025-10-15 02:11:08.004115,86.84,80.1,198.65,106.24,52.99153861290054
