timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 21:29:02.930952,61.67,33.98,69.48,90.47,53.635711452927865
2025-10-16 21:29:03.930952,65.09,89.92,106.39,92.98,52.93205153935241
2025-10-16 21:29:04.930951,73.48,55.97,113.22,102.45,53.40657963532059
2025-10-16 21:29:05.930951,71.13,34.43,85.98,130.89,54.40051677987301
2025-10-16 21:29:06.930950,67.94,93.52,55.45,45.49,52.20148185137942
2025-10-16 21:29:07.930950,76.82,69.27,91.57,94.54,53.25354825321609
2025-10-16 21:29:08.930949,41.76,45.39,176.83,17.79,51.2523397853449
2025-10-16 21:29:09.930949,33.47,32.78,81.98,139.07,54.61933578128877
2025-10-16 21:29:10.930948,28.54,29.61,71.47,92.97,53.71732164989504
2025-10-16 21:29:11.930948,68.99,65.67,53.67,91.26,53.463295579469964
2025-10-16 21:29:12.930948,40.7,32.04,178.56,32.56,51.68478827929962
2025-10-16 21:29:13.930947,63.48,78.27,74.29,149.88,54.48368792070906
2025-10-16 21:29:14.930947,71.09,62.98,57.57,140.43,54.529243156876674
2025-10-16 21:29:15.930946,50.74,37.77,240.53,99.65,52.68222501690432
2025-10-16 21:29:16.930946,31.34,24.45,240.97,52.34,51.77621712860682
2025-10-16 21:29:17.930945,84.99,78.73,130.35,66.86,52.31232999632856
2025-10-16 21:29:18.930945,42.54,65.84,171.75,65.55,52.13253629150257
2025-10-16 21:29:19.930944,20.28,40.09,83.16,30.38,52.1864257287815
2025-10-16 21:29:20.930944,54.76,56.24,78.77,12.75,51.68344419265115
2025-10-16 21:29:21.930943,78.92,74.16,158.38,114.53,53.205455234506786
2025-10-16 21:29:22.930943,70.5,62.28,61.71,145.06,54.609093964668325
2025-10-16 21:29:23.930942,94.54,96.63,258.97,77.58,51.53908189925504
2025-10-16 21:29:24.930942,22.95,22.14,186.79,59.43,52.30535294227261
2025-10-16 21:29:25.930941,51.74,74.0,268.14,111.56,52.4253704055056
2025-10-16 21:29:26.930941,84.01,93.31,92.7,112.95,53.42334973578694
