timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 14:12:23.024483,68.21,43.33,122.83,103.53,51.40183336244725
2025-10-14 14:12:24.024483,28.67,80.1,283.63,66.53,53.825194309071904
2025-10-14 14:12:25.024482,85.66,83.29,131.95,26.53,53.98432469980145
2025-10-14 14:12:26.024482,32.36,93.94,239.96,18.04,54.815488697424755
2025-10-14 14:12:27.024481,27.99,85.84,76.35,35.2,53.880032896255656
2025-10-14 14:12:28.024481,93.42,23.39,55.21,43.83,50.90620801723985
2025-10-14 14:12:29.024480,87.36,48.94,273.56,46.5,52.57762353294085
2025-10-14 14:12:30.024480,66.12,93.86,106.86,71.79,53.966007259590576
2025-10-14 14:12:31.024479,84.5,64.0,237.81,61.12,53.033198395080696
2025-10-14 14:12:32.024479,73.08,79.03,178.68,143.6,52.774539044859104
2025-10-14 14:12:33.024479,50.34,97.32,201.5,20.36,54.85232537507101
2025-10-14 14:12:34.024478,74.51,90.76,101.06,16.12,54.34861011459775
2025-10-14 14:12:35.024478,55.51,72.58,161.43,37.39,53.46496221591886
2025-10-14 14:12:36.024477,66.47,20.24,275.81,137.33,50.40125380218545
2025-10-14 14:12:37.024477,74.73,27.69,175.0,63.21,51.20844127473175
2025-10-14 14:12:38.024476,86.26,53.74,254.63,108.31,52.15229148180895
2025-10-14 14:12:39.024476,36.01,74.08,77.48,130.75,52.42530720470875
2025-10-14 14:12:40.024475,50.67,73.49,140.71,28.62,53.54018864822619
2025-10-14 14:12:41.024475,54.23,66.08,294.21,121.9,52.679053045169425
2025-10-14 14:12:42.024474,72.45,87.78,124.58,95.07,53.508263716520624
2025-10-14 14:12:43.024474,45.95,82.57,186.59,18.87,54.159684684100874
2025-10-14 14:12:44.024474,44.01,92.13,113.45,59.35,54.023709220192906
2025-10-14 14:12:45.024473,13.12,49.15,273.48,36.08,52.687624280255136
2025-10-14 14:12:46.024473,22.48,57.07,113.72,84.25,52.19024448526887
2025-10-14 14:12:47.024472,92.91,27.26,132.42,35.52,51.35186935392061
2025-10-14 14:12:48.024472,36.44,40.29,254.03,38.86,52.2103179515461
2025-10-14 14:12:49.024471,64.81,31.1,226.97,49.51,51.62331566457319
2025-10-14 14:12:50.024471,73.42,54.34,170.22,28.43,52.7440079545746
