timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 06:32:23.078076,31.61,82.73,191.88,149.87,52.943505826757736
2025-10-13 06:32:24.078075,83.65,30.15,212.23,145.96,53.92441121286852
2025-10-13 06:32:25.078075,82.66,50.23,277.3,47.17,51.02726769034522
2025-10-13 06:32:26.078075,86.26,73.71,154.27,46.07,51.603407996727626
2025-10-13 06:32:27.078074,79.48,84.19,240.09,22.4,50.117936391414226
2025-10-13 06:32:28.078074,78.52,85.72,230.02,140.56,52.344958726797124
2025-10-13 06:32:29.078073,82.17,31.52,80.47,21.48,52.840232465262204
2025-10-13 06:32:30.078073,86.16,55.74,196.15,85.82,52.365956976975575
2025-10-13 06:32:31.078072,46.02,32.27,97.01,102.37,54.152518174089884
2025-10-13 06:32:32.078072,28.62,24.94,261.87,97.85,52.69988998178051
2025-10-13 06:32:33.078071,16.13,72.83,218.28,130.8,52.580436558643335
2025-10-13 06:32:34.078071,33.39,95.27,147.89,128.98,52.67527982780899
2025-10-13 06:32:35.078070,83.35,25.72,147.83,60.49,53.06299246145253
2025-10-13 06:32:36.078070,94.75,77.46,162.04,113.96,52.68821730386785
2025-10-13 06:32:37.078070,45.96,85.36,196.1,131.78,52.50976883267414
2025-10-13 06:32:38.078069,49.78,70.85,144.16,37.46,51.60760262516778
2025-10-13 06:32:39.078069,43.38,75.74,264.81,37.46,50.36279986853135
2025-10-13 06:32:40.078068,56.83,74.63,122.27,137.7,53.56311459196359
2025-10-13 06:32:41.078068,50.63,46.04,179.35,61.43,52.30482325426534
2025-10-13 06:32:42.078067,68.14,48.64,226.9,46.46,51.52353147795692
2025-10-13 06:32:43.078067,33.35,86.77,170.95,79.78,51.75730327193794
2025-10-13 06:32:44.078066,44.25,59.36,55.68,41.65,52.78427349913004
2025-10-13 06:32:45.078066,44.22,84.17,279.63,21.73,49.73604726150831
2025-10-13 06:32:46.078065,37.09,86.9,182.55,119.97,52.3833916275337
2025-10-13 06:32:47.078065,77.85,27.65,58.68,116.59,54.881509367768345
2025-10-13 06:32:48.078064,55.92,22.15,133.58,111.74,54.221512566417026
2025-10-13 06:32:49.078064,57.6,46.54,220.59,137.37,53.30098464821867
