timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 06:49:03.077610,17.97,22.67,210.62,72.48,53.55194497075491
2025-10-13 06:49:04.077610,66.51,77.77,270.48,32.77,54.41367918743705
2025-10-13 06:49:05.077610,65.6,40.14,267.7,81.83,55.281048566733965
2025-10-13 06:49:06.077609,59.11,34.96,256.29,10.65,53.5442928381763
2025-10-13 06:49:07.077609,85.46,93.18,243.35,51.46,54.08188830794441
2025-10-13 06:49:08.077608,50.67,82.43,270.39,95.27,55.66918299534893
2025-10-13 06:49:09.077608,70.4,57.43,251.94,34.57,53.9327015754555
2025-10-13 06:49:10.077607,38.84,60.27,195.53,96.55,53.67375138677937
2025-10-13 06:49:11.077607,88.59,71.07,213.16,85.57,53.93585549593462
2025-10-13 06:49:12.077606,89.23,82.39,279.8,133.62,56.68876702587444
2025-10-13 06:49:13.077606,50.98,39.03,54.54,68.82,49.3342450861631
2025-10-13 06:49:14.077605,72.56,54.15,166.38,64.75,52.25215590407532
2025-10-13 06:49:15.077605,29.82,63.91,89.41,148.13,51.88151219131709
2025-10-13 06:49:16.077605,64.7,90.83,142.36,25.68,50.8692319002312
2025-10-13 06:49:17.077604,17.23,90.16,277.43,70.82,55.37546084562375
2025-10-13 06:49:18.077604,83.32,88.38,156.54,55.07,51.833758499803466
2025-10-13 06:49:19.077603,71.33,67.52,107.78,85.82,51.1265220226067
2025-10-13 06:49:20.077603,91.17,82.89,175.07,77.82,52.77782743791819
2025-10-13 06:49:21.077602,76.15,20.71,116.55,139.17,52.37770315547934
2025-10-13 06:49:22.077602,25.56,31.07,238.59,46.27,53.781876821140806
2025-10-13 06:49:23.077601,49.74,82.57,243.78,12.17,53.29404976334563
2025-10-13 06:49:24.077601,56.11,30.18,294.21,102.07,56.38265942419203
2025-10-13 06:49:25.077600,80.42,76.0,56.96,38.26,48.82734749251197
2025-10-13 06:49:26.077600,56.78,32.04,286.0,27.09,54.662904943724804
2025-10-13 06:49:27.077600,50.52,26.63,54.51,39.96,48.7412035938095
2025-10-13 06:49:28.077599,70.61,96.95,135.11,68.78,51.54656171648878
2025-10-13 06:49:29.077599,64.58,45.3,124.25,98.17,51.78860249515691
2025-10-13 06:49:30.077598,73.65,95.3,80.88,48.3,49.68796531014681
2025-10-13 06:49:31.077598,50.39,62.09,262.8,62.68,54.79093400978406
2025-10-13 06:49:32.077597,71.5,71.47,66.78,97.41,50.26978148885186
2025-10-13 06:49:33.077597,92.54,65.23,170.18,104.05,53.15352796007941
2025-10-13 06:49:34.077596,25.44,59.06,84.99,63.12,50.05433806999469
2025-10-13 06:49:35.077596,14.45,96.68,89.41,25.61,49.462198443436485
2025-10-13 06:49:36.077595,58.51,58.96,179.38,73.58,52.7811867942795
2025-10-13 06:49:37.077595,23.47,36.7,203.63,118.3,54.29951989162107
2025-10-13 06:49:38.077595,24.03,58.95,222.45,77.95,54.01740776506717
2025-10-13 06:49:39.077594,67.13,53.66,264.88,141.88,56.42448728889383
2025-10-13 06:49:40.077594,45.87,66.68,55.93,124.39,50.515872363894125
2025-10-13 06:49:41.077593,12.77,46.7,101.81,136.7,51.9639816310483
2025-10-13 06:49:42.077593,57.74,56.08,124.9,133.15,52.519044869656994
2025-10-13 06:49:43.077592,30.77,25.91,159.55,112.78,53.00130790548362
2025-10-13 06:49:44.077592,46.87,63.29,282.75,88.48,55.84144256289531
2025-10-13 06:49:45.077591,13.32,90.95,194.79,49.85,52.75208390030914
2025-10-13 06:49:46.077591,15.4,25.39,108.4,86.95,51.11887547466509
2025-10-13 06:49:47.077590,26.28,74.4,235.22,18.27,53.17894587182913
2025-10-13 06:49:48.077590,71.06,40.64,125.33,124.55,52.340975051034846
2025-10-13 06:49:49.077589,77.15,40.33,277.52,142.74,56.76400591159513
2025-10-13 06:49:50.077589,39.22,96.17,52.88,44.24,48.86081836113317
2025-10-13 06:49:51.077589,20.67,51.0,82.3,106.35,50.840122871015886
2025-10-13 06:49:52.077588,89.59,71.33,257.29,146.77,56.33972288499184
2025-10-13 06:49:53.077588,76.91,34.9,137.77,17.64,50.52349949454321
2025-10-13 06:49:54.077587,24.02,92.19,227.57,29.65,53.222797575751464
2025-10-13 06:49:55.077587,29.29,37.0,149.84,40.72,51.310336768617915
2025-10-13 06:49:56.077586,13.1,88.37,112.53,143.24,52.42727966504201
2025-10-13 06:49:57.077586,86.57,49.91,170.16,59.23,52.23761173420134
2025-10-13 06:49:58.077585,89.33,82.68,267.17,74.49,55.16708042141565
2025-10-13 06:49:59.077585,17.05,96.54,220.92,76.92,53.9977431625308
2025-10-13 06:50:00.077585,22.49,75.08,234.53,87.19,54.54270391785112
2025-10-13 06:50:01.077584,27.45,23.96,157.68,87.2,52.4365540485804
2025-10-13 06:50:02.077584,25.38,27.35,182.65,69.26,52.746669813027324
2025-10-13 06:50:03.077583,89.95,26.13,255.22,46.68,54.228111983472076
2025-10-13 06:50:04.077583,32.21,75.75,217.5,103.39,54.41397860852408
2025-10-13 06:50:05.077582,41.86,38.46,262.29,51.93,54.53559764605373
2025-10-13 06:50:06.077582,15.84,42.41,51.42,87.61,49.631413339047185
2025-10-13 06:50:07.077581,63.42,55.75,99.84,43.85,50.06045619748276
2025-10-13 06:50:08.077581,32.61,53.14,106.08,102.22,51.39391475549838
2025-10-13 06:50:09.077580,30.84,43.51,208.0,63.24,53.32003422867168
2025-10-13 06:50:10.077580,93.06,62.43,227.36,148.09,55.55807881040746
2025-10-13 06:50:11.077580,13.28,82.54,165.68,15.89,51.28571553151303
2025-10-13 06:50:12.077579,25.9,82.52,235.4,103.57,54.902490159345184
2025-10-13 06:50:13.077579,53.62,76.72,103.56,21.78,49.74061336537332
2025-10-13 06:50:14.077578,57.79,92.52,233.45,67.97,54.1480493734751
2025-10-13 06:50:15.077578,70.61,31.86,184.34,71.59,52.8434554899154
2025-10-13 06:50:16.077577,27.77,85.72,120.01,48.46,50.72408843261752
2025-10-13 06:50:17.077577,43.49,64.04,199.11,90.62,53.65455923346428
2025-10-13 06:50:18.077576,34.41,64.04,203.25,76.86,53.48916990629117
2025-10-13 06:50:19.077576,80.93,32.89,193.62,111.91,53.900247776455835
2025-10-13 06:50:20.077575,40.58,89.9,252.93,144.52,56.198989153330764
2025-10-13 06:50:21.077575,32.2,28.05,201.45,12.18,52.10474065817773
2025-10-13 06:50:22.077575,62.43,78.38,63.77,112.12,50.49202938583029
2025-10-13 06:50:23.077574,19.14,38.27,50.48,38.3,48.61339318642266
2025-10-13 06:50:24.077574,82.16,26.03,175.84,34.46,51.86606863780339
2025-10-13 06:50:25.077573,33.72,84.14,135.72,125.48,52.68506192483441
2025-10-13 06:50:26.077573,80.04,68.34,116.8,28.51,50.21929164374055
2025-10-13 06:50:27.077572,94.27,76.18,193.8,23.54,52.18191670243681
2025-10-13 06:50:28.077572,11.81,41.68,153.59,98.86,52.58088242985428
2025-10-13 06:50:29.077571,26.32,53.22,250.21,118.81,55.570355796481124
2025-10-13 06:50:30.077571,73.47,86.7,172.45,73.27,52.62099097444399
2025-10-13 06:50:31.077570,17.04,20.29,182.51,37.12,52.09088756568002
2025-10-13 06:50:32.077570,47.95,73.97,264.1,47.66,54.53775481279569
2025-10-13 06:50:33.077570,22.8,22.37,122.0,132.67,52.39461210150445
2025-10-13 06:50:34.077569,49.93,42.43,157.24,124.36,53.19017005074002
2025-10-13 06:50:35.077569,11.07,63.85,61.71,22.75,48.62964444422448
2025-10-13 06:50:36.077568,22.8,61.77,210.66,139.05,54.930775838087484
2025-10-13 06:50:37.077568,33.37,24.37,54.57,38.23,48.70561618035358
2025-10-13 06:50:38.077567,26.82,82.69,187.86,80.83,53.179035137698165
2025-10-13 06:50:39.077567,40.71,51.92,124.76,140.76,52.66321871397428
2025-10-13 06:50:40.077566,22.32,21.48,139.56,73.43,51.674551612219304
2025-10-13 06:50:41.077566,79.77,96.69,192.96,147.77,54.67232763216041
2025-10-13 06:50:42.077565,54.22,80.06,105.36,43.36,50.224871128286
2025-10-13 06:50:43.077565,36.36,39.49,136.19,102.42,52.18575949653493
2025-10-13 06:50:44.077565,35.09,43.74,53.16,131.42,50.55740558814951
2025-10-13 06:50:45.077564,30.74,52.89,202.93,37.68,52.682934019500664
2025-10-13 06:50:46.077564,52.95,92.54,64.39,121.44,50.71111040872254
2025-10-13 06:50:47.077563,55.15,25.93,212.48,121.43,54.58630689220654
2025-10-13 06:50:48.077563,94.28,88.82,260.32,15.08,53.80043219706761
2025-10-13 06:50:49.077562,63.47,85.48,299.98,66.12,55.87744384651809
2025-10-13 06:50:50.077562,55.17,78.24,180.84,98.43,53.339638079578926
2025-10-13 06:50:51.077561,13.25,24.79,63.43,114.56,50.47229886170905
2025-10-13 06:50:52.077561,56.75,67.16,146.98,125.19,52.960669702786525
2025-10-13 06:50:53.077560,52.07,35.33,158.61,32.5,51.37761088034478
2025-10-13 06:50:54.077560,86.21,72.11,168.75,57.52,52.190410642542794
2025-10-13 06:50:55.077560,71.42,42.08,250.9,121.14,55.623076130101396
2025-10-13 06:50:56.077559,50.76,86.86,53.98,106.17,50.121104935547464
2025-10-13 06:50:57.077559,29.39,24.29,184.14,139.57,54.19226996325059
2025-10-13 06:50:58.077558,70.73,34.49,207.83,32.41,52.6875303141239
2025-10-13 06:50:59.077558,34.39,28.5,219.33,107.42,54.491036898705225
2025-10-13 06:51:00.077557,40.0,90.83,190.68,81.11,53.26890265917251
2025-10-13 06:51:01.077557,68.85,64.27,167.18,29.63,51.58080967559474
2025-10-13 06:51:02.077556,36.55,98.19,219.77,60.39,53.63758723729151
2025-10-13 06:51:03.077556,35.23,67.42,248.79,13.8,53.44349302905639
2025-10-13 06:51:04.077556,47.59,25.77,272.82,19.14,54.14508905539049
2025-10-13 06:51:05.077555,66.39,56.75,131.1,41.42,50.84654045330308
2025-10-13 06:51:06.077555,90.06,93.49,260.41,83.11,55.17158860082382
2025-10-13 06:51:07.077554,22.64,89.62,171.85,42.05,51.98247452976288
2025-10-13 06:51:08.077554,31.47,45.96,205.36,77.52,53.53857335240971
2025-10-13 06:51:09.077553,93.76,85.27,294.94,127.87,56.98048914574815
2025-10-13 06:51:10.077553,62.46,71.7,283.34,117.66,56.451397556113776
2025-10-13 06:51:11.077552,10.82,93.77,109.79,93.36,51.36043457707315
2025-10-13 06:51:12.077552,86.04,29.78,60.7,105.56,50.22464649262518
2025-10-13 06:51:13.077551,33.98,97.66,249.77,55.01,54.32923903710699
2025-10-13 06:51:14.077551,56.75,56.82,277.49,134.86,56.6235922690042
2025-10-13 06:51:15.077550,41.21,59.51,93.1,133.59,51.6835968022722
2025-10-13 06:51:16.077550,24.81,23.73,86.24,95.66,50.70062084089882
2025-10-13 06:51:17.077550,61.17,63.79,53.8,68.42,49.33401507683629
2025-10-13 06:51:18.077549,28.27,25.99,93.67,45.35,49.892892231929096
2025-10-13 06:51:19.077549,29.38,69.45,246.3,27.5,53.65394038848985
2025-10-13 06:51:20.077548,78.23,94.31,275.43,70.76,55.32553290872785
2025-10-13 06:51:21.077548,64.67,90.79,179.61,24.97,51.848383477256654
2025-10-13 06:51:22.077547,88.06,73.36,194.78,32.12,52.376891818836725
2025-10-13 06:51:23.077547,47.23,98.48,275.27,30.6,54.520950719532706
2025-10-13 06:51:24.077546,52.93,98.75,56.39,73.4,49.541766003300616
2025-10-13 06:51:25.077546,15.9,38.04,186.42,107.29,53.621352925494264
2025-10-13 06:51:26.077545,40.58,84.19,61.95,94.64,50.099587858900776
