timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 10:22:22.748315,62.91,74.79,232.06,57.51,51.37899783201818
2025-10-21 10:22:23.748314,52.16,61.81,59.61,146.96,57.04252754436859
2025-10-21 10:22:24.748313,42.43,81.72,169.5,102.61,54.21413066384718
2025-10-21 10:22:25.748313,46.94,38.4,142.71,72.31,52.33962265265155
2025-10-21 10:22:26.748312,25.86,39.3,278.63,85.09,49.359251235558915
2025-10-21 10:22:27.748312,21.54,21.84,165.39,129.84,52.38238190716839
2025-10-21 10:22:28.748311,70.15,90.57,82.46,70.7,55.98790491990549
2025-10-21 10:22:29.748310,53.29,87.14,283.4,84.83,51.27181571463956
2025-10-21 10:22:30.748310,47.6,73.93,118.59,48.35,53.89654986749743
2025-10-21 10:22:31.748309,26.5,49.76,238.6,60.37,50.21998424719631
2025-10-21 10:22:32.748308,13.8,25.52,218.06,33.86,49.090386555467006
2025-10-21 10:22:33.748308,60.07,34.39,77.49,45.05,53.14056106228177
2025-10-21 10:22:34.748307,14.5,70.25,212.01,105.81,52.76424573169558
2025-10-21 10:22:35.748306,49.91,45.02,273.33,129.95,50.7442683277467
2025-10-21 10:22:36.748306,78.65,35.59,190.15,70.42,51.02314988423278
2025-10-21 10:22:37.748305,35.85,35.76,178.54,52.5,50.908292300468666
2025-10-21 10:22:38.748305,21.26,54.68,119.08,105.11,54.34744977314261
2025-10-21 10:22:39.748304,18.51,51.19,73.97,107.41,55.34856515542968
2025-10-21 10:22:40.748303,79.76,80.67,93.32,88.23,55.69841749990955
2025-10-21 10:22:41.748303,61.29,96.62,280.03,105.77,52.22973296938818
2025-10-21 10:22:42.748302,71.08,27.65,173.71,126.78,52.35793822629064
2025-10-21 10:22:43.748302,33.79,38.35,189.1,92.44,51.6632182599059
2025-10-21 10:22:44.748301,82.4,44.51,127.13,129.29,54.264989346200096
2025-10-21 10:22:45.748300,23.9,85.47,289.42,29.41,49.80310161317983
2025-10-21 10:22:46.748300,42.73,89.53,50.92,33.58,55.87304445696609
2025-10-21 10:22:47.748299,66.16,20.73,157.85,114.11,52.163502737002226
2025-10-21 10:22:48.748299,71.65,37.03,119.11,144.34,54.48181120966428
2025-10-21 10:22:49.748298,78.45,82.16,269.84,43.36,50.453702596821294
2025-10-21 10:22:50.748297,69.08,35.09,216.99,28.63,49.40532847870276
2025-10-21 10:22:51.748297,54.22,54.99,199.76,121.25,52.76193521282854
2025-10-21 10:22:52.748296,38.7,51.82,172.25,121.92,53.311618932199586
2025-10-21 10:22:53.748295,80.85,67.09,256.91,76.47,50.87495312578928
2025-10-21 10:22:54.748295,11.1,48.51,252.58,106.81,50.875141670627485
2025-10-21 10:22:55.748294,37.58,54.09,287.2,126.6,50.716874173571114
2025-10-21 10:22:56.748294,39.53,70.82,103.57,113.28,55.595677741571585
2025-10-21 10:22:57.748293,58.45,83.93,212.17,22.57,51.4628156406014
2025-10-21 10:22:58.748292,78.37,28.9,163.07,29.25,50.46805456684123
2025-10-21 10:22:59.748292,57.22,36.5,130.22,53.86,52.14618013153704
2025-10-21 10:23:00.748291,37.65,69.52,237.65,30.84,50.416737012332554
2025-10-21 10:23:01.748291,20.56,35.81,146.36,38.53,51.37801587650683
2025-10-21 10:23:02.748290,20.95,63.17,199.64,135.43,53.432868437938765
2025-10-21 10:23:03.748289,89.69,63.02,292.68,144.13,51.359077486748085
2025-10-21 10:23:04.748289,20.47,60.77,260.19,26.91,49.40745820715658
2025-10-21 10:23:05.748288,41.77,55.31,160.51,111.31,53.50615224434389
2025-10-21 10:23:06.748288,14.9,54.35,212.64,105.45,52.064607833592994
2025-10-21 10:23:07.748287,52.9,98.24,74.98,126.14,57.747757699887224
2025-10-21 10:23:08.748286,89.78,86.46,67.89,139.28,57.715962346217545
2025-10-21 10:23:09.748286,93.72,81.57,72.93,142.07,57.448362204118965
2025-10-21 10:23:10.748285,35.02,48.09,108.77,22.81,52.45997145667643
2025-10-21 10:23:11.748285,69.1,29.7,133.91,76.32,52.27429036973876
2025-10-21 10:23:12.748284,40.97,87.21,197.97,25.31,52.00967721588673
2025-10-21 10:23:13.748283,77.37,40.38,201.26,49.96,50.494603314694665
2025-10-21 10:23:14.748283,18.78,71.66,153.04,43.54,52.85318717032119
2025-10-21 10:23:15.748282,66.18,95.83,133.15,70.01,54.96263997222131
2025-10-21 10:23:16.748282,73.49,34.85,65.39,132.71,55.43363664630912
2025-10-21 10:23:17.748281,18.1,37.33,256.81,123.84,50.68125095317942
2025-10-21 10:23:18.748281,70.65,93.01,262.77,53.55,51.31720714614575
2025-10-21 10:23:19.748280,88.4,34.64,123.67,49.45,52.126888563941776
2025-10-21 10:23:20.748280,38.93,87.87,207.36,116.48,53.86761282670345
2025-10-21 10:23:21.748279,83.16,35.25,154.68,12.1,50.55505040680525
2025-10-21 10:23:22.748279,91.04,46.7,69.54,136.7,55.926688114948966
2025-10-21 10:23:23.748278,81.01,69.75,228.39,149.49,53.33058967836077
2025-10-21 10:23:24.748278,25.9,60.23,119.76,77.56,53.9449337929148
2025-10-21 10:23:25.748277,71.99,65.21,138.85,146.48,55.24823014503877
2025-10-21 10:23:26.748277,83.97,49.5,173.72,39.26,51.310974963150244
2025-10-21 10:23:27.748277,75.71,60.6,233.1,46.64,50.50482118347174
2025-10-21 10:23:28.748276,30.98,90.9,248.95,40.27,51.263918233140075
2025-10-21 10:23:29.748276,69.82,96.49,66.14,67.34,56.56090193134744
2025-10-21 10:23:30.748275,50.09,38.53,202.99,22.28,49.7489032677732
2025-10-21 10:23:31.748275,23.17,22.84,250.83,17.59,47.81173297280258
2025-10-21 10:23:32.748274,50.07,73.61,277.02,50.65,50.07997955349185
2025-10-21 10:23:33.748274,66.47,71.08,57.63,49.16,55.27690209356642
2025-10-21 10:23:34.748274,31.95,73.08,176.89,22.6,51.8605000064046
2025-10-21 10:23:35.748273,11.01,45.15,211.75,91.71,51.38480595040468
2025-10-21 10:23:36.748273,17.16,72.76,62.85,18.21,54.52257801857392
2025-10-21 10:23:37.748272,56.4,96.86,220.73,120.74,54.020793238325446
2025-10-21 10:23:38.748272,46.28,52.76,299.46,71.2,49.111240335352534
2025-10-21 10:23:39.748271,83.91,50.96,128.64,107.16,54.002919608138114
2025-10-21 10:23:40.748271,10.46,77.38,182.1,83.61,53.2940195211886
2025-10-21 10:23:41.748271,18.84,60.38,103.95,30.88,53.28210527902702
2025-10-21 10:23:42.748270,79.71,38.65,145.22,89.63,52.68021490925658
2025-10-21 10:23:43.748270,54.03,81.1,267.65,30.0,50.160282044117984
2025-10-21 10:23:44.748269,17.32,80.62,156.06,113.4,54.737975997176555
2025-10-21 10:23:45.748269,52.33,66.13,102.29,41.12,53.798215292530585
2025-10-21 10:23:46.748268,31.71,42.36,138.02,146.27,54.29193978096124
2025-10-21 10:23:47.748268,65.92,41.62,88.17,110.04,54.65544641173313
2025-10-21 10:23:48.748268,25.23,71.38,101.99,147.71,56.435262663116276
2025-10-21 10:23:49.748267,33.97,51.73,202.74,126.17,52.66186676967372
2025-10-21 10:23:50.748267,61.79,36.0,139.24,89.12,52.70150801642977
2025-10-21 10:23:51.748266,77.65,28.83,172.08,117.12,52.229687431596126
2025-10-21 10:23:52.748266,77.72,64.68,288.97,103.66,50.60625306996459
2025-10-21 10:23:53.748265,87.36,41.87,294.76,70.49,48.74644989333372
2025-10-21 10:23:54.748265,80.05,90.53,288.36,122.38,52.143062518132936
2025-10-21 10:23:55.748265,57.11,65.85,104.85,126.71,55.65638212085943
2025-10-21 10:23:56.748264,57.88,38.8,100.66,17.19,52.135342893479056
2025-10-21 10:23:57.748264,73.94,76.89,223.56,131.18,53.33837139689015
2025-10-21 10:23:58.748263,76.85,87.53,119.09,120.95,56.10184160391463
2025-10-21 10:23:59.748263,23.97,46.51,204.6,87.02,51.51072922759556
2025-10-21 10:24:00.748262,84.84,62.52,146.04,126.77,54.51389418017163
2025-10-21 10:24:01.748262,69.18,81.56,237.07,89.83,52.27469208329649
2025-10-21 10:24:02.748261,17.77,72.05,111.38,111.22,55.4114460742625
2025-10-21 10:24:03.748261,63.08,80.82,177.96,62.78,53.07076796785973
2025-10-21 10:24:04.748261,17.34,36.66,87.42,22.69,52.49066143147565
2025-10-21 10:24:05.748260,44.46,98.67,194.15,142.81,55.24278081802917
2025-10-21 10:24:06.748260,66.14,84.01,89.98,100.87,56.20709936089115
2025-10-21 10:24:07.748259,86.75,88.6,229.01,86.24,52.68914600639193
2025-10-21 10:24:08.748259,85.66,28.7,192.52,84.62,50.9930648034959
2025-10-21 10:24:09.748258,65.84,62.89,136.54,126.58,54.75649178375975
2025-10-21 10:24:10.748258,54.18,94.2,216.62,136.17,54.35603767588651
2025-10-21 10:24:11.748258,42.19,91.8,139.0,15.09,53.408986775556976
2025-10-21 10:24:12.748257,74.15,65.49,297.54,31.89,48.81182645095182
2025-10-21 10:24:13.748257,55.55,96.17,213.22,127.08,54.31731948644232
2025-10-21 10:24:14.748256,56.79,42.49,246.5,23.48,48.88572596196271
2025-10-21 10:24:15.748256,26.78,94.08,211.63,77.85,53.15566058820064
2025-10-21 10:24:16.748255,46.36,34.27,160.71,96.19,52.26515140004763
2025-10-21 10:24:17.748255,79.49,78.47,227.67,49.31,51.45718301667044
2025-10-21 10:24:18.748255,74.74,63.35,106.95,62.62,54.0520087787664
2025-10-21 10:24:19.748254,74.53,34.96,196.43,97.1,51.44590790196081
2025-10-21 10:24:20.748254,83.91,65.76,110.02,94.98,54.810391595424775
2025-10-21 10:24:21.748253,39.55,58.73,236.21,110.67,51.79522767848849
2025-10-21 10:24:22.748253,67.2,67.96,211.91,141.51,53.47529006015223
2025-10-21 10:24:23.748252,35.59,29.85,121.46,30.33,51.54528509078467
2025-10-21 10:24:24.748252,60.09,44.69,117.65,33.54,52.341563800017894
2025-10-21 10:24:25.748251,71.53,59.67,205.55,59.54,51.42685540002185
2025-10-21 10:24:26.748251,56.31,66.65,138.04,139.11,55.162785603974605
2025-10-21 10:24:27.748251,84.17,58.08,101.97,115.91,55.1521906417949
2025-10-21 10:24:28.748250,71.04,67.97,202.15,129.58,53.44385040867926
2025-10-21 10:24:29.748250,11.78,78.97,254.56,22.99,50.22993804194628
2025-10-21 10:24:30.748249,41.24,48.43,289.36,63.47,48.998329138661894
2025-10-21 10:24:31.748249,79.88,20.95,161.84,116.14,52.12160605235172
2025-10-21 10:24:32.748248,37.43,58.07,276.61,71.75,49.905458524882754
2025-10-21 10:24:33.748248,87.01,38.24,294.58,63.61,48.44112655472579
2025-10-21 10:24:34.748248,35.98,83.65,228.74,23.16,51.06105037177362
2025-10-21 10:24:35.748247,49.1,47.81,97.65,106.6,54.61035888205974
2025-10-21 10:24:36.748247,88.9,43.07,249.59,33.95,49.07158739296466
2025-10-21 10:24:37.748246,16.6,28.88,228.83,27.4,48.8253767679125
2025-10-21 10:24:38.748246,52.87,44.03,203.18,60.98,50.851908549640854
2025-10-21 10:24:39.748245,12.87,26.04,81.36,84.26,53.576538986624094
2025-10-21 10:24:40.748245,69.48,69.99,115.63,37.1,53.54702414578383
2025-10-21 10:24:41.748244,79.87,90.21,129.59,144.41,56.489986255666054
2025-10-21 10:24:42.748244,84.38,45.95,214.77,71.08,50.87958244593599
2025-10-21 10:24:43.748244,41.39,83.53,133.76,75.48,54.548210130614514
2025-10-21 10:24:44.748243,50.73,67.03,99.99,118.88,55.64803894952902
2025-10-21 10:24:45.748243,80.29,68.15,236.88,62.64,51.09515837212269
2025-10-21 10:24:46.748242,58.83,59.55,135.47,34.35,52.55821124048422
2025-10-21 10:24:47.748242,26.59,41.04,135.92,10.93,51.23133209982679
2025-10-21 10:24:48.748241,94.97,90.55,242.65,89.38,52.51107971327391
2025-10-21 10:24:49.748241,44.8,59.58,96.82,140.31,55.89216848945956
2025-10-21 10:24:50.748240,62.0,50.04,173.31,61.55,51.84715656780473
2025-10-21 10:24:51.748240,90.73,34.73,81.35,129.44,54.96637097131061
2025-10-21 10:24:52.748240,44.37,30.55,292.79,53.5,47.929393689093956
2025-10-21 10:24:53.748239,46.85,61.0,140.77,106.64,54.12300696419666
2025-10-21 10:24:54.748239,21.56,33.7,251.74,113.42,50.41498765173304
2025-10-21 10:24:55.748238,57.26,31.58,248.63,121.48,50.58247256732226
2025-10-21 10:24:56.748238,53.18,73.26,78.87,133.81,56.76394504945906
2025-10-21 10:24:57.748237,19.63,58.7,142.19,140.95,54.76525966552393
2025-10-21 10:24:58.748237,39.88,89.23,141.86,94.56,55.024295837812815
2025-10-21 10:24:59.748237,61.08,46.46,264.41,143.13,51.320111739482556
2025-10-21 10:25:00.748236,13.41,61.06,165.96,53.41,52.310867561016416
2025-10-21 10:25:01.748236,73.03,82.34,225.7,101.4,52.84573159316484
2025-10-21 10:25:02.748235,40.89,43.43,203.76,79.67,51.234243616183484
2025-10-21 10:25:03.748235,43.91,75.11,184.79,53.3,52.447722086127136
2025-10-21 10:25:04.748234,45.18,71.64,194.91,91.4,52.91409807300892
2025-10-21 10:25:05.748234,90.46,79.73,130.33,53.16,53.96614696965503
2025-10-21 10:25:06.748234,72.05,95.43,160.65,43.01,53.66692584137735
2025-10-21 10:25:07.748233,77.58,92.49,255.59,37.45,51.106306039541494
2025-10-21 10:25:08.748233,27.95,37.62,109.54,43.44,52.46174018872876
2025-10-21 10:25:09.748232,75.93,54.04,108.97,73.04,53.84218322046611
2025-10-21 10:25:10.748232,24.69,34.74,280.8,10.03,47.417899319672394
2025-10-21 10:25:11.748231,82.16,65.97,119.92,54.91,53.67377771587597
2025-10-21 10:25:12.748231,10.05,72.03,132.64,140.86,55.562482981047964
2025-10-21 10:25:13.748230,61.64,39.37,141.68,109.01,53.23451094435533
2025-10-21 10:25:14.748230,23.84,80.44,52.56,41.66,55.6289908151313
2025-10-21 10:25:15.748229,68.32,59.4,108.13,121.16,55.17697163728592
2025-10-21 10:25:16.748229,42.35,24.53,295.04,13.95,46.72571425559312
2025-10-21 10:25:17.748228,49.7,88.5,219.82,118.21,53.63028873249172
2025-10-21 10:25:18.748228,86.11,42.71,256.69,72.93,49.76357252128127
2025-10-21 10:25:19.748227,49.42,34.28,169.74,80.12,51.68304833055703
2025-10-21 10:25:20.748226,53.66,28.71,135.55,96.54,52.64879092404692
2025-10-21 10:25:21.748226,24.6,95.17,176.65,120.14,55.007922418228645
2025-10-21 10:25:22.748225,86.94,50.7,189.05,66.87,51.61235131345966
2025-10-21 10:25:23.748225,52.2,72.45,78.4,108.73,56.17470333782892
2025-10-21 10:25:24.748224,67.25,85.11,272.41,69.69,51.1110767621928
2025-10-21 10:25:25.748224,84.36,70.65,164.93,130.23,54.47812809429787
2025-10-21 10:25:26.748223,51.47,56.05,196.79,53.53,51.35036623832823
2025-10-21 10:25:27.748223,26.35,51.16,79.89,54.26,54.003278453448765
2025-10-21 10:25:28.748222,35.14,81.95,189.28,135.65,54.488572166203554
2025-10-21 10:25:29.748222,25.52,82.49,50.76,46.25,55.86359700686412
2025-10-21 10:25:30.748222,45.11,95.15,203.07,10.79,51.895432511894604
2025-10-21 10:25:31.748221,94.69,80.8,75.09,71.21,55.76325469865943
2025-10-21 10:25:32.748221,74.19,21.11,72.86,90.11,53.70577603407564
2025-10-21 10:25:33.748220,66.28,57.05,57.99,111.74,56.08435471292466
2025-10-21 10:25:34.748220,72.36,32.21,201.39,140.8,52.1948866500885
2025-10-21 10:25:35.748219,86.36,63.84,228.61,92.32,51.78317538662292
2025-10-21 10:25:36.748219,48.72,30.67,294.79,79.11,48.464029821286026
2025-10-21 10:25:37.748219,28.71,77.34,289.73,62.89,50.20569064289752
2025-10-21 10:25:38.748218,81.74,71.9,124.03,14.65,52.91701049452673
2025-10-21 10:25:39.748218,15.98,83.01,184.54,140.26,54.75306357480857
2025-10-21 10:25:40.748217,23.87,34.39,150.19,118.01,53.018855036048166
2025-10-21 10:25:41.748217,87.81,64.57,213.91,27.54,50.70936092372878
2025-10-21 10:25:42.748216,72.55,87.18,137.08,116.3,55.544244882867595
2025-10-21 10:25:43.748216,79.97,70.44,141.76,96.96,54.281829265169705
2025-10-21 10:25:44.748216,83.73,38.05,242.71,65.24,49.7319378792651
2025-10-21 10:25:45.748215,55.97,50.05,122.65,64.47,53.146156131427325
2025-10-21 10:25:46.748215,63.24,47.36,83.44,140.15,55.69443443583637
2025-10-21 10:25:47.748214,27.22,76.81,121.56,36.22,53.67290369838986
2025-10-21 10:25:48.748214,14.0,34.5,189.44,29.76,50.07609084127916
2025-10-21 10:25:49.748214,32.85,58.46,279.75,104.67,50.588876450214975
2025-10-21 10:25:50.748213,54.45,75.11,152.92,23.11,52.54157780367138
2025-10-21 10:25:51.748213,74.52,32.04,157.6,130.38,53.01789486203948
2025-10-21 10:25:52.748212,59.18,72.88,214.12,42.75,51.40104746758869
2025-10-21 10:25:53.748212,23.47,65.94,241.81,137.46,52.570427384530284
2025-10-21 10:25:54.748211,46.16,73.82,279.44,57.07,50.174971488957034
2025-10-21 10:25:55.748211,51.98,71.7,286.87,128.83,51.524152852541135
2025-10-21 10:25:56.748211,51.78,50.67,275.12,99.73,50.25871620889681
2025-10-21 10:25:57.748210,32.15,31.54,138.44,62.35,51.92691672990101
2025-10-21 10:25:58.748210,62.64,97.02,57.0,35.33,56.083144867356204
2025-10-21 10:25:59.748209,61.77,50.76,141.52,58.19,52.57542568032595
2025-10-21 10:26:00.748209,59.36,53.66,164.35,51.51,51.992444852102736
2025-10-21 10:26:01.748208,28.22,74.2,288.27,78.6,50.46236432252305
2025-10-21 10:26:02.748208,91.71,51.07,139.65,58.14,52.63298072233179
2025-10-21 10:26:03.748208,29.24,79.38,167.64,23.54,52.374712444477865
2025-10-21 10:26:04.748207,31.53,85.75,228.0,69.84,52.22225635593306
2025-10-21 10:26:05.748207,46.41,61.29,81.35,43.41,54.15359344517922
2025-10-21 10:26:06.748206,73.97,51.1,159.19,103.79,53.18945217389829
2025-10-21 10:26:07.748206,78.07,33.66,100.62,110.84,54.03206111636054
2025-10-21 10:26:08.748205,26.24,72.91,109.12,67.68,54.52000750634642
2025-10-21 10:26:09.748205,43.07,44.38,69.61,87.09,54.70627792204168
2025-10-21 10:26:10.748205,11.8,66.94,134.55,26.25,52.71199834213474
2025-10-21 10:26:11.748204,53.11,61.19,146.88,149.42,54.94826302850912
