timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 23:59:02.926752,89.67,22.5,266.44,81.46,52.2420150337697
2025-10-16 23:59:03.926752,88.94,69.83,138.78,139.8,48.90569950071437
2025-10-16 23:59:04.926751,67.22,47.82,129.39,89.48,49.912560765408685
2025-10-16 23:59:05.926751,79.07,33.34,244.12,117.73,50.85925821072314
2025-10-16 23:59:06.926750,44.6,27.88,132.71,113.25,48.77884757089096
2025-10-16 23:59:07.926750,14.0,67.98,198.84,18.06,53.990284308456616
2025-10-16 23:59:08.926749,10.74,64.31,90.12,83.0,49.72628734588875
2025-10-16 23:59:09.926749,72.96,70.24,193.68,69.47,52.25720641392931
2025-10-16 23:59:10.926749,61.59,60.1,92.67,28.34,51.47531166437055
2025-10-16 23:59:11.926748,54.32,78.59,81.83,92.0,49.57434261026953
2025-10-16 23:59:12.926748,41.99,76.81,295.64,28.71,55.66248541567809
2025-10-16 23:59:13.926747,47.01,38.44,235.11,123.6,50.60337001646517
2025-10-16 23:59:14.926747,62.38,80.9,91.63,60.97,50.824293892913104
2025-10-16 23:59:15.926746,64.82,51.87,159.47,114.85,49.73754933998789
2025-10-16 23:59:16.926746,67.72,40.52,101.95,101.77,48.83675064987716
2025-10-16 23:59:17.926745,89.36,88.1,106.8,65.49,51.11515210071868
2025-10-16 23:59:18.926745,60.6,48.36,280.53,130.89,51.434232251654585
2025-10-16 23:59:19.926744,14.39,33.32,200.33,109.47,50.29890675562038
2025-10-16 23:59:20.926744,90.6,78.9,233.75,109.65,51.88365840787631
2025-10-16 23:59:21.926743,82.72,93.31,148.99,44.35,52.716419115417175
2025-10-16 23:59:22.926743,77.4,27.95,95.79,132.27,47.45774915993115
2025-10-16 23:59:23.926742,61.87,71.9,185.23,48.22,52.827370960057316
2025-10-16 23:59:24.926742,27.71,54.74,255.33,84.87,52.59664656994147
2025-10-16 23:59:25.926742,40.19,81.77,93.68,60.2,50.90663213281772
2025-10-16 23:59:26.926741,31.26,43.35,187.42,124.06,49.78716737905164
2025-10-16 23:59:27.926741,65.41,76.75,233.23,136.84,50.93870778489344
2025-10-16 23:59:28.926740,15.8,71.71,63.32,20.05,51.43391260220443
2025-10-16 23:59:29.926740,29.63,78.67,110.46,97.86,49.92706388487084
2025-10-16 23:59:30.926739,20.61,98.97,247.16,42.66,54.75193859092285
2025-10-16 23:59:31.926739,47.59,81.49,55.83,116.85,48.32889160138546
2025-10-16 23:59:32.926738,11.74,45.78,256.89,95.25,52.09835927949373
2025-10-16 23:59:33.926738,72.48,72.85,203.86,31.97,53.73242973787559
2025-10-16 23:59:34.926737,31.0,45.7,83.56,122.93,47.90423692751362
2025-10-16 23:59:35.926737,57.92,30.36,115.1,111.7,48.54775179192024
2025-10-16 23:59:36.926736,90.07,41.82,282.52,80.53,52.98297648025952
2025-10-16 23:59:37.926736,79.75,55.35,256.93,46.2,53.90549122644777
2025-10-16 23:59:38.926735,88.35,55.54,148.2,113.23,49.653940114408186
2025-10-16 23:59:39.926735,52.09,66.96,114.2,62.4,50.91275326019317
2025-10-16 23:59:40.926735,61.11,97.58,137.53,101.05,50.732944061196356
2025-10-16 23:59:41.926734,19.8,51.29,210.56,149.92,49.54620347594631
2025-10-16 23:59:42.926734,70.42,38.79,128.93,101.48,49.32147931394559
2025-10-16 23:59:43.926733,24.66,81.57,178.67,50.91,52.8179700737129
2025-10-16 23:59:44.926733,83.32,84.75,142.95,40.95,52.53345942197455
2025-10-16 23:59:45.926732,46.19,75.4,117.32,47.46,51.63811130351311
2025-10-16 23:59:46.926732,90.57,20.14,166.92,44.82,51.50475578944705
2025-10-16 23:59:47.926731,59.56,30.67,230.94,37.1,53.192383293406166
2025-10-16 23:59:48.926731,70.76,45.04,232.22,127.22,50.56865880705421
2025-10-16 23:59:49.926730,77.8,27.99,116.8,122.07,48.190807012507065
2025-10-16 23:59:50.926730,90.58,53.26,136.34,91.15,50.10389283726156
2025-10-16 23:59:51.926729,62.96,79.37,163.7,51.89,52.45586234120329
2025-10-16 23:59:52.926729,35.92,90.65,134.19,61.07,51.832693848659794
2025-10-16 23:59:53.926728,62.25,88.78,51.56,95.33,49.105354066656396
2025-10-16 23:59:54.926728,45.66,58.61,213.66,74.84,52.216097985035894
2025-10-16 23:59:55.926728,93.59,31.27,272.47,120.12,51.27510595093627
2025-10-16 23:59:56.926727,25.36,24.07,246.84,23.84,53.7892978729453
2025-10-16 23:59:57.926727,38.42,65.2,281.65,24.5,55.29126385750703
2025-10-16 23:59:58.926726,27.09,29.0,261.15,41.66,53.580870263138685
2025-10-16 23:59:59.926726,25.9,87.19,115.3,22.07,52.67838350908641
2025-10-17 00:00:00.926725,86.28,69.01,250.28,108.12,52.03951047708034
2025-10-17 00:00:01.926725,63.87,67.49,158.85,15.66,53.300312985628636
2025-10-17 00:00:02.926724,78.71,58.61,179.4,133.29,49.65338958451473
2025-10-17 00:00:03.926724,67.35,75.43,71.67,104.77,48.89738378849786
2025-10-17 00:00:04.926723,45.35,89.19,263.5,61.18,54.25024497303547
2025-10-17 00:00:05.926723,60.05,92.87,280.95,40.68,55.32935394608509
2025-10-17 00:00:06.926722,78.34,68.5,173.33,29.14,53.15485781471323
2025-10-17 00:00:07.926722,53.69,57.73,224.19,77.79,52.30072193653256
2025-10-17 00:00:08.926721,52.33,47.67,203.55,107.12,50.73816374393414
2025-10-17 00:00:09.926721,37.95,89.23,126.6,41.94,52.28510895669423
2025-10-17 00:00:10.926721,32.87,46.6,278.96,25.43,54.81930266338971
2025-10-17 00:00:11.926720,76.75,52.0,91.36,57.04,50.34103503648381
2025-10-17 00:00:12.926720,47.22,92.92,134.54,16.76,53.33729203007267
2025-10-17 00:00:13.926719,62.59,74.4,217.9,65.36,52.93829911246175
2025-10-17 00:00:14.926719,90.11,94.32,121.99,140.85,49.067163547760586
2025-10-17 00:00:15.926718,94.22,54.64,254.15,117.45,51.50580374190049
2025-10-17 00:00:16.926718,19.96,50.45,214.78,54.32,52.737646361108176
2025-10-17 00:00:17.926717,21.05,41.6,163.97,101.87,50.03209389909841
2025-10-17 00:00:18.926717,62.7,53.12,82.25,74.9,49.60724609563127
2025-10-17 00:00:19.926716,47.76,59.01,150.89,90.32,50.52766168556643
2025-10-17 00:00:20.926716,68.39,74.47,108.81,125.63,48.89866294214812
2025-10-17 00:00:21.926715,26.35,51.51,215.7,56.02,52.721703100542136
2025-10-17 00:00:22.926715,71.87,21.75,131.35,100.55,49.040039540622075
2025-10-17 00:00:23.926715,92.04,81.24,52.0,102.4,48.723983476701136
2025-10-17 00:00:24.926714,49.59,81.87,184.74,111.32,50.96209202525731
2025-10-17 00:00:25.926714,73.09,49.14,78.11,78.98,49.31164489685256
2025-10-17 00:00:26.926713,91.96,57.18,161.6,132.14,49.323506333936116
2025-10-17 00:00:27.926713,56.96,78.19,68.43,45.45,50.83549036990517
2025-10-17 00:00:28.926712,91.54,25.62,152.92,59.47,50.8748556517157
2025-10-17 00:00:29.926712,91.05,55.6,85.58,10.15,51.841773842556805
2025-10-17 00:00:30.926711,18.97,51.06,207.82,47.03,52.8570949233975
2025-10-17 00:00:31.926711,67.2,97.03,222.11,96.14,52.48579874826987
2025-10-17 00:00:32.926710,27.98,86.8,209.16,12.33,54.76864235422483
2025-10-17 00:00:33.926710,84.76,54.4,183.28,89.61,51.0682473471512
2025-10-17 00:00:34.926710,15.7,91.01,137.51,58.39,51.99092025442114
2025-10-17 00:00:35.926709,24.42,42.79,79.06,45.64,50.287580851711496
2025-10-17 00:00:36.926709,56.76,72.29,196.93,66.08,52.472826933131
2025-10-17 00:00:37.926708,20.44,87.01,238.34,73.45,53.32581705736518
2025-10-17 00:00:38.926708,78.98,53.64,141.27,73.99,50.76700792027979
2025-10-17 00:00:39.926707,24.46,58.52,52.38,126.86,47.453573994785465
2025-10-17 00:00:40.926707,21.98,73.87,290.46,47.42,54.890148792476126
2025-10-17 00:00:41.926706,52.54,76.37,271.94,135.82,51.6980826675011
2025-10-17 00:00:42.926706,69.92,86.06,220.17,18.7,54.75336744983356
2025-10-17 00:00:43.926705,53.47,69.03,141.12,30.98,52.495037398574524
2025-10-17 00:00:44.926705,17.85,44.53,103.29,48.66,50.68468326346242
2025-10-17 00:00:45.926704,33.26,73.62,291.95,38.73,55.197582019263244
2025-10-17 00:00:46.926704,35.82,47.99,237.58,13.39,54.457972618822026
2025-10-17 00:00:47.926704,38.75,91.59,182.82,57.92,52.87758938850892
2025-10-17 00:00:48.926703,60.26,52.52,284.05,114.52,52.12411864269162
2025-10-17 00:00:49.926703,73.6,94.1,279.31,82.37,53.959535648442305
2025-10-17 00:00:50.926702,10.07,40.41,238.96,81.94,52.08129526046713
2025-10-17 00:00:51.926702,55.93,35.22,76.36,16.46,51.03253560671615
2025-10-17 00:00:52.926701,89.83,70.48,191.57,139.62,49.926172246845006
2025-10-17 00:00:53.926701,80.24,51.45,202.5,110.38,50.69091580336268
2025-10-17 00:00:54.926700,62.43,26.41,198.09,25.47,52.86074329863212
2025-10-17 00:00:55.926700,27.64,29.61,94.59,95.5,48.67336072401806
2025-10-17 00:00:56.926699,91.37,40.14,81.5,57.14,49.9018024058489
2025-10-17 00:00:57.926699,30.42,65.32,92.49,109.79,48.91557135357409
2025-10-17 00:00:58.926698,83.48,66.23,220.03,26.81,54.06892425645501
2025-10-17 00:00:59.926698,45.71,41.65,124.82,49.59,51.001999770614844
2025-10-17 00:01:00.926698,39.16,36.67,122.25,131.6,48.16445953002552
2025-10-17 00:01:01.926697,10.06,22.07,81.96,29.42,50.438432590929175
2025-10-17 00:01:02.926696,73.0,42.95,168.88,114.21,49.749636666240825
2025-10-17 00:01:03.926695,76.37,65.56,177.11,11.17,53.75297483044434
2025-10-17 00:01:04.926695,63.36,51.03,194.44,20.43,53.47341066289918
2025-10-17 00:01:05.926694,35.35,26.93,222.9,73.16,51.781143200281896
2025-10-17 00:01:06.926694,74.87,31.94,87.41,111.24,48.07095981941868
2025-10-17 00:01:07.926693,37.82,48.1,87.16,22.96,51.294983416403745
2025-10-17 00:01:08.926693,21.73,80.15,225.98,98.29,52.13440036015564
2025-10-17 00:01:09.926693,68.67,68.38,185.26,104.55,50.910309097883015
2025-10-17 00:01:10.926692,77.14,62.43,228.27,114.57,51.27292154212282
2025-10-17 00:01:11.926692,20.68,44.38,113.44,22.29,51.73709615896369
2025-10-17 00:01:12.926691,60.41,79.13,261.55,105.29,52.55830049671511
2025-10-17 00:01:13.926691,51.53,44.17,245.26,86.4,52.13371141019989
2025-10-17 00:01:14.926690,71.16,89.76,167.18,29.54,53.47152283635273
2025-10-17 00:01:15.926690,75.58,96.92,269.82,111.25,52.893540607117366
2025-10-17 00:01:16.926689,19.29,97.13,200.67,136.56,50.758402211209315
2025-10-17 00:01:17.926689,82.13,29.56,232.24,32.71,53.33741534650894
2025-10-17 00:01:18.926688,12.37,85.28,143.42,135.7,49.45225467102377
2025-10-17 00:01:19.926688,94.41,23.11,191.04,111.11,49.85471893435514
2025-10-17 00:01:20.926688,51.81,30.64,264.96,128.51,50.844872607587305
2025-10-17 00:01:21.926687,56.32,50.29,80.28,57.83,50.06919100915933
2025-10-17 00:01:22.926687,42.35,24.02,298.38,35.45,54.385476677118575
2025-10-17 00:01:23.926686,80.75,55.23,263.49,107.04,52.036011529333145
2025-10-17 00:01:24.926686,65.29,47.39,123.1,94.81,49.60981482569542
2025-10-17 00:01:25.926685,36.56,20.52,280.9,128.45,50.93659461471603
2025-10-17 00:01:26.926685,49.74,20.44,192.17,14.73,52.97468149359197
2025-10-17 00:01:27.926684,71.21,60.28,255.92,101.92,52.16608849396323
2025-10-17 00:01:28.926684,71.75,25.84,198.87,71.24,51.36547614746642
2025-10-17 00:01:29.926683,36.81,20.57,198.0,81.79,50.89302377548727
2025-10-17 00:01:30.926683,44.78,31.46,135.65,73.75,50.202622901451925
2025-10-17 00:01:31.926682,65.62,63.99,238.94,73.9,52.83914692096498
2025-10-17 00:01:32.926682,12.61,39.66,266.78,30.78,54.26754266154219
2025-10-17 00:01:33.926681,57.58,38.95,195.4,93.33,50.851910814358654
2025-10-17 00:01:34.926681,36.19,65.36,131.7,61.24,51.2489399388421
2025-10-17 00:01:35.926680,89.52,35.95,191.97,17.71,53.19899261519453
2025-10-17 00:01:36.926680,36.46,84.14,172.73,123.11,50.39613800744786
2025-10-17 00:01:37.926679,51.66,41.51,192.98,102.49,50.55996041213372
2025-10-17 00:01:38.926679,37.49,98.53,168.93,72.29,52.289593061449914
2025-10-17 00:01:39.926678,85.29,35.83,173.49,104.59,50.00242738864981
2025-10-17 00:01:40.926678,84.83,69.36,117.84,136.33,48.61237093118686
2025-10-17 00:01:41.926678,68.03,90.53,100.48,89.69,50.25425431033234
2025-10-17 00:01:42.926677,64.73,88.32,166.87,105.35,50.95408898897246
2025-10-17 00:01:43.926677,31.43,50.67,218.34,66.75,52.40292146566477
2025-10-17 00:01:44.926676,46.37,62.41,252.49,128.52,51.27513445537593
2025-10-17 00:01:45.926676,62.75,61.4,260.65,15.64,55.103301495693046
2025-10-17 00:01:46.926675,57.07,25.39,172.55,13.9,52.733767596223636
2025-10-17 00:01:47.926675,15.22,71.72,126.53,28.28,52.36325235537473
2025-10-17 00:01:48.926674,57.59,51.15,232.72,28.69,53.93138834832818
2025-10-17 00:01:49.926674,91.55,98.8,174.05,12.84,54.33818696742761
2025-10-17 00:01:50.926673,49.55,42.18,298.39,12.33,55.52368181063483
2025-10-17 00:01:51.926673,39.77,23.37,237.32,55.41,52.56078378787254
2025-10-17 00:01:52.926672,15.91,38.52,127.21,94.47,49.51264110455361
2025-10-17 00:01:53.926672,39.36,77.16,243.94,29.67,54.65814533255806
2025-10-17 00:01:54.926671,28.39,20.59,74.98,13.0,50.81245349253228
2025-10-17 00:01:55.926671,38.53,77.35,93.92,49.7,51.16205580931676
2025-10-17 00:01:56.926671,35.74,46.22,198.11,66.19,51.944246019902955
2025-10-17 00:01:57.926670,16.57,85.34,91.47,142.46,48.24724703037658
2025-10-17 00:01:58.926670,24.78,83.77,117.09,128.74,49.14912319467788
2025-10-17 00:01:59.926669,51.07,79.45,162.76,79.72,51.52882060607187
2025-10-17 00:02:00.926669,67.07,97.02,271.53,77.28,54.03992841447116
2025-10-17 00:02:01.926668,28.65,68.44,270.15,128.66,51.73200087944389
2025-10-17 00:02:02.926668,89.27,61.96,292.61,86.06,53.41613882246431
2025-10-17 00:02:03.926667,90.94,80.51,259.9,44.79,54.53620303863694
2025-10-17 00:02:04.926667,43.2,55.37,251.05,10.49,54.96323946121876
2025-10-17 00:02:05.926666,51.66,36.37,220.85,110.92,50.70455660250273
2025-10-17 00:02:06.926666,70.19,82.42,133.66,133.52,49.27850434293252
2025-10-17 00:02:07.926666,48.65,84.63,141.39,16.21,53.31112145271812
2025-10-17 00:02:08.926665,39.81,27.37,59.55,119.27,47.183937321002084
2025-10-17 00:02:09.926665,90.11,45.43,299.45,68.01,53.789564377267894
2025-10-17 00:02:10.926664,18.29,23.95,149.31,32.71,51.64722141511318
2025-10-17 00:02:11.926664,74.0,61.75,120.83,66.0,50.81124479706186
2025-10-17 00:02:12.926663,64.89,91.56,128.41,44.84,52.27342808509197
2025-10-17 00:02:13.926663,79.13,81.95,246.0,86.83,52.92688013659774
2025-10-17 00:02:14.926662,84.73,54.28,241.11,36.68,53.89466536449464
2025-10-17 00:02:15.926662,46.83,66.86,52.28,126.61,47.63496355859475
2025-10-17 00:02:16.926661,55.66,20.28,264.52,21.05,54.136268422093664
2025-10-17 00:02:17.926661,54.83,54.12,176.5,117.1,50.0340453380792
2025-10-17 00:02:18.926661,66.45,77.15,195.99,137.23,50.22824541529772
2025-10-17 00:02:19.926660,75.42,74.52,214.42,117.28,51.175451954463284
2025-10-17 00:02:20.926660,71.16,82.27,101.09,58.16,51.12439936531437
2025-10-17 00:02:21.926659,70.45,33.58,143.96,87.05,49.969376970499205
2025-10-17 00:02:22.926659,87.29,39.77,263.47,89.81,52.27499282893179
2025-10-17 00:02:23.926658,24.61,68.2,245.79,103.3,52.09513312901565
2025-10-17 00:02:24.926658,68.57,95.87,166.08,102.81,51.18076274454785
2025-10-17 00:02:25.926657,78.52,78.21,270.48,43.75,54.72255725346108
2025-10-17 00:02:26.926657,27.31,23.6,266.83,75.71,52.46070694528108
2025-10-17 00:02:27.926656,85.74,57.0,105.69,25.23,51.75888625410886
2025-10-17 00:02:28.926656,50.78,31.09,107.65,148.8,47.2075085903935
2025-10-17 00:02:29.926656,23.75,53.95,227.56,14.55,54.355152417607655
2025-10-17 00:02:30.926655,75.64,85.38,58.07,79.93,49.661457600093335
2025-10-17 00:02:31.926655,80.15,70.73,52.18,85.15,49.07133952554742
2025-10-17 00:02:32.926654,10.88,51.2,156.12,142.86,48.743174163996414
2025-10-17 00:02:33.926654,65.98,69.1,154.8,113.89,50.04217797183831
2025-10-17 00:02:34.926653,86.95,30.18,75.17,37.19,50.22564518621927
2025-10-17 00:02:35.926653,20.24,56.14,157.12,95.64,50.411401563886216
2025-10-17 00:02:36.926652,15.86,74.73,144.06,20.46,53.014784534546706
2025-10-17 00:02:37.926652,65.96,95.07,281.51,18.79,56.10263949958255
2025-10-17 00:02:38.926651,58.46,26.08,242.9,94.44,51.44599893831161
2025-10-17 00:02:39.926651,83.6,62.22,297.89,104.13,52.93026436359493
2025-10-17 00:02:40.926651,48.27,68.31,129.06,140.51,48.66624961284785
2025-10-17 00:02:41.926650,57.01,50.65,202.66,80.03,51.670533043760315
2025-10-17 00:02:42.926650,18.11,36.19,243.17,141.63,50.118816625968954
2025-10-17 00:02:43.926649,44.26,67.65,52.16,64.57,49.67989399934941
2025-10-17 00:02:44.926649,79.36,84.66,254.76,85.39,53.197005974759094
2025-10-17 00:02:45.926648,69.06,56.16,206.89,27.72,53.5785706987322
2025-10-17 00:02:46.926648,67.87,71.76,61.01,127.77,47.86540074539347
2025-10-17 00:02:47.926647,90.89,38.38,168.49,44.65,51.92304721359377
2025-10-17 00:02:48.926647,41.84,63.64,250.66,13.67,55.02539407391806
2025-10-17 00:02:49.926646,69.11,40.44,122.97,65.45,50.42240730756537
2025-10-17 00:02:50.926646,63.62,66.67,94.98,127.17,48.42226602000579
2025-10-17 00:02:51.926645,34.11,58.96,77.32,30.95,51.074902948847
2025-10-17 00:02:52.926645,73.86,52.19,237.28,34.1,53.86261074558198
2025-10-17 00:02:53.926645,82.16,95.26,259.04,37.59,55.0652431019814
2025-10-17 00:02:54.926644,49.76,63.31,105.01,31.15,51.68470857296247
2025-10-17 00:02:55.926644,11.21,77.83,86.18,22.17,51.92645714502879
2025-10-17 00:02:56.926643,46.71,87.03,244.47,50.08,54.20738486000071
2025-10-17 00:02:57.926643,32.34,28.75,56.9,66.77,48.88103273509532
2025-10-17 00:02:58.926642,19.61,37.29,194.63,116.54,50.0427764541172
2025-10-17 00:02:59.926642,24.09,55.1,87.17,136.11,47.738651157133006
2025-10-17 00:03:00.926641,55.12,71.92,249.17,135.95,51.16866284803894
2025-10-17 00:03:01.926641,31.35,50.12,269.46,83.96,52.797346492093794
2025-10-17 00:03:02.926640,46.68,21.47,118.56,18.12,51.48965411538449
2025-10-17 00:03:03.926640,68.97,41.94,150.98,86.01,50.31204379619325
2025-10-17 00:03:04.926639,63.41,23.76,255.9,40.67,53.40371350324507
2025-10-17 00:03:05.926639,88.58,68.72,160.22,61.34,51.85697040516822
2025-10-17 00:03:06.926639,67.33,71.95,251.42,149.9,50.755359485626265
2025-10-17 00:03:07.926638,10.59,41.3,51.8,102.21,47.887847722747765
2025-10-17 00:03:08.926638,47.07,27.98,92.47,127.54,47.550246296605685
2025-10-17 00:03:09.926637,76.99,66.68,167.65,122.05,49.96793003522877
2025-10-17 00:03:10.926637,17.19,79.96,115.22,71.99,50.89114693246991
2025-10-17 00:03:11.926636,81.2,56.49,213.4,114.2,50.878373089760764
2025-10-17 00:03:12.926636,63.68,52.62,270.32,80.21,52.988882085608445
2025-10-17 00:03:13.926635,21.11,68.31,261.95,15.61,55.27401158474908
2025-10-17 00:03:14.926635,81.21,93.2,80.2,56.31,51.01834425161447
2025-10-17 00:03:15.926634,93.79,36.62,91.61,76.98,49.37021128658537
2025-10-17 00:03:16.926634,26.15,26.85,123.22,143.9,47.57408611485838
2025-10-17 00:03:17.926633,68.57,37.72,55.11,38.17,49.9715243194597
2025-10-17 00:03:18.926633,40.74,57.19,74.65,53.96,50.2339799542876
2025-10-17 00:03:19.926633,34.83,88.91,251.84,112.24,52.35204975623366
2025-10-17 00:03:20.926632,20.26,55.62,68.68,135.64,47.41436942416924
2025-10-17 00:03:21.926632,27.1,32.75,154.35,33.36,51.9062690834994
2025-10-17 00:03:22.926631,25.86,20.72,115.68,90.76,49.04173492003244
2025-10-17 00:03:23.926631,21.76,86.55,148.23,43.75,52.57971753278816
2025-10-17 00:03:24.926630,12.05,64.19,102.02,46.13,51.1561847591029
2025-10-17 00:03:25.926630,29.86,28.43,144.69,25.3,51.89621845456043
2025-10-17 00:03:26.926629,42.67,66.72,93.67,146.73,47.75826273756944
2025-10-17 00:03:27.926629,43.49,80.69,257.87,144.69,51.23168449988152
2025-10-17 00:03:28.926628,46.18,79.87,119.01,88.71,50.41385921068192
2025-10-17 00:03:29.926628,63.48,92.66,64.82,106.67,49.06706803999835
2025-10-17 00:03:30.926627,61.44,24.18,267.74,75.0,52.51337745508099
2025-10-17 00:03:31.926627,10.01,94.12,68.15,103.16,49.2757457325347
2025-10-17 00:03:32.926626,28.33,89.45,215.7,53.37,53.605011099387916
2025-10-17 00:03:33.926626,25.74,58.59,238.47,25.08,54.314777377307536
2025-10-17 00:03:34.926626,68.85,42.23,104.76,33.53,51.159482782367284
2025-10-17 00:03:35.926625,26.99,27.97,133.86,41.4,51.154250393131505
2025-10-17 00:03:36.926625,40.89,21.87,52.38,61.62,48.81944471323257
2025-10-17 00:03:37.926624,77.44,24.12,232.84,137.85,49.79325894009922
2025-10-17 00:03:38.926624,43.67,64.48,189.55,121.31,50.36119941682258
2025-10-17 00:03:39.926623,84.54,36.92,255.33,47.87,53.43354561684035
2025-10-17 00:03:40.926623,15.11,46.12,197.28,78.25,51.53167557723067
2025-10-17 00:03:41.926622,49.39,84.1,61.25,14.06,51.85085646155656
2025-10-17 00:03:42.926622,25.11,38.77,232.59,92.18,51.59091958519586
2025-10-17 00:03:43.926621,47.15,34.73,160.9,68.81,50.911725621645985
