timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 17:49:03.018352,16.39,94.39,161.04,148.09,51.09256038660636
2025-10-14 17:49:04.018352,39.4,76.22,74.6,89.52,50.266236356153705
2025-10-14 17:49:05.018351,66.65,53.84,120.59,17.46,51.373705649185254
2025-10-14 17:49:06.018351,35.95,42.88,62.4,85.27,51.33293912264574
2025-10-14 17:49:07.018350,58.8,50.57,199.7,55.18,52.79797691012198
2025-10-14 17:49:08.018350,43.5,86.63,103.26,42.35,50.02467146908692
2025-10-14 17:49:09.018349,38.84,29.13,82.47,15.39,51.76470604272387
2025-10-14 17:49:10.018349,44.68,85.51,161.46,141.27,51.397924403665556
2025-10-14 17:49:11.018348,83.92,35.49,85.98,62.33,51.82010862521082
2025-10-14 17:49:12.018348,30.98,58.26,153.41,86.51,52.02705466136718
2025-10-14 17:49:13.018347,94.46,59.68,247.69,28.85,52.98442291266124
2025-10-14 17:49:14.018347,86.93,45.23,250.15,42.37,53.63545196759008
2025-10-14 17:49:15.018347,24.01,63.86,104.45,146.77,51.44987276694299
2025-10-14 17:49:16.018346,54.05,97.01,131.64,11.19,49.8644682796548
2025-10-14 17:49:17.018346,86.49,66.35,269.97,89.46,53.36155299249255
2025-10-14 17:49:18.018345,31.54,95.42,99.54,90.52,49.894004398429594
2025-10-14 17:49:19.018345,25.71,57.81,121.53,79.16,51.5611095371295
2025-10-14 17:49:20.018344,50.23,74.43,175.04,111.7,51.85023365844022
2025-10-14 17:49:21.018344,30.87,61.99,100.78,130.02,51.38132337626836
2025-10-14 17:49:22.018343,74.08,31.38,251.54,85.93,54.40676717354485
2025-10-14 17:49:23.018343,54.84,89.88,161.44,138.54,51.21826879944964
2025-10-14 17:49:24.018342,36.55,93.72,148.58,119.24,50.79260179613326
2025-10-14 17:49:25.018342,51.79,96.76,66.55,46.81,49.153921939295465
2025-10-14 17:49:26.018341,59.67,76.51,120.76,103.04,50.96966876273382
2025-10-14 17:49:27.018341,76.39,35.47,190.95,28.08,53.10386316456445
2025-10-14 17:49:28.018340,58.69,92.22,190.62,84.49,51.25255708655668
2025-10-14 17:49:29.018340,61.52,90.7,206.92,72.71,51.4752314194738
2025-10-14 17:49:30.018339,17.0,81.72,145.33,140.59,51.31267276342437
2025-10-14 17:49:31.018339,25.87,53.62,178.17,13.93,52.16596366235649
2025-10-14 17:49:32.018338,36.23,71.13,116.94,99.73,51.10220829663036
2025-10-14 17:49:33.018338,59.53,95.6,139.09,115.2,50.56811133442864
2025-10-14 17:49:34.018337,35.45,88.56,159.14,145.89,51.27468618774685
2025-10-14 17:49:35.018337,22.52,66.74,153.29,100.4,51.77812982442734
2025-10-14 17:49:36.018336,20.84,70.74,71.13,88.95,50.42182879736497
2025-10-14 17:49:37.018336,57.65,95.05,219.71,30.68,51.26834759708125
2025-10-14 17:49:38.018335,30.01,71.61,108.84,80.65,50.87092687429474
2025-10-14 17:49:39.018335,31.75,57.53,292.23,111.19,54.11906571608577
2025-10-14 17:49:40.018334,53.84,93.3,220.44,117.31,51.799842720022966
2025-10-14 17:49:41.018334,12.04,58.28,92.49,100.77,51.25218477075579
2025-10-14 17:49:42.018334,10.42,95.11,92.79,107.26,49.89960304871478
2025-10-14 17:49:43.018333,37.56,85.8,220.1,121.91,52.102510591847725
2025-10-14 17:49:44.018333,94.14,37.31,171.7,48.31,52.87239368133066
2025-10-14 17:49:45.018332,40.83,57.65,214.6,25.26,52.58104028040574
2025-10-14 17:49:46.018332,60.92,80.18,205.68,101.86,52.008412841012124
2025-10-14 17:49:47.018331,21.15,79.99,85.36,72.36,50.18365327726719
2025-10-14 17:49:48.018331,91.36,52.53,113.86,21.27,51.34940153619982
2025-10-14 17:49:49.018330,45.37,43.36,214.32,102.82,53.52436391785491
2025-10-14 17:49:50.018330,54.82,98.61,154.46,91.02,50.54158994754948
2025-10-14 17:49:51.018329,90.59,84.99,232.68,60.02,51.983202320535696
2025-10-14 17:49:52.018329,35.82,75.44,91.44,142.41,50.80832621584484
2025-10-14 17:49:53.018328,38.47,96.66,204.99,70.53,51.21180052286529
2025-10-14 17:49:54.018328,11.94,67.52,196.06,129.97,52.50015211615605
