timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-18 21:49:02.848907,10.17,35.83,96.65,101.38,51.031036642816154
2025-10-18 21:49:03.848907,27.33,59.64,191.72,63.14,51.34278800331559
2025-10-18 21:49:04.848906,89.83,20.15,124.74,147.23,52.38270066393361
2025-10-18 21:49:05.848906,47.72,81.43,165.75,81.61,52.196066809923224
2025-10-18 21:49:06.848905,20.4,90.29,182.24,55.63,51.75212911706371
2025-10-18 21:49:07.848905,51.46,97.99,133.72,28.5,50.59665960408788
2025-10-18 21:49:08.848904,28.3,24.86,124.94,141.19,52.30743145805356
2025-10-18 21:49:09.848904,39.91,24.56,255.74,77.91,51.598955405467734
2025-10-18 21:49:10.848903,89.37,52.21,59.16,96.17,50.88919727921381
2025-10-18 21:49:11.848903,71.15,82.25,169.32,12.19,50.05395635705832
2025-10-18 21:49:12.848903,66.3,57.31,228.11,19.13,50.25549791059511
2025-10-18 21:49:13.848902,75.42,41.86,116.3,105.61,51.50638665436292
2025-10-18 21:49:14.848902,57.71,47.96,105.98,74.8,50.57594161844721
2025-10-18 21:49:15.848901,27.6,76.42,89.5,105.37,52.06804961651821
2025-10-18 21:49:16.848901,28.7,65.9,136.29,146.01,53.56574074835985
2025-10-18 21:49:17.848900,82.04,79.77,180.35,143.9,54.27301109873601
2025-10-18 21:49:18.848900,30.67,40.64,64.38,136.56,51.93981372831025
2025-10-18 21:49:19.848899,37.66,84.62,176.54,119.2,53.57053597171772
2025-10-18 21:49:20.848899,10.11,94.28,224.89,27.41,51.3798587153836
2025-10-18 21:49:21.848898,28.36,47.46,230.55,79.6,51.95568043735034
2025-10-18 21:49:22.848894,52.51,74.49,107.28,124.45,52.802308099879625
2025-10-18 21:49:23.848893,27.6,37.33,165.43,136.17,52.8531865200111
2025-10-18 21:49:24.848893,25.07,47.02,289.37,107.0,53.39783662899814
2025-10-18 21:49:25.848892,61.48,37.6,290.89,60.85,51.72422344329145
2025-10-18 21:49:26.848892,52.19,71.21,246.15,12.4,50.558262008582304
2025-10-18 21:49:27.848891,83.92,37.59,226.92,48.09,50.68334891469955
2025-10-18 21:49:28.848891,90.37,85.24,114.37,107.95,52.6106160968064
2025-10-18 21:49:29.848890,23.24,87.48,155.72,77.94,52.12641143887384
2025-10-18 21:49:30.848890,91.61,40.37,89.0,79.19,50.362295341824705
2025-10-18 21:49:31.848890,66.06,45.71,165.74,133.91,52.987445239288
2025-10-18 21:49:32.848889,29.22,52.04,262.89,147.8,54.547223887713805
2025-10-18 21:49:33.848889,49.43,63.42,208.17,25.99,50.42198170272106
2025-10-18 21:49:34.848888,51.9,32.06,243.57,31.13,50.17843480996698
2025-10-18 21:49:35.848888,37.01,47.87,69.48,102.12,51.07527728182081
2025-10-18 21:49:36.848887,68.87,71.45,141.06,68.77,51.30245261878659
2025-10-18 21:49:37.848887,29.49,65.56,90.38,77.4,50.92871773279894
2025-10-18 21:49:38.848886,77.23,52.48,259.98,72.55,52.146875602164414
2025-10-18 21:49:39.848886,64.77,49.38,165.37,108.11,52.255845014825965
2025-10-18 21:49:40.848885,67.29,66.3,241.05,74.95,52.36873741781444
2025-10-18 21:49:41.848885,52.58,68.17,123.43,146.07,53.49455133076643
2025-10-18 21:49:42.848884,57.01,80.42,160.27,27.52,50.404879392482584
2025-10-18 21:49:43.848884,37.98,36.99,140.01,76.44,50.70120302729932
2025-10-18 21:49:44.848883,41.45,86.76,90.04,103.53,52.265305268112385
2025-10-18 21:49:45.848883,76.33,51.88,50.26,130.12,51.86731184022762
2025-10-18 21:49:46.848882,79.7,73.61,180.13,38.8,50.794885275480524
2025-10-18 21:49:47.848882,47.97,79.69,217.25,13.87,50.52227456918038
2025-10-18 21:49:48.848882,16.05,43.44,186.43,49.96,50.481043928808965
2025-10-18 21:49:49.848881,68.55,57.09,223.42,146.69,54.24138778310818
2025-10-18 21:49:50.848881,62.31,51.96,165.22,115.11,52.538346467456805
2025-10-18 21:49:51.848880,31.83,79.77,97.08,103.2,52.15584196461312
2025-10-18 21:49:52.848880,82.23,27.59,222.74,99.77,52.03576550047101
2025-10-18 21:49:53.848879,47.66,21.26,192.81,18.86,49.02354378668936
2025-10-18 21:49:54.848879,23.38,35.95,279.56,53.47,51.33792532988665
2025-10-18 21:49:55.848878,19.82,31.4,70.14,43.33,48.82244657498639
2025-10-18 21:49:56.848878,16.24,53.64,273.65,117.72,53.74084830596956
2025-10-18 21:49:57.848877,82.82,26.9,176.47,145.64,53.01054024021862
2025-10-18 21:49:58.848877,70.81,43.76,210.0,91.35,52.03357990191793
2025-10-18 21:49:59.848876,90.76,65.74,163.16,37.58,50.396981578883135
2025-10-18 21:50:00.848876,24.96,27.4,129.08,111.14,51.458852956367046
2025-10-18 21:50:01.848875,63.52,37.02,95.25,128.91,51.9173462540758
2025-10-18 21:50:02.848875,65.77,37.11,173.58,65.15,50.680856994475526
2025-10-18 21:50:03.848874,46.37,50.3,213.16,92.75,52.267552662142585
2025-10-18 21:50:04.848874,19.07,72.18,173.79,93.89,52.44105490549029
2025-10-18 21:50:05.848874,87.96,85.21,265.55,77.6,53.15391522824464
2025-10-18 21:50:06.848873,41.97,94.72,138.69,61.92,51.624931324555305
2025-10-18 21:50:07.848873,10.27,77.08,61.01,138.44,52.847269713300264
2025-10-18 21:50:08.848872,21.64,77.53,168.73,66.72,51.66004564393235
2025-10-18 21:50:09.848872,62.49,81.21,108.68,45.62,50.483448349093905
2025-10-18 21:50:10.848871,87.92,89.25,69.17,72.4,51.132396380510166
2025-10-18 21:50:11.848871,72.65,60.45,283.13,33.21,51.324789286593806
2025-10-18 21:50:12.848870,25.14,95.84,80.68,35.31,50.23229396786774
2025-10-18 21:50:13.848870,43.25,27.37,211.47,12.77,49.16429709959432
2025-10-18 21:50:14.848869,18.09,51.61,168.87,21.31,49.59698454992853
2025-10-18 21:50:15.848869,56.34,24.76,63.58,38.95,48.45788190485923
2025-10-18 21:50:16.848868,12.7,25.71,149.78,26.79,48.95391950381641
2025-10-18 21:50:17.848868,26.72,72.39,253.94,10.26,50.59660166459063
2025-10-18 21:50:18.848867,52.38,73.68,143.56,28.82,50.116668625841314
2025-10-18 21:50:19.848867,38.77,64.56,252.72,41.36,51.379515889723166
2025-10-18 21:50:20.848867,76.58,92.51,75.78,126.94,53.003503536286196
2025-10-18 21:50:21.848866,34.6,54.82,279.56,54.73,51.834277867036924
2025-10-18 21:50:22.848866,79.0,60.87,79.27,104.96,51.577091961282775
2025-10-18 21:50:23.848865,80.11,61.55,141.29,128.55,52.95758685676901
2025-10-18 21:50:24.848865,59.81,20.7,93.44,13.62,47.855060092331286
2025-10-18 21:50:25.848864,32.91,26.26,277.64,123.93,53.314813582295876
2025-10-18 21:50:26.848864,85.99,64.84,239.05,58.03,51.777913022004846
2025-10-18 21:50:27.848863,23.29,89.9,110.37,95.2,52.279929195704774
2025-10-18 21:50:28.848863,47.0,55.46,233.32,140.2,54.0950562134514
2025-10-18 21:50:29.848862,15.04,57.17,157.77,64.57,50.990388148397926
2025-10-18 21:50:30.848862,56.6,26.7,193.63,117.58,52.28826678899853
2025-10-18 21:50:31.848861,56.69,44.0,261.01,16.28,50.17077686718172
2025-10-18 21:50:32.848861,80.97,32.93,120.05,39.45,49.23340902898521
2025-10-18 21:50:33.848861,18.91,57.15,218.35,102.81,52.80336070867084
2025-10-18 21:50:34.848860,18.16,40.07,226.16,70.14,51.43376533291477
2025-10-18 21:50:35.848860,92.24,87.62,50.74,98.69,51.74173206445265
2025-10-18 21:50:36.848859,55.13,78.3,188.15,92.81,52.69784146394178
2025-10-18 21:50:37.848859,24.27,21.91,115.54,145.27,52.271660800179596
2025-10-18 21:50:38.848858,64.35,33.53,143.96,89.9,51.08289534042572
2025-10-18 21:50:39.848858,69.28,39.52,186.6,21.22,49.47815030093995
2025-10-18 21:50:40.848857,11.53,60.56,233.38,120.08,53.58212735828845
2025-10-18 21:50:41.848857,55.51,76.26,188.6,105.59,53.057521662340605
2025-10-18 21:50:42.848856,57.61,47.72,170.32,96.86,51.9088414912492
2025-10-18 21:50:43.848856,65.52,49.36,152.85,61.58,50.657844808860816
2025-10-18 21:50:44.848855,31.17,30.69,69.56,14.55,47.888471991001516
2025-10-18 21:50:45.848855,86.72,54.46,298.85,116.47,53.97194041157062
2025-10-18 21:50:46.848854,30.48,57.67,147.87,18.92,49.45890088538593
2025-10-18 21:50:47.848854,76.78,68.52,183.52,10.91,49.82264567339202
2025-10-18 21:50:48.848854,41.44,35.23,189.92,132.59,52.93282080231301
2025-10-18 21:50:49.848853,17.71,42.78,206.29,126.63,53.089729803938
2025-10-18 21:50:50.848853,68.68,28.58,222.65,145.39,53.502912276784066
2025-10-18 21:50:51.848852,29.14,87.42,136.3,80.75,52.020615833880676
2025-10-18 21:50:52.848852,52.29,72.14,285.88,103.55,53.86154577321413
2025-10-18 21:50:53.848851,30.18,73.49,206.56,112.14,53.37661675584855
2025-10-18 21:50:54.848851,51.05,81.61,159.17,128.35,53.61447569589534
2025-10-18 21:50:55.848850,61.15,23.37,253.51,91.25,51.970248900694266
2025-10-18 21:50:56.848850,65.95,43.32,280.22,13.0,50.24170380178516
2025-10-18 21:50:57.848849,66.06,87.22,145.17,122.61,53.42913627478045
2025-10-18 21:50:58.848849,31.71,49.12,64.47,112.39,51.38074390203517
2025-10-18 21:50:59.848848,23.53,43.22,118.97,42.53,49.56907259882288
2025-10-18 21:51:00.848848,72.89,78.3,95.54,125.84,52.82162017723154
2025-10-18 21:51:01.848847,63.21,48.45,212.66,30.4,50.24414422306785
2025-10-18 21:51:02.848847,79.32,66.71,160.06,139.69,53.62186754016744
2025-10-18 21:51:03.848847,81.02,83.82,190.26,94.77,52.91441599431052
2025-10-18 21:51:04.848846,28.51,39.55,94.12,142.15,52.386410183267735
2025-10-18 21:51:05.848846,72.13,33.85,218.32,55.02,50.726647088750575
2025-10-18 21:51:06.848845,79.15,68.71,113.26,55.12,50.527379448978024
2025-10-18 21:51:07.848845,36.72,80.46,155.84,126.38,53.491152304303604
2025-10-18 21:51:08.848844,59.39,41.04,230.22,61.68,51.229840349339405
2025-10-18 21:51:09.848844,46.19,71.44,279.11,88.28,53.29385882198753
2025-10-18 21:51:10.848843,58.39,83.42,240.47,109.24,53.86254408246526
2025-10-18 21:51:11.848843,43.41,41.54,84.84,33.71,48.90952908985174
2025-10-18 21:51:12.848842,53.78,43.15,124.9,134.05,52.5234548349928
