timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 05:05:42.958597,82.42,48.67,204.67,123.36,51.306661363474376
2025-10-16 05:05:43.958597,70.28,75.12,56.0,44.39,50.02762681360259
2025-10-16 05:05:44.958596,55.94,49.65,283.49,47.73,53.37266680101019
2025-10-16 05:05:45.958596,41.57,49.37,122.44,98.2,50.44871584640861
2025-10-16 05:05:46.958595,53.17,66.77,164.44,126.03,50.593919761413154
2025-10-16 05:05:47.958595,34.79,61.12,197.6,47.35,52.08772160696515
2025-10-16 05:05:48.958594,20.86,80.71,232.13,76.13,52.10178299251791
2025-10-16 05:05:49.958594,18.05,69.84,179.45,32.33,51.966766900919325
2025-10-16 05:05:50.958593,18.15,42.5,220.61,42.0,52.59220164137502
2025-10-16 05:05:51.958593,22.23,66.78,206.05,49.97,52.14162895647915
2025-10-16 05:05:52.958592,20.68,68.83,138.62,75.1,50.854366023970144
2025-10-16 05:05:53.958592,47.32,93.78,290.55,86.25,52.72869701513774
2025-10-16 05:05:54.958592,22.42,76.75,126.0,32.47,51.163749613557705
2025-10-16 05:05:55.958591,64.42,42.28,87.94,129.01,49.61253835754915
2025-10-16 05:05:56.958591,48.14,48.25,50.01,41.8,50.13349389084842
2025-10-16 05:05:57.958590,18.68,93.62,113.79,140.05,49.53867292823705
2025-10-16 05:05:58.958590,27.88,39.64,65.48,87.73,49.82726481824509
2025-10-16 05:05:59.958589,82.37,88.46,119.52,112.89,49.991928663134196
2025-10-16 05:06:00.958589,50.86,56.95,118.39,141.65,49.80038961545586
2025-10-16 05:06:01.958588,41.01,37.17,134.51,63.61,51.127079451674796
2025-10-16 05:06:02.958588,18.28,95.34,166.56,17.88,51.81447778151344
2025-10-16 05:06:03.958587,73.11,40.82,65.59,145.36,49.09770977272669
2025-10-16 05:06:04.958587,35.66,48.08,127.51,32.32,51.35628734795464
2025-10-16 05:06:05.958587,56.9,54.64,262.4,62.83,52.85341398874105
2025-10-16 05:06:06.958586,76.87,40.72,272.26,139.39,52.113812502406574
2025-10-16 05:06:07.958586,28.32,78.85,285.51,79.63,52.82826765852716
2025-10-16 05:06:08.958585,40.58,80.45,51.02,19.87,50.23343092563008
2025-10-16 05:06:09.958585,86.64,38.1,276.29,121.48,52.41166117854011
2025-10-16 05:06:10.958584,41.67,77.24,136.73,111.79,50.316818453523766
2025-10-16 05:06:11.958584,83.17,38.38,184.1,59.61,51.87576766648801
2025-10-16 05:06:12.958583,25.1,62.6,193.3,66.47,51.77755358239488
2025-10-16 05:06:13.958583,66.08,41.18,124.68,86.04,50.68171009004586
2025-10-16 05:06:14.958582,55.35,62.6,92.38,17.14,50.9615289424018
2025-10-16 05:06:15.958582,41.25,80.82,262.2,89.22,52.36448502964723
2025-10-16 05:06:16.958582,70.48,48.71,261.78,140.42,51.90461534882011
2025-10-16 05:06:17.958581,80.87,76.45,278.28,129.11,52.11781313722595
2025-10-16 05:06:18.958581,85.77,41.54,223.52,98.63,51.92767773086763
2025-10-16 05:06:19.958580,65.8,80.35,260.52,36.36,53.007574691604724
2025-10-16 05:06:20.958580,51.47,59.52,139.37,87.33,50.76629338457181
2025-10-16 05:06:21.958579,22.92,81.87,226.22,101.28,51.6948253287559
2025-10-16 05:06:22.958579,47.9,70.06,132.1,124.63,50.13196610318138
2025-10-16 05:06:23.958578,57.06,37.76,69.13,144.44,49.17769286146181
2025-10-16 05:06:24.958578,92.1,93.74,177.9,102.45,50.9225882497462
2025-10-16 05:06:25.958578,82.9,55.62,203.91,36.03,52.352196113357884
2025-10-16 05:06:26.958577,43.49,33.39,173.99,140.12,50.74970736862922
2025-10-16 05:06:27.958577,12.88,77.16,247.53,124.19,51.737936400223866
2025-10-16 05:06:28.958576,44.46,90.22,69.75,129.76,49.061435084178555
2025-10-16 05:06:29.958576,60.86,55.86,173.42,71.56,51.47051201727628
2025-10-16 05:06:30.958575,57.46,41.93,200.96,34.96,52.40444728244658
2025-10-16 05:06:31.958575,13.88,55.73,139.32,64.88,51.07004353397942
2025-10-16 05:06:32.958574,66.29,87.95,219.11,59.13,52.087430567039725
2025-10-16 05:06:33.958574,18.86,97.55,229.23,132.45,51.25346017330541
2025-10-16 05:06:34.958573,21.7,83.47,101.82,105.82,49.858376238809136
2025-10-16 05:06:35.958573,17.62,65.42,192.94,132.94,50.92055428984853
2025-10-16 05:06:36.958573,27.0,47.95,118.68,73.14,50.718492215163835
2025-10-16 05:06:37.958572,47.83,80.55,191.38,47.38,51.88419902301511
2025-10-16 05:06:38.958572,82.11,22.86,275.89,33.83,53.59727211180204
2025-10-16 05:06:39.958571,91.26,53.39,121.24,32.48,51.23373553809729
2025-10-16 05:06:40.958571,47.54,23.94,249.44,107.24,52.29212637080682
2025-10-16 05:06:41.958570,89.28,25.79,282.13,65.74,53.2677967081148
2025-10-16 05:06:42.958570,31.13,88.47,100.81,139.78,49.38777432867926
2025-10-16 05:06:43.958569,68.2,96.03,170.36,124.49,50.52485048942172
2025-10-16 05:06:44.958569,77.93,48.44,62.14,145.0,49.00818472478352
2025-10-16 05:06:45.958568,77.63,71.38,121.04,116.12,50.073749510189494
2025-10-16 05:06:46.958568,53.49,73.36,243.09,43.89,52.70620665799617
2025-10-16 05:06:47.958568,11.03,26.19,274.11,29.21,53.61035072538537
2025-10-16 05:06:48.958567,29.06,40.43,282.11,23.48,53.71215184616809
2025-10-16 05:06:49.958567,18.27,87.92,247.6,115.51,51.78451218865856
2025-10-16 05:06:50.958566,61.49,67.39,196.44,70.6,51.74206974593483
2025-10-16 05:06:51.958566,64.56,21.84,205.39,42.78,52.48775592341434
2025-10-16 05:06:52.958565,30.23,53.38,101.18,59.11,50.6137585114899
2025-10-16 05:06:53.958565,58.29,28.01,269.56,137.43,52.17502154488715
2025-10-16 05:06:54.958564,94.54,38.06,173.3,145.69,50.64234393606302
2025-10-16 05:06:55.958564,53.72,93.34,149.82,48.79,51.19969880893916
2025-10-16 05:06:56.958563,75.7,36.78,280.26,131.06,52.35555619205938
2025-10-16 05:06:57.958563,66.26,29.7,77.74,25.33,50.84444678316754
2025-10-16 05:06:58.958562,18.49,46.67,274.35,29.48,53.48952954256827
2025-10-16 05:06:59.958562,54.27,69.68,248.07,78.05,52.36953393521441
2025-10-16 05:07:00.958562,46.22,20.8,288.95,49.18,53.60236212545314
2025-10-16 05:07:01.958561,71.09,79.3,57.38,148.66,48.71237849782896
2025-10-16 05:07:02.958561,13.02,74.9,147.07,29.45,51.5123972958512
2025-10-16 05:07:03.958560,90.31,46.89,250.38,88.2,52.409332813156006
2025-10-16 05:07:04.958560,51.7,31.39,203.19,38.91,52.448733167341494
2025-10-16 05:07:05.958559,70.91,51.59,142.39,25.41,51.63411724830797
2025-10-16 05:07:06.958559,62.13,34.99,151.23,134.49,50.4871822758172
2025-10-16 05:07:07.958558,76.3,82.09,91.82,138.92,49.30831674934088
2025-10-16 05:07:08.958558,90.81,75.23,295.86,83.72,52.94549374516321
2025-10-16 05:07:09.958557,18.63,81.1,52.5,144.28,48.687362467994326
2025-10-16 05:07:10.958557,73.44,33.97,297.06,67.88,53.40506347247914
2025-10-16 05:07:11.958556,11.63,48.18,106.58,115.27,50.015586423402496
2025-10-16 05:07:12.958556,33.96,46.97,193.08,73.32,51.780574365047876
2025-10-16 05:07:13.958556,32.68,42.78,239.64,65.74,52.562999727961476
2025-10-16 05:07:14.958555,25.45,50.9,247.67,37.73,52.98130134997685
2025-10-16 05:07:15.958555,71.84,36.46,133.01,14.83,51.72287849419445
2025-10-16 05:07:16.958554,94.13,37.98,208.97,31.25,52.58833902891559
2025-10-16 05:07:17.958554,81.9,56.3,286.74,136.45,52.264846059266574
2025-10-16 05:07:18.958553,51.05,24.8,124.38,46.2,51.27470748849521
2025-10-16 05:07:19.958553,11.68,86.06,196.92,11.15,52.38576291885122
2025-10-16 05:07:20.958552,62.44,57.73,136.61,119.27,50.33623980179036
2025-10-16 05:07:21.958552,50.01,89.68,89.99,48.59,50.372548117003056
2025-10-16 05:07:22.958551,11.99,42.9,166.5,93.56,51.17208154949533
2025-10-16 05:07:23.958551,63.97,68.89,157.64,115.82,50.61295548801784
2025-10-16 05:07:24.958550,19.57,91.09,191.39,111.98,51.01040960415351
2025-10-16 05:07:25.958550,27.87,41.95,182.47,84.64,51.5169933017789
2025-10-16 05:07:26.958550,62.82,89.47,150.68,59.22,51.10371041924331
2025-10-16 05:07:27.958549,38.44,72.86,101.28,18.46,51.011031694988326
2025-10-16 05:07:28.958549,74.76,62.93,268.55,49.49,53.059626074103775
2025-10-16 05:07:29.958548,16.09,73.88,84.23,118.11,49.5102607306901
2025-10-16 05:07:30.958548,17.36,57.88,80.06,75.02,50.0867919639072
2025-10-16 05:07:31.958547,83.76,76.99,145.98,44.73,51.29255377599835
2025-10-16 05:07:32.958547,20.78,23.58,218.23,143.28,51.39732998601767
