timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 07:45:42.713274,12.75,81.66,124.76,74.64,50.750028718687616
2025-10-22 07:45:43.713274,28.1,93.3,228.59,125.91,50.497237982552754
2025-10-22 07:45:44.713274,62.36,21.38,58.8,53.24,51.109377883953194
2025-10-22 07:45:45.713273,12.05,22.58,240.01,13.82,55.737005713514314
2025-10-22 07:45:46.713273,39.09,76.35,195.09,102.23,51.00145900987835
2025-10-22 07:45:47.713272,78.34,69.35,291.15,75.97,53.74550749974184
2025-10-22 07:45:48.713272,48.81,54.39,175.5,115.72,50.40965715111498
2025-10-22 07:45:49.713271,47.99,97.24,139.34,64.23,51.21332414831901
2025-10-22 07:45:50.713271,21.21,39.45,162.69,71.76,52.01346120617001
2025-10-22 07:45:51.713271,51.76,72.02,122.48,55.89,51.52783276082495
2025-10-22 07:45:52.713270,27.94,85.3,289.61,148.87,50.79182700593361
2025-10-22 07:45:53.713270,15.9,58.1,146.13,20.49,53.43372390670147
2025-10-22 07:45:54.713269,64.92,91.76,151.89,105.66,49.93895409197823
2025-10-22 07:45:55.713269,72.95,94.85,107.27,37.01,51.70522802655716
2025-10-22 07:45:56.713268,55.42,88.73,95.73,23.03,52.10108204074341
2025-10-22 07:45:57.713268,51.46,87.13,96.24,111.22,48.81370605360907
2025-10-22 07:45:58.713267,50.99,52.2,213.55,110.84,51.28221792747937
2025-10-22 07:45:59.713267,67.18,43.61,255.37,72.0,53.57191147387194
2025-10-22 07:46:00.713267,27.01,50.92,132.66,52.39,52.08373316552721
2025-10-22 07:46:01.713266,35.98,48.55,150.9,28.33,53.33391652181446
2025-10-22 07:46:02.713266,93.72,43.05,70.68,51.97,51.11078753783964
2025-10-22 07:46:03.713265,12.53,51.11,197.0,29.04,54.08116409576338
2025-10-22 07:46:04.713265,20.36,77.03,242.68,140.94,50.368293551892194
2025-10-22 07:46:05.713265,80.85,67.08,86.27,35.82,51.70861107126423
2025-10-22 07:46:06.713264,80.8,42.76,265.79,31.82,55.2738876234067
2025-10-22 07:46:07.713264,50.36,94.5,210.27,121.63,50.3246219454738
2025-10-22 07:46:08.713263,27.55,94.01,53.46,114.42,47.86695200663576
2025-10-22 07:46:09.713263,69.58,44.02,248.57,77.96,53.22450722578616
2025-10-22 07:46:10.713262,78.94,97.27,297.04,19.23,55.654423277766014
2025-10-22 07:46:11.713262,76.03,44.29,237.25,64.88,53.51561894202447
2025-10-22 07:46:12.713261,14.48,89.25,101.06,32.83,51.81956913795627
2025-10-22 07:46:13.713261,55.48,48.59,256.65,13.29,55.74283519962357
2025-10-22 07:46:14.713261,92.43,48.97,254.36,94.3,52.6533619056535
2025-10-22 07:46:15.713260,57.86,88.74,142.71,121.19,49.230443069599055
2025-10-22 07:46:16.713260,25.78,82.69,229.35,38.93,53.904106196324804
2025-10-22 07:46:17.713259,58.71,87.61,226.5,32.58,54.03554674118065
2025-10-22 07:46:18.713259,69.07,64.65,223.65,141.41,50.16360326089176
2025-10-22 07:46:19.713258,30.06,45.33,77.5,13.64,52.643833912430814
2025-10-22 07:46:20.713258,24.4,45.33,69.52,119.65,48.519856424470795
2025-10-22 07:46:21.713258,10.46,65.17,106.41,11.74,52.987297058133095
2025-10-22 07:46:22.713257,11.8,57.18,152.62,115.25,49.99571084264618
2025-10-22 07:46:23.713257,20.84,22.57,244.63,87.33,53.05450813413381
2025-10-22 07:46:24.713256,81.35,49.98,82.7,62.36,50.84877349931861
2025-10-22 07:46:25.713256,66.37,96.3,197.27,70.12,52.013091040886984
2025-10-22 07:46:26.713255,71.6,32.76,118.16,44.08,52.35568142243692
2025-10-22 07:46:27.713255,54.94,83.53,100.23,138.74,47.890941667754454
2025-10-22 07:46:28.713255,14.22,44.28,90.12,147.25,47.85389738860785
2025-10-22 07:46:29.713254,86.81,40.08,205.46,88.39,52.12679854499543
2025-10-22 07:46:30.713254,42.07,20.4,275.66,46.08,55.171538439118905
2025-10-22 07:46:31.713253,13.37,80.17,258.66,10.42,55.516352157709605
2025-10-22 07:46:32.713253,68.81,63.07,53.69,123.75,47.88218335936054
2025-10-22 07:46:33.713252,93.63,38.93,149.63,104.13,50.57504629092814
2025-10-22 07:46:34.713252,35.79,30.5,128.32,100.43,50.44113855718211
2025-10-22 07:46:35.713252,17.99,22.12,106.45,61.23,51.6312949828278
2025-10-22 07:46:36.713251,56.64,69.17,100.14,31.41,52.091793037013936
2025-10-22 07:46:37.713251,54.34,56.36,221.56,31.28,54.36382350280796
2025-10-22 07:46:38.713250,23.07,96.56,100.99,127.65,48.16863665417623
2025-10-22 07:46:39.713250,27.49,41.06,121.48,46.55,52.22363869416792
2025-10-22 07:46:40.713249,85.25,45.35,152.71,147.92,48.907627238155634
2025-10-22 07:46:41.713249,64.94,58.84,243.09,119.89,51.379475701367575
2025-10-22 07:46:42.713249,13.76,91.1,123.15,43.3,51.78957087605044
2025-10-22 07:46:43.713248,57.19,64.68,122.57,104.27,49.79670114825001
2025-10-22 07:46:44.713248,58.06,45.39,57.58,96.53,49.18000812332227
2025-10-22 07:46:45.713247,62.45,37.96,113.16,56.0,51.759601912192146
2025-10-22 07:46:46.713247,70.12,76.5,293.77,31.17,55.39154898761076
2025-10-22 07:46:47.713246,18.75,42.51,105.83,15.95,53.08400309049844
2025-10-22 07:46:48.713246,75.48,86.18,172.06,15.51,53.744607811199025
2025-10-22 07:46:49.713246,89.33,86.72,258.32,38.43,54.38093168063435
2025-10-22 07:46:50.713245,25.37,66.94,179.96,66.8,52.179483739110644
2025-10-22 07:46:51.713245,33.65,26.47,160.92,92.52,51.35408225671714
2025-10-22 07:46:52.713244,69.78,37.83,241.94,65.66,53.643649874065694
2025-10-22 07:46:53.713244,16.05,41.76,282.24,16.81,56.13664982220758
2025-10-22 07:46:54.713243,61.96,24.75,119.79,75.24,51.306526333792824
2025-10-22 07:46:55.713243,78.73,80.06,72.29,115.59,48.314509370020254
2025-10-22 07:46:56.713243,81.86,62.61,154.63,138.19,49.10494750798815
2025-10-22 07:46:57.713242,31.15,54.5,175.13,115.83,50.39778361661181
2025-10-22 07:46:58.713242,53.59,36.07,148.41,26.87,53.49136403400308
2025-10-22 07:46:59.713241,76.28,50.67,263.15,148.32,50.7561890032548
2025-10-22 07:47:00.713241,11.24,22.59,174.84,31.8,53.92461551871802
2025-10-22 07:47:01.713240,12.46,88.66,81.07,60.68,50.431032074222855
2025-10-22 07:47:02.713240,24.39,86.03,181.09,127.27,49.70286423415765
2025-10-22 07:47:03.713240,89.44,83.76,299.81,67.26,54.05535602703858
2025-10-22 07:47:04.713239,68.52,59.43,79.11,95.44,49.43217994027508
2025-10-22 07:47:05.713239,48.91,28.41,59.97,41.45,51.490721039535416
2025-10-22 07:47:06.713238,24.9,35.73,228.36,109.96,51.766211345764496
2025-10-22 07:47:07.713238,38.55,51.64,275.53,34.12,55.25340096962465
2025-10-22 07:47:08.713237,24.48,89.71,220.03,79.91,52.11906541219633
2025-10-22 07:47:09.713237,78.76,75.57,262.24,73.31,53.26860837399752
2025-10-22 07:47:10.713237,80.2,41.62,292.28,57.06,54.80040030327509
2025-10-22 07:47:11.713236,68.4,35.34,280.4,75.2,53.984834165886916
2025-10-22 07:47:12.713236,91.95,59.69,184.75,73.63,52.091085391869164
2025-10-22 07:47:13.713235,85.51,64.6,54.96,43.71,50.89506601787646
2025-10-22 07:47:14.713235,93.49,66.17,125.68,139.1,48.52427358648551
2025-10-22 07:47:15.713234,22.0,21.44,57.22,38.46,51.636691696135046
2025-10-22 07:47:16.713234,69.06,27.98,247.51,84.23,53.157970640947276
2025-10-22 07:47:17.713234,35.53,28.28,177.07,41.41,53.5357102288136
2025-10-22 07:47:18.713233,16.42,86.45,115.05,26.31,52.34135852895575
2025-10-22 07:47:19.713233,24.11,56.72,70.39,146.62,47.3880114328567
2025-10-22 07:47:20.713232,44.98,81.17,88.48,145.62,47.45504103691073
2025-10-22 07:47:21.713232,37.92,53.08,195.53,66.96,52.60710614474834
2025-10-22 07:47:22.713231,92.35,29.54,267.3,107.01,52.62853558283569
