timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 13:39:03.025427,39.14,93.62,79.15,127.86,53.264224731889215
2025-10-14 13:39:04.025427,83.11,66.66,157.36,109.19,53.26116961628585
2025-10-14 13:39:05.025426,42.68,29.19,164.01,109.44,54.55791965354971
2025-10-14 13:39:06.025426,60.65,44.49,252.42,43.34,52.21646679289152
2025-10-14 13:39:07.025425,24.01,93.61,242.49,21.06,50.192207827583495
2025-10-14 13:39:08.025425,37.12,88.66,172.93,10.54,50.82447188797423
2025-10-14 13:39:09.025425,43.57,96.78,101.29,44.98,51.68980841664905
2025-10-14 13:39:10.025424,58.76,77.27,279.25,135.6,52.205138355497645
2025-10-14 13:39:11.025424,50.34,41.28,121.89,14.01,53.03728886045874
2025-10-14 13:39:12.025423,30.47,56.75,65.48,77.87,53.95200604457515
2025-10-14 13:39:13.025423,17.76,57.68,257.2,97.92,52.53145288534741
2025-10-14 13:39:14.025422,64.31,46.8,221.77,95.66,53.20230506903591
2025-10-14 13:39:15.025422,84.03,48.69,221.12,118.18,53.48356728430195
2025-10-14 13:39:16.025421,31.76,33.71,230.49,108.52,53.79376798546576
2025-10-14 13:39:17.025421,12.05,32.45,257.63,74.1,53.07423843544693
2025-10-14 13:39:18.025420,50.68,33.44,293.61,111.83,53.29663557276437
2025-10-14 13:39:19.025420,30.67,21.38,251.46,108.54,54.05367595623026
2025-10-14 13:39:20.025419,55.33,45.57,283.43,78.76,52.44425034753123
2025-10-14 13:39:21.025419,27.86,88.76,196.04,75.55,51.60897185904819
2025-10-14 13:39:22.025418,65.25,40.89,240.45,17.18,52.052778386832145
2025-10-14 13:39:23.025418,92.86,51.6,95.92,24.97,53.06161777722821
2025-10-14 13:39:24.025418,65.82,85.16,117.91,96.71,52.75171618377957
2025-10-14 13:39:25.025417,36.15,31.3,169.56,41.37,53.39391056844976
2025-10-14 13:39:26.025417,84.92,86.41,254.91,29.88,50.47686847019279
2025-10-14 13:39:27.025416,81.47,90.12,216.52,29.84,50.681434771899944
2025-10-14 13:39:28.025416,45.98,25.03,94.63,64.43,54.6337098092091
2025-10-14 13:39:29.025415,82.62,30.41,87.68,24.04,53.88457702397138
2025-10-14 13:39:30.025415,58.71,84.78,294.25,78.0,50.922678417645166
2025-10-14 13:39:31.025414,60.33,98.98,129.02,140.87,52.829048222262614
2025-10-14 13:39:32.025414,47.48,56.07,145.97,32.43,52.57225264840809
2025-10-14 13:39:33.025413,82.67,39.62,50.07,90.32,54.896029883674856
2025-10-14 13:39:34.025413,60.79,83.11,59.45,17.38,52.1311695428641
2025-10-14 13:39:35.025412,16.58,50.47,154.12,63.73,53.17999310057012
2025-10-14 13:39:36.025412,52.07,75.74,65.92,146.18,54.30564059273268
2025-10-14 13:39:37.025412,48.16,55.91,153.86,14.83,52.239739324288806
2025-10-14 13:39:38.025411,75.35,71.8,64.95,67.07,53.24895676931097
2025-10-14 13:39:39.025411,93.67,55.29,190.4,82.52,52.972518726945744
2025-10-14 13:39:40.025410,45.19,41.54,236.85,27.19,52.213893856840244
2025-10-14 13:39:41.025410,61.13,74.3,165.39,60.66,52.173996085736796
2025-10-14 13:39:42.025409,76.67,34.7,51.64,112.84,55.40334575968064
2025-10-14 13:39:43.025409,79.5,44.84,255.6,101.8,53.06797680515764
2025-10-14 13:39:44.025408,52.8,86.17,173.34,111.92,52.457935675683295
2025-10-14 13:39:45.025408,55.66,98.61,209.49,46.1,50.68541392444685
2025-10-14 13:39:46.025407,30.34,73.04,146.67,90.33,52.837581345500894
2025-10-14 13:39:47.025407,93.99,92.99,186.73,39.76,50.99236863839271
2025-10-14 13:39:48.025407,29.1,52.68,171.71,50.84,52.74821352529147
2025-10-14 13:39:49.025406,35.36,80.96,287.83,26.71,50.33438182618721
2025-10-14 13:39:50.025406,43.62,50.77,111.15,14.46,52.79666422567817
2025-10-14 13:39:51.025405,39.49,71.56,124.72,74.64,52.845340930652384
2025-10-14 13:39:52.025405,58.68,27.26,146.71,45.03,53.7972846572254
2025-10-14 13:39:53.025404,89.63,38.5,222.15,86.94,53.36527126498434
2025-10-14 13:39:54.025404,15.58,32.31,112.51,54.46,54.06104391005632
2025-10-14 13:39:55.025403,40.64,23.19,272.94,15.08,52.37231446634509
2025-10-14 13:39:56.025403,48.91,28.17,223.11,88.03,53.74606434292641
