timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 10:42:23.071051,14.23,85.72,221.63,21.14,52.68522735378744
2025-10-13 10:42:24.071051,51.36,35.46,287.51,29.33,55.68738524067654
2025-10-13 10:42:25.071050,34.02,68.74,221.6,61.0,53.69749840339904
2025-10-13 10:42:26.071050,35.22,53.81,181.76,144.13,54.36109732937494
2025-10-13 10:42:27.071049,16.55,94.62,211.26,134.68,53.59004655822833
2025-10-13 10:42:28.071049,29.0,90.48,278.75,136.75,55.12645140489637
2025-10-13 10:42:29.071048,92.23,30.53,294.64,35.4,56.06012762944991
2025-10-13 10:42:30.071048,57.58,54.52,105.76,54.32,51.680395093432864
2025-10-13 10:42:31.071048,55.49,22.43,102.34,21.7,52.2009638136199
2025-10-13 10:42:32.071047,52.99,82.19,102.45,64.19,50.879403653220464
2025-10-13 10:42:33.071047,75.36,69.7,209.78,124.2,54.20049478329584
2025-10-13 10:42:34.071046,67.46,24.18,103.25,134.4,53.54738916038194
2025-10-13 10:42:35.071046,26.29,24.66,156.17,81.21,53.96502586219277
2025-10-13 10:42:36.071045,52.61,72.3,77.73,142.69,51.64053931129039
2025-10-13 10:42:37.071045,70.26,97.6,257.32,80.29,53.77519843687716
2025-10-13 10:42:38.071044,48.31,44.54,134.29,85.41,52.95439431684917
2025-10-13 10:42:39.071044,56.07,42.0,133.94,59.57,52.70881007903655
2025-10-13 10:42:40.071043,16.9,23.94,184.29,11.05,53.703357764503146
2025-10-13 10:42:41.071043,11.03,73.97,199.94,74.81,53.26144470190681
2025-10-13 10:42:42.071043,75.35,34.0,298.96,18.07,55.829068589832545
2025-10-13 10:42:43.071042,75.88,37.46,184.7,148.55,54.980267090837245
2025-10-13 10:42:44.071042,53.24,86.84,179.98,36.67,51.98743714223826
2025-10-13 10:42:45.071041,79.3,40.31,265.87,55.64,55.416732471241
2025-10-13 10:42:46.071041,76.45,72.67,154.2,57.35,52.15004865273987
2025-10-13 10:42:47.071040,40.41,76.97,203.33,84.65,53.35896092960188
2025-10-13 10:42:48.071040,51.71,67.53,282.9,143.89,56.00751041640309
2025-10-13 10:42:49.071039,50.32,59.69,58.13,41.68,50.3896328400791
2025-10-13 10:42:50.071039,11.66,52.24,168.07,16.99,52.570139657125864
2025-10-13 10:42:51.071038,10.02,42.13,207.47,44.42,54.026060578514425
2025-10-13 10:42:52.071038,81.26,96.63,252.6,37.78,53.18719621482514
2025-10-13 10:42:53.071037,93.11,21.54,206.92,70.09,54.9651326560567
2025-10-13 10:42:54.071037,74.27,95.46,72.4,12.47,49.21974894786215
2025-10-13 10:42:55.071037,16.08,81.29,205.58,106.31,53.53728761611263
2025-10-13 10:42:56.071036,61.74,33.6,93.89,79.87,52.39617673071663
2025-10-13 10:42:57.071036,63.2,67.51,166.33,47.69,52.43950428219734
2025-10-13 10:42:58.071035,32.87,86.21,263.78,144.78,55.04990609188341
2025-10-13 10:42:59.071035,51.43,31.62,159.75,146.21,54.6204998659589
2025-10-13 10:43:00.071034,11.09,92.9,227.76,27.32,52.66499021198822
2025-10-13 10:43:01.071034,49.8,48.76,263.99,64.65,55.22782198822501
2025-10-13 10:43:02.071033,32.92,76.88,118.78,14.31,50.76643874971248
2025-10-13 10:43:03.071033,28.44,77.67,255.19,16.14,53.56024523772435
2025-10-13 10:43:04.071032,92.82,34.44,206.31,73.19,54.59241906287317
2025-10-13 10:43:05.071032,67.21,82.82,285.6,64.1,54.612556207930325
2025-10-13 10:43:06.071032,85.86,94.57,211.65,50.68,52.56967254785996
2025-10-13 10:43:07.071031,22.37,98.74,272.29,148.25,54.88006745451185
2025-10-13 10:43:08.071031,29.5,81.25,216.31,50.7,53.07661100991264
2025-10-13 10:43:09.071030,88.78,76.14,226.67,108.38,54.15389160150063
2025-10-13 10:43:10.071030,33.89,65.98,174.37,32.5,52.46527462749989
2025-10-13 10:43:11.071029,84.74,87.6,132.0,37.1,50.985886454366735
2025-10-13 10:43:12.071029,72.83,44.72,256.57,99.4,55.62652539281255
2025-10-13 10:43:13.071028,13.21,64.69,113.34,50.32,51.47276006627419
2025-10-13 10:43:14.071028,22.92,87.07,114.76,114.12,51.5932393981706
2025-10-13 10:43:15.071027,57.4,73.0,67.35,142.62,51.40533157414726
2025-10-13 10:43:16.071027,87.95,65.0,299.0,36.06,55.093497895169065
2025-10-13 10:43:17.071026,58.97,82.6,127.4,119.93,52.06152266759886
2025-10-13 10:43:18.071026,69.39,65.31,208.61,120.98,54.2725537529997
2025-10-13 10:43:19.071026,67.28,38.78,256.04,69.74,55.43537283439155
2025-10-13 10:43:20.071025,19.68,59.77,259.82,96.14,55.18857447685564
2025-10-13 10:43:21.071025,80.5,74.85,198.81,146.58,54.091080232530054
2025-10-13 10:43:22.071024,72.22,28.36,187.34,18.6,53.72199320232675
