timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 20:42:23.054106,23.97,52.05,271.91,24.92,53.139607247043266
2025-10-13 20:42:24.054105,85.71,21.44,207.67,51.24,53.621519862994845
2025-10-13 20:42:25.054105,88.48,72.58,84.25,13.64,51.87939907866252
2025-10-13 20:42:26.054104,16.04,84.89,118.0,27.08,51.55127160974979
2025-10-13 20:42:27.054104,50.85,36.01,61.13,52.19,52.61395371868875
2025-10-13 20:42:28.054104,15.44,23.34,234.6,139.8,53.06110845675698
2025-10-13 20:42:29.054103,41.51,30.14,267.42,60.71,53.52877648321245
2025-10-13 20:42:30.054103,70.17,34.49,213.19,37.15,53.35111419381236
2025-10-13 20:42:31.054102,41.21,43.47,125.87,22.98,52.84303845065312
2025-10-13 20:42:32.054102,89.21,30.85,185.63,138.95,52.6537919264373
2025-10-13 20:42:33.054101,29.9,61.28,246.45,11.89,52.85572556946491
2025-10-13 20:42:34.054101,25.33,87.01,126.12,127.99,50.826694770660026
2025-10-13 20:42:35.054100,65.52,97.15,236.63,123.88,50.980822216281524
2025-10-13 20:42:36.054100,87.78,73.23,225.11,132.45,51.58952398911657
2025-10-13 20:42:37.054099,10.84,45.52,63.33,65.8,52.245887608410506
2025-10-13 20:42:38.054099,78.81,87.15,280.14,46.21,51.98028835558146
2025-10-13 20:42:39.054098,55.03,84.71,145.54,114.03,51.06620194557057
2025-10-13 20:42:40.054098,15.88,58.68,155.11,83.04,52.09100012434404
2025-10-13 20:42:41.054097,66.23,63.0,280.19,110.61,52.25727196516677
2025-10-13 20:42:42.054097,45.7,39.43,82.93,34.09,52.72080632551053
2025-10-13 20:42:43.054096,45.77,60.41,127.83,10.26,52.43363230868025
2025-10-13 20:42:44.054096,17.5,68.82,217.17,98.81,51.92106885198259
2025-10-13 20:42:45.054095,68.05,82.56,107.19,50.38,51.418805288876165
2025-10-13 20:42:46.054095,19.25,88.05,247.46,127.36,51.26977433087507
2025-10-13 20:42:47.054094,51.22,59.14,287.2,138.9,52.205075519169704
2025-10-13 20:42:48.054094,80.62,53.24,54.67,69.53,51.956913727078295
2025-10-13 20:42:49.054094,73.3,45.55,83.53,128.73,51.8910843468753
2025-10-13 20:42:50.054093,27.83,72.76,201.22,65.22,51.97266832766615
2025-10-13 20:42:51.054093,79.75,92.93,293.15,104.48,51.45846172657535
2025-10-13 20:42:52.054092,84.9,50.79,257.02,12.37,53.205653398895876
2025-10-13 20:42:53.054092,72.89,36.17,200.5,148.91,52.484578852780515
2025-10-13 20:42:54.054091,94.58,67.51,286.04,78.58,52.36557929712375
2025-10-13 20:42:55.054091,16.55,74.81,264.27,49.63,52.262755435992815
2025-10-13 20:42:56.054090,16.28,40.8,278.11,67.24,53.207952693722966
