timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 16:19:02.777822,16.56,65.9,200.27,25.21,54.274494660299915
2025-10-20 16:19:03.777822,57.13,37.04,179.13,10.01,54.49019631238338
2025-10-20 16:19:04.777821,81.65,81.75,274.98,25.58,53.57213630973771
2025-10-20 16:19:05.777821,18.77,37.02,156.98,137.92,50.70086878139881
2025-10-20 16:19:06.777820,23.76,62.43,115.4,48.77,54.584087114598226
2025-10-20 16:19:07.777820,31.68,44.38,270.14,99.98,50.54856734618365
2025-10-20 16:19:08.777819,63.98,67.57,119.04,18.4,55.60326443391111
2025-10-20 16:19:09.777819,12.67,20.34,230.22,57.37,51.98080358587406
2025-10-20 16:19:10.777818,61.39,89.22,181.49,22.98,55.04006930956677
2025-10-20 16:19:11.777818,39.05,73.58,89.1,49.38,55.126806966891316
2025-10-20 16:19:12.777817,87.17,20.82,209.58,56.84,52.28117687178036
2025-10-20 16:19:13.777817,46.93,38.48,231.47,29.89,53.18744695452144
2025-10-20 16:19:14.777817,24.44,53.38,289.5,114.91,49.98633065905092
2025-10-20 16:19:15.777816,40.92,55.51,106.57,61.77,54.15443940389602
2025-10-20 16:19:16.777816,29.38,76.21,128.81,53.19,54.52761172708582
2025-10-20 16:19:17.777815,41.23,69.21,53.05,144.36,52.490468545778846
2025-10-20 16:19:18.777815,11.95,23.61,74.26,21.53,55.259961383527
2025-10-20 16:19:19.777814,86.7,32.55,115.97,41.66,54.23355528968725
2025-10-20 16:19:20.777814,28.85,66.4,215.7,110.99,51.340589985145755
2025-10-20 16:19:21.777813,78.97,86.75,65.78,142.92,52.701819065745184
2025-10-20 16:19:22.777812,64.21,96.96,187.86,30.9,54.850214404989
2025-10-20 16:19:23.777811,14.23,65.17,210.01,80.88,52.35395821990896
2025-10-20 16:19:24.777811,41.4,84.58,160.19,134.71,51.66784294506647
2025-10-20 16:19:25.777810,78.51,59.47,151.49,96.45,52.5259006402671
2025-10-20 16:19:26.777810,15.56,22.98,237.6,45.29,52.3187150583446
2025-10-20 16:19:27.777809,65.69,90.47,140.95,28.09,55.4395461208704
2025-10-20 16:19:28.777809,49.42,66.67,217.79,135.47,50.53648173144081
2025-10-20 16:19:29.777808,30.37,41.96,269.27,76.4,51.266722108460414
2025-10-20 16:19:30.777808,45.52,95.37,103.8,82.15,54.30094466472585
2025-10-20 16:19:31.777807,70.04,25.95,189.08,62.86,52.45928602575418
2025-10-20 16:19:32.777807,28.11,80.42,85.81,23.91,56.11408312531537
2025-10-20 16:19:33.777807,51.22,56.94,123.88,27.73,55.03834118467371
2025-10-20 16:19:34.777806,22.11,25.95,166.84,69.7,52.536492360728865
2025-10-20 16:19:35.777806,75.98,52.72,179.24,86.06,52.36004652045516
2025-10-20 16:19:36.777805,15.77,84.94,231.28,139.67,50.57160862331187
2025-10-20 16:19:37.777805,39.8,38.67,165.91,102.68,51.73864210553583
2025-10-20 16:19:38.777804,78.96,61.24,269.87,13.6,53.63127977798141
2025-10-20 16:19:39.777804,69.49,22.41,111.81,143.99,50.828716434683585
2025-10-20 16:19:40.777803,10.36,97.02,50.8,76.05,55.231500548849155
2025-10-20 16:19:41.777803,58.85,39.84,107.23,115.65,52.12674997486984
2025-10-20 16:19:42.777803,86.42,71.03,165.61,56.11,53.84653308034498
2025-10-20 16:19:43.777802,18.78,73.57,81.48,62.15,54.82022257591298
2025-10-20 16:19:44.777802,39.94,88.35,131.16,140.55,51.93911836245615
2025-10-20 16:19:45.777801,76.4,49.71,269.15,59.87,51.943832946909346
2025-10-20 16:19:46.777801,23.85,33.38,157.64,147.15,50.32801596116036
2025-10-20 16:19:47.777800,74.4,93.25,279.63,137.76,50.14853258356738
2025-10-20 16:19:48.777800,63.8,73.06,117.68,52.43,54.63970412457183
2025-10-20 16:19:49.777799,52.62,68.62,52.04,53.18,55.40340571641737
2025-10-20 16:19:50.777799,57.93,90.63,150.48,81.6,53.60773074991191
2025-10-20 16:19:51.777798,25.29,92.12,65.38,91.0,54.46702113858656
2025-10-20 16:19:52.777798,49.06,81.66,219.0,93.62,52.1423116474491
2025-10-20 16:19:53.777798,87.68,75.56,140.31,89.16,53.214100819997434
2025-10-20 16:19:54.777797,51.63,47.28,145.93,99.69,52.263847318865764
2025-10-20 16:19:55.777797,24.31,30.34,294.77,66.42,51.024790696361315
2025-10-20 16:19:56.777796,39.68,37.5,59.89,63.63,54.37189996010517
2025-10-20 16:19:57.777796,62.94,47.43,261.09,96.17,50.84864227879437
2025-10-20 16:19:58.777795,13.7,31.19,93.4,113.34,52.21929850113984
2025-10-20 16:19:59.777795,87.42,61.96,127.53,52.25,54.30282570705295
2025-10-20 16:20:00.777794,69.3,39.36,69.4,148.69,51.56559546852225
2025-10-20 16:20:01.777794,24.0,47.94,188.69,95.96,51.82724466679988
2025-10-20 16:20:02.777793,46.13,85.37,243.69,14.41,54.41360090494251
2025-10-20 16:20:03.777793,67.25,26.83,77.02,108.73,52.500986791611695
2025-10-20 16:20:04.777793,33.47,46.44,268.65,135.48,49.47438354481755
2025-10-20 16:20:05.777792,52.72,23.61,171.9,69.44,52.43291359712395
2025-10-20 16:20:06.777792,90.7,50.03,177.21,59.88,53.17146792564149
2025-10-20 16:20:07.777791,86.64,29.93,193.4,110.36,50.96143162079862
2025-10-20 16:20:08.777791,18.05,64.72,280.67,138.28,49.57392961162032
2025-10-20 16:20:09.777790,54.4,83.24,285.14,66.9,52.14646216390362
2025-10-20 16:20:10.777790,40.94,55.16,114.81,17.88,55.43937127557553
2025-10-20 16:20:11.777789,69.16,82.28,215.4,134.36,50.90142423514886
2025-10-20 16:20:12.777789,13.2,80.46,247.62,95.2,51.68863416979487
2025-10-20 16:20:13.777788,84.87,37.2,63.85,29.92,55.38968584479629
2025-10-20 16:20:14.777788,52.28,48.71,292.98,53.83,51.80088339720798
2025-10-20 16:20:15.777788,40.6,73.37,244.53,104.65,51.2927890640887
2025-10-20 16:20:16.777787,12.51,61.34,226.72,56.22,52.84606374089292
2025-10-20 16:20:17.777787,85.45,76.28,293.49,76.82,51.586059110444154
2025-10-20 16:20:18.777786,83.72,66.33,211.96,88.08,52.12032135404467
2025-10-20 16:20:19.777786,33.29,38.36,262.87,50.3,52.11630807124406
2025-10-20 16:20:20.777785,60.6,61.31,201.78,20.16,54.3280903290744
2025-10-20 16:20:21.777785,74.03,56.25,254.55,81.38,51.57593529596279
2025-10-20 16:20:22.777784,77.09,39.06,133.74,24.37,54.67352421499229
2025-10-20 16:20:23.777784,76.22,23.22,285.74,66.83,50.9959007082949
2025-10-20 16:20:24.777783,39.98,62.54,76.05,45.44,55.21543768383705
2025-10-20 16:20:25.777783,24.54,57.27,239.94,46.17,52.91357268021611
2025-10-20 16:20:26.777783,41.95,25.03,155.0,132.1,50.68427858812824
2025-10-20 16:20:27.777782,22.68,31.15,68.65,78.36,53.66413213017996
2025-10-20 16:20:28.777782,86.7,87.78,87.05,96.35,53.92546341843073
2025-10-20 16:20:29.777781,58.59,20.26,151.62,132.92,50.61203744193222
2025-10-20 16:20:30.777781,44.82,31.64,80.14,53.94,54.30034777231014
2025-10-20 16:20:31.777780,10.49,64.0,288.98,88.33,51.04432914011263
2025-10-20 16:20:32.777780,33.31,68.23,50.28,44.31,55.70251648295935
2025-10-20 16:20:33.777779,85.97,62.18,144.23,106.7,52.346860057574624
2025-10-20 16:20:34.777779,24.55,85.51,174.52,44.4,54.37813607947535
2025-10-20 16:20:35.777778,62.03,69.61,282.09,31.33,53.06252927636305
2025-10-20 16:20:36.777778,63.3,77.34,205.95,26.08,54.38944286934833
2025-10-20 16:20:37.777777,30.35,64.49,152.2,131.93,51.47957715305139
2025-10-20 16:20:38.777777,13.12,78.88,227.67,124.51,50.98795326825498
2025-10-20 16:20:39.777777,50.51,20.14,89.33,95.87,52.62031992619344
2025-10-20 16:20:40.777776,61.53,51.97,104.43,140.77,51.59341499221752
2025-10-20 16:20:41.777776,49.28,69.0,293.33,10.44,53.56839659773405
2025-10-20 16:20:42.777775,28.48,97.16,154.09,43.26,54.90824849576227
2025-10-20 16:20:43.777775,92.47,75.36,67.02,74.96,54.63759569058547
2025-10-20 16:20:44.777774,45.06,97.98,117.43,93.93,53.793533188803444
