timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 23:45:43.048883,37.06,76.73,135.83,76.42,53.0294705537006
2025-10-13 23:45:44.048882,76.73,93.79,203.61,104.5,54.027542704513415
2025-10-13 23:45:45.048882,50.59,40.84,211.4,108.07,51.758118263546635
2025-10-13 23:45:46.048882,66.43,36.84,255.64,91.0,52.21879412557778
2025-10-13 23:45:47.048881,24.76,41.61,190.89,104.09,51.653836221425955
2025-10-13 23:45:48.048881,40.14,48.35,151.77,143.27,51.068791045030984
2025-10-13 23:45:49.048880,74.04,22.5,122.13,76.5,50.55140983885386
2025-10-13 23:45:50.048880,51.17,49.7,233.75,77.32,52.75312735491159
2025-10-13 23:45:51.048879,37.12,71.16,114.59,91.75,52.38993911819725
2025-10-13 23:45:52.048879,69.72,67.64,82.44,124.05,51.515218357939716
2025-10-13 23:45:53.048878,52.73,23.51,100.32,20.33,51.13127311378058
2025-10-13 23:45:54.048878,61.57,58.2,217.24,105.43,52.599213065165365
2025-10-13 23:45:55.048877,73.99,45.53,183.2,12.48,52.956264304464334
2025-10-13 23:45:56.048877,29.56,58.98,177.96,62.18,52.83754375895966
2025-10-13 23:45:57.048876,48.15,20.31,114.22,22.29,51.095573886083336
2025-10-13 23:45:58.048876,88.57,87.93,192.78,51.32,54.37208508240708
2025-10-13 23:45:59.048876,71.94,29.09,285.61,82.91,52.26680173926619
2025-10-13 23:46:00.048875,19.6,40.9,163.94,32.63,52.31247085674697
2025-10-13 23:46:01.048875,17.5,81.93,71.04,66.03,52.79130747104128
2025-10-13 23:46:02.048874,73.62,86.15,107.41,24.92,53.85121095831819
2025-10-13 23:46:03.048872,64.7,34.05,89.26,86.02,50.622432220586504
2025-10-13 23:46:04.048871,67.67,77.96,265.94,55.35,54.56462202869886
2025-10-13 23:46:05.048871,53.72,63.83,55.6,53.94,52.02278986601247
2025-10-13 23:46:06.048870,69.45,42.5,58.0,142.38,49.958538119251266
2025-10-13 23:46:07.048870,88.06,52.71,182.3,132.62,51.68042688903636
2025-10-13 23:46:08.048869,46.27,89.08,139.29,92.82,53.381220031830374
2025-10-13 23:46:09.048869,94.91,24.35,243.85,61.02,51.962274305458
2025-10-13 23:46:10.048869,53.17,23.18,147.84,126.92,50.156459814770535
2025-10-13 23:46:11.048868,29.95,73.83,150.95,115.7,52.527680714310605
2025-10-13 23:46:12.048868,73.8,27.28,178.84,44.55,51.703592330130114
2025-10-13 23:46:13.048867,66.64,88.78,154.15,112.95,53.241330566477345
2025-10-13 23:46:14.048867,48.56,58.32,249.75,118.43,52.73467566723189
2025-10-13 23:46:15.048866,75.17,61.97,102.96,26.73,52.73834178130282
2025-10-13 23:46:16.048866,88.96,56.41,206.44,125.71,52.155137030284045
2025-10-13 23:46:17.048865,15.4,39.64,182.95,64.42,52.016198693401726
2025-10-13 23:46:18.048865,84.26,63.45,229.01,69.97,53.401683720450556
2025-10-13 23:46:19.048864,48.25,92.96,217.08,136.41,53.69702087186937
2025-10-13 23:46:20.048864,54.16,56.58,230.25,92.13,52.82426136375608
2025-10-13 23:46:21.048863,13.08,35.05,260.06,63.01,52.54994962237014
2025-10-13 23:46:22.048863,27.88,49.01,286.83,55.79,53.49772127090728
2025-10-13 23:46:23.048863,69.71,55.69,255.2,123.66,52.602452077520866
2025-10-13 23:46:24.048862,44.56,26.28,121.01,59.97,50.9220552167088
2025-10-13 23:46:25.048862,39.58,59.04,163.66,116.22,51.99761413736
2025-10-13 23:46:26.048861,16.33,36.94,294.28,35.93,53.304611419859775
2025-10-13 23:46:27.048861,71.81,79.76,67.97,51.0,52.866331883451345
2025-10-13 23:46:28.048860,23.22,62.22,89.33,102.1,51.632571792684885
2025-10-13 23:46:29.048860,42.87,54.69,284.35,146.48,52.529223838548134
2025-10-13 23:46:30.048859,29.11,70.57,285.72,43.25,54.58655029207774
2025-10-13 23:46:31.048859,62.68,52.5,216.0,100.4,52.40680685123941
2025-10-13 23:46:32.048858,54.24,93.51,60.11,117.12,52.520586484523356
2025-10-13 23:46:33.048858,27.64,63.76,54.77,28.15,52.35095384418918
2025-10-13 23:46:34.048858,20.68,95.27,240.78,32.86,55.37728230698793
2025-10-13 23:46:35.048857,51.91,60.06,80.67,58.06,52.03745467996051
2025-10-13 23:46:36.048857,53.46,38.98,144.98,24.17,52.164836884366984
2025-10-13 23:46:37.048856,21.84,66.97,178.93,123.06,52.39281246560587
2025-10-13 23:46:38.048856,47.78,67.0,246.13,86.43,53.49779401032936
2025-10-13 23:46:39.048855,94.12,45.45,222.26,12.59,53.31309749917444
2025-10-13 23:46:40.048855,41.51,86.71,212.26,110.86,53.71726010294696
2025-10-13 23:46:41.048854,68.71,64.6,251.42,10.5,54.440510280662835
2025-10-13 23:46:42.048854,25.3,83.76,99.21,125.33,52.35229248510051
2025-10-13 23:46:43.048853,85.45,79.66,95.01,31.62,53.36707924870713
2025-10-13 23:46:44.048853,40.35,43.66,172.93,127.77,51.26518450254005
2025-10-13 23:46:45.048852,30.59,67.66,278.52,10.71,54.821340699497036
2025-10-13 23:46:46.048852,61.36,36.24,212.21,57.27,52.2337921629985
2025-10-13 23:46:47.048851,61.66,80.0,206.86,142.67,52.95847426005282
2025-10-13 23:46:48.048851,34.33,84.0,136.87,104.19,52.989255638157424
2025-10-13 23:46:49.048851,44.52,36.55,95.5,84.87,50.80367462670247
2025-10-13 23:46:50.048850,37.05,57.6,235.35,78.74,53.09164351766969
2025-10-13 23:46:51.048850,85.62,92.22,188.15,37.9,54.691459054303785
2025-10-13 23:46:52.048849,61.32,85.64,245.12,58.5,54.663233889136485
2025-10-13 23:46:53.048849,82.5,69.94,109.69,96.62,52.22769600064
2025-10-13 23:46:54.048848,50.15,73.21,50.19,126.81,51.42165877995781
2025-10-13 23:46:55.048848,11.33,49.57,258.14,73.28,53.02646239294476
2025-10-13 23:46:56.048847,26.44,63.47,179.68,59.04,53.089313407192144
2025-10-13 23:46:57.048847,75.43,86.29,129.09,33.61,53.943874678832266
2025-10-13 23:46:58.048846,25.48,88.83,253.21,62.37,54.82554820128754
2025-10-13 23:46:59.048846,82.99,42.11,239.9,90.04,52.31401868942833
2025-10-13 23:47:00.048846,35.43,77.18,259.47,22.09,54.90794048972472
2025-10-13 23:47:01.048845,26.38,76.42,287.2,116.05,53.89717192348007
2025-10-13 23:47:02.048845,21.25,95.32,76.27,133.73,52.53042968505645
2025-10-13 23:47:03.048844,65.13,66.21,93.79,53.26,52.48855387368843
2025-10-13 23:47:04.048844,84.01,23.77,159.71,122.79,50.346228433987775
2025-10-13 23:47:05.048843,58.75,26.53,254.08,52.33,52.26567828636308
2025-10-13 23:47:06.048843,49.81,63.81,119.35,22.73,53.02243358935529
2025-10-13 23:47:07.048842,47.71,67.36,240.05,128.18,52.90848540015946
2025-10-13 23:47:08.048842,46.21,29.01,78.12,142.52,49.55842811660455
2025-10-13 23:47:09.048841,88.54,24.99,161.13,120.59,50.44115811246978
2025-10-13 23:47:10.048841,94.87,82.61,150.76,54.47,53.71098536311125
2025-10-13 23:47:11.048840,66.35,92.41,186.01,92.27,53.965444049569314
2025-10-13 23:47:12.048840,68.48,38.84,242.6,132.77,51.635835823593
2025-10-13 23:47:13.048839,90.87,32.27,105.18,91.32,50.62309029453879
2025-10-13 23:47:14.048839,10.02,52.07,59.4,19.71,51.998134525164375
2025-10-13 23:47:15.048839,28.48,96.9,271.46,129.63,54.46048456341549
2025-10-13 23:47:16.048838,83.83,34.75,262.52,104.77,52.01099893704005
2025-10-13 23:47:17.048838,69.35,64.22,266.88,136.92,52.90604448309229
