timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 19:59:02.693300,24.5,33.35,176.99,111.84,52.51583027827571
2025-10-22 19:59:03.693300,93.42,74.57,284.82,93.2,52.01039340149553
2025-10-22 19:59:04.693299,60.91,45.46,115.47,79.82,52.737220198658086
2025-10-22 19:59:05.693299,85.99,46.7,152.44,68.55,52.8395707687867
2025-10-22 19:59:06.693299,21.98,72.59,220.14,100.58,51.980844769680935
2025-10-22 19:59:07.693298,91.89,95.4,202.39,129.89,51.245152889037215
2025-10-22 19:59:08.693298,78.28,72.64,259.44,43.67,52.666848655407215
2025-10-22 19:59:09.693297,92.17,41.31,239.66,136.31,52.052265699492
2025-10-22 19:59:10.693297,20.13,73.69,63.07,34.62,52.848521569583774
2025-10-22 19:59:11.693297,41.71,65.12,248.35,63.08,52.55712241564102
2025-10-22 19:59:12.693296,33.95,67.16,205.79,41.44,52.80976839434618
2025-10-22 19:59:13.693296,69.81,30.64,59.59,135.05,52.32597783253259
2025-10-22 19:59:14.693295,31.46,35.9,252.63,22.26,53.54826322977194
2025-10-22 19:59:15.693295,37.7,58.99,74.25,100.75,52.27060175074471
2025-10-22 19:59:16.693294,66.51,48.16,153.95,78.79,52.687797846558155
2025-10-22 19:59:17.693294,84.33,82.99,220.95,23.33,52.762850902036426
2025-10-22 19:59:18.693294,23.3,86.72,108.99,32.0,52.64299721188054
2025-10-22 19:59:19.693293,75.82,27.82,129.11,27.56,53.672434672248365
2025-10-22 19:59:20.693293,26.01,65.05,123.65,16.42,53.1911112669267
2025-10-22 19:59:21.693292,40.41,50.85,281.42,80.96,52.55942130182252
2025-10-22 19:59:22.693292,60.34,76.61,203.44,74.81,52.24005843558077
2025-10-22 19:59:23.693291,56.18,73.27,270.38,44.25,52.6442937074564
2025-10-22 19:59:24.693291,56.93,39.2,277.05,95.33,52.57804009346054
2025-10-22 19:59:25.693291,75.26,23.88,61.68,61.92,53.34294067431912
2025-10-22 19:59:26.693290,64.9,55.34,238.52,60.18,52.76066883497836
2025-10-22 19:59:27.693290,11.8,38.06,299.86,65.28,52.958829134466264
2025-10-22 19:59:28.693289,20.2,62.87,85.0,133.64,51.79401411326047
2025-10-22 19:59:29.693289,39.22,71.87,298.0,66.32,52.38227516323291
2025-10-22 19:59:30.693288,23.3,79.08,223.55,85.98,52.051652731199766
2025-10-22 19:59:31.693288,77.07,25.0,216.42,67.59,53.18535301392247
2025-10-22 19:59:32.693288,21.19,42.26,214.74,120.51,52.24300406713379
2025-10-22 19:59:33.693287,52.03,88.06,151.04,77.34,52.04084341583909
2025-10-22 19:59:34.693287,81.68,45.0,132.57,58.43,53.00201926323238
2025-10-22 19:59:35.693286,82.13,23.67,170.33,38.11,53.592858060636644
2025-10-22 19:59:36.693286,85.11,60.35,247.77,71.35,52.53467676785728
2025-10-22 19:59:37.693285,81.17,34.21,55.22,121.13,52.440579290325495
2025-10-22 19:59:38.693285,75.81,89.14,55.76,30.07,52.65011524690506
2025-10-22 19:59:39.693285,26.35,96.49,77.31,25.33,52.57648570424863
2025-10-22 19:59:40.693284,34.59,94.51,188.7,58.78,52.14611629486915
2025-10-22 19:59:41.693284,94.2,44.23,206.35,76.75,52.755391007563574
2025-10-22 19:59:42.693283,17.2,97.73,58.44,113.76,51.46979387053469
2025-10-22 19:59:43.693283,30.0,97.86,243.78,80.05,51.80249501417677
2025-10-22 19:59:44.693283,29.61,48.31,259.6,108.28,52.2734210120616
2025-10-22 19:59:45.693282,92.31,44.35,225.41,76.8,52.744304315815675
2025-10-22 19:59:46.693282,53.43,67.61,221.79,145.73,51.504505534027274
2025-10-22 19:59:47.693281,54.51,46.24,195.22,91.51,52.54411088565514
2025-10-22 19:59:48.693281,86.21,87.74,264.78,68.65,52.103218996832524
2025-10-22 19:59:49.693280,44.2,34.73,220.0,87.05,52.780478201988515
2025-10-22 19:59:50.693280,33.13,71.62,59.27,122.82,51.79324917893011
2025-10-22 19:59:51.693280,22.75,88.39,204.8,72.15,52.07568834918192
2025-10-22 19:59:52.693279,63.49,71.78,181.21,28.94,52.898240285867594
2025-10-22 19:59:53.693279,11.43,83.84,204.68,139.13,51.32279783018181
2025-10-22 19:59:54.693278,13.76,24.6,232.71,32.92,53.61385703501556
2025-10-22 19:59:55.693278,60.54,54.63,109.13,124.44,52.034732470093175
2025-10-22 19:59:56.693277,12.8,93.18,206.28,108.01,51.55126825587266
2025-10-22 19:59:57.693277,38.73,84.5,153.57,110.62,51.68730185900404
2025-10-22 19:59:58.693277,73.8,72.01,90.18,64.66,52.4927715643234
2025-10-22 19:59:59.693276,31.39,68.82,175.45,112.59,51.91500687493821
2025-10-22 20:00:00.693276,17.92,69.76,273.37,140.72,51.50770331465858
2025-10-22 20:00:01.693275,50.89,96.43,123.5,57.76,52.15563660196251
2025-10-22 20:00:02.693275,14.46,93.0,281.8,109.79,51.49870760055459
2025-10-22 20:00:03.693275,22.89,55.57,52.2,88.78,52.48563110761833
2025-10-22 20:00:04.693274,88.49,31.33,170.37,70.29,53.066700385372535
2025-10-22 20:00:05.693274,32.1,35.01,189.44,40.29,53.36805430360223
2025-10-22 20:00:06.693273,48.71,90.11,66.64,40.01,52.50607516757025
2025-10-22 20:00:07.693273,76.7,75.69,82.42,77.18,52.27983285737967
2025-10-22 20:00:08.693272,34.82,27.43,211.34,14.74,53.80108318608888
2025-10-22 20:00:09.693272,42.5,54.81,203.83,16.05,53.33105556314719
2025-10-22 20:00:10.693272,66.42,80.52,64.45,71.49,52.27758569416164
2025-10-22 20:00:11.693271,21.43,57.66,189.49,57.08,52.7820707191684
2025-10-22 20:00:12.693271,37.25,29.03,242.25,54.61,53.26722959153598
2025-10-22 20:00:13.693270,86.28,96.66,56.01,72.76,51.996135007788986
2025-10-22 20:00:14.693270,30.56,30.86,159.16,107.15,52.62336395743977
2025-10-22 20:00:15.693269,82.45,98.05,185.57,100.03,51.57790999834699
2025-10-22 20:00:16.693269,52.75,86.85,293.85,57.72,52.24043378126105
2025-10-22 20:00:17.693269,14.77,36.96,84.48,70.63,53.00663407078385
2025-10-22 20:00:18.693268,59.39,61.83,126.46,140.93,51.70274896258739
2025-10-22 20:00:19.693268,81.62,21.54,118.32,72.26,53.228894368940495
2025-10-22 20:00:20.693267,71.52,67.65,66.56,142.74,51.60977641194461
2025-10-22 20:00:21.693267,86.15,31.82,95.03,105.84,52.65202665475238
2025-10-22 20:00:22.693266,68.51,62.55,285.45,23.81,53.06954383972446
2025-10-22 20:00:23.693266,62.97,68.8,166.43,62.07,52.54455825261592
2025-10-22 20:00:24.693266,27.7,53.85,286.9,83.14,52.4799194727229
2025-10-22 20:00:25.693265,93.09,50.61,60.29,28.71,53.30825125673307
2025-10-22 20:00:26.693265,53.7,25.03,137.14,119.76,52.57442808800617
