timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-23 02:39:02.682497,54.6,33.25,130.56,64.69,51.04473295291247
2025-10-23 02:39:03.682496,61.63,34.87,130.55,60.04,50.988438470829244
2025-10-23 02:39:04.682496,47.52,34.69,238.15,112.04,52.57651300241837
2025-10-23 02:39:05.682496,94.6,92.33,84.65,42.65,53.928411320123686
2025-10-23 02:39:06.682495,88.2,55.68,199.39,79.48,52.807882869843624
2025-10-23 02:39:07.682495,78.79,67.76,296.98,17.96,51.38794947530432
2025-10-23 02:39:08.682494,31.62,50.33,193.57,83.61,52.62878363084382
2025-10-23 02:39:09.682494,63.44,74.0,288.41,36.93,52.40188794385106
2025-10-23 02:39:10.682493,21.81,79.89,246.97,20.18,52.249598412479656
2025-10-23 02:39:11.682493,57.21,37.34,98.37,50.18,50.847564093178946
2025-10-23 02:39:12.682493,12.91,22.51,205.66,74.68,50.64250537315658
2025-10-23 02:39:13.682492,42.56,86.39,65.55,24.61,52.99489270958861
2025-10-23 02:39:14.682492,11.3,96.96,230.56,53.06,54.38577887320887
2025-10-23 02:39:15.682491,66.57,57.6,266.08,76.96,52.7641438840852
2025-10-23 02:39:16.682491,40.69,77.84,289.85,66.21,53.60109507163738
2025-10-23 02:39:17.682490,29.35,84.69,88.76,143.43,56.799822748937515
2025-10-23 02:39:18.682490,54.97,83.3,118.06,149.12,56.87101817109088
2025-10-23 02:39:19.682489,19.64,70.39,269.24,105.35,54.47138270469607
2025-10-23 02:39:20.682489,35.43,44.75,172.61,70.46,51.880981298855296
2025-10-23 02:39:21.682489,22.52,26.74,239.42,140.45,53.036471502576724
2025-10-23 02:39:22.682488,92.15,76.34,192.03,95.15,54.58034750679689
2025-10-23 02:39:23.682488,27.58,46.79,246.49,10.83,49.9454958628711
2025-10-23 02:39:24.682487,46.1,83.4,270.59,101.36,55.121917599174104
2025-10-23 02:39:25.682487,92.61,60.79,76.76,16.19,51.16031253720501
2025-10-23 02:39:26.682486,92.88,39.26,274.7,142.47,53.81776474098735
2025-10-23 02:39:27.682486,55.83,34.81,69.39,73.12,51.4876010362789
2025-10-23 02:39:28.682486,85.6,84.37,206.04,148.3,56.808055545665255
2025-10-23 02:39:29.682485,22.28,92.2,215.39,144.51,57.14386802726992
2025-10-23 02:39:30.682485,73.27,29.55,93.72,143.2,53.46300590404185
2025-10-23 02:39:31.682484,38.45,75.24,256.0,84.7,54.09513584003407
2025-10-23 02:39:32.682484,68.53,30.36,153.34,10.65,49.055425798797614
2025-10-23 02:39:33.682483,70.66,22.83,142.19,73.93,50.70932624124911
2025-10-23 02:39:34.682483,57.91,55.81,65.64,10.79,50.69404102635188
2025-10-23 02:39:35.682483,76.25,44.33,106.08,93.08,52.680415097514526
2025-10-23 02:39:36.682482,67.02,53.57,102.95,110.8,53.82759073868181
2025-10-23 02:39:37.682482,84.63,57.46,71.61,143.6,55.18372408534195
2025-10-23 02:39:38.682481,84.16,97.95,278.75,96.63,55.8330115676309
2025-10-23 02:39:39.682481,45.87,52.75,207.92,70.78,52.33351555743956
2025-10-23 02:39:40.682480,38.13,86.54,247.04,106.71,55.515156417766676
2025-10-23 02:39:41.682480,13.65,57.0,78.45,48.61,52.00329690239019
2025-10-23 02:39:42.682480,74.09,57.96,285.53,45.07,51.70786213494132
2025-10-23 02:39:43.682479,55.33,30.57,245.13,136.24,53.12142999125694
2025-10-23 02:39:44.682479,64.43,30.67,116.21,21.69,49.4819530428095
2025-10-23 02:39:45.682478,87.73,43.85,170.76,77.66,52.06721888627908
2025-10-23 02:39:46.682478,83.32,89.95,171.39,86.39,55.13419475155759
2025-10-23 02:39:47.682477,94.28,48.33,58.18,95.93,53.0704829099227
2025-10-23 02:39:48.682477,56.83,76.47,87.24,148.18,56.46335936407097
2025-10-23 02:39:49.682477,94.69,49.52,264.77,89.07,52.67955235344695
2025-10-23 02:39:50.682476,24.99,22.5,88.08,126.9,52.504843721468504
2025-10-23 02:39:51.682476,22.29,52.16,120.85,45.17,51.549335474812025
2025-10-23 02:39:52.682475,42.45,62.07,269.11,53.03,52.23784947090355
2025-10-23 02:39:53.682475,91.97,79.4,104.8,41.83,53.09893757221607
2025-10-23 02:39:54.682474,49.34,40.54,76.51,104.76,52.87238565853446
