timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-18 17:55:42.855504,85.49,81.2,278.32,144.03,51.25069511544702
2025-10-18 17:55:43.855504,20.31,73.31,153.99,77.08,53.470380191327344
2025-10-18 17:55:44.855503,93.52,29.5,65.81,42.27,55.18406892850737
2025-10-18 17:55:45.855503,36.18,78.04,186.23,15.25,51.65481071964967
2025-10-18 17:55:46.855503,45.13,31.99,296.79,107.14,50.106362921519676
2025-10-18 17:55:47.855502,36.85,94.98,154.61,52.62,53.10357672529094
2025-10-18 17:55:48.855502,61.66,23.58,211.32,28.74,51.11894961270733
2025-10-18 17:55:49.855501,82.61,71.53,125.71,83.11,54.30928446881017
2025-10-18 17:55:50.855501,19.42,30.94,297.68,118.2,50.25497996574176
2025-10-18 17:55:51.855500,37.36,78.17,216.8,85.89,51.957416211452106
2025-10-18 17:55:52.855500,49.46,35.92,247.94,130.15,51.764273161187084
2025-10-18 17:55:53.855499,42.6,46.17,54.04,91.99,56.302155726191174
2025-10-18 17:55:54.855499,21.7,56.64,298.25,47.47,49.16884084007131
2025-10-18 17:55:55.855498,76.05,60.04,184.94,30.92,51.90694532323448
2025-10-18 17:55:56.855498,42.86,36.1,217.83,76.73,51.72054823437604
2025-10-18 17:55:57.855498,69.2,90.88,104.01,71.04,54.72304519157387
2025-10-18 17:55:58.855497,84.1,41.73,203.07,75.96,52.107099261397806
2025-10-18 17:55:59.855497,92.23,40.6,80.0,43.04,54.838719496244124
2025-10-18 17:56:00.855496,41.78,68.91,227.97,51.79,51.11216570234947
2025-10-18 17:56:01.855496,65.87,45.7,55.07,116.21,56.654740093472725
2025-10-18 17:56:02.855495,94.9,58.46,174.37,145.9,53.990124224537574
2025-10-18 17:56:03.855495,14.52,68.35,214.78,23.92,51.02180298915346
2025-10-18 17:56:04.855494,64.98,40.05,142.84,127.97,54.512440301069184
2025-10-18 17:56:05.855494,54.58,21.21,83.11,59.39,54.9831499381754
2025-10-18 17:56:06.855493,54.76,87.87,234.53,112.5,51.922354157128545
2025-10-18 17:56:07.855493,71.19,47.88,188.3,10.6,51.47994440523787
2025-10-18 17:56:08.855492,76.15,78.6,193.06,67.81,52.30106559147107
2025-10-18 17:56:09.855492,44.59,90.41,146.11,26.71,52.91386580499877
2025-10-18 17:56:10.855492,76.68,54.73,234.7,142.84,52.34274734882412
2025-10-18 17:56:11.855491,59.72,66.69,99.95,50.81,54.47463862840497
2025-10-18 17:56:12.855491,17.34,57.04,261.36,72.55,50.53786175840306
2025-10-18 17:56:13.855490,35.64,30.39,237.41,149.71,52.341065105622164
2025-10-18 17:56:14.855490,69.93,47.62,282.36,134.72,50.94523714661616
2025-10-18 17:56:15.855489,34.31,78.37,99.55,70.65,54.81516677478011
2025-10-18 17:56:16.855489,75.84,29.29,244.47,132.81,51.8873548046675
2025-10-18 17:56:17.855488,47.01,36.63,143.45,85.81,53.8286019238179
2025-10-18 17:56:18.855488,18.94,36.07,288.81,81.97,49.92806232283491
2025-10-18 17:56:19.855487,91.72,96.48,173.29,142.5,54.02465135418706
2025-10-18 17:56:20.855487,88.44,77.04,205.82,121.44,52.80419151147848
2025-10-18 17:56:21.855487,69.2,54.1,230.6,62.72,51.191277630526905
2025-10-18 17:56:22.855486,67.45,21.98,278.49,100.06,50.46283427949066
