timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 04:30:57.018502,94.92,49.51,126.84,115.65,85.96898479642482
2025-10-15 04:30:58.018502,110.06,78.62,210.28,63.21,114.95974839684371
2025-10-15 04:30:59.018501,132.67,56.75,283.52,101.08,133.52092619916854
2025-10-15 04:31:00.018501,107.03,81.64,199.56,38.67,108.34023311428396
2025-10-15 04:31:01.018500,78.82,41.41,110.33,127.88,79.43409454855961
2025-10-15 04:31:02.018500,99.86,53.94,215.0,16.44,94.63997842896812
2025-10-15 04:31:03.018499,126.26,59.89,210.89,146.86,122.55895174915374
2025-10-15 04:31:04.018499,63.08,27.05,71.13,144.88,63.939651265758386
2025-10-15 04:31:05.018498,91.28,98.72,61.69,118.41,91.65681707449949
2025-10-15 04:31:06.018498,72.48,74.62,99.43,23.23,71.78704784452935
2025-10-15 04:31:07.018497,92.11,46.53,179.25,102.55,97.52231109108016
2025-10-15 04:31:08.018497,67.69,57.44,109.97,25.39,66.77835521709915
2025-10-15 04:31:09.018496,143.77,93.44,283.86,39.47,139.61286213559748
2025-10-15 04:31:10.018496,117.72,61.03,225.49,112.19,120.53794914787676
2025-10-15 04:31:11.018495,72.18,90.62,68.76,14.19,68.8051078312553
2025-10-15 04:31:12.018494,85.75,35.1,121.88,148.53,83.87542495531062
2025-10-15 04:31:13.018494,76.69,33.28,203.06,14.8,80.40542935203084
2025-10-15 04:31:14.018493,121.04,92.02,190.8,87.17,120.64565754052754
2025-10-15 04:31:15.018493,107.01,71.45,166.54,96.39,104.95121995515598
2025-10-15 04:31:16.018492,59.51,22.81,149.77,20.54,60.383825361985465
2025-10-15 04:31:17.018492,78.98,58.13,123.43,49.36,75.9587403659603
2025-10-15 04:31:18.018491,56.01,41.58,93.9,25.79,54.119263146573374
2025-10-15 04:31:19.018491,92.05,36.67,178.63,73.09,86.49278191384408
2025-10-15 04:31:20.018490,110.26,22.69,283.92,95.53,115.48877498374752
2025-10-15 04:31:21.018490,98.3,96.22,102.16,112.08,101.23823492085404
2025-10-15 04:31:22.018489,134.42,42.87,273.93,120.3,127.56674464016663
2025-10-15 04:31:23.018489,80.74,46.87,73.05,131.14,71.67125894284024
2025-10-15 04:31:24.018487,132.71,53.37,250.54,127.86,127.34169217503445
2025-10-15 04:31:25.018486,70.34,67.81,105.97,68.02,79.32427661148714
2025-10-15 04:31:26.018486,125.5,55.05,254.95,96.82,123.2720102514748
2025-10-15 04:31:27.018485,142.7,82.83,278.2,94.7,143.69588717070775
2025-10-15 04:31:28.018485,58.92,54.71,83.99,49.75,62.53194796859555
2025-10-15 04:31:29.018484,109.14,24.7,293.44,53.02,110.81057237000013
2025-10-15 04:31:30.018484,68.73,20.21,92.43,113.54,60.59858937362178
2025-10-15 04:31:31.018483,82.83,62.78,122.24,47.0,77.45539119318785
2025-10-15 04:31:32.018483,106.22,84.26,183.03,85.32,114.06902048347366
2025-10-15 04:31:33.018482,118.01,54.83,173.53,125.46,104.56113961617835
2025-10-15 04:31:34.018482,89.13,89.0,86.56,48.59,80.22080179002457
2025-10-15 04:31:35.018481,105.36,43.36,250.14,16.08,99.78360266675611
2025-10-15 04:31:36.018481,98.37,83.44,108.46,146.61,103.65839021151596
2025-10-15 04:31:37.018480,96.34,67.49,123.99,85.29,88.01855643391156
2025-10-15 04:31:38.018480,85.79,89.95,103.25,36.62,83.2850068577971
2025-10-15 04:31:39.018479,88.63,46.56,129.11,103.08,82.64966930846583
2025-10-15 04:31:40.018479,134.72,74.42,278.91,76.16,135.98076474499354
2025-10-15 04:31:41.018478,71.3,30.6,147.46,16.38,62.75507989985591
2025-10-15 04:31:42.018478,104.77,31.36,221.55,92.38,100.54240651528582
2025-10-15 04:31:43.018477,96.94,23.2,196.79,132.43,97.09309262143675
2025-10-15 04:31:44.018477,99.71,21.89,218.13,103.73,97.06007159332788
2025-10-15 04:31:45.018476,94.79,34.43,150.98,131.07,88.73867959531938
2025-10-15 04:31:46.018476,85.58,43.12,171.3,30.37,78.95461530306042
