timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 20:49:02.891477,65.54,90.37,297.18,23.38,50.03000791235651
2025-10-17 20:49:03.891476,20.73,60.17,216.27,110.64,50.86602160494888
2025-10-17 20:49:04.891476,44.32,93.2,103.16,91.62,49.56559254348965
2025-10-17 20:49:05.891475,37.0,69.08,291.25,130.23,51.6263360206204
2025-10-17 20:49:06.891475,60.88,43.99,77.79,61.91,49.283703952372406
2025-10-17 20:49:07.891474,19.72,98.76,295.36,69.3,50.60755062939134
2025-10-17 20:49:08.891474,56.24,98.33,206.22,50.51,49.70094560625236
2025-10-17 20:49:09.891473,80.39,40.78,141.22,91.48,50.17922077204471
2025-10-17 20:49:10.891473,81.28,50.67,148.38,79.8,50.00281433595952
2025-10-17 20:49:11.891472,63.15,46.16,215.93,119.12,51.07357449613387
2025-10-17 20:49:12.891472,36.64,61.13,298.49,149.51,52.00119460527645
2025-10-17 20:49:13.891471,79.82,88.91,286.06,130.39,51.46237764897805
2025-10-17 20:49:14.891471,77.83,62.13,292.7,28.8,50.25689866617128
2025-10-17 20:49:15.891471,59.23,90.77,162.88,59.21,49.558414170776246
2025-10-17 20:49:16.891470,20.3,94.5,86.45,33.44,48.61878648462205
2025-10-17 20:49:17.891470,86.52,71.11,152.32,149.35,50.87588284550591
2025-10-17 20:49:18.891469,59.98,91.39,228.88,64.97,50.11318209915394
2025-10-17 20:49:19.891469,89.81,62.61,125.71,145.74,50.6876339960736
2025-10-17 20:49:20.891468,36.09,87.92,202.6,58.84,49.85929098297347
2025-10-17 20:49:21.891468,67.12,79.64,67.53,41.57,48.69240925026734
2025-10-17 20:49:22.891467,16.78,60.37,110.99,96.3,49.900989391732466
2025-10-17 20:49:23.891467,81.74,58.45,212.98,112.59,50.88075369294522
2025-10-17 20:49:24.891466,53.99,26.98,245.14,44.21,50.357047777160844
2025-10-17 20:49:25.891466,38.75,30.98,277.62,75.3,51.0030612417418
2025-10-17 20:49:26.891465,55.04,36.53,77.19,29.1,48.86679292544296
2025-10-17 20:49:27.891465,42.67,36.71,129.85,77.21,49.922814757950114
2025-10-17 20:49:28.891465,56.77,77.62,276.6,17.82,49.88559045176378
2025-10-17 20:49:29.891464,62.96,94.41,124.17,71.39,49.42564765646815
2025-10-17 20:49:30.891464,33.44,98.72,166.88,126.45,50.480480511164345
2025-10-17 20:49:31.891463,71.12,24.18,159.33,59.72,49.97181641688817
2025-10-17 20:49:32.891463,13.54,46.71,151.87,79.34,50.04730744133712
