timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 17:25:42.978301,47.03,27.33,293.91,106.11,52.14947353308887
2025-10-15 17:25:43.978301,94.71,45.06,214.14,99.7,52.38505073176581
2025-10-15 17:25:44.978301,28.85,43.56,241.42,14.58,53.76950702711812
2025-10-15 17:25:45.978300,71.46,21.31,66.69,47.89,58.18560766673876
2025-10-15 17:25:46.978300,51.0,97.2,176.89,61.49,49.72028939043429
2025-10-15 17:25:47.978299,57.55,33.82,191.81,20.37,55.374380563010405
2025-10-15 17:25:48.978299,47.03,75.24,180.06,28.28,52.11502001094895
2025-10-15 17:25:49.978298,47.61,39.1,281.86,52.09,52.56909046801473
2025-10-15 17:25:50.978298,67.18,61.23,273.9,52.7,50.93556520982262
2025-10-15 17:25:51.978297,79.03,58.67,298.01,88.77,49.92458674843797
2025-10-15 17:25:52.978297,38.89,49.58,274.53,141.79,49.988873773285235
2025-10-15 17:25:53.978296,80.17,77.45,118.89,94.98,51.70619844211417
2025-10-15 17:25:54.978296,36.52,23.12,233.85,91.36,53.94133383327778
2025-10-15 17:25:55.978295,26.21,64.01,119.76,140.73,51.806942297463614
2025-10-15 17:25:56.978295,55.05,82.78,253.3,69.86,49.242578651374465
2025-10-15 17:25:57.978295,31.89,96.49,133.17,35.8,51.149549275322556
2025-10-15 17:25:58.978294,28.49,76.7,287.03,83.6,48.79823318897716
2025-10-15 17:25:59.978294,48.47,77.09,121.71,97.53,51.627790958091325
2025-10-15 17:26:00.978293,36.23,70.79,96.58,61.5,53.36704126244566
2025-10-15 17:26:01.978293,42.42,51.15,56.45,114.7,54.5901107454549
2025-10-15 17:26:02.978292,14.9,70.79,198.44,134.14,49.90152922763197
2025-10-15 17:26:03.978292,52.34,58.09,121.46,35.96,54.44523615478076
2025-10-15 17:26:04.978291,72.27,28.37,267.95,129.38,52.07339586669678
2025-10-15 17:26:05.978291,52.24,21.79,155.83,140.0,54.51603851347611
2025-10-15 17:26:06.978290,31.94,24.9,216.68,94.07,54.06939704189806
2025-10-15 17:26:07.978290,34.19,57.15,209.67,148.45,50.47986646759366
2025-10-15 17:26:08.978289,33.96,63.04,72.61,119.21,53.23501582931563
2025-10-15 17:26:09.978289,67.85,49.52,285.31,13.25,52.48298095172487
2025-10-15 17:26:10.978288,49.6,42.35,99.33,143.02,53.883452529839374
2025-10-15 17:26:11.978288,81.46,22.95,274.98,76.43,53.48356669194222
2025-10-15 17:26:12.978287,27.14,37.14,50.42,127.22,55.56477993046702
2025-10-15 17:26:13.978287,28.01,79.95,136.92,66.39,51.76150334900777
2025-10-15 17:26:14.978286,27.47,37.14,193.77,23.39,55.007764227291965
2025-10-15 17:26:15.978286,56.97,80.46,217.25,104.72,49.38506564559527
2025-10-15 17:26:16.978286,59.21,72.64,274.49,138.87,48.20382267945962
2025-10-15 17:26:17.978285,74.91,29.0,73.73,89.0,56.57351587235581
2025-10-15 17:26:18.978285,28.51,35.29,62.06,39.84,57.32292468853012
2025-10-15 17:26:19.978284,56.62,21.03,168.88,19.5,56.85436039291002
2025-10-15 17:26:20.978284,21.65,63.37,84.35,18.18,55.10281966404964
2025-10-15 17:26:21.978283,58.93,27.9,60.78,141.11,55.81608849286117
2025-10-15 17:26:22.978283,60.37,73.3,121.98,41.18,53.107607205820536
2025-10-15 17:26:23.978282,56.78,25.8,198.95,102.5,54.15870339863229
2025-10-15 17:26:24.978282,77.42,75.08,255.75,69.82,49.81343850239342
2025-10-15 17:26:25.978281,73.29,89.46,289.23,86.46,47.67428019497703
2025-10-15 17:26:26.978281,92.46,49.52,206.04,140.44,51.32816613752118
2025-10-15 17:26:27.978280,29.97,54.18,118.45,78.05,53.933386578223
2025-10-15 17:26:28.978280,78.62,95.86,241.99,62.61,48.56260582826043
2025-10-15 17:26:29.978279,86.77,59.27,151.64,120.04,52.012386342587654
2025-10-15 17:26:30.978279,83.93,90.2,231.07,114.75,48.13107657392844
2025-10-15 17:26:31.978279,77.02,46.14,257.17,130.73,50.827359051920304
2025-10-15 17:26:32.978278,28.66,65.12,189.61,68.04,51.90988734439819
2025-10-15 17:26:33.978278,91.52,74.05,70.04,125.18,52.276999389345555
2025-10-15 17:26:34.978277,39.25,89.66,53.48,24.92,53.44449403074999
2025-10-15 17:26:35.978277,18.07,44.63,167.18,92.31,53.47000780822013
2025-10-15 17:26:36.978276,21.08,25.78,286.51,56.64,53.451906905835095
2025-10-15 17:26:37.978276,24.64,88.55,218.79,135.54,48.06156010216034
2025-10-15 17:26:38.978275,26.94,81.54,193.85,25.9,51.39731637340849
2025-10-15 17:26:39.978275,75.02,98.92,89.14,25.52,52.0101408621512
2025-10-15 17:26:40.978274,45.75,76.22,256.53,105.68,48.95543452369822
2025-10-15 17:26:41.978274,22.73,65.09,127.94,18.33,54.13059673359617
2025-10-15 17:26:42.978273,12.09,56.92,168.01,135.11,51.57247100455331
2025-10-15 17:26:43.978273,35.17,87.76,200.95,112.69,48.94412463366959
2025-10-15 17:26:44.978272,66.85,84.0,283.9,57.37,48.82314067059253
2025-10-15 17:26:45.978272,64.32,81.85,188.18,52.21,50.9290209655749
2025-10-15 17:26:46.978271,37.86,58.04,187.37,63.1,52.62326117660156
2025-10-15 17:26:47.978271,56.53,23.85,275.52,94.19,53.028836189441364
2025-10-15 17:26:48.978270,53.47,88.01,215.38,96.13,48.9960901754001
2025-10-15 17:26:49.978270,47.54,98.92,87.88,95.26,50.57204575045848
2025-10-15 17:26:50.978269,48.74,24.5,224.32,126.05,53.2852596901256
2025-10-15 17:26:51.978269,22.07,43.01,257.88,144.48,50.77624778904701
2025-10-15 17:26:52.978268,84.97,46.11,181.87,28.64,54.40617424073568
2025-10-15 17:26:53.978268,59.54,38.99,127.17,133.08,53.830032708943335
2025-10-15 17:26:54.978268,30.65,68.31,155.68,52.75,52.622023185946155
2025-10-15 17:26:55.978267,45.75,74.8,176.16,68.44,51.38267093405628
2025-10-15 17:26:56.978267,20.15,74.87,298.03,149.64,47.3504747883283
2025-10-15 17:26:57.978266,79.88,42.71,189.13,94.89,53.151091244443705
2025-10-15 17:26:58.978266,47.55,92.64,281.6,97.69,47.32964410627168
2025-10-15 17:26:59.978265,40.68,51.5,87.66,111.14,54.041502863529914
2025-10-15 17:27:00.978265,68.8,91.7,63.83,47.6,52.608215519144046
2025-10-15 17:27:01.978264,62.59,97.63,104.94,135.53,49.50574140666696
2025-10-15 17:27:02.978264,32.61,25.83,202.0,14.5,55.94308586055722
2025-10-15 17:27:03.978263,90.0,61.86,287.63,64.4,50.377962465023316
2025-10-15 17:27:04.978263,88.32,56.1,184.76,106.59,51.91664087558096
2025-10-15 17:27:05.978262,48.25,85.42,174.27,67.15,50.59513244368908
2025-10-15 17:27:06.978262,75.42,46.77,61.56,66.1,55.86239813533998
2025-10-15 17:27:07.978261,13.94,70.01,153.76,19.96,53.20992961320748
2025-10-15 17:27:08.978261,33.87,52.87,150.34,21.89,54.607549400990855
2025-10-15 17:27:09.978261,15.48,59.12,298.53,142.12,48.76012379328228
2025-10-15 17:27:10.978260,72.54,94.88,72.43,148.83,50.067171486917566
2025-10-15 17:27:11.978260,57.26,64.95,172.7,18.79,53.27854138630981
2025-10-15 17:27:12.978259,48.24,51.04,76.06,89.87,54.7455061626378
2025-10-15 17:27:13.978259,71.07,72.81,166.5,47.68,52.16153200180154
2025-10-15 17:27:14.978258,66.39,62.04,174.82,142.05,50.88700104407675
2025-10-15 17:27:15.978258,89.23,58.52,100.38,18.17,55.18578833361529
2025-10-15 17:27:16.978257,44.24,34.14,238.81,105.0,52.67810626602564
2025-10-15 17:27:17.978257,46.62,90.5,126.66,26.88,51.940493557277755
2025-10-15 17:27:18.978256,34.73,44.19,252.97,40.33,52.95891597652122
2025-10-15 17:27:19.978256,93.94,43.63,144.83,111.23,53.57968015396301
2025-10-15 17:27:20.978255,30.43,91.74,229.08,57.47,49.246575336772835
2025-10-15 17:27:21.978255,49.1,33.93,280.05,90.64,52.2094949110827
2025-10-15 17:27:22.978254,57.73,42.24,133.52,78.57,54.59143840866054
2025-10-15 17:27:23.978254,34.91,62.59,141.54,124.38,51.848093833117346
2025-10-15 17:27:24.978254,26.44,22.25,222.29,68.99,54.7004758898412
2025-10-15 17:27:25.978253,77.54,30.32,66.13,140.38,55.53552822026881
2025-10-15 17:27:26.978253,79.49,66.61,228.27,20.49,52.05015552527613
2025-10-15 17:27:27.978252,31.68,98.12,106.63,73.23,50.740406139424216
2025-10-15 17:27:28.978252,80.86,43.91,260.93,117.93,51.20262414772301
2025-10-15 17:27:29.978251,46.53,63.86,224.0,140.69,49.83181838824914
2025-10-15 17:27:30.978251,58.99,82.51,193.37,99.52,49.785306212530166
2025-10-15 17:27:31.978250,78.2,53.45,194.86,41.21,53.306994574907314
2025-10-15 17:27:32.978250,16.69,80.84,159.33,54.16,51.519239072941005
2025-10-15 17:27:33.978249,10.13,60.67,135.47,92.55,52.78496930561162
2025-10-15 17:27:34.978249,81.22,91.01,163.61,43.96,50.83687656588964
2025-10-15 17:27:35.978248,55.1,93.86,228.46,15.14,49.97605820818748
2025-10-15 17:27:36.978248,52.2,84.56,298.69,101.13,47.578779582373954
2025-10-15 17:27:37.978247,10.88,57.81,267.15,31.59,51.78080556110506
2025-10-15 17:27:38.978247,58.45,91.46,182.41,15.47,51.03959864165768
2025-10-15 17:27:39.978246,46.79,27.55,221.79,38.22,54.930602660957945
2025-10-15 17:27:40.978246,63.93,59.34,117.54,23.59,54.67921564619976
2025-10-15 17:27:41.978246,21.03,90.02,174.8,71.49,50.125589634126996
2025-10-15 17:27:42.978245,60.34,39.12,220.44,76.3,53.2312672240258
2025-10-15 17:27:43.978245,46.7,37.07,212.8,145.95,52.080931449137815
2025-10-15 17:27:44.978244,36.64,36.08,125.15,137.33,54.01253538964082
2025-10-15 17:27:45.978244,82.16,43.4,295.85,66.42,51.65743495288035
2025-10-15 17:27:46.978243,83.57,92.75,280.34,118.25,46.91381514253753
2025-10-15 17:27:47.978243,21.1,95.07,193.01,127.75,48.194303350448
2025-10-15 17:27:48.978242,71.46,48.63,224.4,84.98,52.21204524340158
2025-10-15 17:27:49.978242,34.67,85.09,289.84,76.91,48.212889186767086
2025-10-15 17:27:50.978241,50.13,79.01,187.23,37.16,51.49014233675401
2025-10-15 17:27:51.978241,87.3,77.39,121.11,31.43,53.00101542796325
2025-10-15 17:27:52.978240,42.28,36.42,255.77,38.18,53.57294462813905
2025-10-15 17:27:53.978240,51.59,83.79,176.78,96.95,50.05305370833885
2025-10-15 17:27:54.978239,92.14,53.28,90.77,108.76,53.889516800983785
2025-10-15 17:27:55.978239,78.79,70.79,298.18,41.2,49.947893673881886
