timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 12:52:22.945475,12.87,71.69,82.45,30.28,52.21721330323281
2025-10-16 12:52:23.945474,57.14,86.21,148.25,15.57,52.80921677390785
2025-10-16 12:52:24.945474,51.91,73.2,70.5,98.68,51.5518103099633
2025-10-16 12:52:25.945474,61.19,85.93,259.34,49.97,52.40941367640714
2025-10-16 12:52:26.945473,50.77,53.46,71.61,81.15,51.11477830293259
2025-10-16 12:52:27.945473,44.22,70.34,140.72,109.06,51.33377612500249
2025-10-16 12:52:28.945472,30.21,54.52,91.97,147.52,50.44752397913841
2025-10-16 12:52:29.945472,82.32,52.5,173.51,110.26,50.751546293485426
2025-10-16 12:52:30.945471,32.39,84.3,120.51,142.4,51.428955124612564
2025-10-16 12:52:31.945471,56.89,73.14,215.59,107.3,51.41940836845999
2025-10-16 12:52:32.945470,33.82,29.53,169.58,94.39,50.197039617169374
2025-10-16 12:52:33.945470,44.97,41.28,75.23,76.04,50.78455840800848
2025-10-16 12:52:34.945470,81.31,86.46,268.72,32.66,52.6047045895531
2025-10-16 12:52:35.945469,44.54,84.72,221.68,87.09,51.993187715179694
2025-10-16 12:52:36.945469,15.29,62.2,293.91,35.23,51.80851110474861
2025-10-16 12:52:37.945468,73.33,81.2,211.51,111.23,51.632652719007226
2025-10-16 12:52:38.945468,28.14,93.04,153.94,107.75,52.05710005820305
2025-10-16 12:52:39.945467,91.65,87.73,226.96,40.82,52.57076153017715
2025-10-16 12:52:40.945467,69.49,74.09,271.34,79.34,51.726536975558176
2025-10-16 12:52:41.945466,87.53,22.1,63.31,60.71,50.34570393064143
2025-10-16 12:52:42.945466,63.49,92.0,155.15,72.88,52.38918370233416
2025-10-16 12:52:43.945466,70.77,93.03,250.29,143.71,51.65353764828534
2025-10-16 12:52:44.945465,25.25,98.87,92.93,51.6,52.84512546286486
2025-10-16 12:52:45.945465,66.15,86.4,133.3,108.65,51.84476325977841
2025-10-16 12:52:46.945464,51.49,92.46,293.63,58.92,52.511374032138775
2025-10-16 12:52:47.945464,81.45,77.27,126.64,64.54,52.02157317184349
2025-10-16 12:52:48.945463,59.7,54.02,256.14,11.67,51.80864095617681
2025-10-16 12:52:49.945463,68.52,56.26,108.22,146.8,50.50522719964375
2025-10-16 12:52:50.945462,26.09,70.45,130.74,43.21,52.02946901680734
2025-10-16 12:52:51.945462,77.62,70.25,67.34,39.82,52.07627254594598
2025-10-16 12:52:52.945462,36.34,39.93,238.28,112.08,50.31954360657253
2025-10-16 12:52:53.945461,24.67,36.93,267.76,106.06,50.28012819902832
2025-10-16 12:52:54.945461,38.48,48.6,73.07,65.4,51.126569540684024
2025-10-16 12:52:55.945460,88.62,75.11,296.07,127.37,51.248837763079
2025-10-16 12:52:56.945460,72.67,72.57,98.47,118.62,51.31547566643492
2025-10-16 12:52:57.945459,84.02,33.17,279.39,73.25,50.50228402255779
2025-10-16 12:52:58.945459,72.19,71.07,75.19,123.91,51.21941542766558
2025-10-16 12:52:59.945458,69.76,95.98,53.27,18.95,53.10717621047125
2025-10-16 12:53:00.945458,67.58,79.45,112.97,36.53,52.387138465326466
2025-10-16 12:53:01.945458,24.01,33.89,119.72,102.3,50.26505548222156
2025-10-16 12:53:02.945457,37.74,83.53,280.11,118.87,51.60683612929354
2025-10-16 12:53:03.945457,48.57,81.46,231.29,108.91,51.659624409124476
2025-10-16 12:53:04.945456,23.37,60.78,54.82,33.72,51.846050386733936
2025-10-16 12:53:05.945456,36.68,91.15,252.34,138.87,51.64457173537376
2025-10-16 12:53:06.945455,87.53,95.31,225.44,32.35,52.89804427050787
2025-10-16 12:53:07.945455,60.91,79.46,288.46,123.36,51.42962046818314
2025-10-16 12:53:08.945454,44.2,74.59,110.03,146.81,51.08058311604525
2025-10-16 12:53:09.945454,27.12,71.2,132.03,81.88,51.64779226193166
2025-10-16 12:53:10.945454,63.27,79.97,139.99,130.71,51.40989006741076
2025-10-16 12:53:11.945453,20.5,29.87,294.97,89.79,50.22109015112725
2025-10-16 12:53:12.945453,39.07,73.93,230.28,70.16,51.829020797363334
2025-10-16 12:53:13.945452,92.14,24.03,156.99,21.66,50.78921552347226
2025-10-16 12:53:14.945452,58.33,69.89,266.53,67.93,51.715365639680094
2025-10-16 12:53:15.945451,87.35,77.67,258.57,81.1,51.824143322497974
2025-10-16 12:53:16.945451,67.56,70.77,252.71,52.49,51.90851288469428
2025-10-16 12:53:17.945450,62.2,65.53,190.21,98.85,51.275804705454476
2025-10-16 12:53:18.945450,74.97,26.51,194.42,41.66,50.647349503372084
2025-10-16 12:53:19.945450,75.97,96.02,135.58,51.77,52.7419576735761
2025-10-16 12:53:20.945449,33.91,28.69,173.96,82.05,50.29863286155097
2025-10-16 12:53:21.945449,52.37,74.87,297.21,70.97,51.83150315249184
2025-10-16 12:53:22.945448,77.22,40.22,274.28,95.67,50.49048289645952
2025-10-16 12:53:23.945448,66.07,40.56,156.6,123.98,50.237409682798145
2025-10-16 12:53:24.945447,94.65,69.84,148.91,53.06,51.90212732407419
2025-10-16 12:53:25.945447,12.92,95.77,294.24,107.21,52.10960201263632
2025-10-16 12:53:26.945446,82.19,67.81,222.55,13.2,52.23525038603928
2025-10-16 12:53:27.945446,29.1,48.63,239.04,134.6,50.356912597712004
2025-10-16 12:53:28.945446,80.38,56.98,181.03,99.53,51.002575404880474
2025-10-16 12:53:29.945445,78.96,87.47,94.44,139.78,51.563229061058195
2025-10-16 12:53:30.945445,76.96,73.44,123.37,28.01,52.284613650764896
2025-10-16 12:53:31.945444,62.12,89.45,128.66,56.32,52.48979659213133
2025-10-16 12:53:32.945444,74.67,38.77,220.14,52.75,50.90932901480005
2025-10-16 12:53:33.945443,42.64,58.4,164.79,67.51,51.386959025350876
2025-10-16 12:53:34.945443,69.27,80.02,253.88,92.1,51.784113285874575
2025-10-16 12:53:35.945442,77.54,38.61,112.35,95.08,50.49100723219541
2025-10-16 12:53:36.945442,82.78,34.43,64.56,59.67,50.74367780049701
2025-10-16 12:53:37.945442,50.18,97.34,132.35,134.15,51.92179038081315
2025-10-16 12:53:38.945441,27.31,33.42,127.86,69.17,50.594908233327374
2025-10-16 12:53:39.945441,43.39,83.51,102.17,14.44,52.74899646894123
2025-10-16 12:53:40.945440,73.36,84.09,293.93,128.88,51.51578992225825
2025-10-16 12:53:41.945440,53.6,57.42,275.82,29.75,51.7207116496159
2025-10-16 12:53:42.945439,60.18,34.45,171.5,71.56,50.590138586176046
2025-10-16 12:53:43.945439,84.16,98.06,130.11,42.91,52.90034278850641
2025-10-16 12:53:44.945438,35.66,91.2,79.87,144.61,51.6339044783646
2025-10-16 12:53:45.945438,93.26,74.36,272.71,147.67,51.01920743806365
2025-10-16 12:53:46.945438,35.68,65.85,59.91,67.71,51.64806244752244
2025-10-16 12:53:47.945437,42.64,35.75,210.35,121.0,50.10255607779389
2025-10-16 12:53:48.945437,90.15,38.82,236.96,44.64,50.991146360487505
2025-10-16 12:53:49.945436,25.24,57.87,88.76,98.03,51.07185148837759
2025-10-16 12:53:50.945436,47.87,20.96,70.56,41.65,50.507434365793294
2025-10-16 12:53:51.945435,80.93,28.18,81.5,107.28,50.044100845596944
2025-10-16 12:53:52.945435,60.22,71.14,175.18,129.51,51.135233926075564
2025-10-16 12:53:53.945434,30.44,38.66,298.38,80.66,50.59193564037069
2025-10-16 12:53:54.945434,66.28,21.11,149.85,88.14,50.00338176063416
2025-10-16 12:53:55.945433,35.81,26.14,53.3,12.76,50.97747534337015
2025-10-16 12:53:56.945433,79.3,35.52,298.55,50.08,50.81340451785497
2025-10-16 12:53:57.945433,59.02,85.39,119.64,14.88,52.79861468917895
2025-10-16 12:53:58.945432,90.27,45.72,109.12,115.24,50.504232513123014
2025-10-16 12:53:59.945432,68.34,50.05,89.33,69.3,51.12678501541762
2025-10-16 12:54:00.945431,70.54,45.61,172.87,137.46,50.25043597242628
2025-10-16 12:54:01.945431,14.14,95.83,279.67,57.33,52.63778740540557
2025-10-16 12:54:02.945430,63.73,76.42,90.68,146.58,51.1458629882848
2025-10-16 12:54:03.945430,57.35,86.44,106.77,30.96,52.66681724568304
2025-10-16 12:54:04.945430,69.95,85.03,103.68,101.98,51.879771613682465
2025-10-16 12:54:05.945429,17.99,44.81,215.03,94.56,50.66277334453389
2025-10-16 12:54:06.945429,42.53,82.02,153.67,85.96,51.939053055175634
2025-10-16 12:54:07.945428,68.76,63.69,173.21,90.75,51.30751516973449
2025-10-16 12:54:08.945428,29.4,42.35,186.33,48.25,51.07831789288511
2025-10-16 12:54:09.945427,60.4,24.19,75.47,113.33,49.85705581538538
2025-10-16 12:54:10.945427,19.05,59.12,184.08,55.74,51.52746476478402
2025-10-16 12:54:11.945426,73.64,91.81,105.44,101.11,52.10143262633844
2025-10-16 12:54:12.945426,52.76,66.54,162.04,129.75,50.991826846494085
2025-10-16 12:54:13.945426,50.48,83.44,220.0,128.93,51.515358003517626
2025-10-16 12:54:14.945425,25.69,37.49,293.84,52.38,50.852531032842556
2025-10-16 12:54:15.945425,67.44,24.08,277.79,57.35,50.38358044459785
2025-10-16 12:54:16.945424,51.18,75.08,246.15,36.13,52.217055119454
2025-10-16 12:54:17.945424,58.57,63.89,121.5,116.11,51.062623292801284
2025-10-16 12:54:18.945423,32.12,62.99,85.04,149.01,50.699989629582866
2025-10-16 12:54:19.945423,27.34,61.89,291.69,138.31,50.720111381204774
2025-10-16 12:54:20.945422,25.59,47.62,272.74,106.5,50.610039119739206
2025-10-16 12:54:21.945422,90.47,59.53,269.27,103.34,51.01832258226656
2025-10-16 12:54:22.945422,15.21,34.95,251.54,30.09,51.017840089928626
2025-10-16 12:54:23.945421,64.5,50.55,156.23,84.63,50.963421812615614
2025-10-16 12:54:24.945421,55.93,93.84,210.65,131.02,51.822857263685314
2025-10-16 12:54:25.945420,49.68,81.54,267.02,69.4,52.06590317231318
2025-10-16 12:54:26.945420,82.66,43.96,269.01,22.47,51.37588659460426
2025-10-16 12:54:27.945419,39.51,23.52,246.11,58.34,50.364409934610926
