timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 05:59:03.079018,76.85,40.61,87.53,42.57,53.82242471290075
2025-10-13 05:59:04.079018,58.52,54.68,126.48,130.13,51.24234225303176
2025-10-13 05:59:05.079017,41.71,42.19,222.36,44.97,53.47479336136269
2025-10-13 05:59:06.079017,21.9,75.34,165.37,61.43,53.286399561432674
2025-10-13 05:59:07.079016,67.09,56.63,137.78,113.87,51.70623138408038
2025-10-13 05:59:08.079016,81.3,33.04,78.43,133.19,51.14036595253423
2025-10-13 05:59:09.079016,82.09,45.6,145.58,123.55,51.34739536536455
2025-10-13 05:59:10.079015,20.98,80.17,262.97,110.45,51.66545882153862
2025-10-13 05:59:11.079015,93.32,54.65,136.34,44.2,53.74506858466759
2025-10-13 05:59:12.079014,37.27,83.28,123.87,12.68,54.847812706747604
2025-10-13 05:59:13.079014,30.49,95.12,207.43,58.57,53.38539939832617
2025-10-13 05:59:14.079013,41.51,21.97,80.33,64.33,53.10052600299478
2025-10-13 05:59:15.079013,46.25,49.12,80.55,59.15,53.395013985297346
2025-10-13 05:59:16.079012,59.76,62.43,173.42,104.6,51.93354548106442
2025-10-13 05:59:17.079012,56.73,37.55,191.58,13.08,54.45215874903916
2025-10-13 05:59:18.079011,24.27,85.1,212.49,46.9,53.66472555609888
2025-10-13 05:59:19.079011,33.73,56.37,253.4,91.43,52.11914081578397
2025-10-13 05:59:20.079011,73.06,95.91,99.6,57.08,53.66160810037939
2025-10-13 05:59:21.079010,28.2,94.02,271.53,107.13,51.81769957388767
2025-10-13 05:59:22.079010,68.92,85.79,158.12,67.47,53.179324665905895
2025-10-13 05:59:23.079009,74.36,96.73,269.46,27.67,54.17007317771784
2025-10-13 05:59:24.079009,74.03,21.29,122.08,124.98,51.22727110936956
2025-10-13 05:59:25.079008,72.94,22.83,106.77,88.12,52.35036159009553
2025-10-13 05:59:26.079008,32.06,24.22,233.22,61.12,52.88294878529536
2025-10-13 05:59:27.079007,45.83,81.93,57.8,52.59,53.80843669150261
2025-10-13 05:59:28.079007,49.86,96.37,111.87,15.41,54.86189598706197
2025-10-13 05:59:29.079006,90.55,49.55,291.04,52.25,53.15429048754677
2025-10-13 05:59:30.079006,37.97,57.58,239.2,113.12,51.518535200960805
2025-10-13 05:59:31.079005,89.74,43.48,283.98,130.36,50.843221202965935
2025-10-13 05:59:32.079005,84.25,21.7,232.48,100.38,51.718195527948986
2025-10-13 05:59:33.079005,75.03,49.7,78.21,104.0,52.0857771449725
2025-10-13 05:59:34.079004,68.43,42.91,57.89,124.5,51.49099620530588
2025-10-13 05:59:35.079004,52.16,22.84,119.38,20.59,54.30706923233448
2025-10-13 05:59:36.079003,20.07,32.2,86.17,99.61,52.10580326686741
2025-10-13 05:59:37.079003,51.34,43.44,93.21,137.46,51.03837211657953
2025-10-13 05:59:38.079002,12.04,86.2,131.13,40.57,54.02867462693955
2025-10-13 05:59:39.079002,51.57,94.87,248.38,45.87,53.67038547210701
2025-10-13 05:59:40.079001,63.67,26.46,177.14,58.35,53.094816165899104
2025-10-13 05:59:41.079001,44.2,52.61,159.18,55.22,53.36232516613884
2025-10-13 05:59:42.079000,20.68,96.2,251.58,30.53,54.121141744359235
2025-10-13 05:59:43.079000,69.17,89.54,60.92,136.87,51.3665633712352
2025-10-13 05:59:44.079000,81.58,73.75,74.45,147.26,50.94970436562895
2025-10-13 05:59:45.078999,64.53,46.27,50.31,77.19,52.914210818785826
2025-10-13 05:59:46.078999,59.27,94.43,138.13,66.39,53.298815039626106
2025-10-13 05:59:47.078998,46.0,41.59,272.7,114.59,51.32032462101019
2025-10-13 05:59:48.078998,67.13,48.37,114.56,66.22,53.11141912340918
2025-10-13 05:59:49.078997,36.7,66.99,179.88,37.53,53.9136978128341
2025-10-13 05:59:50.078997,59.27,49.39,263.3,125.19,51.06993482444792
2025-10-13 05:59:51.078996,38.34,55.93,148.16,66.93,53.05919831492217
2025-10-13 05:59:52.078996,62.48,29.93,165.16,37.04,53.764306338297025
2025-10-13 05:59:53.078996,49.67,95.38,167.46,49.9,53.726026805961055
2025-10-13 05:59:54.078995,29.46,50.08,256.59,63.68,52.89431568020637
2025-10-13 05:59:55.078995,33.01,44.93,182.16,42.9,53.635111660791175
2025-10-13 05:59:56.078994,71.83,88.43,275.34,78.71,52.61492188750813
2025-10-13 05:59:57.078994,24.39,79.09,219.16,62.1,53.172566589400674
