timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-23 04:52:22.678928,34.22,88.65,264.87,77.73,50.41972693681152
2025-10-23 04:52:23.678927,42.02,50.93,60.82,143.76,51.444907801835036
2025-10-23 04:52:24.678927,32.92,69.34,203.29,90.94,51.14992858043413
2025-10-23 04:52:25.678926,79.03,73.32,86.75,88.09,51.376470849348266
2025-10-23 04:52:26.678926,55.31,84.37,255.93,131.75,49.74963214218928
2025-10-23 04:52:27.678926,36.1,96.92,266.44,49.27,50.54417206463086
2025-10-23 04:52:28.678925,26.95,49.45,171.7,85.0,52.12272667695974
2025-10-23 04:52:29.678925,79.48,24.31,251.76,35.83,53.67136454920039
2025-10-23 04:52:30.678924,61.43,65.08,107.02,149.47,50.660226643232804
2025-10-23 04:52:31.678924,86.79,90.77,240.11,51.36,50.83013421860532
2025-10-23 04:52:32.678923,75.54,23.68,59.98,28.26,54.37400676344686
2025-10-23 04:52:33.678923,72.43,44.02,260.89,149.62,51.043556126103034
2025-10-23 04:52:34.678923,52.62,76.86,90.61,74.68,51.44015019143543
2025-10-23 04:52:35.678922,66.09,47.15,62.4,86.64,52.50451712235141
2025-10-23 04:52:36.678922,31.84,25.28,158.76,64.55,53.44292816110717
2025-10-23 04:52:37.678921,52.05,53.15,109.41,22.92,53.15152354167999
2025-10-23 04:52:38.678921,30.73,49.08,64.87,61.03,52.83124468796104
2025-10-23 04:52:39.678920,23.02,37.72,297.11,75.34,52.37706053144166
2025-10-23 04:52:40.678920,92.42,51.42,54.4,111.1,51.96724809600461
2025-10-23 04:52:41.678920,54.67,51.48,86.13,148.7,51.27061102377796
2025-10-23 04:52:42.678919,80.84,29.07,160.36,138.51,52.103990837704785
2025-10-23 04:52:43.678919,21.65,82.87,119.2,107.47,50.594533269656075
2025-10-23 04:52:44.678918,36.46,54.92,97.75,75.39,52.275067102262945
2025-10-23 04:52:45.678918,80.61,63.64,234.36,123.42,50.76482625862373
2025-10-23 04:52:46.678917,56.45,32.58,59.2,55.49,53.588458587496234
2025-10-23 04:52:47.678917,73.17,79.4,153.58,26.42,51.92996994424141
2025-10-23 04:52:48.678917,51.83,68.0,158.49,127.05,50.75455377728061
2025-10-23 04:52:49.678916,94.64,81.02,220.41,77.01,50.861788390268465
2025-10-23 04:52:50.678916,42.43,92.34,194.55,78.42,50.466912259501164
2025-10-23 04:52:51.678915,27.52,20.81,171.69,115.88,52.759961610971416
2025-10-23 04:52:52.678915,52.71,23.56,158.87,54.54,53.670896097891024
2025-10-23 04:52:53.678914,80.95,64.38,154.69,28.41,52.48842566966439
2025-10-23 04:52:54.678914,31.81,85.57,118.91,72.18,51.05387396367638
2025-10-23 04:52:55.678914,82.53,61.99,212.03,46.29,52.130121035578156
2025-10-23 04:52:56.678913,25.79,62.08,162.37,119.35,51.100557720371526
2025-10-23 04:52:57.678913,61.14,61.67,62.25,51.01,52.501803843095104
2025-10-23 04:52:58.678912,87.01,65.09,122.01,129.07,50.943054639110294
2025-10-23 04:52:59.678912,82.44,63.06,79.61,50.59,52.403226324795135
2025-10-23 04:53:00.678911,78.0,78.68,205.0,68.44,51.13623024667143
2025-10-23 04:53:01.678911,21.65,63.26,260.58,116.25,50.818590464319364
2025-10-23 04:53:02.678911,39.24,74.34,178.49,130.81,50.38575965876482
2025-10-23 04:53:03.678910,88.35,20.25,158.48,49.9,53.87714271351658
2025-10-23 04:53:04.678910,45.74,31.31,251.96,120.26,52.041954770496055
2025-10-23 04:53:05.678909,21.83,55.06,243.02,19.44,52.74407100341282
2025-10-23 04:53:06.678909,63.11,84.73,73.54,43.37,51.680136611518314
2025-10-23 04:53:07.678909,75.0,64.95,298.12,102.59,50.86164789952006
