timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 05:32:22.917421,18.41,65.53,245.69,83.21,52.230227465059414
2025-10-17 05:32:23.917420,33.94,35.82,241.81,87.97,53.03748899903844
2025-10-17 05:32:24.917420,78.11,56.43,293.79,51.28,51.469395952717754
2025-10-17 05:32:25.917419,77.67,35.42,240.02,59.41,52.1892435385166
2025-10-17 05:32:26.917419,83.79,88.55,264.92,33.89,50.23294395232225
2025-10-17 05:32:27.917418,82.71,38.3,145.17,136.3,54.44426515003289
2025-10-17 05:32:28.917418,35.25,89.79,185.69,110.39,52.511080413161686
2025-10-17 05:32:29.917418,65.92,42.38,288.48,35.08,51.29764580630091
2025-10-17 05:32:30.917417,28.85,60.21,130.19,86.54,52.462573984459134
2025-10-17 05:32:31.917417,16.34,58.55,255.55,81.32,52.32831353568882
2025-10-17 05:32:32.917416,94.93,42.63,282.15,101.17,53.27687136995431
2025-10-17 05:32:33.917416,33.11,40.14,126.68,14.66,50.753582050159466
2025-10-17 05:32:34.917415,82.25,33.52,51.22,72.85,52.657239888344265
2025-10-17 05:32:35.917415,13.45,82.24,205.47,130.69,53.28690568725812
2025-10-17 05:32:36.917414,24.68,68.45,115.74,50.24,51.190374706177344
2025-10-17 05:32:37.917414,40.11,70.64,115.31,58.03,51.37534827555629
2025-10-17 05:32:38.917413,15.79,81.24,198.39,75.9,51.66524135734324
2025-10-17 05:32:39.917413,25.46,38.5,103.29,70.36,52.46511966465189
2025-10-17 05:32:40.917412,93.52,95.79,158.2,93.36,51.868960684387766
2025-10-17 05:32:41.917412,84.38,33.72,152.98,79.35,52.83601607494087
2025-10-17 05:32:42.917412,81.49,82.87,273.14,22.92,50.02958284224937
2025-10-17 05:32:43.917411,20.16,21.5,243.97,22.48,51.39117592061187
2025-10-17 05:32:44.917411,75.65,80.59,196.88,116.94,52.91199521294914
2025-10-17 05:32:45.917410,31.75,78.14,114.83,71.2,51.60318042784406
2025-10-17 05:32:46.917410,63.98,75.53,98.62,25.45,50.28994816532541
2025-10-17 05:32:47.917409,29.48,22.56,115.22,29.13,51.582169947427
2025-10-17 05:32:48.917409,12.37,88.31,160.61,103.46,52.33903937653179
2025-10-17 05:32:49.917408,37.7,83.97,222.53,126.89,53.13217435130338
2025-10-17 05:32:50.917408,84.4,90.29,222.2,45.89,50.559301924122565
2025-10-17 05:32:51.917407,29.45,55.12,214.28,56.92,51.67727664238298
2025-10-17 05:32:52.917407,25.85,46.21,94.77,54.63,51.8215982804539
2025-10-17 05:32:53.917406,89.06,28.34,127.4,87.01,53.189187133358274
2025-10-17 05:32:54.917406,81.95,28.44,268.02,77.27,52.878120316186966
2025-10-17 05:32:55.917405,69.86,20.96,214.43,141.16,54.96955910236415
2025-10-17 05:32:56.917405,58.55,66.01,226.92,102.54,52.801995741797505
2025-10-17 05:32:57.917405,68.7,64.72,85.33,84.61,52.30909337139591
2025-10-17 05:32:58.917404,81.44,55.13,132.79,123.02,53.67094715359809
2025-10-17 05:32:59.917404,49.9,25.36,235.61,67.55,52.658931888543954
2025-10-17 05:33:00.917403,71.44,39.37,156.64,74.71,52.5700353393315
2025-10-17 05:33:01.917403,50.14,63.2,152.92,144.87,54.14421411349566
2025-10-17 05:33:02.917402,63.36,61.93,210.28,19.31,50.396484436260366
2025-10-17 05:33:03.917402,88.84,56.86,252.8,45.46,51.289855395012395
2025-10-17 05:33:04.917401,49.03,84.68,151.65,70.15,51.42121163681157
2025-10-17 05:33:05.917401,66.98,20.84,262.14,87.21,53.347045840145846
2025-10-17 05:33:06.917400,72.54,53.19,96.33,60.02,51.827250595914485
2025-10-17 05:33:07.917400,16.32,82.92,247.62,29.15,50.21847664240706
2025-10-17 05:33:08.917399,27.58,49.75,268.65,87.07,52.6960500281939
2025-10-17 05:33:09.917399,59.15,48.18,81.72,132.63,54.12072066815035
2025-10-17 05:33:10.917399,58.38,21.48,245.52,65.05,52.66942583841892
2025-10-17 05:33:11.917398,17.83,29.9,247.19,26.27,51.31686927174709
2025-10-17 05:33:12.917398,57.23,57.5,183.26,76.88,52.226931261829115
2025-10-17 05:33:13.917397,10.73,88.82,119.73,13.33,49.626647314283694
2025-10-17 05:33:14.917397,59.08,71.05,192.92,13.02,50.00588363904323
2025-10-17 05:33:15.917396,43.66,42.72,277.37,20.67,50.858746870923476
2025-10-17 05:33:16.917396,54.77,21.71,274.53,126.47,54.504772250848404
2025-10-17 05:33:17.917395,53.34,54.88,78.56,114.55,53.4285940112274
2025-10-17 05:33:18.917395,67.6,58.56,61.74,95.48,52.77582871948791
2025-10-17 05:33:19.917394,31.9,41.98,55.44,111.41,53.62529772264189
2025-10-17 05:33:20.917394,72.75,44.2,240.24,67.12,52.224477213277446
2025-10-17 05:33:21.917394,59.16,88.9,229.93,146.77,53.61795522260018
2025-10-17 05:33:22.917393,78.68,41.68,274.31,21.53,50.908162437758726
2025-10-17 05:33:23.917393,45.77,69.61,75.31,26.75,50.463988930950855
2025-10-17 05:33:24.917392,35.1,64.11,57.77,142.4,54.06084489397859
2025-10-17 05:33:25.917392,87.85,52.44,194.86,134.53,54.06934561073934
2025-10-17 05:33:26.917391,26.91,22.73,109.23,70.17,52.81112325464307
2025-10-17 05:33:27.917391,29.1,31.85,118.98,144.48,54.83702884832995
2025-10-17 05:33:28.917390,15.28,32.43,266.49,28.82,51.334631032130346
2025-10-17 05:33:29.917390,72.01,67.31,296.61,80.51,52.10344548792687
2025-10-17 05:33:30.917389,79.31,36.5,69.39,60.66,52.22257171053267
2025-10-17 05:33:31.917389,88.33,38.91,192.16,103.88,53.45187032803935
2025-10-17 05:33:32.917388,27.09,53.05,200.77,113.76,53.43149248284978
2025-10-17 05:33:33.917388,41.05,21.83,71.86,71.35,52.87102572879012
2025-10-17 05:33:34.917388,19.99,20.49,207.36,149.13,55.220153448095104
