timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 08:32:22.790500,36.46,34.53,144.56,115.36,54.27338631469721
2025-10-20 08:32:23.790500,91.25,95.24,64.94,115.64,55.523681967940426
2025-10-20 08:32:24.790499,80.49,78.68,238.05,104.13,52.091091630763806
2025-10-20 08:32:25.790499,64.02,62.4,274.27,18.92,50.02833716540628
2025-10-20 08:32:26.790498,94.84,62.14,188.7,57.76,52.32567208488969
2025-10-20 08:32:27.790498,63.46,97.5,204.71,55.35,51.816205806008696
2025-10-20 08:32:28.790498,54.19,58.27,268.22,27.36,50.306122534274536
2025-10-20 08:32:29.790497,22.9,78.74,60.71,10.42,53.89705348842742
2025-10-20 08:32:30.790497,61.21,71.68,85.61,127.52,55.4374400362309
2025-10-20 08:32:31.790496,64.75,87.0,100.76,62.66,53.97794346645558
2025-10-20 08:32:32.790496,40.67,79.48,289.9,91.69,50.88413674407287
2025-10-20 08:32:33.790495,34.01,52.9,58.5,102.09,55.61149345320462
2025-10-20 08:32:34.790495,69.65,98.28,274.11,24.46,49.96073001273584
2025-10-20 08:32:35.790495,57.36,75.26,54.5,111.94,55.752441837209375
2025-10-20 08:32:36.790494,51.01,73.97,124.63,124.36,54.62650589427522
2025-10-20 08:32:37.790494,87.19,55.95,54.31,60.15,54.966904965444265
2025-10-20 08:32:38.790493,60.89,66.47,287.36,53.99,50.3534838146456
2025-10-20 08:32:39.790493,14.14,55.37,94.5,28.84,53.66965240403092
2025-10-20 08:32:40.790493,67.78,52.23,127.51,135.78,54.86463602055567
2025-10-20 08:32:41.790492,72.23,29.05,278.01,63.68,50.86830178392584
2025-10-20 08:32:42.790492,72.31,38.76,216.7,62.86,51.983394690823395
2025-10-20 08:32:43.790491,69.03,27.28,90.83,10.47,53.55739745155095
2025-10-20 08:32:44.790491,73.48,29.63,219.18,97.98,52.57301411417649
2025-10-20 08:32:45.790490,37.84,85.56,129.88,72.49,53.593765822713415
2025-10-20 08:32:46.790490,41.92,56.28,99.23,22.54,53.468170059457044
2025-10-20 08:32:47.790490,30.12,61.63,251.12,53.73,51.06493964480494
2025-10-20 08:32:48.790489,22.72,69.19,259.36,138.39,52.30736492833898
2025-10-20 08:32:49.790489,15.19,42.44,68.46,25.27,54.16687811379627
2025-10-20 08:32:50.790488,16.9,63.59,134.6,11.48,52.57018665475642
2025-10-20 08:32:51.790488,34.46,35.38,262.94,72.04,51.26940742170124
2025-10-20 08:32:52.790488,81.6,75.12,188.08,55.21,52.23478987398517
2025-10-20 08:32:53.790487,10.86,72.35,136.71,110.86,54.17391637350691
2025-10-20 08:32:54.790487,57.32,29.55,66.87,46.11,54.609628066018814
