timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 17:52:22.736081,72.07,69.31,160.39,24.91,52.0781353394211
2025-10-21 17:52:23.736080,73.03,23.38,152.55,48.28,49.1167991044625
2025-10-21 17:52:24.736080,16.82,20.83,250.34,120.31,49.64440415091826
2025-10-21 17:52:25.736080,33.35,36.63,219.52,101.07,50.52512998110113
2025-10-21 17:52:26.736079,23.71,28.37,245.41,75.92,49.812986667797624
2025-10-21 17:52:27.736079,52.06,84.27,92.83,41.46,53.11518905241693
2025-10-21 17:52:28.736078,38.95,50.46,127.45,48.16,50.91944158022736
2025-10-21 17:52:29.736078,82.92,72.21,174.29,119.76,53.01724776818036
2025-10-21 17:52:30.736077,52.99,77.63,231.98,55.88,52.99262754963394
2025-10-21 17:52:31.736077,36.34,35.97,52.83,143.79,50.54086500184369
2025-10-21 17:52:32.736077,84.99,49.87,267.18,43.31,51.063371601322785
2025-10-21 17:52:33.736076,51.54,68.77,114.25,20.65,51.936113190147495
2025-10-21 17:52:34.736076,42.78,70.66,186.18,90.46,52.70820539747744
2025-10-21 17:52:35.736075,25.16,59.78,189.26,119.01,52.18915916423634
2025-10-21 17:52:36.736075,18.8,69.68,272.05,100.91,52.856545445457435
2025-10-21 17:52:37.736074,42.59,21.55,170.06,81.6,49.27275955487539
2025-10-21 17:52:38.736074,30.29,41.55,196.7,126.57,51.01744132390802
2025-10-21 17:52:39.736074,16.0,93.41,130.21,51.25,53.87069527243198
2025-10-21 17:52:40.736073,86.53,24.95,271.66,88.88,49.7200414869844
2025-10-21 17:52:41.736073,77.89,20.04,120.61,80.57,49.083990676277864
2025-10-21 17:52:42.736072,29.1,56.11,201.17,77.92,51.64638247872508
2025-10-21 17:52:43.736072,13.28,56.04,146.0,40.44,51.26999429465176
2025-10-21 17:52:44.736071,51.72,79.09,143.28,98.12,53.27231100197623
2025-10-21 17:52:45.736071,12.69,81.23,238.0,115.97,53.70316122057529
2025-10-21 17:52:46.736071,93.98,98.11,126.95,87.23,54.45847846369078
2025-10-21 17:52:47.736070,70.65,34.85,121.55,108.05,50.302062378724145
2025-10-21 17:52:48.736070,88.43,77.23,267.66,84.45,53.23860244597995
2025-10-21 17:52:49.736069,75.71,40.38,290.2,125.07,51.07423094692318
2025-10-21 17:52:50.736069,18.78,28.21,157.72,129.28,50.0683810278151
2025-10-21 17:52:51.736068,15.56,34.0,67.64,96.81,50.073690437772115
2025-10-21 17:52:52.736068,81.56,85.85,77.13,109.45,53.713840234982875
2025-10-21 17:52:53.736068,78.42,77.91,126.46,65.54,52.91817742312979
2025-10-21 17:52:54.736067,10.46,35.54,82.78,30.67,49.700558773964474
2025-10-21 17:52:55.736067,93.82,40.6,186.02,108.83,50.80127919721067
2025-10-21 17:52:56.736066,19.06,31.63,116.23,133.54,50.2679039323404
2025-10-21 17:52:57.736066,48.52,33.17,107.34,39.7,49.64658958500445
2025-10-21 17:52:58.736065,55.69,22.46,106.81,22.32,48.78487885386601
2025-10-21 17:52:59.736065,51.28,74.46,140.0,41.75,52.52422902020448
2025-10-21 17:53:00.736065,51.6,51.66,211.72,12.4,50.86298296486363
2025-10-21 17:53:01.736064,78.49,86.45,241.66,125.95,54.13998349396338
2025-10-21 17:53:02.736064,83.23,85.18,108.97,30.51,53.11955272941088
2025-10-21 17:53:03.736063,31.13,58.86,81.88,15.93,51.174588551459856
2025-10-21 17:53:04.736063,59.65,87.73,64.86,131.87,53.99253648128011
2025-10-21 17:53:05.736062,58.56,55.26,101.03,79.45,51.44182995909168
2025-10-21 17:53:06.736062,38.57,61.43,144.18,86.57,51.98404044122163
2025-10-21 17:53:07.736062,72.75,70.32,184.38,79.48,52.59889824476177
2025-10-21 17:53:08.736061,55.31,97.54,77.41,102.14,54.45450642549361
2025-10-21 17:53:09.736061,24.99,26.27,285.38,103.34,49.941304387060896
2025-10-21 17:53:10.736060,78.44,94.67,130.2,95.19,54.28987110249804
2025-10-21 17:53:11.736060,93.32,74.44,255.57,95.55,53.11381501477436
2025-10-21 17:53:12.736060,85.11,39.4,260.1,14.27,50.119163052183204
2025-10-21 17:53:13.736059,70.45,40.8,236.64,143.14,51.155268328077995
2025-10-21 17:53:14.736059,94.76,76.54,65.18,148.01,53.353856250247404
2025-10-21 17:53:15.736058,51.93,23.18,152.33,77.82,49.32699534468299
2025-10-21 17:53:16.736058,44.62,67.25,111.4,17.46,51.8039406045654
2025-10-21 17:53:17.736057,36.65,61.12,154.48,64.7,51.81326738169174
2025-10-21 17:53:18.736057,33.6,48.38,271.03,75.03,51.20873892806198
2025-10-21 17:53:19.736057,38.15,35.86,182.0,148.35,50.7721785668065
2025-10-21 17:53:20.736056,20.62,27.43,169.21,142.96,50.13726079145428
2025-10-21 17:53:21.736056,57.23,76.63,55.46,66.85,52.72875298806932
2025-10-21 17:53:22.736055,92.73,50.42,243.62,20.5,50.890474923232986
2025-10-21 17:53:23.736055,21.17,84.94,69.29,117.25,53.698694585540444
2025-10-21 17:53:24.736054,65.14,33.04,161.03,138.95,50.47575182879033
2025-10-21 17:53:25.736054,89.32,92.51,73.4,53.86,53.73943298885319
2025-10-21 17:53:26.736054,56.47,92.37,186.67,85.96,54.152549796742555
2025-10-21 17:53:27.736053,39.5,23.39,265.35,17.96,49.06572351563667
2025-10-21 17:53:28.736053,54.2,40.93,52.35,105.21,50.58495933612486
2025-10-21 17:53:29.736052,91.14,89.44,107.17,82.96,53.80467351644831
2025-10-21 17:53:30.736052,53.81,85.72,70.15,108.78,53.688873163065296
2025-10-21 17:53:31.736052,62.07,23.2,247.49,55.59,49.310103268152645
2025-10-21 17:53:32.736051,86.22,36.46,61.84,127.41,50.464165156639545
2025-10-21 17:53:33.736051,53.69,47.96,50.86,78.74,50.8602478783514
2025-10-21 17:53:34.736050,14.45,21.04,277.1,131.87,49.78872190243575
2025-10-21 17:53:35.736050,88.75,98.38,95.43,88.49,54.43658915900301
2025-10-21 17:53:36.736049,61.3,35.5,91.37,110.94,50.320525431958615
2025-10-21 17:53:37.736049,50.95,96.86,150.38,57.94,54.18817483913032
2025-10-21 17:53:38.736049,75.99,61.11,119.27,136.43,52.30123104453263
2025-10-21 17:53:39.736048,25.66,98.75,277.56,100.59,54.84151179758694
2025-10-21 17:53:40.736048,11.32,47.33,193.66,30.61,50.677888473399605
2025-10-21 17:53:41.736047,91.52,91.1,80.1,46.23,53.59615291565482
2025-10-21 17:53:42.736047,68.24,21.09,73.39,65.26,48.96463615252596
2025-10-21 17:53:43.736046,69.3,44.26,104.83,119.68,51.00438489737027
2025-10-21 17:53:44.736046,15.18,81.68,77.22,15.77,52.71927810184644
2025-10-21 17:53:45.736046,26.81,33.03,128.55,22.97,49.54363851668278
2025-10-21 17:53:46.736045,72.38,71.25,161.61,19.44,52.1706045886497
2025-10-21 17:53:47.736045,49.15,35.82,110.35,149.87,50.66772218875915
2025-10-21 17:53:48.736044,77.9,94.8,221.7,149.52,54.85563774940455
2025-10-21 17:53:49.736044,66.4,95.65,106.45,26.12,53.79490951547972
2025-10-21 17:53:50.736044,88.65,45.61,224.47,21.68,50.5417574297375
2025-10-21 17:53:51.736043,41.98,98.15,125.31,23.6,53.97576739466329
2025-10-21 17:53:52.736043,14.09,45.09,134.15,17.1,50.32882641566136
2025-10-21 17:53:53.736042,33.3,23.71,151.88,73.08,49.32639067966396
2025-10-21 17:53:54.736042,12.04,93.53,209.24,135.79,54.64530946093548
2025-10-21 17:53:55.736041,11.48,89.79,193.7,51.25,53.72466382288184
2025-10-21 17:53:56.736041,47.38,36.14,218.06,49.14,50.09541105245808
2025-10-21 17:53:57.736041,58.58,72.32,117.49,18.22,52.164430637294494
2025-10-21 17:53:58.736040,67.87,80.88,251.13,83.42,53.45309667830702
2025-10-21 17:53:59.736040,67.18,26.26,185.3,99.44,49.752818053487026
2025-10-21 17:54:00.736039,79.41,60.31,250.6,68.51,51.9389963314531
2025-10-21 17:54:01.736039,10.43,72.76,93.6,83.09,52.64886382644801
