timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 06:52:22.996169,65.5,49.92,161.54,124.06,53.309587109054604
2025-10-15 06:52:23.996169,72.94,44.67,173.51,128.03,53.17892255010145
2025-10-15 06:52:24.996168,22.85,72.78,125.67,119.44,53.71119679502932
2025-10-15 06:52:25.996168,21.53,64.5,145.9,129.27,53.4429344721593
2025-10-15 06:52:26.996168,63.25,37.57,237.95,71.18,54.421050847792145
2025-10-15 06:52:27.996167,13.23,50.57,118.01,83.18,53.9048743125717
2025-10-15 06:52:28.996167,36.35,21.26,174.77,27.2,54.62806262719545
2025-10-15 06:52:29.996166,72.1,25.77,123.81,13.13,54.75531017515596
2025-10-15 06:52:30.996166,90.31,85.0,149.32,111.17,54.236752744118995
2025-10-15 06:52:31.996165,23.83,77.72,291.81,11.54,56.6597633716238
2025-10-15 06:52:32.996165,34.07,97.66,250.09,11.5,56.884895751733325
2025-10-15 06:52:33.996164,14.61,62.27,154.88,19.53,55.54385632739701
2025-10-15 06:52:34.996164,18.18,72.24,222.97,95.1,54.62036046634156
2025-10-15 06:52:35.996163,93.19,30.78,279.24,65.3,54.58369645067211
2025-10-15 06:52:36.996163,56.78,92.24,192.19,63.86,55.49646130873753
2025-10-15 06:52:37.996163,59.5,85.28,81.76,95.61,54.22639825528985
2025-10-15 06:52:38.996162,30.37,21.77,225.38,92.23,53.62669254847957
2025-10-15 06:52:39.996162,20.8,94.55,283.14,107.49,55.1315461167391
2025-10-15 06:52:40.996161,66.16,73.6,278.26,111.72,54.58763843279351
2025-10-15 06:52:41.996161,53.34,96.18,170.31,113.91,54.51678910504462
2025-10-15 06:52:42.996160,72.1,81.42,168.79,58.56,55.26188140043073
2025-10-15 06:52:43.996160,16.65,26.98,285.1,51.89,54.78853413455963
2025-10-15 06:52:44.996159,71.22,63.51,53.33,110.26,53.355565604659496
2025-10-15 06:52:45.996159,21.66,24.93,87.52,37.8,54.095139100713006
2025-10-15 06:52:46.996158,63.38,46.6,131.44,49.72,54.526177320914265
2025-10-15 06:52:47.996158,26.02,91.64,143.76,77.18,55.002564400874896
2025-10-15 06:52:48.996157,41.48,24.48,196.89,84.95,53.6905471304098
2025-10-15 06:52:49.996157,77.97,77.42,251.34,39.07,55.93657113407357
2025-10-15 06:52:50.996157,43.33,30.96,274.94,101.8,53.86700410611646
2025-10-15 06:52:51.996156,42.58,94.75,236.44,47.56,56.06817940951925
2025-10-15 06:52:52.996156,31.23,88.94,263.02,137.97,54.335053996332796
