timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 22:49:02.806407,70.44,49.5,159.98,113.25,51.47844872645047
2025-10-19 22:49:03.806407,40.86,70.23,258.7,148.7,50.22824256752872
2025-10-19 22:49:04.806406,92.69,67.36,75.25,15.26,53.617629708722546
2025-10-19 22:49:05.806406,24.96,39.73,92.56,132.55,51.215221073962404
2025-10-19 22:49:06.806405,84.26,48.12,261.11,117.48,51.326520207089764
2025-10-19 22:49:07.806405,17.98,58.94,177.29,147.99,50.48082806673374
2025-10-19 22:49:08.806404,14.32,43.53,84.91,142.94,50.91058275916386
2025-10-19 22:49:09.806404,17.96,85.02,152.32,123.38,50.680787077552765
2025-10-19 22:49:10.806404,16.58,74.03,106.38,73.98,52.07622271666798
2025-10-19 22:49:11.806403,67.78,29.9,288.11,138.66,51.08401397662115
2025-10-19 22:49:12.806403,27.68,64.22,76.74,70.69,52.33091507727239
2025-10-19 22:49:13.806402,92.52,77.56,265.62,42.85,52.65744812813541
2025-10-19 22:49:14.806402,69.18,95.55,249.23,85.13,51.36755248877957
2025-10-19 22:49:15.806401,40.31,95.9,212.55,133.63,50.21990594452842
2025-10-19 22:49:16.806401,65.75,71.56,225.89,91.4,51.610714724791464
2025-10-19 22:49:17.806400,16.7,30.51,155.85,95.84,52.19963010168221
2025-10-19 22:49:18.806400,33.04,90.33,133.99,75.19,51.770912987989526
2025-10-19 22:49:19.806400,20.25,33.64,162.7,144.9,50.96384532959933
2025-10-19 22:49:20.806399,75.51,41.39,174.63,60.55,52.86503707932029
2025-10-19 22:49:21.806399,40.09,22.51,120.11,79.27,52.750021885946154
2025-10-19 22:49:22.806398,16.44,78.81,261.83,143.04,50.22729309006924
2025-10-19 22:49:23.806398,76.08,36.58,286.93,143.82,50.85542058705559
2025-10-19 22:49:24.806397,81.62,60.84,200.92,142.56,50.564938362552056
2025-10-19 22:49:25.806397,25.15,83.2,143.48,25.97,53.06191830985783
2025-10-19 22:49:26.806397,27.85,90.62,147.22,16.04,53.18164197496324
2025-10-19 22:49:27.806396,13.64,24.34,226.07,65.16,52.98587419130266
2025-10-19 22:49:28.806396,56.8,70.13,120.01,72.62,52.16069547099078
2025-10-19 22:49:29.806395,17.12,86.89,281.01,18.86,53.07748784926351
2025-10-19 22:49:30.806395,92.19,54.22,75.88,113.53,51.457090644194516
2025-10-19 22:49:31.806394,90.82,58.1,160.01,44.36,53.002337400379574
2025-10-19 22:49:32.806394,94.82,74.72,140.7,42.54,52.798267903572224
2025-10-19 22:49:33.806393,23.47,81.73,99.23,103.67,51.244982766447166
2025-10-19 22:49:34.806393,94.0,56.29,236.23,138.33,50.7133838717656
2025-10-19 22:49:35.806393,63.78,61.41,111.64,143.63,50.59355201066301
