timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-13 15:59:03.062155,31.02,54.86,297.7,111.67,53.1133372301716
2025-10-13 15:59:04.062154,49.19,49.13,88.38,12.9,53.379841905222996
2025-10-13 15:59:05.062154,16.32,69.9,176.34,60.51,52.7657111750229
2025-10-13 15:59:06.062153,70.37,96.31,293.22,62.47,52.791410753187016
2025-10-13 15:59:07.062153,51.86,62.99,171.0,15.6,53.49080199539732
2025-10-13 15:59:08.062153,77.85,68.02,206.36,71.85,52.82697632348218
2025-10-13 15:59:09.062152,28.69,32.04,69.42,143.23,51.93349010198107
2025-10-13 15:59:10.062152,43.99,69.51,246.97,20.47,53.70383312109854
2025-10-13 15:59:11.062151,88.1,98.78,120.45,133.77,50.81586636870671
2025-10-13 15:59:12.062151,54.53,28.49,207.4,129.18,52.97751694901263
2025-10-13 15:59:13.062150,87.58,28.74,282.36,110.1,53.64683704731302
2025-10-13 15:59:14.062150,43.78,79.25,80.68,44.71,52.22328227809086
2025-10-13 15:59:15.062149,88.96,75.37,281.4,30.33,53.63209105925002
2025-10-13 15:59:16.062149,51.93,44.8,71.99,124.3,51.90687463361551
2025-10-13 15:59:17.062148,26.67,70.45,234.65,28.02,53.512685308225194
2025-10-13 15:59:18.062148,53.35,54.88,228.57,109.73,52.74988745350955
2025-10-13 15:59:19.062147,66.77,78.27,158.98,119.56,51.69161963815005
2025-10-13 15:59:20.062147,69.86,44.86,144.73,130.63,52.23046540964403
2025-10-13 15:59:21.062147,53.73,22.3,251.61,10.59,54.943677138461624
2025-10-13 15:59:22.062146,52.88,60.05,196.21,78.41,52.86548351696849
2025-10-13 15:59:23.062146,30.11,50.77,99.23,102.38,52.214410028273036
2025-10-13 15:59:24.062145,16.55,89.56,222.67,54.37,52.657048056969934
2025-10-13 15:59:25.062145,14.87,85.14,197.06,106.54,51.921232950298524
2025-10-13 15:59:26.062144,42.48,38.16,193.48,14.9,54.195852627631595
2025-10-13 15:59:27.062144,33.72,28.37,171.9,13.78,54.31384958223977
2025-10-13 15:59:28.062143,86.09,97.76,216.12,35.63,52.68117677784406
2025-10-13 15:59:29.062143,13.32,24.41,178.08,109.35,53.16964529728002
2025-10-13 15:59:30.062142,79.64,43.44,85.74,135.24,51.87003352357133
2025-10-13 15:59:31.062142,53.45,43.66,50.21,64.78,52.60132167501185
2025-10-13 15:59:32.062141,77.48,95.02,275.11,53.34,52.840446706304625
2025-10-13 15:59:33.062141,22.93,71.78,125.41,113.83,51.72777158798334
