timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 06:45:42.754178,43.98,25.58,191.14,25.11,52.75378243289307
2025-10-21 06:45:43.754177,89.76,68.79,134.27,36.32,53.012513007378004
2025-10-21 06:45:44.754177,80.36,94.56,148.54,15.06,53.78925087125082
2025-10-21 06:45:45.754176,94.52,31.73,232.92,140.41,51.514059763298974
2025-10-21 06:45:46.754176,42.96,92.97,287.51,95.45,53.39060287471683
2025-10-21 06:45:47.754176,23.16,60.79,215.37,59.84,52.980326480133996
2025-10-21 06:45:48.754175,14.96,51.48,186.1,79.3,52.417925473040874
2025-10-21 06:45:49.754175,73.77,34.22,126.14,120.62,51.275586812983214
2025-10-21 06:45:50.754174,68.55,43.76,108.01,73.93,51.96634668552283
2025-10-21 06:45:51.754174,36.51,29.96,130.7,86.65,51.687323568433584
2025-10-21 06:45:52.754173,36.52,44.33,64.47,149.28,50.73848421347892
2025-10-21 06:45:53.754173,29.4,52.45,153.58,61.97,52.50094422768084
2025-10-21 06:45:54.754173,52.73,32.83,148.42,16.44,52.7698402808835
2025-10-21 06:45:55.754172,49.81,22.81,80.65,68.05,51.56635027343888
2025-10-21 06:45:56.754172,89.38,97.65,270.45,20.46,54.38919627961123
2025-10-21 06:45:57.754171,85.73,87.56,54.05,90.07,52.18310630144018
2025-10-21 06:45:58.754171,49.19,22.8,218.88,103.21,51.798635694996726
2025-10-21 06:45:59.754170,60.76,22.05,99.79,19.95,52.29954688471059
2025-10-21 06:46:00.754170,12.55,98.68,166.92,123.99,52.482915916068904
2025-10-21 06:46:01.754170,43.97,64.46,204.81,51.55,53.09750255341391
2025-10-21 06:46:02.754169,64.64,82.05,158.92,77.74,52.79545126680932
2025-10-21 06:46:03.754169,22.8,94.8,249.94,15.63,54.3033177033531
2025-10-21 06:46:04.754168,51.01,58.48,59.57,75.64,51.93444157761471
2025-10-21 06:46:05.754168,86.21,90.71,97.09,28.25,53.286482200144455
2025-10-21 06:46:06.754167,86.28,44.79,161.87,30.64,52.841087095276
2025-10-21 06:46:07.754167,34.5,63.24,56.61,60.17,52.20478546347766
2025-10-21 06:46:08.754167,58.66,49.64,186.8,15.7,53.24818721499015
2025-10-21 06:46:09.754166,26.2,70.12,96.27,104.46,51.922354845094326
2025-10-21 06:46:10.754166,42.54,98.1,85.23,129.77,51.978484524921804
2025-10-21 06:46:11.754165,54.04,29.74,84.85,95.59,51.329206055475005
2025-10-21 06:46:12.754165,32.16,39.85,67.77,78.11,51.64119335418303
2025-10-21 06:46:13.754164,67.89,40.12,248.87,59.85,52.81636107516493
2025-10-21 06:46:14.754164,76.84,49.2,86.1,86.98,51.766851667629965
2025-10-21 06:46:15.754164,29.76,73.31,69.56,32.26,52.809949857371954
2025-10-21 06:46:16.754163,81.81,89.89,173.55,82.34,52.93525097074868
2025-10-21 06:46:17.754163,64.13,53.51,91.0,20.2,52.76103667558234
2025-10-21 06:46:18.754162,28.36,80.8,145.97,134.5,51.94467505039595
2025-10-21 06:46:19.754162,10.89,54.71,119.23,97.94,51.87772858100961
2025-10-21 06:46:20.754161,57.14,87.71,123.1,26.79,53.3903691198429
2025-10-21 06:46:21.754161,64.63,35.11,257.94,56.95,52.82055902827874
2025-10-21 06:46:22.754159,88.06,75.69,257.87,57.24,53.47381523760102
2025-10-21 06:46:23.754159,35.7,77.63,270.53,102.54,52.959849778285616
2025-10-21 06:46:24.754158,29.92,49.91,156.05,142.18,51.39221586661318
2025-10-21 06:46:25.754158,36.01,58.5,130.77,144.57,51.37010775230493
2025-10-21 06:46:26.754157,14.5,48.6,65.82,98.32,51.50084335348462
2025-10-21 06:46:27.754157,35.98,90.5,159.48,120.14,52.364226588136574
2025-10-21 06:46:28.754156,70.86,34.11,214.19,39.78,52.8121509806325
2025-10-21 06:46:29.754156,12.15,69.47,235.18,113.19,52.503675589869026
2025-10-21 06:46:30.754156,88.3,88.5,262.02,138.73,52.60514554240465
2025-10-21 06:46:31.754155,84.73,60.48,66.06,96.25,51.72243775443103
2025-10-21 06:46:32.754155,57.47,79.68,238.79,73.25,53.22541647281974
2025-10-21 06:46:33.754154,84.92,38.81,166.92,27.84,52.80769108858779
2025-10-21 06:46:34.754154,92.44,61.26,134.1,101.49,52.011992398113925
2025-10-21 06:46:35.754154,26.46,60.73,113.58,99.78,51.92163679035155
2025-10-21 06:46:36.754153,44.32,40.39,171.39,106.65,51.79478709926736
2025-10-21 06:46:37.754153,60.27,53.2,170.27,65.41,52.552006635431106
2025-10-21 06:46:38.754152,87.05,87.01,209.14,124.15,52.507291196837805
2025-10-21 06:46:39.754152,51.33,97.24,110.54,65.0,52.96606597450394
2025-10-21 06:46:40.754151,10.17,47.19,234.42,16.8,53.4368735421376
2025-10-21 06:46:41.754151,30.87,26.29,201.56,27.26,52.78954796549536
2025-10-21 06:46:42.754151,30.6,39.85,154.46,119.59,51.525312385681545
2025-10-21 06:46:43.754150,34.1,88.28,266.66,136.26,52.65854101887836
2025-10-21 06:46:44.754150,86.54,82.51,268.73,41.54,53.851214132543234
2025-10-21 06:46:45.754149,52.15,28.38,287.18,96.18,52.332532668943614
2025-10-21 06:46:46.754149,47.59,37.66,91.1,104.61,51.36798088737898
2025-10-21 06:46:47.754148,69.28,21.25,118.27,49.27,51.986110566616944
2025-10-21 06:46:48.754148,53.46,95.63,141.37,111.49,52.47134902275232
2025-10-21 06:46:49.754148,15.91,56.87,81.88,31.67,52.61443628240383
2025-10-21 06:46:50.754147,53.53,70.58,149.69,54.18,52.87974666728202
2025-10-21 06:46:51.754147,57.93,68.49,258.05,140.02,52.24327544830271
2025-10-21 06:46:52.754146,54.14,49.34,106.01,12.81,52.869647793365814
2025-10-21 06:46:53.754146,93.93,75.97,142.93,109.74,52.18433158678677
2025-10-21 06:46:54.754145,28.69,66.75,211.23,134.27,52.053405534228006
2025-10-21 06:46:55.754145,80.63,36.0,218.0,115.51,51.84237760368253
2025-10-21 06:46:56.754145,68.35,75.72,282.96,90.28,53.157487807532455
2025-10-21 06:46:57.754144,48.83,98.52,288.61,129.83,53.02315243904868
2025-10-21 06:46:58.754144,86.53,25.28,75.14,113.94,50.960231905767486
2025-10-21 06:46:59.754143,88.58,53.42,90.27,144.96,51.07570892138692
2025-10-21 06:47:00.754143,31.07,34.71,57.34,27.51,52.186072845486834
2025-10-21 06:47:01.754142,88.33,91.97,117.03,43.3,53.20605432629448
2025-10-21 06:47:02.754142,23.54,83.61,169.45,51.19,53.23205368962936
2025-10-21 06:47:03.754142,84.43,78.76,58.31,59.93,52.4681706067875
2025-10-21 06:47:04.754141,55.14,95.72,65.89,32.83,53.14664081913239
2025-10-21 06:47:05.754141,38.0,61.36,275.89,111.71,52.60010789487129
2025-10-21 06:47:06.754140,60.91,45.97,75.57,68.86,51.90476050151928
2025-10-21 06:47:07.754140,83.64,84.51,182.78,24.27,53.67724461906543
2025-10-21 06:47:08.754140,81.93,22.93,294.21,12.38,53.40866219142375
2025-10-21 06:47:09.754139,24.31,93.62,158.41,48.68,53.37166643189516
2025-10-21 06:47:10.754139,67.02,83.14,221.76,35.45,53.703558128629396
2025-10-21 06:47:11.754138,54.59,74.59,96.37,143.42,51.470619286264885
2025-10-21 06:47:12.754138,61.48,55.98,231.13,69.08,52.85844193996607
2025-10-21 06:47:13.754137,49.44,25.4,166.37,11.57,52.80670740912676
2025-10-21 06:47:14.754137,82.72,28.1,111.39,18.3,52.47903748411157
2025-10-21 06:47:15.754137,59.04,31.71,262.59,115.63,51.99897365137148
2025-10-21 06:47:16.754136,61.01,77.6,105.07,83.97,52.36443410076653
2025-10-21 06:47:17.754136,50.75,96.84,146.61,77.53,52.97505449561394
2025-10-21 06:47:18.754135,48.16,50.16,235.94,114.24,52.18053601597023
2025-10-21 06:47:19.754135,86.46,64.17,66.81,13.72,52.897487697927126
2025-10-21 06:47:20.754134,79.87,80.32,166.15,137.63,51.997806076546496
2025-10-21 06:47:21.754134,75.76,71.27,280.24,105.7,52.86383220032072
2025-10-21 06:47:22.754134,15.01,85.6,184.67,82.11,52.92562769304842
2025-10-21 06:47:23.754133,85.67,76.74,97.6,76.58,52.41187090714931
2025-10-21 06:47:24.754133,18.67,82.93,192.41,62.78,53.182210979163074
2025-10-21 06:47:25.754132,91.61,36.86,200.14,149.48,51.30762684338847
2025-10-21 06:47:26.754132,26.57,87.21,155.27,132.62,52.12134994743349
2025-10-21 06:47:27.754132,60.82,49.93,199.5,94.82,52.2522375196061
2025-10-21 06:47:28.754131,73.17,42.95,289.52,15.25,53.670444645410335
2025-10-21 06:47:29.754131,79.19,61.66,196.29,84.26,52.568116885165665
2025-10-21 06:47:30.754130,37.33,64.38,284.5,102.4,52.818390361197956
2025-10-21 06:47:31.754130,69.85,56.1,299.12,12.89,53.96432426029744
2025-10-21 06:47:32.754129,90.19,85.5,282.69,107.62,53.081057020044526
2025-10-21 06:47:33.754129,86.02,94.6,236.47,130.51,52.68419770646677
2025-10-21 06:47:34.754129,18.39,72.65,108.37,112.02,51.92333333288195
2025-10-21 06:47:35.754128,85.97,69.62,155.97,83.18,52.50572135984148
