timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 10:49:02.908534,80.57,92.33,61.06,36.15,52.60706943311449
2025-10-17 10:49:03.908533,48.61,80.89,143.17,70.5,52.251340724211865
2025-10-17 10:49:04.908533,45.56,94.53,73.28,125.88,50.61834468864419
2025-10-17 10:49:05.908532,65.96,87.77,215.0,125.53,50.8611471935906
2025-10-17 10:49:06.908532,85.5,38.74,67.7,35.74,54.34510580273878
2025-10-17 10:49:07.908531,80.18,28.22,94.71,124.87,52.781280944190975
2025-10-17 10:49:08.908531,45.82,97.41,296.39,52.5,52.1222080711386
2025-10-17 10:49:09.908531,60.76,93.17,237.34,120.28,50.80199718667082
2025-10-17 10:49:10.908530,18.6,54.16,192.84,73.23,53.061137650963055
2025-10-17 10:49:11.908530,73.22,80.48,261.62,73.07,52.22403992272569
2025-10-17 10:49:12.908529,40.03,47.98,126.42,68.68,53.349684123621756
2025-10-17 10:49:13.908529,27.04,53.77,102.52,17.26,54.25985787359098
2025-10-17 10:49:14.908528,57.74,78.27,188.0,14.59,53.53718493395904
2025-10-17 10:49:15.908528,81.51,39.33,225.88,32.55,54.4135990675902
2025-10-17 10:49:16.908527,74.57,75.29,230.24,40.92,53.0752723084759
2025-10-17 10:49:17.908527,62.47,43.65,155.49,53.8,53.81115847721982
2025-10-17 10:49:18.908526,90.38,31.26,184.86,36.87,54.576479381571055
2025-10-17 10:49:19.908526,62.59,64.59,138.67,10.95,54.05025153635239
2025-10-17 10:49:20.908525,14.56,85.43,170.68,86.79,51.759834599277134
2025-10-17 10:49:21.908525,82.8,40.36,106.19,130.37,52.27348444869206
2025-10-17 10:49:22.908525,65.19,77.52,296.87,123.59,51.24322372440997
2025-10-17 10:49:23.908524,11.47,26.43,71.68,106.02,53.239393210119104
2025-10-17 10:49:24.908524,93.3,92.86,201.69,144.11,50.29794208699816
2025-10-17 10:49:25.908523,19.42,47.58,151.32,81.54,53.0905563766177
2025-10-17 10:49:26.908523,79.17,26.33,264.96,132.31,52.70386676552534
2025-10-17 10:49:27.908522,80.04,63.37,54.95,15.34,53.98549163262782
2025-10-17 10:49:28.908522,22.06,95.85,285.57,43.25,52.369054321594334
2025-10-17 10:49:29.908521,28.55,43.02,145.57,22.27,54.50467143235282
2025-10-17 10:49:30.908521,52.25,96.87,258.56,61.0,51.95320262734105
2025-10-17 10:49:31.908520,38.16,53.02,89.35,39.78,53.800755743363396
2025-10-17 10:49:32.908520,88.33,33.92,127.79,87.98,53.39052070945421
2025-10-17 10:49:33.908520,92.03,67.31,239.73,44.06,53.26664914472762
2025-10-17 10:49:34.908519,93.43,84.05,56.87,114.66,51.194345908258406
2025-10-17 10:49:35.908519,40.72,21.32,223.48,148.19,52.52073596515233
2025-10-17 10:49:36.908518,83.17,97.15,178.34,120.73,50.656808279957616
2025-10-17 10:49:37.908518,57.08,86.7,102.37,131.65,50.75102012737363
2025-10-17 10:49:38.908517,23.05,57.88,63.16,81.39,52.75080361313088
2025-10-17 10:49:39.908517,93.94,66.12,180.75,108.68,51.9156641217171
2025-10-17 10:49:40.908516,46.8,92.75,237.25,134.57,50.50988019057916
2025-10-17 10:49:41.908516,49.42,45.82,105.72,37.15,54.09123001584886
2025-10-17 10:49:42.908515,18.67,82.68,50.11,16.93,53.32808027817071
2025-10-17 10:49:43.908515,10.93,61.34,297.08,147.94,51.2442802134187
2025-10-17 10:49:44.908514,45.64,76.58,230.52,27.48,53.321171197245675
2025-10-17 10:49:45.908514,73.6,37.29,114.76,23.63,54.6566362704931
2025-10-17 10:49:46.908514,53.24,96.92,85.13,149.29,50.04198194930594
2025-10-17 10:49:47.908513,76.48,53.1,106.24,79.18,52.95749874282077
2025-10-17 10:49:48.908513,24.47,37.88,198.23,141.53,52.12599353421689
2025-10-17 10:49:49.908512,88.35,20.33,284.54,62.56,54.39167516587384
2025-10-17 10:49:50.908512,47.68,76.12,106.56,126.01,51.21340694629922
2025-10-17 10:49:51.908511,62.9,53.01,105.67,111.86,52.26133123810208
2025-10-17 10:49:52.908511,85.87,93.6,225.06,89.32,51.44884190081025
2025-10-17 10:49:53.908510,27.62,93.36,148.42,93.9,51.34927320624959
2025-10-17 10:49:54.908510,73.29,85.31,228.09,89.31,51.716805585864975
2025-10-17 10:49:55.908510,33.84,89.38,77.98,21.46,53.018488439438606
2025-10-17 10:49:56.908509,45.81,61.37,262.33,15.42,54.07357845694875
2025-10-17 10:49:57.908509,68.61,69.07,219.69,135.3,51.2558837964144
2025-10-17 10:49:58.908508,63.69,41.71,110.96,44.01,54.077700055306686
2025-10-17 10:49:59.908508,75.57,49.98,76.68,93.54,52.74737449433246
2025-10-17 10:50:00.908507,63.05,33.19,275.19,19.23,54.902553140969104
2025-10-17 10:50:01.908507,34.25,95.68,133.81,25.42,52.73739970858354
2025-10-17 10:50:02.908506,18.18,37.09,253.44,78.91,53.4976019078997
2025-10-17 10:50:03.908506,51.22,59.9,261.25,10.36,54.22908878838708
2025-10-17 10:50:04.908505,29.52,60.49,109.41,102.32,52.2245857761332
2025-10-17 10:50:05.908505,61.85,54.2,296.37,137.58,51.69607520035992
2025-10-17 10:50:06.908505,78.02,86.9,223.22,30.12,52.93095872479257
2025-10-17 10:50:07.908504,39.08,84.91,236.04,28.48,53.03178474272452
2025-10-17 10:50:08.908504,76.24,35.71,249.45,43.67,54.29538220392276
2025-10-17 10:50:09.908503,16.05,50.11,273.7,89.74,52.848488521034405
2025-10-17 10:50:10.908503,73.78,92.18,244.46,44.13,52.46358795340963
2025-10-17 10:50:11.908502,87.26,98.57,60.55,70.08,51.68000897855795
2025-10-17 10:50:12.908502,32.53,63.08,107.67,79.48,52.629367938534735
2025-10-17 10:50:13.908501,29.17,56.39,76.57,21.72,54.07679326766722
2025-10-17 10:50:14.908501,23.87,50.77,170.14,54.06,53.577740082232154
2025-10-17 10:50:15.908500,72.25,26.98,72.36,11.86,55.235748869639615
2025-10-17 10:50:16.908500,40.72,62.86,92.88,106.05,52.06634748920205
2025-10-17 10:50:17.908500,15.79,20.16,100.21,70.07,54.21404476768198
2025-10-17 10:50:18.908499,74.24,72.78,193.51,22.8,53.53932203188214
2025-10-17 10:50:19.908499,56.99,37.77,63.52,100.28,52.99541938006661
2025-10-17 10:50:20.908498,38.25,37.25,157.37,100.08,53.027914556823816
2025-10-17 10:50:21.908498,25.27,21.42,79.86,64.48,54.290489664792986
2025-10-17 10:50:22.908497,58.34,30.55,53.05,57.18,54.14888848927472
2025-10-17 10:50:23.908497,43.09,70.46,58.98,126.49,51.379891388107175
2025-10-17 10:50:24.908496,20.58,63.64,114.64,70.73,52.79931206188319
2025-10-17 10:50:25.908496,55.08,52.93,60.58,123.39,52.01179441512827
2025-10-17 10:50:26.908495,73.73,54.12,108.77,130.39,51.82956522462725
