timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 01:09:03.046544,28.2,28.96,216.33,106.92,53.23334079493948
2025-10-14 01:09:04.046543,73.9,52.07,287.91,44.62,53.400466464984426
2025-10-14 01:09:05.046543,34.77,30.81,63.83,107.62,52.63200882432826
2025-10-14 01:09:06.046542,86.19,90.58,287.36,82.7,53.06202958302673
2025-10-14 01:09:07.046542,43.63,25.61,171.91,82.26,53.11527754595785
2025-10-14 01:09:08.046541,51.4,34.72,218.31,108.85,53.19479424723973
2025-10-14 01:09:09.046541,49.28,21.05,157.11,35.91,53.144232745380016
2025-10-14 01:09:10.046540,61.3,70.93,148.64,28.45,52.73852720571104
2025-10-14 01:09:11.046540,60.52,55.26,237.0,26.32,53.20044830644767
2025-10-14 01:09:12.046540,58.8,31.63,245.12,76.56,53.35704468333447
2025-10-14 01:09:13.046539,24.41,30.44,158.59,20.83,53.09472939055694
2025-10-14 01:09:14.046539,33.94,37.15,270.52,113.78,53.37155771621825
2025-10-14 01:09:15.046538,56.9,37.9,211.23,130.79,53.11911407982344
2025-10-14 01:09:16.046538,94.73,28.48,204.26,17.53,53.288963197400825
2025-10-14 01:09:17.046537,42.33,37.45,250.9,70.79,53.34112501117875
2025-10-14 01:09:18.046537,38.8,77.86,295.52,10.65,53.269940173801835
2025-10-14 01:09:19.046536,41.54,67.12,67.77,74.94,52.405522618645634
2025-10-14 01:09:20.046536,80.5,58.2,215.54,62.17,53.05599986987918
2025-10-14 01:09:21.046535,65.69,41.23,113.21,80.92,52.771610644830176
2025-10-14 01:09:22.046535,86.96,37.64,117.7,109.21,52.78519194624389
2025-10-14 01:09:23.046535,19.77,66.7,217.72,136.59,52.917505254028825
2025-10-14 01:09:24.046534,73.57,49.72,64.46,43.11,52.560847842759536
2025-10-14 01:09:25.046534,46.47,38.88,62.58,53.4,52.62516964050826
2025-10-14 01:09:26.046533,81.49,47.8,94.52,63.9,52.668240676616946
2025-10-14 01:09:27.046533,29.98,21.08,83.5,130.09,52.75730892771284
2025-10-14 01:09:28.046532,21.14,38.74,281.67,147.99,53.36463234841958
2025-10-14 01:09:29.046532,72.59,74.22,173.3,40.84,52.7945668891709
2025-10-14 01:09:30.046531,31.51,96.71,267.42,111.04,52.90730192185267
2025-10-14 01:09:31.046531,51.65,86.75,139.02,106.24,52.4949857587069
2025-10-14 01:09:32.046530,29.67,61.18,261.37,94.19,53.17421475413985
2025-10-14 01:09:33.046530,65.89,28.49,59.24,51.48,52.69387293584921
2025-10-14 01:09:34.046529,55.79,83.44,178.85,90.61,52.69065184570562
2025-10-14 01:09:35.046529,56.22,52.99,223.94,101.22,53.085161346244675
2025-10-14 01:09:36.046529,69.96,23.0,90.55,117.43,52.78367116111276
2025-10-14 01:09:37.046528,13.58,40.33,160.21,109.23,52.92807066905896
2025-10-14 01:09:38.046528,13.0,49.25,222.63,11.89,53.207017311179406
2025-10-14 01:09:39.046527,18.67,38.26,237.42,123.2,53.22542403564462
2025-10-14 01:09:40.046527,48.04,54.8,75.09,56.81,52.54781055146295
2025-10-14 01:09:41.046526,39.19,28.34,266.13,137.18,53.396281359524735
2025-10-14 01:09:42.046526,32.85,43.51,182.78,115.09,52.9841002378062
2025-10-14 01:09:43.046525,85.03,36.23,150.53,14.85,53.026050326948095
2025-10-14 01:09:44.046525,85.35,43.17,173.38,80.39,52.98873765039048
2025-10-14 01:09:45.046524,29.87,64.89,206.88,132.81,52.89381896271231
2025-10-14 01:09:46.046524,79.8,58.64,129.85,139.5,52.6380315274807
