timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 03:09:02.961859,44.07,44.0,119.65,36.47,52.432056732930654
2025-10-16 03:09:03.961859,18.44,57.43,50.81,117.18,52.331717942008154
2025-10-16 03:09:04.961858,66.05,82.52,118.33,19.14,52.70952977029545
2025-10-16 03:09:05.961858,78.52,43.9,290.3,33.08,51.70333093717595
2025-10-16 03:09:06.961857,92.56,60.93,143.4,19.72,52.4996995604751
2025-10-16 03:09:07.961857,22.73,60.92,296.98,94.77,51.3970770844848
2025-10-16 03:09:08.961856,60.72,33.86,232.88,77.11,51.65787412450051
2025-10-16 03:09:09.961856,75.68,92.57,244.32,85.85,51.82058196443323
2025-10-16 03:09:10.961855,12.77,66.13,220.28,87.07,51.80054282806236
2025-10-16 03:09:11.961855,77.42,80.9,137.23,109.48,52.1022468337818
2025-10-16 03:09:12.961855,49.36,37.77,161.08,115.54,51.769943590414705
2025-10-16 03:09:13.961854,62.88,38.5,155.22,97.0,51.905033664324165
2025-10-16 03:09:14.961854,51.88,24.1,281.37,140.19,51.040570010290885
2025-10-16 03:09:15.961853,76.9,70.42,208.55,56.44,52.04650992418134
2025-10-16 03:09:16.961853,14.87,71.68,130.63,128.58,51.98052952205924
2025-10-16 03:09:17.961852,13.49,48.68,57.04,137.23,52.150452592866735
2025-10-16 03:09:18.961852,12.29,39.41,210.99,21.9,52.09472500797797
2025-10-16 03:09:19.961851,15.98,84.54,229.99,89.85,51.824512640808685
2025-10-16 03:09:20.961851,57.7,96.56,247.11,67.74,51.92990744605508
2025-10-16 03:09:21.961850,17.43,57.96,54.67,54.59,52.67552344673438
2025-10-16 03:09:22.961850,78.46,59.61,216.82,29.73,52.114796656007684
2025-10-16 03:09:23.961849,79.43,60.6,132.62,44.65,52.402722554653714
2025-10-16 03:09:24.961849,92.16,71.37,183.3,61.48,52.13253858955337
2025-10-16 03:09:25.961848,83.7,37.2,219.2,69.4,51.77690819760806
2025-10-16 03:09:26.961848,82.46,85.1,108.33,107.03,52.26170155431816
2025-10-16 03:09:27.961848,14.13,90.32,194.19,119.72,51.836232648423675
2025-10-16 03:09:28.961847,36.8,72.09,236.8,123.77,51.544730078508096
2025-10-16 03:09:29.961847,71.19,91.0,267.2,89.88,51.690233016479745
2025-10-16 03:09:30.961846,76.4,57.42,233.67,47.43,51.92982712195811
2025-10-16 03:09:31.961846,17.52,77.57,137.09,99.19,52.14686341989236
2025-10-16 03:09:32.961845,18.52,68.36,166.69,139.04,51.74778466510666
2025-10-16 03:09:33.961845,43.05,40.64,92.4,134.1,51.977447672629495
2025-10-16 03:09:34.961844,75.63,44.19,183.54,122.14,51.66249556083754
2025-10-16 03:09:35.961844,39.39,48.29,145.5,68.96,52.15199155661727
2025-10-16 03:09:36.961843,39.13,59.97,188.86,90.09,51.89333527279835
2025-10-16 03:09:37.961843,88.28,98.68,61.43,139.63,52.341349127812386
2025-10-16 03:09:38.961843,12.96,64.58,238.04,111.48,51.576035205635705
2025-10-16 03:09:39.961842,34.8,52.97,264.19,86.34,51.55341180087848
2025-10-16 03:09:40.961842,31.43,73.87,55.6,129.7,52.31265959107231
2025-10-16 03:09:41.961841,17.16,84.6,274.04,21.87,52.02098430485442
2025-10-16 03:09:42.961841,37.39,54.9,149.7,76.56,52.11967341898784
2025-10-16 03:09:43.961840,91.63,98.02,107.34,126.95,52.20984016296204
2025-10-16 03:09:44.961840,62.4,56.62,283.14,68.29,51.590067939001834
2025-10-16 03:09:45.961839,11.02,36.06,75.65,105.04,52.19670593249338
2025-10-16 03:09:46.961839,29.04,51.16,59.61,131.0,52.18596484762336
2025-10-16 03:09:47.961838,62.1,79.1,206.59,76.6,51.97854012292954
2025-10-16 03:09:48.961838,21.9,91.25,296.75,121.64,51.38004726881636
2025-10-16 03:09:49.961838,18.36,90.65,165.02,108.68,52.02872276486617
2025-10-16 03:09:50.961837,36.23,74.21,122.96,42.01,52.52109947522971
2025-10-16 03:09:51.961837,72.49,95.26,229.35,72.24,51.97613681620281
2025-10-16 03:09:52.961836,62.53,44.8,151.25,58.53,52.170886817691596
2025-10-16 03:09:53.961836,51.9,21.73,104.25,94.94,52.065061403470615
2025-10-16 03:09:54.961835,13.09,48.43,255.31,131.55,51.31315165308323
2025-10-16 03:09:55.961835,86.39,32.65,94.24,47.47,52.429591408501466
2025-10-16 03:09:56.961834,43.05,20.82,89.11,43.31,52.422917131630435
2025-10-16 03:09:57.961834,84.59,24.94,237.92,49.19,51.75570271575848
2025-10-16 03:09:58.961833,84.06,86.9,139.68,132.59,51.986065974093734
2025-10-16 03:09:59.961833,19.57,80.32,211.85,114.31,51.74505644443007
2025-10-16 03:10:00.961833,68.77,31.34,186.09,72.02,51.88073855392549
2025-10-16 03:10:01.961832,25.33,74.2,224.67,51.79,52.01942887735705
2025-10-16 03:10:02.961832,69.69,48.62,289.85,112.16,51.273681642492434
