timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 09:45:43.031985,10.53,38.54,272.32,146.41,52.371130055917156
2025-10-14 09:45:44.031984,38.67,94.03,258.03,83.87,50.767082047656
2025-10-14 09:45:45.031984,51.26,95.71,214.98,61.6,50.65672119330196
2025-10-14 09:45:46.031983,27.4,62.87,294.17,52.66,51.36975780020947
2025-10-14 09:45:47.031983,29.27,89.65,194.96,26.46,50.66616266657407
2025-10-14 09:45:48.031982,18.89,66.43,138.7,11.82,51.20019014985736
2025-10-14 09:45:49.031982,34.48,30.69,109.44,98.03,52.45075307466318
2025-10-14 09:45:50.031982,63.24,76.54,67.97,107.34,51.40163502352371
2025-10-14 09:45:51.031981,71.71,45.56,101.08,93.74,52.076501574497144
2025-10-14 09:45:52.031981,89.72,56.95,293.61,45.21,51.48211335501294
2025-10-14 09:45:53.031980,82.71,75.45,95.94,10.06,50.99864110539503
2025-10-14 09:45:54.031980,19.14,53.6,83.93,108.52,51.954116000217546
2025-10-14 09:45:55.031979,73.53,93.61,198.12,62.42,50.72096256657673
2025-10-14 09:45:56.031979,55.79,60.05,133.82,142.31,51.91212597562192
2025-10-14 09:45:57.031978,55.91,40.77,101.84,92.55,52.18725574249538
2025-10-14 09:45:58.031978,36.36,21.22,264.33,15.52,52.2401540323061
2025-10-14 09:45:59.031977,49.8,51.66,68.19,134.94,52.12256105879417
2025-10-14 09:46:00.031977,70.96,40.0,132.58,70.48,52.094345058018725
2025-10-14 09:46:01.031976,74.83,34.15,65.23,75.2,52.29548790983585
2025-10-14 09:46:02.031976,48.28,96.27,225.04,69.31,50.670035854071145
2025-10-14 09:46:03.031976,69.94,24.62,169.26,109.98,52.61408117102556
2025-10-14 09:46:04.031975,70.3,92.16,233.94,62.97,50.737684042404304
2025-10-14 09:46:05.031975,87.53,54.49,193.43,31.5,51.54176930663931
2025-10-14 09:46:06.031974,46.15,45.22,61.52,138.75,52.298912955114105
2025-10-14 09:46:07.031974,30.11,47.0,65.27,40.96,51.83816739080206
2025-10-14 09:46:08.031973,39.52,84.2,266.71,146.86,51.2681614118634
2025-10-14 09:46:09.031973,45.81,79.96,74.88,129.87,51.41031765868701
2025-10-14 09:46:10.031972,26.71,48.34,197.81,44.01,51.74161864455899
2025-10-14 09:46:11.031972,19.93,53.24,187.87,39.8,51.61059006683358
2025-10-14 09:46:12.031971,87.62,92.64,62.68,31.73,50.69281374082532
2025-10-14 09:46:13.031971,34.82,32.82,195.25,99.13,52.35389087727415
2025-10-14 09:46:14.031970,89.68,61.53,139.46,95.4,51.67367885160474
2025-10-14 09:46:15.031970,70.01,60.71,137.75,38.98,51.45492610046685
2025-10-14 09:46:16.031970,35.77,44.2,123.51,104.82,52.143542799235036
2025-10-14 09:46:17.031969,36.46,66.47,243.32,25.04,51.1946058500214
2025-10-14 09:46:18.031969,34.68,87.71,107.14,81.12,50.99642459888641
2025-10-14 09:46:19.031968,47.83,80.08,98.8,96.77,51.25291800712336
2025-10-14 09:46:20.031968,14.61,32.56,298.87,103.59,52.318959661989894
2025-10-14 09:46:21.031967,19.34,73.0,72.89,29.05,51.15215007499683
2025-10-14 09:46:22.031967,12.03,96.52,63.56,27.57,50.58046772551904
2025-10-14 09:46:23.031966,16.29,38.68,285.92,69.43,52.03285661347407
2025-10-14 09:46:24.031966,46.25,33.88,180.67,52.0,52.13644674649584
2025-10-14 09:46:25.031965,14.3,84.26,211.15,82.46,51.02543372543364
2025-10-14 09:46:26.031965,45.01,42.28,179.11,59.43,51.9650496085839
2025-10-14 09:46:27.031964,82.43,64.65,169.81,139.93,51.76947382365157
2025-10-14 09:46:28.031964,44.01,54.73,246.78,126.31,51.907667845077434
2025-10-14 09:46:29.031964,29.88,49.23,142.5,48.45,51.77100360807628
2025-10-14 09:46:30.031963,39.19,97.35,209.66,76.53,50.683425399525404
2025-10-14 09:46:31.031963,56.7,24.09,105.71,21.69,52.288839215279715
2025-10-14 09:46:32.031962,14.31,81.57,289.73,59.6,50.94797784840446
2025-10-14 09:46:33.031962,48.63,71.24,80.93,54.03,51.296298104180934
2025-10-14 09:46:34.031961,58.65,90.51,92.33,98.71,51.0117868969457
2025-10-14 09:46:35.031961,79.53,23.07,224.02,87.91,52.526149107370706
2025-10-14 09:46:36.031960,65.82,91.76,256.03,121.74,50.98418988438472
2025-10-14 09:46:37.031960,42.17,81.25,172.12,114.51,51.257288167831746
2025-10-14 09:46:38.031959,79.94,63.11,56.55,54.69,51.510571866011844
2025-10-14 09:46:39.031959,18.85,47.76,212.54,46.6,51.75814043838668
2025-10-14 09:46:40.031958,31.54,68.71,113.35,77.76,51.4396635240161
2025-10-14 09:46:41.031958,57.48,88.69,252.17,75.78,50.865721331889624
2025-10-14 09:46:42.031957,87.16,87.96,95.75,120.1,51.162542425670146
2025-10-14 09:46:43.031956,46.4,58.62,79.62,34.93,51.52220994877618
2025-10-14 09:46:44.031956,83.06,21.56,246.69,37.4,52.335084664707395
2025-10-14 09:46:45.031955,32.08,20.89,140.52,30.53,52.38383088620182
2025-10-14 09:46:46.031955,45.04,72.94,192.51,93.07,51.356055895748945
2025-10-14 09:46:47.031954,47.93,48.66,190.83,62.23,51.81529700805562
2025-10-14 09:46:48.031954,59.55,65.35,163.44,10.48,51.20633966132912
2025-10-14 09:46:49.031953,77.92,41.49,161.38,88.36,52.11740211514253
2025-10-14 09:46:50.031953,88.86,58.11,75.74,147.02,52.0129489276817
2025-10-14 09:46:51.031952,46.1,29.91,255.63,14.95,52.03188548132558
2025-10-14 09:46:52.031952,48.2,43.09,234.46,110.03,52.12816873001507
2025-10-14 09:46:53.031951,18.95,92.64,256.05,48.95,50.65364199720735
2025-10-14 09:46:54.031951,70.17,58.43,183.93,75.81,51.639874918676774
2025-10-14 09:46:55.031951,45.56,75.17,230.34,73.42,51.196498171887676
2025-10-14 09:46:56.031950,65.89,36.03,269.37,22.18,51.906086291753276
2025-10-14 09:46:57.031950,61.24,90.31,134.04,55.55,50.80909015570954
2025-10-14 09:46:58.031949,10.5,94.84,143.3,100.97,50.886695313458276
2025-10-14 09:46:59.031949,13.4,93.84,136.73,119.1,50.991788799073674
2025-10-14 09:47:00.031948,83.8,90.52,90.33,37.64,50.75330791337252
2025-10-14 09:47:01.031948,23.91,26.78,94.84,63.5,52.40745836946109
2025-10-14 09:47:02.031947,50.41,39.19,189.58,134.32,52.35205973642082
2025-10-14 09:47:03.031947,40.01,21.01,269.66,105.21,52.623117642841294
2025-10-14 09:47:04.031946,57.42,32.2,223.66,115.88,52.42358305106787
2025-10-14 09:47:05.031946,36.36,97.45,219.95,124.94,50.88064569973089
2025-10-14 09:47:06.031945,45.38,60.57,296.12,16.55,51.271065620463204
2025-10-14 09:47:07.031945,24.5,85.62,78.16,21.7,50.81159042817285
2025-10-14 09:47:08.031944,52.26,62.95,159.4,103.81,51.663356584209545
2025-10-14 09:47:09.031944,83.79,73.17,63.17,95.26,51.434900284139296
2025-10-14 09:47:10.031944,91.06,53.99,177.82,41.47,51.60531877953993
2025-10-14 09:47:11.031943,27.47,72.48,131.4,42.31,51.18710845913116
2025-10-14 09:47:12.031943,22.71,28.39,102.68,69.19,52.3879995969985
2025-10-14 09:47:13.031942,25.32,76.22,132.99,78.04,51.24718257804923
2025-10-14 09:47:14.031942,45.58,45.78,58.41,45.4,51.89061959881765
2025-10-14 09:47:15.031941,17.74,39.09,130.82,24.53,51.92227744951403
2025-10-14 09:47:16.031941,79.65,31.58,199.75,73.44,52.27225156010357
2025-10-14 09:47:17.031940,32.27,88.15,283.83,23.76,50.63948018104785
2025-10-14 09:47:18.031940,46.55,74.03,77.8,147.25,51.626361321410236
2025-10-14 09:47:19.031939,29.43,47.94,255.04,56.02,51.76909872687112
2025-10-14 09:47:20.031939,26.07,68.88,168.52,135.56,51.64900194562958
2025-10-14 09:47:21.031938,12.18,47.23,206.53,77.36,51.90514863679217
2025-10-14 09:47:22.031938,47.24,25.87,53.42,103.11,52.62184684201647
2025-10-14 09:47:23.031938,84.08,78.41,273.4,95.6,51.18706574045037
2025-10-14 09:47:24.031937,29.98,90.69,186.07,141.86,51.136253493078996
2025-10-14 09:47:25.031937,24.63,69.45,142.87,81.21,51.41921223523497
2025-10-14 09:47:26.031936,46.43,50.24,265.9,60.75,51.7270623560215
2025-10-14 09:47:27.031936,86.87,95.38,240.13,25.99,50.498866978077864
2025-10-14 09:47:28.031935,40.11,23.59,191.07,46.07,52.354949767712874
2025-10-14 09:47:29.031935,43.4,39.25,294.98,57.66,51.96376711293786
2025-10-14 09:47:30.031934,85.52,71.8,167.48,126.34,51.5395770854442
2025-10-14 09:47:31.031934,48.62,61.23,123.58,62.37,51.54988658145331
2025-10-14 09:47:32.031933,62.52,23.69,61.76,16.31,52.301222489561894
2025-10-14 09:47:33.031933,31.05,91.46,291.35,105.91,50.903717135565074
2025-10-14 09:47:34.031933,52.38,24.39,180.05,115.76,52.63794684012631
2025-10-14 09:47:35.031932,63.83,49.24,69.14,29.92,51.73466328308196
2025-10-14 09:47:36.031932,44.5,90.55,297.09,147.78,51.100313258522085
2025-10-14 09:47:37.031931,86.45,51.03,262.19,52.15,51.67351550010905
2025-10-14 09:47:38.031931,61.52,71.17,241.52,47.69,51.177792430081155
2025-10-14 09:47:39.031930,87.02,68.9,258.42,138.83,51.6101896772217
2025-10-14 09:47:40.031930,28.19,58.52,222.89,28.03,51.41211365522616
2025-10-14 09:47:41.031929,11.95,34.5,141.63,88.26,52.298091449737555
2025-10-14 09:47:42.031929,35.57,55.82,185.56,22.08,51.47405025181702
2025-10-14 09:47:43.031928,88.04,23.3,101.84,40.29,52.389264252892545
2025-10-14 09:47:44.031928,79.42,42.81,143.89,62.84,51.98712773990921
2025-10-14 09:47:45.031927,60.79,49.01,85.3,115.75,52.09542637385633
2025-10-14 09:47:46.031927,65.98,91.67,172.99,67.82,50.8055780696433
2025-10-14 09:47:47.031926,87.24,67.54,265.9,61.79,51.31162006849133
2025-10-14 09:47:48.031926,81.28,49.7,135.07,133.65,52.125803913044805
2025-10-14 09:47:49.031926,77.78,60.27,116.17,100.2,51.73817394436947
2025-10-14 09:47:50.031925,13.05,85.9,280.66,88.5,50.97091389633483
2025-10-14 09:47:51.031925,54.78,63.6,269.28,136.46,51.72244274737887
2025-10-14 09:47:52.031924,49.38,62.36,190.75,103.23,51.657002985016966
2025-10-14 09:47:53.031924,93.62,38.59,204.3,147.87,52.41562588537897
2025-10-14 09:47:54.031923,52.58,57.41,193.8,12.52,51.39006938139948
2025-10-14 09:47:55.031923,24.25,66.49,261.81,15.09,51.141117833146204
2025-10-14 09:47:56.031922,18.4,23.25,139.02,10.98,52.24438683941447
2025-10-14 09:47:57.031922,19.86,51.18,186.62,106.77,51.945769456295224
2025-10-14 09:47:58.031921,83.17,36.08,112.42,90.34,52.28554674947315
2025-10-14 09:47:59.031921,43.18,71.68,208.99,121.59,51.49820339884621
