timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 15:45:42.981132,46.44,91.0,292.63,64.94,49.460909069805886
2025-10-15 15:45:43.981131,25.55,30.05,136.67,60.74,54.39483193384093
2025-10-15 15:45:44.981131,88.64,70.81,282.55,58.18,50.84189305189437
2025-10-15 15:45:45.981130,69.72,88.84,142.83,59.87,49.78608878522697
2025-10-15 15:45:46.981130,76.09,87.96,112.55,24.08,48.810219902113836
2025-10-15 15:45:47.981129,52.52,65.78,114.97,132.29,53.87820678920759
2025-10-15 15:45:48.981129,74.52,57.5,148.97,74.15,52.65080855364461
2025-10-15 15:45:49.981128,94.58,37.44,211.26,139.01,56.08667027389824
2025-10-15 15:45:50.981128,61.8,28.61,177.16,43.71,53.894689189694354
2025-10-15 15:45:51.981127,24.7,92.12,285.66,24.25,48.12904523911122
2025-10-15 15:45:52.981127,18.77,57.34,211.72,39.11,51.44704569392683
2025-10-15 15:45:53.981127,93.7,36.03,228.55,106.95,55.167652583165896
2025-10-15 15:45:54.981126,31.8,58.17,246.86,116.78,53.71288216892834
2025-10-15 15:45:55.981126,75.98,63.96,73.02,32.83,51.02914649085847
2025-10-15 15:45:56.981125,45.35,40.35,175.4,92.54,54.497395982274305
2025-10-15 15:45:57.981125,10.08,91.93,86.1,86.88,50.50097098147182
2025-10-15 15:45:58.981124,19.57,53.2,116.77,82.59,53.31376869722571
2025-10-15 15:45:59.981124,36.31,22.84,283.31,53.89,54.43552521106952
2025-10-15 15:46:00.981123,70.21,62.18,259.92,52.77,51.39259825767533
2025-10-15 15:46:01.981123,37.92,54.9,233.35,114.42,53.92230514497019
2025-10-15 15:46:02.981122,42.14,23.03,190.45,59.01,54.77403072402154
2025-10-15 15:46:03.981122,72.08,60.88,294.79,46.58,51.22888617281137
2025-10-15 15:46:04.981121,19.86,60.72,86.83,70.1,52.40556214901437
2025-10-15 15:46:05.981121,79.86,70.47,202.92,54.89,50.93352689261128
2025-10-15 15:46:06.981121,59.93,95.02,241.63,146.52,51.78055568544649
2025-10-15 15:46:07.981120,11.94,50.14,118.56,73.33,53.26120599985815
2025-10-15 15:46:08.981120,47.42,41.32,233.73,143.16,55.86644947137296
2025-10-15 15:46:09.981119,92.07,27.11,255.08,80.62,54.99025088705571
2025-10-15 15:46:10.981119,41.32,47.18,128.46,52.98,52.84059950910745
2025-10-15 15:46:11.981118,35.65,64.65,218.83,78.89,52.09530792771731
2025-10-15 15:46:12.981118,76.54,63.35,277.53,47.46,51.100373894380745
2025-10-15 15:46:13.981117,49.39,98.17,223.64,29.83,47.961681705559286
2025-10-15 15:46:14.981117,88.43,31.44,82.66,125.47,56.40364039736292
2025-10-15 15:46:15.981116,23.64,89.25,60.35,85.28,50.71374184222107
2025-10-15 15:46:16.981116,94.25,21.77,221.38,118.91,56.6611039864424
2025-10-15 15:46:17.981115,89.26,35.99,138.55,66.16,54.097019024616515
2025-10-15 15:46:18.981115,41.4,90.54,116.8,18.87,48.4395377751783
2025-10-15 15:46:19.981114,31.19,57.7,99.93,99.47,53.52184766348266
2025-10-15 15:46:20.981114,79.0,83.64,212.96,104.01,51.409323328876354
2025-10-15 15:46:21.981114,26.86,37.57,101.04,62.27,53.93251095113849
2025-10-15 15:46:22.981113,26.28,26.95,295.62,18.46,52.99365605461325
2025-10-15 15:46:23.981113,53.43,65.3,159.01,62.35,51.65833093397457
2025-10-15 15:46:24.981112,26.2,55.1,282.07,108.98,53.63618024685397
2025-10-15 15:46:25.981112,53.18,47.4,122.17,31.53,52.17277287474217
2025-10-15 15:46:26.981111,85.63,21.61,285.04,122.31,56.645233564885345
2025-10-15 15:46:27.981111,67.4,74.89,132.38,17.35,49.576054809027994
2025-10-15 15:46:28.981110,44.84,50.97,273.35,11.7,50.96441044499035
2025-10-15 15:46:29.981110,28.31,65.22,207.11,101.35,52.770781367310235
2025-10-15 15:46:30.981109,37.75,39.36,127.51,23.2,52.528571766190055
2025-10-15 15:46:31.981109,55.47,52.16,126.42,50.43,52.37892781538775
2025-10-15 15:46:32.981109,73.23,29.02,281.71,147.7,56.86222296596192
2025-10-15 15:46:33.981108,78.62,31.54,208.29,106.48,55.544547796551726
2025-10-15 15:46:34.981108,48.34,60.92,88.48,23.43,50.94202004359513
2025-10-15 15:46:35.981107,93.3,46.42,76.1,13.66,51.79246176115787
2025-10-15 15:46:36.981107,80.34,69.15,293.22,54.81,50.844209017275645
2025-10-15 15:46:37.981106,41.77,35.6,183.47,114.67,55.53458720402734
2025-10-15 15:46:38.981106,52.45,74.12,191.88,63.26,50.93209414615597
2025-10-15 15:46:39.981105,10.65,53.91,206.36,37.9,51.68740154079738
2025-10-15 15:46:40.981105,17.52,33.87,237.69,34.31,53.06797907109365
2025-10-15 15:46:41.981104,24.37,94.37,96.66,16.73,48.117898399973015
