timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-20 16:02:22.778254,65.58,94.88,116.93,19.61,50.96097648332068
2025-10-20 16:02:23.778254,33.92,44.86,224.73,30.26,50.54950080232762
2025-10-20 16:02:24.778254,46.67,61.78,132.64,139.6,55.772826678848084
2025-10-20 16:02:25.778253,57.11,88.2,283.5,19.68,48.83793874442742
2025-10-20 16:02:26.778253,88.71,52.59,278.16,105.25,52.63427277200567
2025-10-20 16:02:27.778252,89.3,92.42,235.57,69.05,51.32200860027545
2025-10-20 16:02:28.778252,88.83,65.69,244.92,31.36,50.0716807796481
2025-10-20 16:02:29.778251,27.19,59.35,242.72,62.77,51.38671736070313
2025-10-20 16:02:30.778251,10.13,20.31,235.24,48.67,51.41667201845235
2025-10-20 16:02:31.778251,33.12,82.48,221.25,66.06,51.51721399748637
2025-10-20 16:02:32.778250,14.72,85.09,188.05,81.38,52.5150688424336
2025-10-20 16:02:33.778250,93.37,50.62,155.75,92.32,53.78220891040791
2025-10-20 16:02:34.778249,48.09,81.45,183.91,26.13,50.48747691054602
2025-10-20 16:02:35.778249,44.32,85.74,96.29,133.69,55.73627755627104
2025-10-20 16:02:36.778248,93.72,83.36,53.77,102.83,55.140650486261954
2025-10-20 16:02:37.778248,30.51,24.98,170.3,139.79,55.72761030612996
2025-10-20 16:02:38.778248,82.68,81.63,69.84,134.66,56.17388593076941
2025-10-20 16:02:39.778247,74.46,47.11,276.41,36.59,50.0811812439249
2025-10-20 16:02:40.778247,53.33,98.53,70.82,12.82,51.266228047088305
2025-10-20 16:02:41.778246,16.27,29.95,88.22,82.46,54.548085001703086
2025-10-20 16:02:42.778246,48.77,71.83,143.47,105.19,54.18298245850982
2025-10-20 16:02:43.778245,88.14,84.55,105.27,87.41,53.850407703485416
2025-10-20 16:02:44.778245,51.38,97.28,58.2,149.33,56.702908537980804
2025-10-20 16:02:45.778245,67.3,47.6,182.63,111.82,54.213292263566835
2025-10-20 16:02:46.778244,44.18,33.78,217.35,29.93,50.76897640448263
2025-10-20 16:02:47.778244,92.53,66.73,229.65,148.41,54.766667308109824
2025-10-20 16:02:48.778243,32.71,39.76,185.38,34.18,51.28356759585306
2025-10-20 16:02:49.778243,37.16,46.82,247.27,73.65,51.89720767466535
2025-10-20 16:02:50.778242,13.8,72.48,294.4,69.65,50.80758836594999
2025-10-20 16:02:51.778242,93.47,60.64,50.87,105.61,55.561677292685445
2025-10-20 16:02:52.778242,19.74,55.18,158.38,64.75,52.63087088538507
2025-10-20 16:02:53.778241,26.96,93.14,89.56,123.21,55.33229376041706
2025-10-20 16:02:54.778241,37.35,28.98,296.79,126.47,53.490623491831386
2025-10-20 16:02:55.778240,46.84,40.24,81.98,32.07,52.56640077444881
2025-10-20 16:02:56.778240,74.99,75.05,108.75,42.21,52.17977686755654
2025-10-20 16:02:57.778240,16.28,82.25,203.47,78.11,52.219367443820566
2025-10-20 16:02:58.778239,55.36,79.45,116.41,105.15,54.44750694412067
2025-10-20 16:02:59.778239,52.42,45.08,235.08,102.41,53.1867948485303
2025-10-20 16:03:00.778238,14.1,34.41,250.5,131.39,54.22739013581778
2025-10-20 16:03:01.778238,74.84,79.79,174.2,56.12,51.79058114454733
2025-10-20 16:03:02.778237,85.9,76.31,270.01,114.36,52.80515969162701
2025-10-20 16:03:03.778237,72.92,46.62,233.44,131.75,54.31914943151804
2025-10-20 16:03:04.778237,20.24,91.53,288.09,127.59,52.89023379703549
2025-10-20 16:03:05.778236,10.68,46.96,294.22,14.92,49.01296227869396
2025-10-20 16:03:06.778236,66.1,65.51,50.95,122.54,56.15318465558984
2025-10-20 16:03:07.778235,18.68,42.09,109.14,45.67,52.70760603159295
2025-10-20 16:03:08.778235,37.08,89.1,50.95,82.65,54.33164563356311
2025-10-20 16:03:09.778234,62.71,86.51,238.03,140.03,54.09315726470733
2025-10-20 16:03:10.778234,32.81,96.8,151.24,38.18,51.19790480237844
2025-10-20 16:03:11.778234,29.77,61.21,230.46,140.57,54.52113149975642
2025-10-20 16:03:12.778233,16.92,93.94,163.8,49.99,51.520771263307395
2025-10-20 16:03:13.778233,34.69,44.27,271.04,137.85,54.084312653602616
2025-10-20 16:03:14.778232,15.51,40.46,112.39,102.78,54.882508464160324
2025-10-20 16:03:15.778232,89.89,55.95,290.47,141.67,53.83224869624046
2025-10-20 16:03:16.778231,73.04,53.66,249.15,55.71,51.098810992330044
2025-10-20 16:03:17.778231,76.77,71.18,76.38,73.35,53.85415899560023
2025-10-20 16:03:18.778231,45.16,29.59,87.55,27.49,52.44551107061835
2025-10-20 16:03:19.778230,49.61,54.04,203.1,11.48,50.00185365612513
2025-10-20 16:03:20.778230,47.92,39.35,110.46,18.65,51.683345143077645
2025-10-20 16:03:21.778229,58.41,86.67,292.21,31.91,49.21184350913337
2025-10-20 16:03:22.778229,60.83,44.23,255.57,77.95,51.984173628084825
2025-10-20 16:03:23.778228,51.8,42.84,181.89,20.45,50.76396911561951
2025-10-20 16:03:24.778228,78.36,57.67,127.29,38.32,51.99525339252759
2025-10-20 16:03:25.778228,86.17,45.28,201.49,67.09,52.2698970715341
2025-10-20 16:03:26.778227,66.87,87.01,149.84,22.21,50.72051768184387
2025-10-20 16:03:27.778227,78.81,41.58,245.24,55.33,51.28252103448136
2025-10-20 16:03:28.778226,29.72,30.62,297.1,12.9,49.09526801409701
2025-10-20 16:03:29.778226,68.82,66.32,272.88,126.05,53.33827300246327
2025-10-20 16:03:30.778226,70.69,92.8,281.79,129.67,53.03835223672044
2025-10-20 16:03:31.778225,37.85,97.45,234.5,48.67,50.49073381560142
2025-10-20 16:03:32.778225,20.02,91.11,173.52,16.62,50.141902661114855
2025-10-20 16:03:33.778224,85.88,87.98,84.61,88.21,54.11330176401452
2025-10-20 16:03:34.778224,30.98,23.06,157.16,77.63,53.53241974509145
2025-10-20 16:03:35.778223,66.17,78.68,259.35,114.59,52.92648984500302
2025-10-20 16:03:36.778223,82.29,42.24,261.37,36.87,50.35028767959246
2025-10-20 16:03:37.778223,74.92,85.33,150.07,126.68,54.75894168467431
2025-10-20 16:03:38.778222,77.59,30.35,240.02,140.43,54.76343472620463
2025-10-20 16:03:39.778222,51.12,69.76,298.07,53.84,50.18342881881717
2025-10-20 16:03:40.778221,27.21,50.39,147.15,40.24,51.89435401122068
2025-10-20 16:03:41.778221,52.84,26.11,269.93,114.43,53.41786182346972
2025-10-20 16:03:42.778220,31.44,67.51,184.7,76.3,52.5771723859995
2025-10-20 16:03:43.778220,55.27,97.0,98.46,37.08,51.85238266667025
2025-10-20 16:03:44.778220,18.29,89.89,92.25,26.83,51.626375207536164
2025-10-20 16:03:45.778219,25.88,93.97,297.99,133.03,52.9388654836092
2025-10-20 16:03:46.778219,84.53,97.22,266.85,44.61,49.908671446210064
2025-10-20 16:03:47.778218,78.92,29.38,167.03,129.02,55.30301661140239
2025-10-20 16:03:48.778218,64.14,24.54,129.23,88.22,54.29210404441298
2025-10-20 16:03:49.778218,86.74,71.22,214.5,73.16,52.016510335359904
2025-10-20 16:03:50.778217,62.93,66.58,200.55,88.06,52.831115793777336
2025-10-20 16:03:51.778217,20.9,62.4,171.29,98.85,53.68477663843473
2025-10-20 16:03:52.778216,12.13,57.95,260.68,100.34,52.611845430890035
2025-10-20 16:03:53.778216,56.61,92.09,155.87,49.16,51.61632427690431
2025-10-20 16:03:54.778215,77.39,89.52,270.19,72.15,51.01785219383212
2025-10-20 16:03:55.778215,32.74,23.04,204.05,97.02,53.65778007414215
2025-10-20 16:03:56.778215,59.05,94.75,297.37,45.92,49.58471902152988
2025-10-20 16:03:57.778214,51.47,91.24,250.25,74.14,51.337754126156426
2025-10-20 16:03:58.778214,92.62,73.49,151.3,128.14,54.94246667725792
2025-10-20 16:03:59.778213,37.08,87.97,128.85,74.87,53.013857934318416
2025-10-20 16:04:00.778213,31.03,79.44,195.44,111.25,53.63540935286889
2025-10-20 16:04:01.778213,36.39,33.45,118.0,58.01,53.170004908358464
2025-10-20 16:04:02.778212,52.33,26.32,249.13,13.75,49.815664971807266
2025-10-20 16:04:03.778212,91.7,89.87,201.79,57.17,51.34320164490668
2025-10-20 16:04:04.778211,15.59,81.41,296.4,13.17,48.498829306139214
2025-10-20 16:04:05.778211,50.12,77.08,192.34,18.97,50.153212796678304
2025-10-20 16:04:06.778210,11.27,26.15,163.08,37.49,51.87150235930913
2025-10-20 16:04:07.778210,39.66,62.26,247.08,66.66,51.443383007894326
2025-10-20 16:04:08.778210,64.63,89.44,95.11,108.63,54.742458495342206
2025-10-20 16:04:09.778209,52.99,74.84,250.47,144.1,54.226566981063144
2025-10-20 16:04:10.778209,15.49,98.87,273.62,97.21,51.823560455807865
2025-10-20 16:04:11.778208,30.27,86.47,145.79,132.25,55.01620707930409
2025-10-20 16:04:12.778208,50.94,59.44,84.31,113.54,55.438440721561165
2025-10-20 16:04:13.778207,35.61,44.05,138.59,85.87,53.84098302514988
2025-10-20 16:04:14.778207,37.38,98.83,202.47,75.48,51.930263311886705
2025-10-20 16:04:15.778207,61.22,86.51,110.69,82.4,53.5619895558699
2025-10-20 16:04:16.778206,47.42,84.13,60.98,19.44,51.82607570275216
2025-10-20 16:04:17.778206,80.18,29.65,275.77,102.96,52.85606533755432
2025-10-20 16:04:18.778205,91.4,80.7,77.42,51.06,52.86694804878438
2025-10-20 16:04:19.778205,77.98,43.58,95.35,36.14,52.50541174401533
2025-10-20 16:04:20.778205,61.79,61.67,159.66,27.51,51.10180411655741
