timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 18:35:42.695543,14.19,94.79,130.49,127.27,49.15034605789313
2025-10-22 18:35:43.695543,72.5,49.34,236.72,60.63,52.315489265134936
2025-10-22 18:35:44.695542,82.95,60.17,78.72,120.38,51.83463065553692
2025-10-22 18:35:45.695542,26.72,24.72,110.39,128.76,54.88868745691732
2025-10-22 18:35:46.695541,11.39,70.51,297.76,22.79,50.256246819178614
2025-10-22 18:35:47.695541,22.65,94.66,178.55,128.02,49.24586037825914
2025-10-22 18:35:48.695541,67.07,84.38,50.03,143.45,50.055777077827386
2025-10-22 18:35:49.695540,28.3,76.5,273.29,106.59,50.651237499882704
2025-10-22 18:35:50.695540,65.09,56.2,162.25,88.01,51.93605199285899
2025-10-22 18:35:51.695539,26.43,57.63,188.63,11.97,51.0205346027876
2025-10-22 18:35:52.695539,45.44,29.36,295.21,26.7,53.67447354693706
2025-10-22 18:35:53.695538,25.82,42.6,202.57,85.59,53.09032241310308
2025-10-22 18:35:54.695538,48.61,93.24,205.56,66.34,48.72403142303904
2025-10-22 18:35:55.695537,63.9,27.65,175.03,62.11,54.0146816799261
2025-10-22 18:35:56.695537,47.14,91.7,215.44,148.05,49.76898252695079
2025-10-22 18:35:57.695537,79.93,73.01,188.12,43.28,50.102693460157354
2025-10-22 18:35:58.695536,33.54,39.05,173.74,82.15,53.297907334784476
2025-10-22 18:35:59.695536,93.89,47.99,154.34,96.62,52.692753705183115
2025-10-22 18:36:00.695535,51.17,36.03,106.18,68.99,53.29288977976297
2025-10-22 18:36:01.695535,14.17,93.93,115.87,139.4,49.33169405527821
2025-10-22 18:36:02.695534,33.5,89.6,184.69,138.63,49.7883717038374
2025-10-22 18:36:03.695534,26.33,31.57,172.02,73.31,53.81173153738504
2025-10-22 18:36:04.695534,25.62,86.53,299.72,139.71,50.23562818335287
2025-10-22 18:36:05.695533,19.55,74.25,286.54,42.14,50.14504364802246
2025-10-22 18:36:06.695533,50.23,37.4,265.1,13.23,52.8174763747185
2025-10-22 18:36:07.695532,87.69,62.71,124.65,85.27,51.31131033433656
2025-10-22 18:36:08.695532,69.92,52.94,183.79,127.87,52.678445866409874
2025-10-22 18:36:09.695531,65.52,61.86,144.59,37.68,50.88708365564318
2025-10-22 18:36:10.695531,90.73,46.84,101.35,135.96,53.137420815739375
2025-10-22 18:36:11.695531,28.8,78.73,249.57,111.9,50.48900155590731
2025-10-22 18:36:12.695530,75.69,84.48,280.18,119.86,50.15353404699179
2025-10-22 18:36:13.695530,34.56,94.78,155.07,41.84,48.24646584693613
2025-10-22 18:36:14.695529,59.38,90.7,94.87,138.01,49.548122804098334
2025-10-22 18:36:15.695529,58.23,93.04,110.79,97.63,48.93519955379124
2025-10-22 18:36:16.695528,17.88,73.0,255.9,88.34,50.70931403208244
2025-10-22 18:36:17.695528,32.41,97.49,237.59,109.43,48.90212619825916
2025-10-22 18:36:18.695528,72.73,52.47,121.35,133.37,52.67834772318689
2025-10-22 18:36:19.695527,18.06,69.88,89.84,137.03,51.23894680532415
2025-10-22 18:36:20.695527,41.74,92.35,263.19,141.06,49.71443863822865
2025-10-22 18:36:21.695526,25.11,24.7,101.42,139.4,54.99359542807417
2025-10-22 18:36:22.695526,83.09,80.06,99.4,149.56,50.55666449835944
2025-10-22 18:36:23.695525,64.82,29.18,217.9,138.71,54.80362731024606
2025-10-22 18:36:24.695525,63.58,27.63,97.53,93.82,54.24321787337395
2025-10-22 18:36:25.695525,74.13,73.85,96.32,69.09,50.17264680458469
2025-10-22 18:36:26.695524,87.33,95.98,117.7,79.44,48.503815943639026
2025-10-22 18:36:27.695524,84.67,70.88,156.92,80.69,50.64121995387299
2025-10-22 18:36:28.695523,53.41,53.44,298.57,115.45,52.68299690686757
2025-10-22 18:36:29.695523,35.01,20.68,236.67,114.96,55.26911824998421
2025-10-22 18:36:30.695522,81.09,64.87,68.72,33.94,50.47774226000485
2025-10-22 18:36:31.695522,79.42,58.68,297.07,25.92,51.26116582697957
2025-10-22 18:36:32.695521,37.72,30.37,271.03,110.05,54.47389409757777
2025-10-22 18:36:33.695521,56.13,78.63,131.32,62.9,49.76749180982646
2025-10-22 18:36:34.695521,76.83,38.79,263.12,85.11,53.49433055876439
2025-10-22 18:36:35.695520,44.52,42.04,153.25,78.81,52.98284031563131
2025-10-22 18:36:36.695520,51.03,23.67,65.22,96.59,54.5475371296907
2025-10-22 18:36:37.695519,46.99,97.69,228.89,64.68,48.37743480686963
2025-10-22 18:36:38.695519,34.18,58.83,145.05,103.91,51.868356163294585
2025-10-22 18:36:39.695518,39.77,35.18,299.76,75.18,53.739423898778
2025-10-22 18:36:40.695518,22.37,52.37,253.1,145.91,53.03496437143484
2025-10-22 18:36:41.695518,15.83,94.98,271.91,145.39,49.56020129551917
2025-10-22 18:36:42.695517,52.3,33.21,107.09,127.13,54.16825410546643
2025-10-22 18:36:43.695517,84.55,58.93,276.29,10.36,51.03562591531909
2025-10-22 18:36:44.695516,14.62,68.38,57.75,97.99,50.879681868255815
2025-10-22 18:36:45.695516,53.59,40.98,117.47,41.07,52.59592925441687
