timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-18 13:45:42.862606,47.74,92.18,112.38,65.46,53.319375560633134
2025-10-18 13:45:43.862606,43.21,74.88,104.57,40.82,53.530431779297345
2025-10-18 13:45:44.862605,79.96,87.06,282.2,56.33,50.71710729502546
2025-10-18 13:45:45.862605,71.35,52.29,191.8,107.61,51.466701734137
2025-10-18 13:45:46.862604,49.46,57.39,80.51,72.69,53.52361704576958
2025-10-18 13:45:47.862604,84.69,51.06,270.18,124.76,50.09564509999186
2025-10-18 13:45:48.862604,60.21,35.44,126.74,121.48,52.252086379826885
2025-10-18 13:45:49.862603,44.99,63.17,251.26,57.18,51.03253698719571
2025-10-18 13:45:50.862603,52.14,69.29,197.61,50.87,51.961068903308934
2025-10-18 13:45:51.862602,26.01,91.27,261.78,82.08,50.84910902154059
2025-10-18 13:45:52.862602,11.65,83.9,167.18,125.28,51.913863579449824
2025-10-18 13:45:53.862601,79.86,77.11,70.96,92.65,53.637868737387734
2025-10-18 13:45:54.862601,94.76,37.29,78.93,21.57,53.839067121087275
2025-10-18 13:45:55.862600,84.66,93.06,253.21,149.01,50.43826867428985
2025-10-18 13:45:56.862600,85.02,97.12,141.93,125.72,52.3914490668851
2025-10-18 13:45:57.862599,40.02,54.47,253.93,111.94,50.47791422976938
2025-10-18 13:45:58.862599,19.58,47.73,208.08,138.0,50.93029056961796
2025-10-18 13:45:59.862598,84.5,80.86,140.92,96.93,52.53805151552246
2025-10-18 13:46:00.862598,55.07,58.29,161.48,51.51,52.444961735202874
2025-10-18 13:46:01.862597,26.1,29.04,151.63,43.39,52.470848230964826
2025-10-18 13:46:02.862597,40.36,71.05,197.85,19.63,52.228673233074446
2025-10-18 13:46:03.862597,44.54,62.88,258.71,31.02,51.13200598843004
2025-10-18 13:46:04.862596,70.65,86.36,62.78,102.87,53.74194867549115
2025-10-18 13:46:05.862596,94.9,38.14,294.75,27.18,50.437898964472716
2025-10-18 13:46:06.862595,70.03,23.47,279.65,82.8,50.11300954592474
2025-10-18 13:46:07.862595,31.28,31.6,89.63,138.72,52.66100965879595
2025-10-18 13:46:08.862594,81.18,82.28,170.27,139.67,51.73537268651128
2025-10-18 13:46:09.862594,47.76,79.84,297.99,132.92,49.78666510281823
2025-10-18 13:46:10.862593,22.92,58.33,227.82,25.18,51.63115405550746
2025-10-18 13:46:11.862593,68.6,54.41,89.74,46.15,53.58060125744183
2025-10-18 13:46:12.862592,27.89,29.34,101.93,145.93,52.39452511108626
2025-10-18 13:46:13.862592,38.19,26.12,103.22,53.5,53.1210905878089
2025-10-18 13:46:14.862591,55.68,38.21,100.18,55.1,53.2357057861783
2025-10-18 13:46:15.862591,32.65,26.67,53.07,20.2,54.182297217479494
2025-10-18 13:46:16.862591,11.69,92.8,97.1,134.16,52.99049954301339
2025-10-18 13:46:17.862590,75.75,71.75,260.25,76.01,50.79327194565734
2025-10-18 13:46:18.862590,34.03,98.86,231.83,30.16,51.797469069832516
2025-10-18 13:46:19.862589,51.96,93.8,80.14,45.98,53.99401678731766
2025-10-18 13:46:20.862589,85.79,97.83,169.47,74.06,52.39670152585726
2025-10-18 13:46:21.862588,74.53,75.1,274.34,74.23,50.611017440146604
2025-10-18 13:46:22.862588,21.15,66.18,174.65,26.09,52.50374347579758
2025-10-18 13:46:23.862587,34.66,36.21,221.94,22.68,51.59604790396448
2025-10-18 13:46:24.862587,75.81,37.77,94.0,138.01,52.639994327557794
2025-10-18 13:46:25.862586,58.9,42.4,213.69,59.68,51.458275638952024
2025-10-18 13:46:26.862586,51.56,50.43,96.51,88.0,53.10088705651964
2025-10-18 13:46:27.862585,33.46,77.21,232.65,24.39,51.688354060679536
2025-10-18 13:46:28.862585,11.66,82.69,299.01,30.43,50.6414916511636
2025-10-18 13:46:29.862585,46.66,55.49,98.54,144.07,52.637053208989485
2025-10-18 13:46:30.862584,41.87,94.5,142.05,136.23,52.284778178660645
2025-10-18 13:46:31.862584,48.59,81.9,120.22,30.15,53.422227132021824
2025-10-18 13:46:32.862583,14.2,78.94,213.99,42.87,51.83683930357498
2025-10-18 13:46:33.862583,72.52,80.6,224.04,66.38,51.496056860256516
2025-10-18 13:46:34.862582,86.8,31.94,246.7,91.27,50.61209055143266
2025-10-18 13:46:35.862582,12.87,57.97,84.56,41.82,53.72096200925261
2025-10-18 13:46:36.862581,74.39,36.16,124.53,49.25,52.89153938838949
2025-10-18 13:46:37.862581,10.37,53.56,151.71,22.83,52.80388679985384
2025-10-18 13:46:38.862580,84.26,27.27,127.0,23.22,53.01014502423951
2025-10-18 13:46:39.862580,47.44,97.9,268.62,143.89,50.2731493560083
2025-10-18 13:46:40.862579,55.9,32.32,173.96,48.96,52.09875440039485
2025-10-18 13:46:41.862579,35.82,47.97,261.71,33.12,50.96847046316642
2025-10-18 13:46:42.862578,66.34,43.94,201.92,123.18,51.12409546714865
2025-10-18 13:46:43.862578,10.7,52.34,58.23,32.54,54.17050192677486
2025-10-18 13:46:44.862577,71.14,41.6,92.02,102.89,52.98820315826179
2025-10-18 13:46:45.862577,23.87,29.08,185.42,62.74,51.784218523655774
2025-10-18 13:46:46.862577,14.07,62.62,193.23,137.9,51.26157117955698
2025-10-18 13:46:47.862576,16.06,56.79,131.9,55.88,52.859194953185465
2025-10-18 13:46:48.862576,24.04,59.91,205.69,36.15,51.89507535150724
2025-10-18 13:46:49.862575,77.21,77.1,156.03,85.54,52.37238875404251
2025-10-18 13:46:50.862575,30.9,66.53,235.63,31.99,51.50761690626998
2025-10-18 13:46:51.862574,39.24,40.14,204.27,114.23,51.13655626369439
2025-10-18 13:46:52.862574,18.41,74.44,248.05,18.08,51.48255871372653
2025-10-18 13:46:53.862573,58.82,31.91,142.29,85.19,52.288029901405444
2025-10-18 13:46:54.862573,90.73,28.42,243.48,58.45,50.91150417806933
2025-10-18 13:46:55.862572,21.16,65.15,137.07,14.84,53.175470677857966
2025-10-18 13:46:56.862572,64.59,51.99,216.91,101.32,51.12602278803819
2025-10-18 13:46:57.862571,44.69,85.56,292.58,19.55,50.85114722340365
2025-10-18 13:46:58.862571,46.94,24.13,259.69,125.96,50.06950791101852
2025-10-18 13:46:59.862571,69.74,69.71,162.51,108.91,52.0280344168999
