timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-16 11:12:22.948272,47.42,66.1,178.72,139.44,52.24538377231734
2025-10-16 11:12:23.948272,76.06,79.2,229.74,108.04,50.86243380606078
2025-10-16 11:12:24.948271,54.7,36.34,62.54,17.07,53.68935825009037
2025-10-16 11:12:25.948271,14.69,72.22,89.38,137.37,53.048168178672796
2025-10-16 11:12:26.948270,28.16,79.96,280.19,132.3,50.44969857434949
2025-10-16 11:12:27.948270,86.4,63.16,215.64,51.75,51.15187643477634
2025-10-16 11:12:28.948269,16.68,49.34,68.84,87.16,53.73027331175508
2025-10-16 11:12:29.948269,83.56,35.55,153.62,114.88,53.501703960812286
2025-10-16 11:12:30.948268,27.33,30.76,113.18,77.69,53.83755951340174
2025-10-16 11:12:31.948268,52.5,55.06,235.16,43.87,51.16345915763393
2025-10-16 11:12:32.948268,81.21,48.36,262.84,123.75,51.79536328441235
2025-10-16 11:12:33.948267,64.49,81.83,254.43,62.19,50.06668808694594
2025-10-16 11:12:34.948267,18.46,43.07,135.78,119.7,53.46569651097891
2025-10-16 11:12:35.948266,79.0,67.17,171.98,116.13,52.07922242284126
2025-10-16 11:12:36.948266,32.99,71.63,87.52,88.65,52.665023516866334
2025-10-16 11:12:37.948265,48.26,87.33,201.04,28.36,50.189337336644414
2025-10-16 11:12:38.948265,21.95,67.97,92.85,140.04,53.19407396781363
2025-10-16 11:12:39.948264,91.33,31.14,98.01,131.98,54.47906403394087
2025-10-16 11:12:40.948264,49.5,75.4,265.88,99.83,50.509184863888706
2025-10-16 11:12:41.948263,10.8,90.79,283.23,50.32,49.277235826235504
2025-10-16 11:12:42.948263,47.83,48.8,140.56,133.06,53.30607424236843
2025-10-16 11:12:43.948262,16.33,22.4,185.29,147.01,53.91523247963468
2025-10-16 11:12:44.948262,79.39,96.91,248.26,17.77,49.16947062861698
2025-10-16 11:12:45.948261,42.12,42.73,187.82,37.96,52.14563766438761
2025-10-16 11:12:46.948261,35.02,23.17,58.09,65.37,54.672748269512056
2025-10-16 11:12:47.948260,73.17,98.47,241.48,124.94,50.130741596935025
2025-10-16 11:12:48.948260,22.72,96.86,192.31,97.5,50.53311446664769
2025-10-16 11:12:49.948260,14.53,77.03,115.12,53.9,51.82578666150134
2025-10-16 11:12:50.948259,75.19,42.23,111.92,67.4,53.32086681591811
2025-10-16 11:12:51.948259,65.08,64.55,251.69,89.48,51.00346353468536
2025-10-16 11:12:52.948258,12.01,65.38,229.35,118.37,51.48938812459215
2025-10-16 11:12:53.948258,34.1,86.44,289.31,119.76,49.982466934521746
2025-10-16 11:12:54.948257,57.15,64.53,213.37,80.28,51.37655221349578
2025-10-16 11:12:55.948257,63.2,90.3,281.51,72.36,49.50996713333265
2025-10-16 11:12:56.948256,73.95,71.22,193.77,100.4,51.52764098174082
2025-10-16 11:12:57.948256,56.99,70.45,139.64,69.49,51.92587759114318
2025-10-16 11:12:58.948255,65.21,31.4,209.42,33.67,52.28840346249142
2025-10-16 11:12:59.948255,57.88,53.39,153.84,93.81,52.62780456242305
2025-10-16 11:13:00.948255,51.38,35.97,140.82,70.07,53.24340044443239
2025-10-16 11:13:01.948254,84.67,40.82,267.58,134.07,52.119990807833766
2025-10-16 11:13:02.948254,77.6,67.66,211.78,69.28,51.178351187272504
2025-10-16 11:13:03.948253,89.44,61.15,228.85,58.86,51.135434197775474
2025-10-16 11:13:04.948253,40.93,79.8,119.14,11.71,51.3012049256165
2025-10-16 11:13:05.948252,21.01,70.68,260.41,44.83,50.272451865224824
2025-10-16 11:13:06.948252,75.05,43.19,219.42,75.95,52.087901693730544
2025-10-16 11:13:07.948251,14.46,63.35,59.82,142.16,53.78097186373117
2025-10-16 11:13:08.948251,24.24,22.39,234.36,63.94,52.605918071506046
2025-10-16 11:13:09.948250,78.23,70.77,175.06,23.18,51.08807859249069
2025-10-16 11:13:10.948250,85.06,25.5,143.87,27.86,53.23943119752019
2025-10-16 11:13:11.948249,24.43,90.87,122.02,12.74,50.850353153638814
2025-10-16 11:13:12.948249,86.56,32.41,135.63,77.77,53.50933294628059
2025-10-16 11:13:13.948249,71.65,88.91,184.85,135.32,51.25926194434156
2025-10-16 11:13:14.948248,52.03,34.96,239.79,43.01,51.874370456294464
2025-10-16 11:13:15.948248,47.84,55.04,236.17,14.43,50.893758879696094
2025-10-16 11:13:16.948247,88.08,90.87,119.58,37.2,51.09399979512484
2025-10-16 11:13:17.948247,86.05,34.67,276.81,148.37,52.37300658742437
2025-10-16 11:13:18.948246,35.51,66.65,105.23,11.83,51.972591752479914
2025-10-16 11:13:19.948246,56.54,49.99,121.7,85.9,53.06916928829496
2025-10-16 11:13:20.948245,56.22,76.19,135.08,28.34,51.39763106157726
2025-10-16 11:13:21.948245,28.95,98.07,151.29,142.65,51.36808699474418
2025-10-16 11:13:22.948244,33.89,68.17,177.12,57.47,51.4648549373011
2025-10-16 11:13:23.948244,88.58,80.6,74.09,44.07,52.087286273850594
2025-10-16 11:13:24.948244,65.71,74.17,181.8,37.66,51.00474669366945
2025-10-16 11:13:25.948243,12.59,25.9,67.61,127.92,55.0044445516817
2025-10-16 11:13:26.948243,60.76,40.43,118.4,136.91,53.92388906915328
2025-10-16 11:13:27.948242,80.75,97.69,191.04,115.21,50.67172299029747
2025-10-16 11:13:28.948242,36.05,42.89,120.93,87.05,53.36149671883108
2025-10-16 11:13:29.948241,31.37,50.58,121.73,24.79,52.509481519826544
2025-10-16 11:13:30.948241,14.32,79.26,173.11,39.5,50.92785526060158
2025-10-16 11:13:31.948240,55.3,61.79,62.1,86.48,53.32506935402293
2025-10-16 11:13:32.948240,46.03,81.54,87.72,19.08,51.670510913050556
2025-10-16 11:13:33.948239,16.09,73.7,111.24,85.58,52.277961706694825
2025-10-16 11:13:34.948239,52.22,23.3,102.91,89.11,54.34625268677343
2025-10-16 11:13:35.948239,59.22,23.38,240.21,85.65,52.68930828828297
2025-10-16 11:13:36.948238,81.26,34.62,216.2,35.23,52.0980660155911
2025-10-16 11:13:37.948238,24.14,56.81,181.52,44.72,51.73786216655115
2025-10-16 11:13:38.948237,46.57,71.62,95.36,128.82,52.92545774110609
2025-10-16 11:13:39.948237,38.63,67.77,259.03,24.38,50.221130365530996
2025-10-16 11:13:40.948236,34.24,50.26,227.42,116.52,52.077602011720735
2025-10-16 11:13:41.948236,38.69,83.72,92.97,56.58,51.85387834119528
2025-10-16 11:13:42.948235,12.29,92.33,215.82,75.41,50.23540172733202
2025-10-16 11:13:43.948235,27.77,61.13,178.71,111.26,52.1892264215917
2025-10-16 11:13:44.948234,73.4,88.55,105.97,144.59,52.28721946771071
2025-10-16 11:13:45.948234,56.54,82.09,286.41,23.27,49.33676814268389
2025-10-16 11:13:46.948233,57.54,33.12,274.88,31.72,51.431092489191116
2025-10-16 11:13:47.948233,23.1,24.28,270.99,69.06,52.14504859590491
2025-10-16 11:13:48.948233,73.53,62.89,52.69,130.39,53.779616690410684
2025-10-16 11:13:49.948232,45.48,39.1,287.76,12.91,50.883575444033205
2025-10-16 11:13:50.948232,53.26,56.78,143.63,147.68,53.09118291503905
2025-10-16 11:13:51.948231,49.57,78.46,195.89,127.93,51.46581825590966
2025-10-16 11:13:52.948231,25.61,58.24,99.47,26.01,52.48873878340452
2025-10-16 11:13:53.948230,85.78,48.68,78.09,142.46,54.1319034477897
2025-10-16 11:13:54.948230,29.02,82.38,54.04,75.05,52.52794166311613
2025-10-16 11:13:55.948229,80.63,70.46,112.44,95.9,52.4790343139595
2025-10-16 11:13:56.948229,59.9,91.75,183.21,86.71,50.742536084748515
2025-10-16 11:13:57.948228,51.22,87.4,79.99,145.34,52.64524053744677
2025-10-16 11:13:58.948228,54.73,47.9,263.11,27.18,50.961837629166986
2025-10-16 11:13:59.948227,28.9,48.92,240.3,12.56,51.063928105017666
2025-10-16 11:14:00.948227,23.61,76.25,278.06,141.1,50.694878434179316
2025-10-16 11:14:01.948227,63.16,44.65,71.44,47.35,53.53035460400006
2025-10-16 11:14:02.948226,80.6,43.62,156.85,131.16,53.296035875464995
2025-10-16 11:14:03.948226,32.88,71.54,224.62,143.08,51.525344000771206
2025-10-16 11:14:04.948225,25.82,42.73,249.46,149.43,52.395657478536044
2025-10-16 11:14:05.948225,64.11,35.07,227.23,68.43,52.241878232138966
2025-10-16 11:14:06.948224,38.74,81.94,182.29,56.69,50.867166867502384
2025-10-16 11:14:07.948224,24.62,91.19,124.94,44.67,51.08390920294219
2025-10-16 11:14:08.948223,79.68,28.34,202.32,149.98,53.51144395693614
2025-10-16 11:14:09.948223,67.34,56.92,91.34,49.57,52.84254060242253
2025-10-16 11:14:10.948222,26.13,51.67,297.88,121.91,51.23755056170246
2025-10-16 11:14:11.948222,25.47,53.52,154.36,12.18,51.89982205547734
2025-10-16 11:14:12.948222,86.36,95.24,63.77,54.3,51.73597425147682
2025-10-16 11:14:13.948221,43.32,95.88,135.55,103.64,51.2958816105537
2025-10-16 11:14:14.948221,66.7,31.36,82.7,62.48,54.04131828945728
2025-10-16 11:14:15.948220,12.4,70.37,142.58,148.11,52.58459216221397
2025-10-16 11:14:16.948220,39.88,57.44,143.44,127.35,52.88951287174958
2025-10-16 11:14:17.948219,55.1,45.82,133.47,93.24,53.15486509094151
2025-10-16 11:14:18.948219,47.56,32.95,128.71,142.25,54.13661506636352
2025-10-16 11:14:19.948218,53.35,20.27,153.14,138.92,54.3062802116685
2025-10-16 11:14:20.948218,33.24,65.2,182.52,18.05,51.16908759245478
2025-10-16 11:14:21.948217,63.4,22.34,162.16,50.85,53.346609714312685
2025-10-16 11:14:22.948217,23.37,60.3,225.44,109.7,51.65490408885333
2025-10-16 11:14:23.948217,16.63,85.43,209.83,116.19,50.92976904916811
2025-10-16 11:14:24.948216,18.16,66.61,108.31,36.04,52.15031134677304
2025-10-16 11:14:25.948216,66.0,58.94,263.0,141.88,51.54568660968795
2025-10-16 11:14:26.948215,83.66,95.8,297.71,112.77,49.46169777736705
2025-10-16 11:14:27.948215,40.28,83.34,140.26,59.84,51.337950478590415
2025-10-16 11:14:28.948214,89.05,45.01,114.57,127.89,53.71378309289524
2025-10-16 11:14:29.948214,38.36,40.91,77.51,63.39,53.74330683817428
2025-10-16 11:14:30.948213,87.31,30.67,99.18,40.52,53.680154558203036
2025-10-16 11:14:31.948213,82.61,93.93,74.96,50.97,51.62481073233684
2025-10-16 11:14:32.948212,28.06,37.1,205.11,39.09,52.167693536593376
2025-10-16 11:14:33.948212,58.7,93.03,55.0,26.81,51.68328528300925
2025-10-16 11:14:34.948211,11.56,39.63,128.66,64.28,53.195546210215404
2025-10-16 11:14:35.948211,62.73,79.04,129.01,130.83,52.2597854395779
2025-10-16 11:14:36.948211,13.77,25.15,195.33,103.37,53.30750437187011
2025-10-16 11:14:37.948210,74.47,54.2,244.07,137.99,51.91770062575715
