timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 01:25:42.842739,52.26,78.65,237.35,41.85,52.785135901450154
2025-10-19 01:25:43.842738,35.39,59.9,75.16,15.32,52.404502452560834
2025-10-19 01:25:44.842738,66.91,32.28,267.74,104.21,53.0089616589462
2025-10-19 01:25:45.842738,43.33,71.4,127.38,89.25,51.875655854820224
2025-10-19 01:25:46.842737,13.74,60.28,242.62,39.18,53.080163216794524
2025-10-19 01:25:47.842737,18.71,47.66,121.97,149.68,51.626145506091554
2025-10-19 01:25:48.842736,54.09,49.37,293.95,54.08,53.366133428413
2025-10-19 01:25:49.842736,26.12,33.9,89.72,60.76,52.4240397950602
2025-10-19 01:25:50.842735,76.92,31.16,176.75,134.54,52.270548893915844
2025-10-19 01:25:51.842735,36.44,47.96,269.73,136.99,52.521598047668455
2025-10-19 01:25:52.842734,57.33,94.88,239.99,100.53,52.064594655034426
2025-10-19 01:25:53.842734,50.41,42.9,59.49,87.9,51.90347652679356
2025-10-19 01:25:54.842733,84.8,43.48,275.4,107.61,52.87130953435025
2025-10-19 01:25:55.842733,26.71,71.01,140.8,48.64,52.311921887226255
2025-10-19 01:25:56.842732,88.79,27.39,163.83,55.46,52.95194962574219
2025-10-19 01:25:57.842732,55.61,24.22,171.21,145.58,52.23519708056003
2025-10-19 01:25:58.842732,89.56,80.37,265.59,29.79,53.01957231621066
2025-10-19 01:25:59.842731,76.51,48.12,219.08,110.37,52.48542008926158
2025-10-19 01:26:00.842731,51.1,33.16,238.74,91.07,52.95919611258146
2025-10-19 01:26:01.842730,24.52,20.95,87.66,66.4,52.534646622770616
2025-10-19 01:26:02.842730,30.93,74.46,195.68,13.35,52.871054703147514
2025-10-19 01:26:03.842729,48.58,29.56,243.55,59.61,53.31109033048528
2025-10-19 01:26:04.842729,60.02,82.79,176.88,31.01,52.504197385507325
2025-10-19 01:26:05.842728,55.04,35.47,156.21,39.98,52.94142265237931
