timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 14:12:22.820889,11.47,51.48,99.23,10.52,55.370922468917676
2025-10-19 14:12:23.820889,62.7,33.41,219.76,46.48,53.71505383591691
2025-10-19 14:12:24.820888,90.17,32.97,51.33,53.69,55.05796971379288
2025-10-19 14:12:25.820888,53.94,26.03,153.21,24.39,54.61788875630187
2025-10-19 14:12:26.820887,60.24,69.91,54.71,81.08,54.6977303685503
2025-10-19 14:12:27.820887,10.89,45.58,228.33,126.53,52.41673992582614
2025-10-19 14:12:28.820886,19.51,88.11,155.19,53.35,54.312509508853445
2025-10-19 14:12:29.820886,91.67,97.15,262.8,102.17,52.63920202765324
2025-10-19 14:12:30.820885,33.15,57.07,230.16,102.82,52.803957636520394
2025-10-19 14:12:31.820885,71.26,94.06,75.94,12.8,55.650786245717825
2025-10-19 14:12:32.820884,73.86,71.25,86.19,107.53,54.01368419832898
2025-10-19 14:12:33.820884,28.87,58.57,83.44,29.68,55.22573484088475
2025-10-19 14:12:34.820884,79.02,37.09,251.97,135.74,52.04484367054935
2025-10-19 14:12:35.820883,13.93,95.07,282.59,27.28,53.63817632000894
2025-10-19 14:12:36.820883,48.57,88.45,175.72,27.13,54.547446655738
2025-10-19 14:12:37.820882,80.69,79.64,114.63,12.06,55.28899243344713
2025-10-19 14:12:38.820882,19.89,80.55,181.81,77.84,53.67742584159151
2025-10-19 14:12:39.820881,94.02,27.26,131.16,107.85,53.50164021913343
2025-10-19 14:12:40.820881,76.19,98.36,196.18,14.37,54.5973221498879
2025-10-19 14:12:41.820880,70.13,78.11,73.49,83.1,54.525510419658374
2025-10-19 14:12:42.820880,16.77,37.69,236.37,92.89,52.85417449764248
2025-10-19 14:12:43.820879,52.56,58.27,91.2,125.39,53.65513625970399
2025-10-19 14:12:44.820879,74.55,40.26,52.71,96.71,54.3901561588072
2025-10-19 14:12:45.820878,34.24,44.94,116.72,102.7,53.754830656344836
2025-10-19 14:12:46.820878,13.02,47.99,150.64,100.48,53.50437813361149
2025-10-19 14:12:47.820877,57.07,22.63,108.31,116.04,53.558347604517536
2025-10-19 14:12:48.820877,93.3,25.33,69.97,113.61,53.93546300299781
2025-10-19 14:12:49.820877,91.37,59.0,66.86,44.2,55.14237642604119
2025-10-19 14:12:50.820876,35.03,28.64,149.13,76.73,53.83844541958535
2025-10-19 14:12:51.820876,40.52,27.68,202.36,120.16,52.69346053135528
