timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 17:09:02.978774,25.17,66.67,129.73,96.44,53.22329188458087
2025-10-15 17:09:03.978774,16.6,83.67,54.19,126.41,53.408985220609836
2025-10-15 17:09:04.978773,18.6,86.24,212.29,77.97,52.181339696907656
2025-10-15 17:09:05.978773,44.82,45.58,252.67,138.34,52.06285191252012
2025-10-15 17:09:06.978772,88.07,68.82,60.06,18.04,54.50890733607201
2025-10-15 17:09:07.978772,47.26,56.21,166.61,72.53,53.24865253851856
2025-10-15 17:09:08.978772,56.06,47.35,121.24,29.94,54.21195043429413
2025-10-15 17:09:09.978771,44.86,79.46,65.6,79.19,53.75743656505346
2025-10-15 17:09:10.978771,44.39,26.13,111.73,89.72,54.225256600163476
2025-10-15 17:09:11.978770,91.83,41.31,249.63,40.68,52.96402889988045
2025-10-15 17:09:12.978770,69.29,29.21,65.36,17.67,55.21037895469658
2025-10-15 17:09:13.978769,46.62,91.61,272.32,127.99,51.07847006758415
2025-10-15 17:09:14.978769,45.98,49.05,279.42,40.19,52.52524726206341
2025-10-15 17:09:15.978768,51.85,31.22,258.64,85.42,52.703936951616946
2025-10-15 17:09:16.978768,65.49,87.91,126.22,87.26,52.92964432819503
2025-10-15 17:09:17.978767,47.68,43.96,236.15,15.36,53.25252377656165
2025-10-15 17:09:18.978767,87.85,29.16,174.66,79.9,53.6220125074068
2025-10-15 17:09:19.978767,19.57,97.26,106.53,22.55,53.47142033173969
2025-10-15 17:09:20.978766,35.34,65.94,61.37,60.8,54.204608073885396
2025-10-15 17:09:21.978766,53.23,55.01,146.79,114.82,53.12622777764596
2025-10-15 17:09:22.978765,71.97,25.87,169.21,17.86,54.24040854570602
2025-10-15 17:09:23.978765,57.69,98.92,85.96,82.8,53.15692823313398
2025-10-15 17:09:24.978764,58.2,25.56,283.83,45.32,52.88538215070733
2025-10-15 17:09:25.978764,81.01,76.89,202.09,68.22,52.538855993720404
2025-10-15 17:09:26.978763,36.64,84.49,183.59,107.1,52.264024488767504
2025-10-15 17:09:27.978763,18.26,91.08,78.18,120.54,53.077606057119084
2025-10-15 17:09:28.978762,51.61,55.54,159.95,96.12,53.136699846613965
2025-10-15 17:09:29.978762,32.08,65.77,289.55,78.7,51.796018924811975
2025-10-15 17:09:30.978761,84.1,26.54,106.68,60.38,54.50499442359641
2025-10-15 17:09:31.978761,48.42,47.77,85.31,17.15,54.66441979855535
2025-10-15 17:09:32.978761,49.41,92.97,175.93,99.83,52.23812879745852
2025-10-15 17:09:33.978760,39.68,88.96,82.26,42.97,53.704759382292664
2025-10-15 17:09:34.978760,68.17,84.21,240.44,57.28,52.10752675748586
2025-10-15 17:09:35.978759,12.27,93.15,70.37,88.99,53.37116335755576
2025-10-15 17:09:36.978759,34.85,51.76,258.52,40.96,52.67527376898622
2025-10-15 17:09:37.978758,10.69,28.34,289.51,105.96,52.28569730058185
2025-10-15 17:09:38.978758,31.13,67.3,82.19,22.57,54.28122096070634
2025-10-15 17:09:39.978757,72.44,72.01,242.59,102.55,51.95131547086524
2025-10-15 17:09:40.978757,74.32,41.15,97.68,125.5,53.79058279895614
2025-10-15 17:09:41.978756,35.76,87.15,228.59,25.55,52.426180303604305
2025-10-15 17:09:42.978756,90.28,49.74,202.16,73.23,53.012485947017375
2025-10-15 17:09:43.978756,80.85,75.26,59.09,94.48,53.77807510856062
2025-10-15 17:09:44.978755,42.11,83.68,152.89,135.31,52.35619636476613
2025-10-15 17:09:45.978755,56.84,34.3,139.9,32.26,54.25526306970182
2025-10-15 17:09:46.978754,65.65,98.2,150.19,46.27,52.82794578194744
2025-10-15 17:09:47.978754,19.07,46.39,116.22,100.13,53.712242089501245
