timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-19 23:39:02.805069,25.44,96.42,165.25,62.16,51.742987624167775
2025-10-19 23:39:03.805068,63.57,21.84,199.24,129.04,53.71665619170185
2025-10-19 23:39:04.805068,89.85,20.79,89.42,117.28,54.882859817964125
2025-10-19 23:39:05.805068,94.44,78.69,100.96,40.93,53.028281519559506
2025-10-19 23:39:06.805067,85.25,88.46,297.49,43.14,50.72456963199741
2025-10-19 23:39:07.805067,31.0,49.67,253.57,135.41,52.23181938724175
2025-10-19 23:39:08.805066,14.51,73.29,214.72,89.41,51.94844277171551
2025-10-19 23:39:09.805066,16.39,83.62,213.72,107.04,51.573255100118956
2025-10-19 23:39:10.805065,57.07,24.45,222.6,12.45,53.67530745141609
2025-10-19 23:39:11.805065,41.53,67.06,272.88,85.82,51.57966419010011
2025-10-19 23:39:12.805065,75.38,49.29,231.36,116.97,52.51180182949647
2025-10-19 23:39:13.805064,58.67,47.94,104.89,85.2,53.90325317127213
2025-10-19 23:39:14.805064,29.49,55.09,264.26,48.98,52.15204530937834
2025-10-19 23:39:15.805063,30.89,87.37,52.62,83.06,53.12455820899925
2025-10-19 23:39:16.805063,56.24,45.44,123.64,121.1,53.71170479925712
2025-10-19 23:39:17.805062,44.79,51.13,200.97,100.39,52.79579183972618
2025-10-19 23:39:18.805062,88.18,65.44,193.35,58.84,52.49707726674785
2025-10-19 23:39:19.805061,12.36,23.66,255.02,141.77,53.06538119081269
2025-10-19 23:39:20.805061,82.01,77.04,253.8,40.87,51.54795932638204
2025-10-19 23:39:21.805061,61.76,98.53,229.01,107.14,50.92449625924475
2025-10-19 23:39:22.805060,10.79,40.25,162.56,21.02,53.73333868014408
2025-10-19 23:39:23.805060,89.52,36.38,136.05,47.67,54.064101456133834
2025-10-19 23:39:24.805059,59.87,60.26,177.71,92.24,52.74593207515991
2025-10-19 23:39:25.805059,51.37,88.15,258.81,70.44,51.057842659155284
2025-10-19 23:39:26.805058,49.71,60.58,224.55,74.1,52.308368707152646
2025-10-19 23:39:27.805058,57.39,21.52,173.73,133.81,53.972066929348685
2025-10-19 23:39:28.805057,13.13,23.29,117.94,17.73,54.752418298265624
2025-10-19 23:39:29.805057,40.92,96.58,138.87,40.65,52.05430255011717
2025-10-19 23:39:30.805057,93.42,26.73,163.04,113.2,53.955985185993306
2025-10-19 23:39:31.805056,79.46,57.77,61.86,71.45,54.04218720494991
2025-10-19 23:39:32.805056,41.52,22.77,143.35,90.75,54.33912041524153
2025-10-19 23:39:33.805055,44.64,74.91,252.72,124.59,51.42849929362365
2025-10-19 23:39:34.805055,32.07,23.14,238.51,134.01,53.267113020331905
2025-10-19 23:39:35.805054,10.84,72.52,209.49,78.38,52.05301999658896
2025-10-19 23:39:36.805054,30.11,54.26,121.68,21.95,53.67667524050423
2025-10-19 23:39:37.805054,60.3,92.04,279.46,34.75,50.806983360713595
2025-10-19 23:39:38.805053,66.89,38.18,193.32,34.41,53.46092617503238
2025-10-19 23:39:39.805053,14.67,35.54,177.34,129.7,53.48028229971208
2025-10-19 23:39:40.805052,89.26,46.92,167.19,148.47,53.159412259489315
2025-10-19 23:39:41.805052,84.69,59.06,284.34,123.23,51.64028790260579
2025-10-19 23:39:42.805051,33.46,70.72,235.23,90.4,51.82535887015469
2025-10-19 23:39:43.805051,75.08,40.49,86.85,11.19,54.509461026998885
2025-10-19 23:39:44.805050,81.49,67.39,116.94,69.18,53.175039243023235
2025-10-19 23:39:45.805050,34.85,78.86,59.24,96.55,53.3081601809314
2025-10-19 23:39:46.805050,22.01,79.97,86.67,69.56,53.06059028380866
2025-10-19 23:39:47.805049,61.32,29.96,137.07,91.98,54.16057739013444
2025-10-19 23:39:48.805049,70.04,41.87,107.65,79.65,54.0903478812548
2025-10-19 23:39:49.805048,53.03,21.6,196.48,119.69,53.77479595051327
2025-10-19 23:39:50.805048,86.39,74.96,154.54,78.87,52.5228064802595
2025-10-19 23:39:51.805047,65.07,20.6,118.26,44.38,54.77451088111887
2025-10-19 23:39:52.805047,53.96,20.98,216.8,72.66,53.70418758874324
2025-10-19 23:39:53.805047,91.18,42.24,124.07,109.27,53.84201302618105
2025-10-19 23:39:54.805046,36.85,94.03,234.79,103.66,51.024169891854676
2025-10-19 23:39:55.805046,24.18,62.33,50.31,101.03,53.935813424919175
2025-10-19 23:39:56.805045,39.77,73.67,93.9,131.62,53.04808693283749
2025-10-19 23:39:57.805045,51.54,72.2,101.24,82.39,53.14135710051334
2025-10-19 23:39:58.805044,31.33,60.98,218.33,55.19,52.40297231737424
2025-10-19 23:39:59.805044,25.66,45.97,264.15,125.99,52.270984479301156
2025-10-19 23:40:00.805043,83.36,80.9,177.54,18.11,52.24048622151907
2025-10-19 23:40:01.805043,85.3,98.89,184.07,107.12,51.3640046553011
2025-10-19 23:40:02.805043,91.25,79.74,216.06,91.83,51.7150657968232
2025-10-19 23:40:03.805042,13.78,96.97,293.05,78.36,50.402116498891566
2025-10-19 23:40:04.805042,46.94,40.78,241.82,58.75,52.82900907792886
2025-10-19 23:40:05.805041,14.06,53.85,257.76,128.45,52.067688699261645
2025-10-19 23:40:06.805041,19.09,39.02,253.35,102.56,52.66642748818609
2025-10-19 23:40:07.805040,52.14,23.46,74.69,41.82,55.123369535760986
2025-10-19 23:40:08.805040,94.31,39.33,186.0,119.97,53.29084843508456
2025-10-19 23:40:09.805040,29.87,84.66,221.34,144.0,51.37344993067404
2025-10-19 23:40:10.805039,76.61,85.6,197.25,54.35,51.79947588263449
2025-10-19 23:40:11.805039,11.3,76.68,221.36,13.55,51.95135658661511
2025-10-19 23:40:12.805038,89.95,43.26,133.9,125.79,53.66974971024587
2025-10-19 23:40:13.805038,80.01,27.62,211.96,45.26,53.59817846260401
2025-10-19 23:40:14.805037,39.7,27.83,236.74,66.96,53.29019684149812
2025-10-19 23:40:15.805037,41.34,49.51,91.67,61.45,54.04095294241217
2025-10-19 23:40:16.805036,78.25,41.45,227.03,46.33,52.98515087647091
2025-10-19 23:40:17.805036,17.52,89.25,242.73,143.81,51.00668498268464
2025-10-19 23:40:18.805036,44.58,96.29,231.02,143.06,50.89241812279623
2025-10-19 23:40:19.805035,71.9,36.69,246.91,131.76,52.738349765506875
2025-10-19 23:40:20.805035,25.93,73.37,243.31,102.69,51.62672260582211
2025-10-19 23:40:21.805034,21.63,69.27,209.29,109.14,52.0890567518554
2025-10-19 23:40:22.805034,86.63,56.56,248.19,117.57,52.09998197434899
2025-10-19 23:40:23.805033,83.05,61.42,249.53,110.98,51.941017937009164
2025-10-19 23:40:24.805033,65.49,83.15,168.68,127.94,51.991090350417416
2025-10-19 23:40:25.805032,88.57,60.62,125.89,124.87,53.17615499737276
2025-10-19 23:40:26.805032,61.16,80.64,85.32,38.81,53.12574148592585
2025-10-19 23:40:27.805032,44.15,33.59,118.07,126.29,54.1485512643445
2025-10-19 23:40:28.805031,17.48,53.55,264.77,73.3,52.13964972830185
2025-10-19 23:40:29.805031,83.24,51.18,61.44,14.47,54.40196988939931
2025-10-19 23:40:30.805030,44.2,32.17,276.55,18.59,52.86238762326762
2025-10-19 23:40:31.805030,45.32,53.86,143.42,145.41,53.175150770810156
2025-10-19 23:40:32.805029,12.86,54.5,130.87,103.8,53.379873944715044
2025-10-19 23:40:33.805029,84.32,72.36,235.69,51.73,51.859146196120996
2025-10-19 23:40:34.805028,56.25,57.37,279.29,58.36,51.90286716540619
2025-10-19 23:40:35.805028,54.1,79.63,74.46,131.87,53.04491527675636
2025-10-19 23:40:36.805028,83.42,44.72,69.19,96.26,54.342182341439404
2025-10-19 23:40:37.805027,62.73,65.71,56.66,37.69,53.911911404615175
2025-10-19 23:40:38.805027,89.92,23.16,217.37,123.74,53.50345334224478
2025-10-19 23:40:39.805026,16.97,98.77,282.13,120.9,50.34991501958606
2025-10-19 23:40:40.805026,38.71,86.42,54.21,17.71,53.29702873946202
2025-10-19 23:40:41.805025,28.24,51.1,165.29,149.07,53.038302320429196
2025-10-19 23:40:42.805025,67.78,55.79,116.36,38.23,53.64023658832497
2025-10-19 23:40:43.805024,13.26,36.67,250.14,32.61,52.94463018830693
2025-10-19 23:40:44.805024,29.52,61.56,273.37,74.06,51.78554973731201
2025-10-19 23:40:45.805024,16.06,31.19,287.41,81.53,52.634712559031044
2025-10-19 23:40:46.805023,57.9,73.94,84.13,12.13,53.4241591738371
2025-10-19 23:40:47.805023,88.58,80.71,175.1,91.68,52.09465943204409
2025-10-19 23:40:48.805022,74.06,93.59,109.93,131.95,52.225036725614956
2025-10-19 23:40:49.805022,40.81,45.9,182.05,57.06,53.26348331251243
2025-10-19 23:40:50.805021,49.75,37.33,54.81,80.57,54.76960734323316
2025-10-19 23:40:51.805021,55.46,67.4,287.66,115.31,51.34911068167846
2025-10-19 23:40:52.805021,65.07,56.38,164.26,123.19,52.935518144308
2025-10-19 23:40:53.805020,53.76,83.74,209.09,59.5,51.72992329845211
2025-10-19 23:40:54.805020,13.05,44.73,163.15,21.88,53.57663463476774
2025-10-19 23:40:55.805019,22.23,53.9,110.25,132.86,53.53713971336308
2025-10-19 23:40:56.805019,86.25,44.09,195.67,120.22,53.035108245180766
2025-10-19 23:40:57.805018,86.87,24.64,288.61,85.22,52.831225156097496
2025-10-19 23:40:58.805018,35.18,91.93,188.03,112.57,51.54217785753641
2025-10-19 23:40:59.805017,68.98,46.72,52.19,99.51,54.43874993843887
2025-10-19 23:41:00.805017,38.06,26.67,98.22,63.43,54.72857548161339
2025-10-19 23:41:01.805017,90.96,21.13,202.72,17.45,53.973198528612514
2025-10-19 23:41:02.805016,22.83,21.6,169.0,26.64,54.2742401541508
2025-10-19 23:41:03.805016,42.97,62.25,110.36,103.3,53.329832202198176
2025-10-19 23:41:04.805015,91.24,60.1,122.66,54.74,53.394244263115425
2025-10-19 23:41:05.805015,45.99,39.81,53.92,134.24,54.56736132991742
2025-10-19 23:41:06.805014,22.81,71.54,164.64,53.27,52.59634698465261
2025-10-19 23:41:07.805014,46.28,39.58,218.18,83.31,53.04733142887304
2025-10-19 23:41:08.805014,53.65,88.27,144.71,132.78,52.05028432393399
2025-10-19 23:41:09.805013,24.84,95.35,200.93,88.45,51.35698704982262
2025-10-19 23:41:10.805013,51.91,47.47,159.79,24.15,53.51398084546421
2025-10-19 23:41:11.805012,62.41,41.11,245.0,42.53,52.8250570504987
2025-10-19 23:41:12.805012,93.97,45.93,214.84,74.39,52.89151086258035
2025-10-19 23:41:13.805011,33.64,28.1,107.85,59.63,54.59349994390615
2025-10-19 23:41:14.805011,61.02,62.12,178.72,10.72,52.869775598070404
2025-10-19 23:41:15.805011,32.13,36.3,215.89,95.51,53.14992044200439
2025-10-19 23:41:16.805010,59.85,58.92,69.62,13.15,54.06604540784633
