timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-22 03:52:22.719610,30.75,28.77,57.9,29.07,51.52038478718312
2025-10-22 03:52:23.719609,39.27,46.23,175.34,118.8,51.73974151606745
2025-10-22 03:52:24.719609,73.12,75.43,213.63,137.16,51.48001227418605
2025-10-22 03:52:25.719608,45.83,24.17,229.21,116.85,52.99791889068241
2025-10-22 03:52:26.719608,48.35,39.89,215.43,60.13,53.21006574126883
2025-10-22 03:52:27.719608,54.08,60.77,200.91,57.87,52.60729229585073
2025-10-22 03:52:28.719607,15.15,39.26,218.66,140.62,52.23467438710938
2025-10-22 03:52:29.719607,54.5,98.73,97.03,119.25,49.5316942644268
2025-10-22 03:52:30.719606,83.21,63.3,57.91,128.18,49.55311244204573
2025-10-22 03:52:31.719606,57.44,30.91,194.86,142.18,52.03271612326069
2025-10-22 03:52:32.719606,33.74,95.48,242.69,45.24,52.68695381247803
2025-10-22 03:52:33.719605,93.04,58.73,235.07,52.38,53.22022924826787
2025-10-22 03:52:34.719605,70.87,62.02,298.89,145.09,52.898372586331874
2025-10-22 03:52:35.719604,81.62,87.77,234.44,42.79,52.75199061258138
2025-10-22 03:52:36.719604,15.49,96.38,140.63,123.35,50.166041758308324
2025-10-22 03:52:37.719603,45.91,42.49,129.21,117.47,51.154751643802605
2025-10-22 03:52:38.719603,86.22,65.51,227.73,74.62,52.6904295507764
2025-10-22 03:52:39.719603,41.05,58.65,240.39,80.15,52.9426835139832
2025-10-22 03:52:40.719602,58.64,85.49,193.38,102.65,51.42498296295829
2025-10-22 03:52:41.719602,68.9,50.76,211.68,78.38,52.7022687952132
2025-10-22 03:52:42.719601,91.57,78.83,59.24,95.85,49.67709870978865
2025-10-22 03:52:43.719601,11.0,38.49,86.76,96.62,50.88009926133788
2025-10-22 03:52:44.719600,80.77,95.35,226.31,111.24,51.600099956203884
2025-10-22 03:52:45.719600,10.97,53.08,140.04,93.86,51.40506944918931
2025-10-22 03:52:46.719599,59.62,51.34,259.0,124.22,52.79551190589321
2025-10-22 03:52:47.719599,13.46,86.38,207.62,148.09,51.031604141431025
2025-10-22 03:52:48.719598,62.02,61.75,70.17,65.69,50.568029605494154
2025-10-22 03:52:49.719598,25.82,65.85,190.33,42.94,52.542187282324605
2025-10-22 03:52:50.719597,68.83,49.76,153.25,36.2,52.407291949190075
2025-10-22 03:52:51.719597,14.46,29.67,168.24,28.41,53.13040639215481
2025-10-22 03:52:52.719597,39.29,27.51,57.71,143.96,50.0649014719219
2025-10-22 03:52:53.719596,89.98,34.56,81.67,127.18,50.49107035397444
2025-10-22 03:52:54.719596,70.3,50.19,210.72,62.89,52.89887410126886
2025-10-22 03:52:55.719595,57.46,84.83,134.26,95.12,50.667317220615146
2025-10-22 03:52:56.719595,43.17,26.03,170.84,120.74,52.053817872047986
2025-10-22 03:52:57.719594,64.37,88.17,225.17,20.96,52.88872770130293
2025-10-22 03:52:58.719594,49.41,66.31,234.14,100.72,52.43271882376862
2025-10-22 03:52:59.719594,84.46,90.05,263.01,145.89,51.7993272571665
2025-10-22 03:53:00.719593,87.32,22.09,236.17,146.46,52.760882520347714
2025-10-22 03:53:01.719593,19.87,24.84,167.75,58.01,52.83929455021663
2025-10-22 03:53:02.719592,20.8,28.87,239.03,22.24,54.264882557550955
2025-10-22 03:53:03.719592,84.63,48.03,141.19,10.14,52.60020686172538
2025-10-22 03:53:04.719591,44.09,79.62,77.82,116.55,49.66768718372301
2025-10-22 03:53:05.719591,77.75,97.63,238.81,54.41,52.46892321082294
2025-10-22 03:53:06.719590,90.48,79.92,272.69,23.99,53.71269458130694
2025-10-22 03:53:07.719590,31.23,73.55,270.64,104.66,52.77259548451178
2025-10-22 03:53:08.719589,90.34,34.65,269.33,75.23,53.912046950521855
2025-10-22 03:53:09.719589,61.32,47.13,284.72,114.32,53.38481321239389
2025-10-22 03:53:10.719589,68.53,82.34,248.26,87.24,52.49192171146856
2025-10-22 03:53:11.719588,59.11,80.74,249.35,74.81,52.699908071179664
2025-10-22 03:53:12.719588,12.3,38.4,87.0,134.23,50.40160617851559
2025-10-22 03:53:13.719587,63.86,96.95,66.1,83.39,49.57470511521212
2025-10-22 03:53:14.719587,24.57,63.45,183.68,66.08,52.19503043618969
2025-10-22 03:53:15.719586,19.53,76.27,109.64,32.68,51.28083975211036
2025-10-22 03:53:16.719586,12.96,78.2,108.02,132.92,49.92885535222074
2025-10-22 03:53:17.719585,14.21,80.51,259.4,51.79,53.148167855702795
2025-10-22 03:53:18.719585,34.38,36.74,215.61,101.53,52.74330108425527
2025-10-22 03:53:19.719584,33.95,97.58,76.96,99.24,49.51757850721395
2025-10-22 03:53:20.719584,25.63,64.78,84.77,107.06,50.18937712280649
2025-10-22 03:53:21.719583,47.36,37.75,115.12,59.66,51.786668341005175
2025-10-22 03:53:22.719583,63.89,41.31,272.55,55.68,54.07724703673982
2025-10-22 03:53:23.719583,50.73,82.07,241.96,121.98,51.95796374145126
2025-10-22 03:53:24.719582,92.22,87.27,165.04,30.98,51.89528415819488
2025-10-22 03:53:25.719582,82.85,54.34,256.36,96.28,53.05602508311571
2025-10-22 03:53:26.719581,59.82,96.56,84.26,126.61,49.29309148673871
2025-10-22 03:53:27.719581,71.4,62.14,196.89,54.98,52.557990266739196
2025-10-22 03:53:28.719580,92.88,88.27,193.8,27.14,52.34677045847877
2025-10-22 03:53:29.719580,10.81,36.39,248.54,145.94,52.662372242898954
2025-10-22 03:53:30.719580,91.19,73.54,296.04,38.25,53.999927455975055
2025-10-22 03:53:31.719579,63.97,21.37,215.81,94.19,53.14888449492685
2025-10-22 03:53:32.719579,94.49,22.43,274.62,116.0,53.71027851186005
2025-10-22 03:53:33.719578,87.86,85.11,151.95,47.37,51.535620589881745
2025-10-22 03:53:34.719578,65.64,60.92,118.8,14.67,51.95479817674993
2025-10-22 03:53:35.719577,10.79,80.23,223.6,52.37,52.62084634060176
2025-10-22 03:53:36.719577,68.42,41.37,164.46,128.05,51.55851144906344
2025-10-22 03:53:37.719576,18.51,95.29,85.89,128.66,49.31611341795857
2025-10-22 03:53:38.719575,14.66,54.26,191.25,34.03,52.90273274616173
2025-10-22 03:53:39.719575,65.46,47.84,102.96,125.2,50.56272497158663
2025-10-22 03:53:40.719574,10.95,94.68,229.33,94.56,51.872437733541474
2025-10-22 03:53:41.719574,47.96,73.94,278.43,37.87,53.73831333931896
2025-10-22 03:53:42.719573,55.57,92.2,84.84,112.0,49.5769840047156
2025-10-22 03:53:43.719573,31.04,75.43,130.06,76.38,51.035247949796045
2025-10-22 03:53:44.719572,94.55,94.37,202.24,37.57,52.214152994950126
2025-10-22 03:53:45.719572,37.89,60.33,187.66,23.13,52.868531869293825
2025-10-22 03:53:46.719571,39.93,77.13,239.05,13.64,53.40801759135826
2025-10-22 03:53:47.719571,33.25,82.18,241.13,103.34,52.183362771314776
2025-10-22 03:53:48.719570,67.78,46.06,214.64,138.22,52.0701774858424
2025-10-22 03:53:49.719570,32.42,24.31,212.36,19.3,54.00268345293598
2025-10-22 03:53:50.719569,72.45,23.61,85.72,20.36,52.14425271676231
2025-10-22 03:53:51.719569,41.48,60.27,282.09,41.19,54.02345984047682
2025-10-22 03:53:52.719568,31.85,50.06,103.32,147.67,50.234432495783146
2025-10-22 03:53:53.719568,76.33,93.61,290.14,10.44,53.86860156512534
2025-10-22 03:53:54.719567,61.99,83.28,109.59,139.61,49.76396612875776
2025-10-22 03:53:55.719567,27.07,45.32,216.99,98.43,52.6313751942423
2025-10-22 03:53:56.719567,64.17,76.51,147.27,40.67,51.72557854520457
2025-10-22 03:53:57.719566,54.18,34.0,165.01,140.3,51.556794128696936
2025-10-22 03:53:58.719566,23.43,55.53,130.45,139.66,50.62599711080077
