timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-21 09:32:22.749664,92.63,57.4,123.88,141.77,54.3791814683239
2025-10-21 09:32:23.749664,37.81,39.84,96.63,55.08,54.60871791260652
2025-10-21 09:32:24.749663,48.86,90.38,189.18,91.67,52.116987800726555
2025-10-21 09:32:25.749663,26.65,62.2,191.44,104.14,53.048105355111346
2025-10-21 09:32:26.749662,81.63,50.11,71.32,99.9,54.97435386056187
2025-10-21 09:32:27.749662,28.95,59.71,73.51,51.55,54.27740919514839
2025-10-21 09:32:28.749661,72.69,74.59,255.81,16.05,51.13658913908688
2025-10-21 09:32:29.749661,49.83,79.05,214.59,104.35,52.22664581461379
2025-10-21 09:32:30.749660,27.16,92.32,170.42,74.62,52.17379025510742
2025-10-21 09:32:31.749660,17.67,95.9,246.64,136.2,51.53189134506537
2025-10-21 09:32:32.749660,11.59,84.99,223.37,105.39,51.936338725821265
2025-10-21 09:32:33.749659,87.54,81.8,91.79,93.22,53.67975494091022
2025-10-21 09:32:34.749659,81.07,65.17,119.21,124.92,54.07236479022537
2025-10-21 09:32:35.749658,63.17,35.32,75.69,148.85,55.748459316171434
2025-10-21 09:32:36.749658,28.4,50.49,258.45,92.05,52.42815287024436
2025-10-21 09:32:37.749657,57.81,77.71,103.29,137.86,53.997989432278985
2025-10-21 09:32:38.749657,34.75,79.27,203.31,21.59,51.729838661652934
2025-10-21 09:32:39.749656,29.37,75.97,284.27,95.42,51.330994671441964
2025-10-21 09:32:40.749656,52.9,92.63,161.73,96.33,52.4468355674527
2025-10-21 09:32:41.749655,36.83,63.32,151.24,126.66,53.71912355364913
2025-10-21 09:32:42.749655,85.75,30.91,186.75,138.37,54.334591644724675
2025-10-21 09:32:43.749655,41.22,74.11,54.07,59.99,54.15774140863703
2025-10-21 09:32:44.749654,88.57,54.53,127.66,50.76,53.71437412251129
2025-10-21 09:32:45.749654,38.28,36.28,122.65,132.52,54.97205576926336
2025-10-21 09:32:46.749653,19.75,53.46,174.05,130.49,53.74969696238119
2025-10-21 09:32:47.749653,67.06,65.6,295.4,80.53,51.38704966384003
2025-10-21 09:32:48.749652,81.1,79.32,61.68,105.89,54.251769517952916
2025-10-21 09:32:49.749652,91.84,41.15,226.74,120.98,53.357395808792496
2025-10-21 09:32:50.749651,61.36,93.5,120.17,105.29,53.03877631697323
2025-10-21 09:32:51.749651,48.92,65.59,263.03,80.52,51.815220069613275
2025-10-21 09:32:52.749650,20.26,96.56,263.02,47.45,50.609647188323244
2025-10-21 09:32:53.749650,92.55,71.92,95.22,13.2,53.319551385397915
2025-10-21 09:32:54.749650,63.57,51.71,181.63,53.42,53.10794901052734
2025-10-21 09:32:55.749649,64.54,86.01,117.16,130.79,53.50533986502944
2025-10-21 09:32:56.749649,85.35,47.39,142.01,93.9,54.07693315921689
2025-10-21 09:32:57.749648,82.12,86.15,156.48,139.92,53.05173609676427
2025-10-21 09:32:58.749648,49.5,41.52,225.43,43.41,52.76426370539319
2025-10-21 09:32:59.749647,61.57,85.35,221.53,52.99,51.544916032704684
2025-10-21 09:33:00.749647,19.7,32.42,247.92,56.4,52.84649303806232
2025-10-21 09:33:01.749646,13.29,32.13,211.21,20.24,53.06143332833566
2025-10-21 09:33:02.749646,25.46,89.71,202.19,139.26,52.333102867842044
2025-10-21 09:33:03.749645,75.67,22.74,177.44,33.8,53.900736947762255
2025-10-21 09:33:04.749645,19.78,92.03,120.45,125.44,53.23580544338889
2025-10-21 09:33:05.749644,35.45,95.72,281.1,136.52,51.08431479124981
2025-10-21 09:33:06.749644,33.91,23.59,164.54,13.1,53.88532437397414
2025-10-21 09:33:07.749644,89.75,50.08,297.43,51.35,51.61106767158139
2025-10-21 09:33:08.749643,84.4,36.09,243.82,109.29,53.19657064816369
2025-10-21 09:33:09.749643,64.18,61.85,93.37,56.52,53.987574539053504
2025-10-21 09:33:10.749642,70.94,65.83,234.73,46.74,51.921096487495035
2025-10-21 09:33:11.749642,82.55,96.73,291.5,108.4,50.698652965134016
2025-10-21 09:33:12.749641,80.39,74.73,247.34,15.65,51.241179859367264
2025-10-21 09:33:13.749641,50.0,48.38,109.4,146.84,54.88654153461367
2025-10-21 09:33:14.749640,65.23,75.84,109.03,10.1,52.9927541541616
2025-10-21 09:33:15.749640,74.27,48.93,292.85,102.22,52.09978861386105
2025-10-21 09:33:16.749639,71.31,32.32,120.83,92.79,54.81077955801235
2025-10-21 09:33:17.749639,69.49,73.9,209.58,10.08,51.7228271912889
2025-10-21 09:33:18.749638,71.65,28.83,158.52,30.72,53.94020918889241
2025-10-21 09:33:19.749638,68.65,94.18,211.29,91.86,51.70955398843535
2025-10-21 09:33:20.749638,32.54,76.23,266.31,68.85,51.355244694460076
2025-10-21 09:33:21.749637,72.29,60.12,129.82,14.75,53.236176103640894
2025-10-21 09:33:22.749637,79.29,33.79,187.94,130.89,54.17271811106271
2025-10-21 09:33:23.749636,21.8,21.29,271.55,145.05,53.560286456141235
2025-10-21 09:33:24.749636,26.78,50.79,191.83,48.76,52.965341031855665
2025-10-21 09:33:25.749635,67.82,53.24,63.14,105.7,55.03124896231137
2025-10-21 09:33:26.749635,62.45,32.05,280.52,113.25,52.86593519423597
2025-10-21 09:33:27.749634,16.8,90.44,106.28,86.07,53.1678582411213
2025-10-21 09:33:28.749634,37.75,59.08,87.07,13.58,53.82421898408879
2025-10-21 09:33:29.749633,37.13,97.56,110.49,76.12,52.81688109577478
2025-10-21 09:33:30.749633,41.57,85.14,208.2,99.91,52.08996411199644
2025-10-21 09:33:31.749633,72.14,75.68,173.57,132.18,53.08728829171408
2025-10-21 09:33:32.749632,10.13,96.59,245.2,95.01,51.211633041769154
2025-10-21 09:33:33.749632,91.05,47.11,188.49,35.56,53.02046755650621
2025-10-21 09:33:34.749631,85.85,59.25,200.87,27.33,52.42072917783839
2025-10-21 09:33:35.749631,93.49,89.8,111.15,76.97,53.05283127042753
2025-10-21 09:33:36.749630,88.15,33.7,87.5,88.9,55.17902370307185
2025-10-21 09:33:37.749630,44.28,35.04,264.5,130.99,53.12298955281782
2025-10-21 09:33:38.749629,18.5,63.53,142.65,137.33,53.90864988819771
2025-10-21 09:33:39.749629,89.47,42.51,225.36,140.2,53.48235115400857
2025-10-21 09:33:40.749628,25.87,21.65,278.17,16.06,52.4654914903639
2025-10-21 09:33:41.749628,16.16,48.05,63.86,111.47,55.22554578076752
2025-10-21 09:33:42.749627,40.04,84.69,53.23,45.46,53.731986013816304
2025-10-21 09:33:43.749627,92.02,54.21,279.02,26.21,51.53356263327166
2025-10-21 09:33:44.749626,76.6,20.4,112.92,14.21,54.674211790801714
2025-10-21 09:33:45.749626,66.22,27.71,195.58,18.92,53.39349662750988
2025-10-21 09:33:46.749625,21.65,27.03,59.95,11.94,55.153521236568324
2025-10-21 09:33:47.749625,86.6,21.84,106.47,101.61,55.390314804247424
