timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 16:55:42.898115,80.86,82.46,57.62,139.64,54.56996481582592
2025-10-17 16:55:43.898114,75.43,35.02,96.5,38.32,53.78416647591721
2025-10-17 16:55:44.898114,53.06,85.38,212.75,117.98,53.78759028039361
2025-10-17 16:55:45.898114,89.24,68.44,163.82,109.13,53.35637875384039
2025-10-17 16:55:46.898113,75.61,98.34,210.2,21.82,57.599569773679214
2025-10-17 16:55:47.898113,94.99,83.44,148.89,100.93,54.82905920901566
2025-10-17 16:55:48.898112,33.74,72.84,213.54,95.67,53.54688555581014
2025-10-17 16:55:49.898112,80.58,70.52,197.81,135.94,52.34951593898135
2025-10-17 16:55:50.898111,41.29,23.52,195.98,97.98,50.14019987953287
2025-10-17 16:55:51.898111,68.66,27.02,97.83,138.9,50.207923615350666
2025-10-17 16:55:52.898110,86.37,23.7,293.03,97.0,49.15932132168865
2025-10-17 16:55:53.898110,55.05,55.42,215.56,44.03,53.816755993252464
2025-10-17 16:55:54.898109,19.76,88.96,60.79,144.07,54.869141641974494
2025-10-17 16:55:55.898109,33.35,72.4,65.46,46.98,56.523976767983605
2025-10-17 16:55:56.898108,12.64,94.9,270.7,123.99,53.6781489309929
2025-10-17 16:55:57.898108,82.54,31.4,184.85,50.31,52.2378730310195
2025-10-17 16:55:58.898108,16.39,85.89,64.78,26.12,58.11504982337477
2025-10-17 16:55:59.898107,47.87,77.73,108.85,46.13,56.472672253460274
2025-10-17 16:56:00.898107,53.39,52.82,153.04,99.03,52.65453850993827
2025-10-17 16:56:01.898106,81.22,87.87,81.05,72.87,56.694888157587734
2025-10-17 16:56:02.898106,91.25,63.55,90.35,107.52,53.829296127081705
2025-10-17 16:56:03.898105,63.78,79.57,279.44,95.53,53.33722682635124
2025-10-17 16:56:04.898105,63.94,31.95,172.99,26.54,53.10896637899326
2025-10-17 16:56:05.898104,82.29,50.55,207.2,27.31,54.05416088984596
2025-10-17 16:56:06.898104,48.53,21.05,240.26,64.41,50.49527188181337
2025-10-17 16:56:07.898103,78.97,55.99,170.98,17.49,55.11650302781797
2025-10-17 16:56:08.898103,80.97,33.11,60.71,19.57,54.58247904108306
2025-10-17 16:56:09.898102,69.04,66.74,78.41,28.26,56.539819110421014
2025-10-17 16:56:10.898102,85.63,89.71,201.23,107.86,54.519232008734704
2025-10-17 16:56:11.898102,90.96,84.31,146.51,145.16,53.60110473630671
2025-10-17 16:56:12.898101,52.43,96.01,79.08,106.83,56.2873101342115
2025-10-17 16:56:13.898101,35.84,84.38,215.57,139.02,53.06080784840924
2025-10-17 16:56:14.898100,64.79,67.19,284.47,14.36,54.81347394238055
2025-10-17 16:56:15.898100,66.55,32.98,78.71,60.22,53.174744535814355
2025-10-17 16:56:16.898099,70.02,88.49,235.14,35.71,56.220073856517985
2025-10-17 16:56:17.898099,21.77,45.37,281.03,134.88,49.70738279257351
2025-10-17 16:56:18.898098,27.02,27.4,140.95,112.71,50.5593602466159
2025-10-17 16:56:19.898098,42.25,75.38,83.35,48.01,56.517664778701665
2025-10-17 16:56:20.898097,25.09,30.13,272.44,137.29,48.63761844850146
2025-10-17 16:56:21.898097,32.49,25.39,172.38,112.74,50.08362544286049
2025-10-17 16:56:22.898097,20.78,88.31,265.11,88.84,54.31151295455525
2025-10-17 16:56:23.898096,15.89,28.01,196.9,69.49,51.298391818585046
2025-10-17 16:56:24.898096,25.59,96.03,286.54,106.08,54.12447601448571
2025-10-17 16:56:25.898095,90.22,43.55,155.91,122.06,51.277305424752406
2025-10-17 16:56:26.898095,44.49,87.56,131.31,135.05,54.29408755775113
2025-10-17 16:56:27.898094,59.57,56.15,170.81,110.7,52.35811084367926
2025-10-17 16:56:28.898094,93.89,63.74,253.78,20.29,54.7141638328253
2025-10-17 16:56:29.898093,72.91,86.84,291.99,55.84,54.90445950993613
2025-10-17 16:56:30.898093,35.77,58.32,76.14,50.61,55.29769796501793
2025-10-17 16:56:31.898092,68.14,33.34,96.89,102.67,51.74659177759697
2025-10-17 16:56:32.898092,67.19,62.43,285.96,78.37,52.554401965034735
2025-10-17 16:56:33.898092,53.89,58.58,271.31,136.78,50.69696143041784
2025-10-17 16:56:34.898091,64.19,53.65,159.96,93.87,52.79432659172822
2025-10-17 16:56:35.898091,27.12,95.78,139.68,36.95,57.71006750913236
2025-10-17 16:56:36.898090,65.17,94.18,151.71,84.47,56.05596800658238
2025-10-17 16:56:37.898090,25.39,78.07,69.57,104.36,55.17948079181113
2025-10-17 16:56:38.898089,17.91,28.72,187.62,40.15,52.31934682018542
2025-10-17 16:56:39.898089,43.68,65.1,248.99,57.62,53.75178469839391
2025-10-17 16:56:40.898088,28.58,40.33,220.09,146.42,49.64650569522869
2025-10-17 16:56:41.898088,35.53,57.98,204.8,56.34,53.746991802310106
2025-10-17 16:56:42.898087,31.21,36.62,250.53,62.01,51.570605077297664
2025-10-17 16:56:43.898087,66.35,23.45,258.29,20.67,51.77729581513698
2025-10-17 16:56:44.898086,93.82,59.78,90.69,107.55,53.555518253258974
2025-10-17 16:56:45.898086,73.9,44.99,241.67,131.45,50.197072029651274
2025-10-17 16:56:46.898086,69.57,65.24,241.28,102.62,52.504964636799514
2025-10-17 16:56:47.898085,66.03,79.57,51.17,19.27,58.010724359228455
2025-10-17 16:56:48.898085,39.35,59.04,158.87,112.16,52.64698273287973
2025-10-17 16:56:49.898084,61.38,56.77,171.76,136.51,51.62492239663839
2025-10-17 16:56:50.898084,14.97,89.01,66.56,71.72,56.963237284589326
2025-10-17 16:56:51.898083,20.18,20.72,59.61,93.85,51.50029126731317
2025-10-17 16:56:52.898083,75.38,64.45,137.47,138.26,52.48289713156383
2025-10-17 16:56:53.898082,73.65,52.44,274.95,118.15,50.77396429663371
2025-10-17 16:56:54.898082,82.29,55.71,135.08,61.88,54.15493342477326
2025-10-17 16:56:55.898081,94.89,34.88,186.77,59.38,52.19652578849493
2025-10-17 16:56:56.898081,53.97,22.44,279.57,127.31,48.30990764477375
2025-10-17 16:56:57.898081,50.34,41.29,113.72,118.07,51.679179671064816
2025-10-17 16:56:58.898080,61.68,79.69,128.11,28.93,56.92113101192986
2025-10-17 16:56:59.898080,16.38,56.12,181.59,105.12,52.40827212298299
2025-10-17 16:57:00.898079,80.81,87.7,214.38,116.75,53.972709325635016
2025-10-17 16:57:01.898079,58.27,30.84,121.88,21.65,53.71376422017942
2025-10-17 16:57:02.898078,37.54,81.49,270.38,107.78,53.20561216537677
2025-10-17 16:57:03.898078,45.19,94.54,183.99,93.21,55.481577477522386
2025-10-17 16:57:04.898077,75.11,47.93,183.82,81.09,52.51426815169565
2025-10-17 16:57:05.898077,17.78,84.74,88.74,144.31,54.26597369911109
2025-10-17 16:57:06.898076,14.31,48.87,217.09,79.91,52.26584713099559
2025-10-17 16:57:07.898076,47.27,79.67,161.61,29.13,56.56067569902844
2025-10-17 16:57:08.898075,15.7,92.63,123.25,64.85,56.8286100933605
2025-10-17 16:57:09.898075,12.48,39.32,126.49,52.33,53.35865353486433
2025-10-17 16:57:10.898075,52.44,60.6,74.68,148.77,52.55715090739594
2025-10-17 16:57:11.898074,59.08,87.45,134.75,70.38,56.172945460473855
