timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 23:22:23.008879,29.96,30.37,213.34,24.34,53.152306177270894
2025-10-14 23:22:24.008879,29.86,53.21,276.86,79.58,50.92147974014517
2025-10-14 23:22:25.008879,89.53,71.24,87.51,100.92,52.170448412266936
2025-10-14 23:22:26.008878,56.24,49.82,239.29,19.42,52.022993696810175
2025-10-14 23:22:27.008878,76.98,35.73,208.92,121.95,52.14167845877311
2025-10-14 23:22:28.008877,76.77,38.28,76.07,23.78,54.42267292745157
2025-10-14 23:22:29.008877,47.52,41.78,241.62,127.31,51.44201839241352
2025-10-14 23:22:30.008876,20.71,82.56,231.11,145.17,49.601230038638676
2025-10-14 23:22:31.008876,11.97,60.81,147.15,98.4,51.95289244714401
2025-10-14 23:22:32.008875,32.47,62.34,165.38,96.78,51.683717656031895
2025-10-14 23:22:33.008875,35.47,42.16,152.62,124.66,52.496185491634044
2025-10-14 23:22:34.008874,34.59,29.76,221.0,60.7,52.782122506813934
2025-10-14 23:22:35.008874,39.36,32.91,141.76,39.11,53.758030602764535
2025-10-14 23:22:36.008873,12.52,43.5,203.07,134.42,51.75970913918166
2025-10-14 23:22:37.008873,59.0,31.15,95.32,54.25,54.255659290140386
2025-10-14 23:22:38.008873,30.56,68.66,117.4,41.38,52.435816399625246
2025-10-14 23:22:39.008872,70.4,65.71,209.67,126.11,50.76426800172492
2025-10-14 23:22:40.008872,25.67,82.78,52.23,99.45,52.085294709471675
2025-10-14 23:22:41.008871,25.86,65.36,234.46,86.54,50.821899164435514
2025-10-14 23:22:42.008871,92.08,85.45,191.07,45.16,50.78905776548894
2025-10-14 23:22:43.008868,69.31,33.21,246.75,77.0,52.187609230802984
2025-10-14 23:22:44.008868,42.94,80.33,129.1,125.83,51.06572684313849
2025-10-14 23:22:45.008867,10.73,76.34,190.19,106.95,50.68280770147278
2025-10-14 23:22:46.008867,65.65,93.22,227.14,110.62,49.46564785067122
2025-10-14 23:22:47.008867,35.66,43.49,96.62,61.39,53.6311894777323
2025-10-14 23:22:48.008866,27.96,50.22,260.49,58.61,51.42444619428602
2025-10-14 23:22:49.008866,79.38,64.66,282.55,123.59,49.973503621439264
2025-10-14 23:22:50.008865,25.89,53.42,51.22,55.27,53.77615802835341
2025-10-14 23:22:51.008865,36.16,44.42,272.36,148.23,50.7857192573976
2025-10-14 23:22:52.008864,67.58,61.82,281.15,29.12,50.91410766094094
2025-10-14 23:22:53.008864,70.75,25.5,120.22,101.25,53.81665006475399
2025-10-14 23:22:54.008863,18.8,57.27,75.57,109.49,52.86011875462499
2025-10-14 23:22:55.008863,93.6,92.75,225.63,146.05,49.2051414475684
2025-10-14 23:22:56.008862,70.02,41.56,78.34,130.11,53.35209076870674
2025-10-14 23:22:57.008862,22.41,98.51,180.14,132.06,49.603104079287114
2025-10-14 23:22:58.008862,42.34,77.96,170.14,85.19,51.030764851159134
2025-10-14 23:22:59.008861,81.09,84.84,152.7,77.75,50.993084263501906
2025-10-14 23:23:00.008861,18.89,20.17,221.39,100.16,52.87083224017417
2025-10-14 23:23:01.008860,10.9,52.6,156.48,124.55,51.98728443884741
2025-10-14 23:23:02.008860,33.21,26.88,228.17,85.15,52.61925589583668
2025-10-14 23:23:03.008859,83.6,37.24,221.8,91.28,52.18175718721754
2025-10-14 23:23:04.008859,42.51,43.77,217.02,25.6,52.502302456847
2025-10-14 23:23:05.008858,58.1,90.15,258.53,82.15,49.47275189708117
2025-10-14 23:23:06.008858,10.39,66.07,271.11,69.32,50.503893372526974
2025-10-14 23:23:07.008857,15.58,86.31,195.3,121.62,50.05526656298011
2025-10-14 23:23:08.008857,68.31,78.74,200.06,74.42,50.73447570915678
2025-10-14 23:23:09.008856,25.75,82.97,299.41,58.33,49.511569613510545
2025-10-14 23:23:10.008856,50.46,68.27,209.55,91.29,50.945870889575666
2025-10-14 23:23:11.008855,62.04,94.68,98.67,92.11,51.07079151023264
2025-10-14 23:23:12.008855,87.5,76.66,183.93,78.86,50.979554231952974
2025-10-14 23:23:13.008855,39.59,27.24,200.93,111.69,52.70008560995299
2025-10-14 23:23:14.008854,10.91,33.11,126.27,92.89,53.47748669545819
2025-10-14 23:23:15.008854,74.55,31.99,128.82,12.09,54.17960409628491
2025-10-14 23:23:16.008853,14.85,83.85,185.63,48.16,50.89898707044125
2025-10-14 23:23:17.008853,18.87,78.19,174.21,40.94,51.346265497588334
2025-10-14 23:23:18.008852,17.37,82.73,117.54,76.21,51.51422875408481
2025-10-14 23:23:19.008852,92.58,72.86,222.86,137.02,50.19870006162832
2025-10-14 23:23:20.008851,37.6,83.61,237.02,35.36,50.41222674819753
2025-10-14 23:23:21.008851,43.2,23.94,231.04,116.06,52.455170829139604
2025-10-14 23:23:22.008850,22.73,50.71,227.19,76.18,51.646649841971666
2025-10-14 23:23:23.008850,79.51,38.19,125.68,69.84,53.453147087542995
2025-10-14 23:23:24.008850,44.36,85.1,140.02,85.48,51.065649679290786
2025-10-14 23:23:25.008849,85.68,36.4,74.2,20.95,54.552224431771094
2025-10-14 23:23:26.008849,66.22,21.13,208.55,41.99,53.47066837625016
2025-10-14 23:23:27.008848,18.66,92.8,132.56,90.71,50.76690565696443
2025-10-14 23:23:28.008848,73.64,76.01,166.34,131.26,50.77321473833538
2025-10-14 23:23:29.008847,36.76,82.49,240.56,84.13,50.00847141562611
2025-10-14 23:23:30.008847,31.56,89.84,164.45,42.94,50.92621248267499
2025-10-14 23:23:31.008846,27.22,37.01,169.82,11.68,53.476684102932985
2025-10-14 23:23:32.008846,59.8,49.05,161.98,57.93,52.64297390313734
2025-10-14 23:23:33.008845,63.13,61.54,120.5,70.14,52.47309471263922
2025-10-14 23:23:34.008845,19.34,94.04,185.28,99.26,50.01834794702615
2025-10-14 23:23:35.008844,31.9,67.56,142.11,37.18,52.22905188645414
2025-10-14 23:23:36.008844,58.42,31.01,78.08,102.68,54.056038403420594
2025-10-14 23:23:37.008844,26.94,43.81,145.05,102.15,52.70208978854639
2025-10-14 23:23:38.008843,25.68,92.25,222.01,51.52,50.06833261919676
2025-10-14 23:23:39.008843,56.27,42.91,263.88,85.93,51.478918873924435
2025-10-14 23:23:40.008842,94.24,58.17,292.63,43.53,50.819490984068445
2025-10-14 23:23:41.008842,56.84,92.98,196.79,65.54,50.21463417985111
2025-10-14 23:23:42.008841,39.67,88.29,87.75,78.25,51.60072139587083
2025-10-14 23:23:43.008841,10.01,21.62,285.72,117.53,51.901649092635175
2025-10-14 23:23:44.008840,23.88,32.91,210.6,89.88,52.518138566450254
2025-10-14 23:23:45.008840,41.12,45.73,66.91,140.5,53.21355600213807
2025-10-14 23:23:46.008839,74.72,80.06,176.94,30.39,51.320018317453034
2025-10-14 23:23:47.008839,57.88,93.68,235.75,115.37,49.303622869548086
2025-10-14 23:23:48.008839,71.07,39.73,106.68,100.61,53.34867893127674
2025-10-14 23:23:49.008838,71.1,43.79,56.62,124.71,53.5544353657196
2025-10-14 23:23:50.008838,59.41,52.71,260.24,61.86,51.28919643303311
2025-10-14 23:23:51.008837,16.82,27.72,126.05,10.58,54.41491481469997
2025-10-14 23:23:52.008837,71.55,59.03,214.42,99.15,51.233084734968045
2025-10-14 23:23:53.008836,72.23,34.48,298.69,90.68,51.40358554197415
2025-10-14 23:23:54.008836,45.04,43.75,121.34,52.83,53.40063724758618
2025-10-14 23:23:55.008835,81.67,61.94,190.96,100.13,51.37180839409746
