timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 08:22:23.034324,50.08,45.03,145.0,81.23,51.57073612185623
2025-10-14 08:22:24.034323,63.48,80.01,292.2,77.66,52.53523723598924
2025-10-14 08:22:25.034323,18.51,93.64,204.73,35.64,53.12195321923607
2025-10-14 08:22:26.034322,32.72,93.85,88.66,89.12,53.11331333790446
2025-10-14 08:22:27.034322,31.35,90.1,113.14,148.67,52.8488214392787
2025-10-14 08:22:28.034321,72.87,89.54,141.8,121.36,52.86541428458289
2025-10-14 08:22:29.034321,41.15,49.99,214.39,127.74,51.56534618993583
2025-10-14 08:22:30.034321,16.85,22.1,237.31,63.69,50.81947240055289
2025-10-14 08:22:31.034320,61.7,94.06,74.63,68.73,53.175462555175706
2025-10-14 08:22:32.034320,57.59,21.13,207.28,111.13,50.71360402309939
2025-10-14 08:22:33.034319,79.17,80.05,154.53,144.36,52.511523291314596
2025-10-14 08:22:34.034319,19.18,94.48,95.25,70.42,53.167201077152335
2025-10-14 08:22:35.034318,19.66,29.28,154.77,94.22,51.04702137814683
2025-10-14 08:22:36.034318,44.14,59.87,240.06,148.88,51.803972632942504
2025-10-14 08:22:37.034317,68.74,76.27,171.03,96.3,52.48325796922444
2025-10-14 08:22:38.034317,59.48,57.35,68.74,22.21,52.14369378742856
2025-10-14 08:22:39.034316,61.93,94.46,76.69,95.84,53.12805622665203
2025-10-14 08:22:40.034316,28.93,72.26,109.51,44.33,52.523007428891525
2025-10-14 08:22:41.034315,52.65,63.05,293.56,38.54,52.09279832618078
2025-10-14 08:22:42.034315,65.88,63.86,79.02,73.75,52.22610233404207
2025-10-14 08:22:43.034314,73.27,96.06,127.97,28.55,53.27772847397033
2025-10-14 08:22:44.034314,85.09,49.43,286.87,28.38,51.698654454002
2025-10-14 08:22:45.034313,58.77,78.2,275.45,40.81,52.57241447137032
2025-10-14 08:22:46.034313,52.13,33.29,69.04,12.77,51.41885080186801
2025-10-14 08:22:47.034312,81.1,20.84,152.49,133.16,50.70436090613116
2025-10-14 08:22:48.034312,71.07,96.25,261.67,60.92,53.09991203209215
2025-10-14 08:22:49.034312,50.19,89.34,242.34,125.64,52.76402515059212
2025-10-14 08:22:50.034311,32.21,34.99,170.63,43.33,51.319129545899095
2025-10-14 08:22:51.034311,14.72,54.68,150.17,45.69,51.94110244183786
2025-10-14 08:22:52.034310,13.84,73.7,281.5,65.56,52.37496261287117
2025-10-14 08:22:53.034310,36.08,39.56,245.48,143.59,51.18194907970162
2025-10-14 08:22:54.034309,82.25,62.14,197.99,132.27,51.94579497644958
2025-10-14 08:22:55.034309,21.04,34.18,77.73,27.76,51.40688049608726
2025-10-14 08:22:56.034308,23.4,62.01,73.65,31.59,52.263668322354754
2025-10-14 08:22:57.034308,41.18,44.0,128.76,14.98,51.694549471759245
2025-10-14 08:22:58.034307,77.69,44.47,72.95,141.85,51.485307969217686
2025-10-14 08:22:59.034307,75.4,49.89,70.45,44.07,51.86451304616014
2025-10-14 08:23:00.034306,54.67,30.37,216.98,53.06,51.115624774824106
2025-10-14 08:23:01.034306,83.22,81.53,160.16,132.81,52.577241080305335
2025-10-14 08:23:02.034305,51.27,69.07,277.5,99.83,52.161710400669435
2025-10-14 08:23:03.034305,10.28,47.91,62.91,10.68,51.88114064972618
2025-10-14 08:23:04.034305,25.0,35.38,215.28,86.79,51.19997201179177
2025-10-14 08:23:05.034304,11.49,30.2,237.08,141.32,50.90425174463253
2025-10-14 08:23:06.034304,21.71,68.75,92.96,112.18,52.28329116892744
2025-10-14 08:23:07.034303,14.95,78.8,287.42,111.65,52.42911992773789
2025-10-14 08:23:08.034303,17.29,91.58,160.74,113.82,52.92849423349134
