timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 05:12:22.998990,43.79,42.46,102.83,35.49,50.70822874543577
2025-10-15 05:12:23.998989,56.27,74.22,237.06,115.47,53.89702326958995
2025-10-15 05:12:24.998989,38.11,94.57,257.46,90.8,53.93451705581632
2025-10-15 05:12:25.998989,63.12,59.13,161.39,17.01,51.29553678657373
2025-10-15 05:12:26.998988,88.13,30.54,291.96,79.19,53.68479814380196
2025-10-15 05:12:27.998988,82.16,49.38,188.71,144.27,53.5340523594111
2025-10-15 05:12:28.998987,11.52,44.6,119.22,143.48,52.60420279190584
2025-10-15 05:12:29.998987,24.36,91.27,158.92,37.97,51.84308709513343
2025-10-15 05:12:30.998986,37.23,76.72,235.7,127.3,54.082703772020075
2025-10-15 05:12:31.998986,20.31,84.36,298.59,138.05,55.10579669817267
2025-10-15 05:12:32.998985,10.22,82.98,143.63,80.38,52.24033478724237
2025-10-15 05:12:33.998985,31.12,61.87,85.42,56.68,50.96942987661785
2025-10-15 05:12:34.998984,84.06,39.15,140.49,118.92,52.45020400660579
2025-10-15 05:12:35.998984,85.39,94.61,181.38,79.61,52.798407924745014
2025-10-15 05:12:36.998983,91.24,67.9,234.52,124.73,53.958173057196184
2025-10-15 05:12:37.998983,68.15,45.34,273.7,25.32,52.73692955558169
2025-10-15 05:12:38.998982,46.94,71.64,278.71,148.68,54.91796000967371
2025-10-15 05:12:39.998982,28.22,93.57,140.43,41.55,51.6826099733457
2025-10-15 05:12:40.998981,60.42,68.01,178.61,89.67,52.70851007509704
2025-10-15 05:12:41.998981,76.38,57.66,206.88,62.63,52.565964857816326
2025-10-15 05:12:42.998980,47.01,51.85,143.9,55.72,51.61565474334878
2025-10-15 05:12:43.998980,49.58,44.08,162.37,98.54,52.45078741094872
2025-10-15 05:12:44.998980,30.5,44.97,188.37,88.55,52.632377623603745
2025-10-15 05:12:45.998979,72.82,96.9,211.43,55.27,52.820237750126005
2025-10-15 05:12:46.998979,24.31,78.51,209.45,94.13,53.25110695512206
2025-10-15 05:12:47.998978,83.61,76.64,249.75,47.66,53.027241197893986
2025-10-15 05:12:48.998978,72.12,28.76,86.42,143.51,52.06402302378235
2025-10-15 05:12:49.998977,76.86,67.28,287.78,109.18,54.38687955194358
2025-10-15 05:12:50.998977,41.43,51.03,281.24,107.22,54.14512046249398
2025-10-15 05:12:51.998976,56.53,89.88,236.25,72.31,53.342664901290775
2025-10-15 05:12:52.998976,62.98,57.89,70.95,88.81,51.25205399986721
2025-10-15 05:12:53.998975,87.66,87.86,103.37,56.38,51.39775847775382
2025-10-15 05:12:54.998975,82.58,71.33,184.45,21.9,51.759745423999156
2025-10-15 05:12:55.998974,41.23,97.83,88.87,130.2,52.43571912729138
2025-10-15 05:12:56.998974,65.12,20.98,94.32,77.55,51.08149766385625
2025-10-15 05:12:57.998973,35.56,63.53,118.77,124.64,52.45672286332586
2025-10-15 05:12:58.998973,94.48,69.64,282.02,27.68,53.07113266005492
2025-10-15 05:12:59.998972,50.91,65.43,78.27,129.76,52.03825615821131
2025-10-15 05:13:00.998972,73.49,64.7,245.41,115.41,53.92645893591275
2025-10-15 05:13:01.998971,31.5,57.18,73.27,146.58,52.17000241308754
2025-10-15 05:13:02.998971,45.83,64.08,216.3,138.02,53.90297046467663
2025-10-15 05:13:03.998971,70.82,76.52,143.77,140.56,53.12247440515447
2025-10-15 05:13:04.998970,84.15,88.94,60.24,44.21,50.67187989449181
2025-10-15 05:13:05.998970,74.86,34.65,61.39,139.8,51.73632205032277
2025-10-15 05:13:06.998969,24.86,25.43,153.55,102.23,52.24861957965588
2025-10-15 05:13:07.998969,14.43,75.77,80.21,12.93,50.33630178772732
2025-10-15 05:13:08.998968,57.26,33.16,55.48,101.28,51.05347068799743
2025-10-15 05:13:09.998968,35.76,61.48,100.49,82.15,51.55137720829531
2025-10-15 05:13:10.998967,85.64,20.84,272.41,81.35,53.39393984350155
2025-10-15 05:13:11.998967,84.4,94.07,62.85,84.97,51.376434129504645
2025-10-15 05:13:12.998966,53.02,51.03,195.95,101.81,52.98155629615973
2025-10-15 05:13:13.998966,58.48,47.16,93.69,113.62,51.83905024815517
2025-10-15 05:13:14.998965,29.85,83.38,161.49,21.95,51.56520838920494
2025-10-15 05:13:15.998965,37.99,74.12,272.81,10.97,52.73134149156049
2025-10-15 05:13:16.998965,19.3,28.61,52.35,12.94,49.61045457335255
2025-10-15 05:13:17.998964,52.96,26.32,101.94,40.33,50.64412698387555
2025-10-15 05:13:18.998964,88.53,46.88,52.72,105.6,51.193990029558805
2025-10-15 05:13:19.998963,29.91,52.13,125.12,69.56,51.59432736691508
2025-10-15 05:13:20.998963,23.63,34.47,248.94,24.94,52.331533180466856
2025-10-15 05:13:21.998962,31.9,33.71,165.21,87.11,52.22774410730748
2025-10-15 05:13:22.998962,31.75,76.61,169.68,101.67,52.849263150998596
2025-10-15 05:13:23.998961,22.81,91.39,296.33,115.55,54.78455969078116
2025-10-15 05:13:24.998961,34.67,26.47,230.17,87.92,53.005410906569786
2025-10-15 05:13:25.998960,36.6,21.82,209.77,122.23,53.241397584964915
2025-10-15 05:13:26.998960,80.93,63.15,260.01,41.63,52.957028757468315
2025-10-15 05:13:27.998959,87.13,96.6,107.42,32.81,51.15338285816277
2025-10-15 05:13:28.998959,22.49,60.42,57.87,41.33,50.371556919208444
2025-10-15 05:13:29.998958,27.62,46.1,95.11,80.86,51.34156122539331
2025-10-15 05:13:30.998958,28.82,21.73,50.98,146.92,51.61246882829782
2025-10-15 05:13:31.998958,50.14,27.17,74.22,89.68,51.06376827224391
2025-10-15 05:13:32.998957,94.96,34.92,118.92,71.61,51.411343342914655
2025-10-15 05:13:33.998957,18.74,70.01,289.71,144.0,54.97188573160644
2025-10-15 05:13:34.998956,76.14,75.92,280.48,46.81,53.39744675295012
2025-10-15 05:13:35.998956,52.91,41.91,164.86,43.95,51.62016287336221
2025-10-15 05:13:36.998955,76.69,73.61,181.96,89.08,52.786115491683816
2025-10-15 05:13:37.998955,14.32,70.38,279.27,133.16,54.67484991756719
2025-10-15 05:13:38.998954,11.89,34.82,83.59,135.63,51.95418810679465
2025-10-15 05:13:39.998954,32.94,68.29,272.62,132.96,54.571018420787496
2025-10-15 05:13:40.998953,26.15,48.45,280.03,96.53,53.94391446845761
2025-10-15 05:13:41.998953,89.35,46.51,200.36,49.75,52.19580036703293
2025-10-15 05:13:42.998953,35.71,63.2,154.94,63.11,51.95965110466462
2025-10-15 05:13:43.998952,77.11,76.04,217.63,23.51,52.24202581680093
2025-10-15 05:13:44.998952,73.66,53.95,188.02,57.55,52.21918927277081
2025-10-15 05:13:45.998951,23.72,88.01,245.25,125.84,54.27037577245115
2025-10-15 05:13:46.998951,60.34,83.15,189.46,36.87,52.148445645110314
2025-10-15 05:13:47.998950,59.27,69.37,263.88,22.93,52.76580864377457
2025-10-15 05:13:48.998950,24.72,89.8,250.0,143.34,54.615556344487615
2025-10-15 05:13:49.998949,58.47,32.26,147.02,148.5,52.93619811641647
2025-10-15 05:13:50.998949,41.8,32.38,254.33,62.37,52.96259329087226
2025-10-15 05:13:51.998948,64.55,67.77,281.67,106.98,54.27934870436277
2025-10-15 05:13:52.998948,81.24,90.54,158.59,111.05,52.964303039937455
2025-10-15 05:13:53.998947,77.23,96.37,51.81,40.57,50.56761817547037
2025-10-15 05:13:54.998947,48.8,34.08,205.7,87.69,52.75227921672274
2025-10-15 05:13:55.998946,21.16,55.58,52.44,78.6,50.84138586631511
2025-10-15 05:13:56.998946,16.6,67.7,262.71,85.19,53.70147160561252
2025-10-15 05:13:57.998945,49.82,92.27,121.88,30.11,51.260391071465456
2025-10-15 05:13:58.998945,56.92,52.64,191.11,14.17,51.57648258957128
2025-10-15 05:13:59.998944,52.4,20.65,151.01,42.77,51.25827310840231
2025-10-15 05:14:00.998944,71.64,79.46,161.07,20.31,51.50347886226478
2025-10-15 05:14:01.998943,11.22,63.99,277.17,58.86,53.44762919812739
2025-10-15 05:14:02.998942,13.18,64.4,204.17,116.2,53.414188016170435
2025-10-15 05:14:03.998941,81.46,49.17,210.47,129.67,53.581898781813415
2025-10-15 05:14:04.998941,79.56,79.85,115.8,92.76,52.05483948213561
2025-10-15 05:14:05.998940,71.91,71.66,271.89,85.49,53.85368361856521
2025-10-15 05:14:06.998940,69.61,67.1,280.66,64.04,53.596609665565225
2025-10-15 05:14:07.998939,50.93,55.37,216.11,17.94,51.972960745882375
2025-10-15 05:14:08.998939,78.79,59.7,158.15,98.81,52.52517284611136
2025-10-15 05:14:09.998938,86.15,73.38,234.79,39.56,52.68665867404897
2025-10-15 05:14:10.998938,90.88,48.21,265.46,91.71,53.68294286130393
2025-10-15 05:14:11.998937,29.89,54.97,211.04,11.5,51.80592347666903
2025-10-15 05:14:12.998937,31.46,48.2,188.59,32.03,51.78588148292232
2025-10-15 05:14:13.998936,40.24,90.26,299.4,117.84,54.84992961470576
2025-10-15 05:14:14.998936,48.39,52.47,177.14,55.04,52.030876089205286
2025-10-15 05:14:15.998936,15.69,49.18,60.86,103.4,51.281199535762504
2025-10-15 05:14:16.998935,26.12,26.27,78.88,86.53,51.066885797616415
2025-10-15 05:14:17.998935,30.72,56.6,199.07,30.32,51.958583552863985
2025-10-15 05:14:18.998934,39.88,22.13,223.43,33.16,52.03812159057519
2025-10-15 05:14:19.998934,24.22,54.49,185.85,84.29,52.6098861282136
2025-10-15 05:14:20.998933,83.04,68.06,213.84,68.5,52.82725909769651
2025-10-15 05:14:21.998933,50.64,54.64,149.18,68.01,51.89481735110224
2025-10-15 05:14:22.998932,94.97,71.6,146.91,25.08,51.33582417536878
2025-10-15 05:14:23.998932,27.62,94.06,161.03,91.53,52.720915007666456
2025-10-15 05:14:24.998931,73.77,88.04,200.08,52.82,52.56848923561456
2025-10-15 05:14:25.998931,44.81,58.59,151.17,110.72,52.612365319869824
2025-10-15 05:14:26.998930,41.98,70.57,89.83,142.09,52.41614719197617
2025-10-15 05:14:27.998930,16.37,55.08,72.28,108.23,51.54724448924024
2025-10-15 05:14:28.998929,84.5,98.13,113.44,141.08,52.91757193029724
2025-10-15 05:14:29.998929,56.63,52.5,256.56,65.39,53.19682381000415
2025-10-15 05:14:30.998929,93.75,37.18,76.26,149.61,52.096455393620204
2025-10-15 05:14:31.998928,59.83,87.04,209.58,105.35,53.493938028378714
2025-10-15 05:14:32.998928,92.73,36.54,257.07,101.13,53.63015865888154
2025-10-15 05:14:33.998927,16.76,60.29,280.94,106.5,54.20347168410629
2025-10-15 05:14:34.998927,64.66,69.8,209.53,55.7,52.5883387147524
2025-10-15 05:14:35.998926,81.72,80.61,193.59,136.94,53.7295675472083
2025-10-15 05:14:36.998926,18.67,72.45,128.54,131.36,52.755035869638334
2025-10-15 05:14:37.998925,36.62,31.5,168.22,149.64,53.21623355287921
2025-10-15 05:14:38.998925,83.36,23.15,80.64,97.33,51.23164162461369
2025-10-15 05:14:39.998924,56.22,84.32,134.83,33.82,51.4188464823827
