timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-15 23:49:02.967465,34.29,78.39,155.02,23.35,55.95089471763735
2025-10-15 23:49:03.967465,57.34,40.41,206.43,120.49,51.542191113449405
2025-10-15 23:49:04.967464,85.21,27.91,162.91,64.39,53.53463029450409
2025-10-15 23:49:05.967464,12.09,22.64,220.79,91.37,51.53388049359694
2025-10-15 23:49:06.967463,84.66,78.37,178.32,90.52,53.79741152201903
2025-10-15 23:49:07.967463,74.9,27.13,251.3,86.24,51.137621489527604
2025-10-15 23:49:08.967462,13.07,23.12,219.78,133.71,50.514344064784005
2025-10-15 23:49:09.967462,53.66,52.04,277.19,138.76,49.90315662271512
2025-10-15 23:49:10.967462,76.41,83.88,132.24,124.51,54.04384432886046
2025-10-15 23:49:11.967461,57.92,65.41,84.92,58.6,56.21319877377415
2025-10-15 23:49:12.967461,78.31,63.21,101.55,147.53,53.60418022069679
2025-10-15 23:49:13.967460,65.98,36.5,270.76,60.4,51.60459095937132
2025-10-15 23:49:14.967460,32.13,68.84,87.1,67.1,56.040451738672374
2025-10-15 23:49:15.967459,43.41,23.72,144.03,109.89,52.6935128336021
2025-10-15 23:49:16.967459,37.31,83.51,249.37,95.74,52.31820804179729
2025-10-15 23:49:17.967458,90.17,47.17,184.33,65.79,53.5254294902279
2025-10-15 23:49:18.967458,16.53,82.68,192.15,125.72,52.74075813551463
2025-10-15 23:49:19.967457,20.52,33.96,275.26,135.15,49.59148432564459
2025-10-15 23:49:20.967457,22.45,76.89,93.36,89.37,55.55360121336782
2025-10-15 23:49:21.967457,58.32,46.39,250.72,131.79,50.48792933354773
2025-10-15 23:49:22.967456,43.29,91.14,84.19,73.54,56.48530900352315
2025-10-15 23:49:23.967456,64.56,96.99,53.55,124.01,56.00995611663539
2025-10-15 23:49:24.967455,35.37,52.71,229.99,48.23,53.14920550035308
2025-10-15 23:49:25.967455,46.33,23.96,117.79,85.78,53.84328427691177
2025-10-15 23:49:26.967454,39.04,98.57,255.76,79.13,52.96605628352093
2025-10-15 23:49:27.967454,65.52,78.81,70.36,125.48,55.18055780313586
2025-10-15 23:49:28.967453,27.5,45.6,171.72,116.07,52.499328753159126
2025-10-15 23:49:29.967453,91.0,30.49,230.06,49.09,52.58384131857091
2025-10-15 23:49:30.967452,10.18,87.15,224.69,51.37,54.02210776636908
2025-10-15 23:49:31.967452,29.05,22.18,212.84,99.14,51.49459047407165
2025-10-15 23:49:32.967452,64.6,95.0,212.3,37.65,54.811957958616375
2025-10-15 23:49:33.967451,25.97,76.75,247.38,104.39,51.979495423086846
2025-10-15 23:49:34.967451,35.68,76.09,130.41,70.72,55.228405232252264
2025-10-15 23:49:35.967450,76.06,71.52,113.46,87.72,55.04621847614875
2025-10-15 23:49:36.967450,67.98,26.37,201.97,46.26,53.136715995443325
2025-10-15 23:49:37.967449,62.25,40.36,230.09,33.37,53.21488085007528
2025-10-15 23:49:38.967449,78.31,34.7,102.82,132.79,53.248011030544454
2025-10-15 23:49:39.967448,55.22,89.12,59.08,112.42,55.99102754384781
2025-10-15 23:49:40.967448,91.26,30.24,93.81,21.79,56.0847038505074
2025-10-15 23:49:41.967447,35.23,31.24,182.47,62.86,53.2479006589272
2025-10-15 23:49:42.967447,47.54,85.07,271.19,135.69,50.91049265699573
2025-10-15 23:49:43.967446,69.9,57.23,117.09,39.98,55.80836968284802
2025-10-15 23:49:44.967446,66.73,29.41,265.76,88.15,50.84563890637659
2025-10-15 23:49:45.967446,29.78,32.93,58.1,124.61,54.33645618096583
2025-10-15 23:49:46.967445,56.27,22.2,114.32,19.7,55.514551882197864
2025-10-15 23:49:47.967445,22.96,56.56,222.13,19.68,54.115899098780346
