timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-18 05:42:22.876328,85.75,24.37,73.78,72.81,51.12135379724811
2025-10-18 05:42:23.876327,12.13,50.34,199.07,46.55,54.17702085090211
2025-10-18 05:42:24.876327,35.86,79.51,254.6,86.52,53.81327511599491
2025-10-18 05:42:25.876326,78.95,92.77,282.39,110.25,53.40902007450046
2025-10-18 05:42:26.876326,56.0,45.05,199.24,39.41,54.308980903968965
2025-10-18 05:42:27.876325,17.83,81.19,233.29,73.12,54.34688988220351
2025-10-18 05:42:28.876325,88.12,83.85,175.12,148.18,50.580139806840464
2025-10-18 05:42:29.876324,23.3,89.78,102.2,90.4,52.96322258793994
2025-10-18 05:42:30.876324,58.12,77.34,115.72,13.89,56.1200024235705
2025-10-18 05:42:31.876324,28.2,76.25,225.72,57.2,54.84343997799344
2025-10-18 05:42:32.876323,17.11,33.47,260.11,147.84,49.29314831776628
2025-10-18 05:42:33.876323,25.47,35.14,70.79,136.17,48.58161875619222
2025-10-18 05:42:34.876322,83.12,30.94,217.67,81.89,51.94683208426793
2025-10-18 05:42:35.876322,31.3,49.3,166.57,95.04,51.67526354082343
2025-10-18 05:42:36.876321,73.29,50.0,259.21,55.89,54.15029816211917
2025-10-18 05:42:37.876321,71.96,67.31,200.37,144.57,50.30063825946116
2025-10-18 05:42:38.876320,15.22,38.02,93.9,81.42,51.376207097459606
2025-10-18 05:42:39.876320,82.22,92.07,78.89,16.89,56.27938326152084
2025-10-18 05:42:40.876319,45.07,45.41,137.03,63.2,52.793466998351235
2025-10-18 05:42:41.876319,78.18,49.63,75.83,121.88,49.82007351428535
2025-10-18 05:42:42.876319,75.4,69.79,85.59,31.67,54.80717491017785
2025-10-18 05:42:43.876318,52.03,75.83,279.45,47.4,55.65239652431739
2025-10-18 05:42:44.876318,41.21,39.84,68.71,22.27,53.999104195233706
2025-10-18 05:42:45.876317,35.71,68.53,235.89,21.24,56.28325032842404
2025-10-18 05:42:46.876317,72.06,87.67,121.6,135.99,50.91495330098184
2025-10-18 05:42:47.876316,50.36,35.71,210.66,15.26,55.15170134814976
2025-10-18 05:42:48.876316,40.92,92.48,70.99,44.08,54.98544339629536
2025-10-18 05:42:49.876315,59.72,58.69,262.91,11.68,56.542170869456974
2025-10-18 05:42:50.876315,54.85,48.96,156.91,127.26,50.10886782842674
2025-10-18 05:42:51.876314,77.18,56.47,282.84,36.07,55.47162410785754
2025-10-18 05:42:52.876314,65.51,87.16,102.52,129.5,51.06295581038766
2025-10-18 05:42:53.876313,24.83,28.87,122.21,41.35,53.07773127079777
2025-10-18 05:42:54.876313,47.03,28.12,98.53,138.02,48.42497144601158
2025-10-18 05:42:55.876313,76.11,70.5,207.01,103.38,52.367003753541816
