timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 08:35:42.912269,89.02,36.5,226.61,55.4,52.50147314193579
2025-10-17 08:35:43.912268,11.51,25.6,58.03,129.37,51.70760662772409
2025-10-17 08:35:44.912268,77.98,52.95,241.6,118.8,52.35672183757333
2025-10-17 08:35:45.912267,20.04,37.67,72.76,123.12,52.06129319620224
2025-10-17 08:35:46.912267,24.11,51.84,144.2,58.54,52.935102209117204
2025-10-17 08:35:47.912266,84.16,56.28,83.92,68.17,53.01340902139718
2025-10-17 08:35:48.912266,88.4,31.13,172.06,90.37,52.10035339250426
2025-10-17 08:35:49.912265,60.77,70.99,186.33,29.24,53.651202264317874
2025-10-17 08:35:50.912265,94.0,90.94,101.09,117.4,53.45997181251645
2025-10-17 08:35:51.912264,51.94,88.61,167.21,24.12,54.165073457637874
2025-10-17 08:35:52.912264,43.33,74.17,260.37,34.47,53.62762930279365
2025-10-17 08:35:53.912263,41.64,80.48,250.05,95.06,53.26685974252985
2025-10-17 08:35:54.912263,49.52,34.92,97.85,28.71,52.79849861292484
2025-10-17 08:35:55.912263,78.06,28.51,70.53,16.86,52.75941588627254
2025-10-17 08:35:56.912262,29.79,42.61,83.47,11.33,53.1604830836876
2025-10-17 08:35:57.912262,11.94,85.42,96.69,120.36,53.295448254765915
2025-10-17 08:35:58.912261,83.45,91.03,283.67,11.34,54.245801631839754
2025-10-17 08:35:59.912261,70.53,48.13,283.75,45.65,52.84042260906505
2025-10-17 08:36:00.912260,80.72,60.95,260.59,104.42,52.673528398214735
2025-10-17 08:36:01.912260,16.44,37.11,275.56,103.88,52.05252885867004
2025-10-17 08:36:02.912259,62.78,74.02,167.04,83.04,53.27277611596742
2025-10-17 08:36:03.912259,23.98,41.25,110.71,59.39,52.681973582311166
2025-10-17 08:36:04.912258,77.5,32.23,246.66,39.97,52.51078044696935
2025-10-17 08:36:05.912258,43.74,77.94,240.47,55.05,53.560153681167584
2025-10-17 08:36:06.912258,54.0,88.4,255.59,16.51,54.155334037953544
2025-10-17 08:36:07.912257,41.75,50.49,286.63,98.19,52.43796933841693
2025-10-17 08:36:08.912257,25.54,91.56,87.45,135.12,53.33146113065121
2025-10-17 08:36:09.912256,64.82,73.05,279.06,120.38,52.83014961450841
2025-10-17 08:36:10.912256,93.48,49.29,113.88,70.75,52.7867398778884
2025-10-17 08:36:11.912255,11.13,96.14,196.44,22.93,54.3458399188634
2025-10-17 08:36:12.912255,33.91,39.26,100.3,75.55,52.49736208612331
2025-10-17 08:36:13.912254,49.15,72.52,241.06,52.91,53.438928510382304
2025-10-17 08:36:14.912254,67.27,61.57,110.55,68.6,53.12439331759545
2025-10-17 08:36:15.912254,49.51,57.92,252.7,11.91,53.41338678869479
2025-10-17 08:36:16.912253,52.2,20.72,137.27,55.97,52.16212209472728
2025-10-17 08:36:17.912253,13.15,24.21,101.95,21.35,52.58406422657988
2025-10-17 08:36:18.912252,66.7,21.2,118.68,13.34,52.563387943841704
2025-10-17 08:36:19.912252,49.04,42.66,233.17,59.16,52.62178551200762
2025-10-17 08:36:20.912251,33.92,22.25,221.94,23.95,52.4142863905281
2025-10-17 08:36:21.912251,66.84,33.56,164.35,30.72,52.692367040793336
2025-10-17 08:36:22.912250,66.81,46.42,142.03,26.31,53.08005087230565
2025-10-17 08:36:23.912250,44.77,85.11,125.0,85.83,53.56759876521958
2025-10-17 08:36:24.912249,35.24,76.66,140.08,83.68,53.3568070919449
2025-10-17 08:36:25.912249,48.31,82.14,270.57,46.86,53.715903664928035
2025-10-17 08:36:26.912249,10.06,53.97,173.27,60.75,52.94716394222945
2025-10-17 08:36:27.912248,46.76,53.2,255.23,72.71,52.75650202563088
2025-10-17 08:36:28.912248,31.68,60.88,106.42,24.56,53.49627837690238
2025-10-17 08:36:29.912247,11.03,22.61,153.79,74.04,52.03897424427021
2025-10-17 08:36:30.912247,80.81,76.6,169.94,66.13,53.48519540837761
2025-10-17 08:36:31.912246,24.13,83.67,172.51,97.47,53.39020691682167
2025-10-17 08:36:32.912246,80.86,67.57,176.21,134.48,52.64812355872993
2025-10-17 08:36:33.912245,43.51,76.33,146.61,13.1,53.96219754070712
2025-10-17 08:36:34.912245,85.45,60.15,247.69,45.57,53.179551512490804
2025-10-17 08:36:35.912244,66.65,57.29,294.99,133.32,52.29812675769648
2025-10-17 08:36:36.912244,40.71,31.53,280.33,119.66,51.766625884071644
2025-10-17 08:36:37.912243,58.34,49.63,67.76,122.88,52.37529760816595
2025-10-17 08:36:38.912243,85.25,59.95,99.66,27.46,53.45233636118511
2025-10-17 08:36:39.912243,59.61,87.09,90.25,70.2,53.78362861384985
2025-10-17 08:36:40.912242,74.91,86.11,176.15,26.84,54.069666607115344
2025-10-17 08:36:41.912242,19.91,21.47,250.19,38.03,52.24797241789324
2025-10-17 08:36:42.912240,83.79,53.3,279.85,101.69,52.48505613112593
2025-10-17 08:36:43.912240,61.0,23.77,95.81,32.69,52.47820031769609
2025-10-17 08:36:44.912239,74.73,74.8,57.39,77.88,53.426317678123226
2025-10-17 08:36:45.912239,84.18,58.89,166.59,47.23,53.19778832162383
2025-10-17 08:36:46.912238,60.7,80.58,121.5,71.11,53.58292760109913
2025-10-17 08:36:47.912238,64.31,33.06,224.82,59.53,52.37813066597073
2025-10-17 08:36:48.912237,22.89,92.51,272.26,13.84,54.271147576594544
2025-10-17 08:36:49.912237,34.61,38.08,272.52,144.65,51.722303816726054
2025-10-17 08:36:50.912236,20.27,38.84,292.01,84.08,52.25751962264763
2025-10-17 08:36:51.912236,30.6,84.93,88.39,138.09,53.13398066048893
2025-10-17 08:36:52.912236,27.55,45.88,75.86,80.92,52.640327977211236
2025-10-17 08:36:53.912235,56.66,71.3,211.86,134.13,52.718536870171846
2025-10-17 08:36:54.912235,82.55,76.32,61.28,43.01,53.76820156345866
2025-10-17 08:36:55.912234,58.85,49.15,87.73,65.48,52.85039923824914
2025-10-17 08:36:56.912234,23.21,27.98,118.33,76.42,52.18485510893777
2025-10-17 08:36:57.912233,23.1,23.8,260.63,85.87,51.87989497299366
2025-10-17 08:36:58.912233,72.69,74.04,226.96,81.06,53.24246240323389
2025-10-17 08:36:59.912232,89.72,53.31,274.39,67.18,52.79243203996659
2025-10-17 08:37:00.912232,30.19,83.35,54.99,77.43,53.65229183229143
2025-10-17 08:37:01.912231,87.34,69.52,61.6,92.48,53.15893895005794
2025-10-17 08:37:02.912231,15.67,70.76,76.25,100.29,53.11056498713754
2025-10-17 08:37:03.912230,20.9,31.53,219.7,64.71,52.29742366015079
2025-10-17 08:37:04.912230,93.25,58.17,58.66,108.97,52.72447661817651
2025-10-17 08:37:05.912230,12.75,40.07,153.02,30.88,52.867658958982354
2025-10-17 08:37:06.912229,75.99,50.12,118.77,116.39,52.40381198841976
2025-10-17 08:37:07.912229,74.6,23.49,177.21,30.88,52.421394959530254
2025-10-17 08:37:08.912228,17.01,71.42,138.65,105.67,53.03016851897747
2025-10-17 08:37:09.912228,52.6,87.92,262.9,37.74,53.95086526566257
2025-10-17 08:37:10.912227,41.88,82.14,156.91,125.63,53.11634577587448
2025-10-17 08:37:11.912227,72.05,72.49,115.02,38.17,53.66883948655787
2025-10-17 08:37:12.912226,37.07,95.39,205.63,33.66,54.22501604331162
2025-10-17 08:37:13.912226,41.78,92.63,230.68,54.05,53.95495415529266
2025-10-17 08:37:14.912225,50.72,32.27,295.32,106.82,51.88625207415315
2025-10-17 08:37:15.912225,17.39,48.43,119.09,133.88,52.20662540622804
2025-10-17 08:37:16.912224,45.45,67.82,180.62,83.64,53.09698765003877
2025-10-17 08:37:17.912224,90.26,46.6,111.52,35.97,53.024486672297044
2025-10-17 08:37:18.912224,25.39,31.7,295.97,129.73,51.67008635302818
2025-10-17 08:37:19.912223,64.43,81.97,122.21,31.28,53.96753269800805
2025-10-17 08:37:20.912223,11.14,48.07,187.71,84.67,52.573840015957394
2025-10-17 08:37:21.912222,42.32,72.6,297.96,90.96,53.0614396089358
2025-10-17 08:37:22.912222,74.49,59.86,93.94,21.38,53.507955144001194
2025-10-17 08:37:23.912221,41.71,42.09,281.06,18.8,52.92263521582171
2025-10-17 08:37:24.912221,77.09,65.43,79.43,30.8,53.58037717449617
2025-10-17 08:37:25.912220,61.37,53.05,214.66,118.36,52.38482533142648
2025-10-17 08:37:26.912220,40.19,58.28,50.34,98.95,52.82189743790297
2025-10-17 08:37:27.912219,29.3,35.16,221.68,44.35,52.56787622093861
2025-10-17 08:37:28.912219,25.97,28.93,226.34,118.1,51.75680811498225
2025-10-17 08:37:29.912219,11.29,22.39,137.01,125.39,51.59635859152337
2025-10-17 08:37:30.912218,80.41,77.22,168.58,121.01,53.02083430795902
2025-10-17 08:37:31.912218,67.02,29.88,223.92,15.22,52.685687915780804
2025-10-17 08:37:32.912217,94.01,45.62,220.12,67.8,52.632688178006326
2025-10-17 08:37:33.912217,47.4,85.75,163.4,57.42,53.80240287616303
2025-10-17 08:37:34.912216,94.19,60.34,264.91,101.24,52.68224619680904
2025-10-17 08:37:35.912216,34.67,37.38,265.75,80.49,52.27255049481117
2025-10-17 08:37:36.912215,68.0,53.46,73.39,129.98,52.40707963894408
2025-10-17 08:37:37.912215,27.93,33.41,220.7,117.02,51.88614390499283
2025-10-17 08:37:38.912214,22.62,54.7,109.39,98.06,52.690049791819355
2025-10-17 08:37:39.912214,38.98,56.34,58.85,85.51,52.8830099586511
2025-10-17 08:37:40.912213,81.71,70.13,169.74,118.6,52.85852957523731
2025-10-17 08:37:41.912213,76.09,34.97,126.82,61.36,52.49007286301067
