timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-14 15:35:43.022138,46.83,27.7,58.24,18.01,50.53782750086598
2025-10-14 15:35:44.022138,56.24,50.56,94.11,105.36,51.44361805506126
2025-10-14 15:35:45.022137,82.53,87.13,212.74,94.81,51.20110490553657
2025-10-14 15:35:46.022137,94.32,72.81,245.88,110.91,52.129545891421415
2025-10-14 15:35:47.022136,53.19,38.43,134.14,64.19,51.5273373692026
2025-10-14 15:35:48.022136,21.43,59.24,299.21,132.0,53.276056221150576
2025-10-14 15:35:49.022136,44.26,93.75,251.32,15.35,50.16440465841618
2025-10-14 15:35:50.022135,16.07,91.55,107.49,99.97,50.27665237330999
2025-10-14 15:35:51.022135,38.8,93.37,51.66,40.83,48.89656304646103
2025-10-14 15:35:52.022134,21.95,93.06,263.01,72.18,51.11251980981642
2025-10-14 15:35:53.022134,76.13,93.41,246.33,92.58,51.26268559278538
2025-10-14 15:35:54.022133,13.2,22.8,176.82,97.47,52.82429442850188
2025-10-14 15:35:55.022133,66.78,93.81,234.96,20.72,50.10586055851661
2025-10-14 15:35:56.022132,14.83,25.96,104.32,27.18,51.104028993269274
2025-10-14 15:35:57.022132,32.87,48.16,199.19,29.48,51.27319018042521
2025-10-14 15:35:58.022131,27.86,55.65,179.26,11.39,50.62467201056652
2025-10-14 15:35:59.022131,91.52,81.16,153.88,28.12,49.91334909427744
2025-10-14 15:36:00.022130,74.81,24.09,242.5,110.52,53.52076719124516
2025-10-14 15:36:01.022130,93.81,92.64,115.38,25.47,49.22035695253887
2025-10-14 15:36:02.022130,45.43,92.98,70.7,43.86,49.10979197932402
2025-10-14 15:36:03.022129,55.2,60.52,138.4,128.95,51.86374519000985
2025-10-14 15:36:04.022129,92.63,72.73,198.68,90.11,51.43720007003652
2025-10-14 15:36:05.022128,75.31,56.59,280.02,126.74,53.11787817023584
2025-10-14 15:36:06.022128,17.12,70.28,126.14,82.54,50.79805938089423
2025-10-14 15:36:07.022127,65.91,62.04,123.75,104.38,51.33872514134571
2025-10-14 15:36:08.022127,23.93,92.86,266.77,114.12,51.76291433660325
2025-10-14 15:36:09.022126,80.2,59.43,119.88,78.37,51.00260558250062
2025-10-14 15:36:10.022126,34.72,65.28,181.69,117.44,51.91428623722088
2025-10-14 15:36:11.022125,20.59,36.02,264.36,103.98,53.25703094910384
2025-10-14 15:36:12.022125,94.01,91.82,212.05,58.23,50.523188614217744
2025-10-14 15:36:13.022124,25.82,27.64,237.84,141.48,53.83123450574215
2025-10-14 15:36:14.022124,54.48,34.74,277.28,86.0,53.13835707603591
2025-10-14 15:36:15.022123,50.9,72.6,169.56,12.64,50.066987305694454
2025-10-14 15:36:16.022123,33.99,65.85,230.11,118.22,52.309568049535514
2025-10-14 15:36:17.022123,72.14,36.81,279.32,23.05,52.17394510445662
