timestamp,cpu_load,memory_usage,disk_io,network_io,prediction
2025-10-17 13:02:22.904743,66.92,53.84,272.34,134.11,53.931768976024
2025-10-17 13:02:23.904743,54.74,71.98,63.79,148.87,49.03917635084668
2025-10-17 13:02:24.904742,10.23,88.52,279.11,131.28,55.0130119474183
2025-10-17 13:02:25.904742,64.46,98.86,58.12,88.89,50.17440270616363
2025-10-17 13:02:26.904742,40.47,72.65,160.93,131.69,51.65222443117147
2025-10-17 13:02:27.904741,72.29,35.46,150.79,69.06,51.068360559605374
2025-10-17 13:02:28.904741,91.55,57.4,225.03,58.78,53.583635950106796
2025-10-17 13:02:29.904740,21.9,36.96,249.65,12.24,54.13646021872631
2025-10-17 13:02:30.904740,50.47,62.09,75.07,74.63,49.80093219529445
2025-10-17 13:02:31.904739,41.49,40.25,168.65,105.05,51.281700078271264
2025-10-17 13:02:32.904739,74.11,30.29,257.57,55.47,53.737910021762474
2025-10-17 13:02:33.904738,87.48,47.09,226.99,63.42,53.323967836964904
2025-10-17 13:02:34.904738,41.85,60.8,224.98,135.04,52.91700974279717
2025-10-17 13:02:35.904737,89.21,76.78,93.55,92.0,50.46580296029454
2025-10-17 13:02:36.904737,76.17,72.72,152.84,29.42,52.460495050391984
2025-10-17 13:02:37.904736,13.2,29.42,243.34,12.58,53.783240552604035
2025-10-17 13:02:38.904736,52.3,49.4,76.46,44.81,49.80618351135955
2025-10-17 13:02:39.904735,75.66,97.78,66.06,101.67,50.21917152347453
2025-10-17 13:02:40.904735,91.06,50.51,258.58,124.29,53.59998674705776
2025-10-17 13:02:41.904735,48.99,35.59,64.46,141.66,48.19919712681323
2025-10-17 13:02:42.904734,12.51,86.64,186.58,63.38,53.32331707511704
2025-10-17 13:02:43.904734,12.38,44.0,258.6,136.9,53.31014569076987
2025-10-17 13:02:44.904733,56.39,24.69,268.33,53.65,53.88186063042443
2025-10-17 13:02:45.904733,63.35,60.23,270.18,141.09,53.97189980012584
2025-10-17 13:02:46.904732,72.28,32.09,73.74,87.81,48.872833010300745
2025-10-17 13:02:47.904732,73.8,52.87,174.74,89.14,51.91249587050637
2025-10-17 13:02:48.904731,83.05,85.8,87.03,36.81,51.077189654792974
2025-10-17 13:02:49.904731,86.19,32.89,86.87,108.31,49.01904699608475
2025-10-17 13:02:50.904730,31.83,31.32,229.7,112.76,52.502998197073296
2025-10-17 13:02:51.904730,52.95,24.23,282.02,109.89,53.6574747391423
2025-10-17 13:02:52.904729,54.16,52.23,246.62,116.64,53.42052554898301
2025-10-17 13:02:53.904729,66.91,84.4,51.56,110.9,49.42479538738517
2025-10-17 13:02:54.904728,22.11,40.03,270.58,60.82,54.25847284336046
2025-10-17 13:02:55.904728,27.19,45.61,195.07,31.53,52.80337218235594
